ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3552403,hiv_aids,6.099947642116072,6.997998005787368,4.745251992831267,9.370802754079298
1999-02-01,3552403,hiv_aids,6.099947642116072,6.024344306817003,3.7632202229608978,8.220865706998467
1999-03-01,3552403,hiv_aids,6.099947642116072,6.130406901645449,3.8346473207697014,8.284632127030164
1999-04-01,3552403,hiv_aids,6.099947642116072,6.507596781432529,4.216798044612426,8.722535412400259
1999-05-01,3552403,hiv_aids,6.099947642116072,6.519326681513541,4.219719804262498,8.764930467863225
1999-06-01,3552403,hiv_aids,6.099947642116072,5.941424575884163,3.8945811921682068,8.15881983977888
1999-07-01,3552403,hiv_aids,6.099947642116072,5.588376698840068,3.466908957290139,7.76284408340878
1999-08-01,3552403,hiv_aids,6.099947642116072,5.133055267264666,2.8617131690938478,7.29041233416259
1999-09-01,3552403,hiv_aids,6.099947642116072,6.943053098791787,4.7552605617069865,9.252672223663943
1999-10-01,3552403,hiv_aids,6.099947642116072,5.964682935059048,3.7371349827564124,8.29263785594484
1999-11-01,3552403,hiv_aids,6.099947642116072,6.5007914073784345,4.234030951496141,8.88748541080889
1999-12-01,3552403,hiv_aids,6.099947642116072,6.615353820033376,4.360266885932471,8.851957156776884
2000-01-01,3552403,hiv_aids,6.099947642116072,5.7999912398681985,3.717594310219218,8.087384101129583
2000-02-01,3552403,hiv_aids,6.608276612292411,5.071649809469096,2.8241086010228127,7.236665299962675
2000-03-01,3552403,hiv_aids,5.591618671939733,5.528872818482813,3.164686874432941,7.617352224340409
2000-04-01,3552403,hiv_aids,4.574960731587054,5.729162868425452,3.2779904330515497,7.940249453935887
2000-05-01,3552403,hiv_aids,5.083289701763393,5.03723770978354,2.588121324023299,7.236008625710604
2000-06-01,3552403,hiv_aids,4.574960731587054,6.372915930655647,4.210761964738965,8.55897257427159
2000-07-01,3552403,hiv_aids,6.099947642116072,5.252320198810985,2.958458867305791,7.4059015357078275
2000-08-01,3552403,hiv_aids,3.558302791234375,4.043913954859977,1.7907681689350878,6.357764068605238
2000-09-01,3552403,hiv_aids,5.083289701763393,4.6654845557663,2.3018185975987557,6.964708626823056
2000-10-01,3552403,hiv_aids,4.574960731587054,5.219640435405746,2.9031649586614825,7.518014556555966
2000-11-01,3552403,hiv_aids,6.099947642116072,4.466939923757248,2.2874904731250028,6.702467530700089
2000-12-01,3552403,hiv_aids,3.558302791234375,4.660813293642593,2.4129368717628585,6.653450643238506
2001-01-01,3552403,hiv_aids,4.93065040209454,4.842792817403321,2.5488326259387066,7.115700047949237
2001-02-01,3552403,hiv_aids,6.409845522722902,4.249497825001074,1.9317335350489921,6.554347676619708
2001-03-01,3552403,hiv_aids,5.423715442303994,4.640308132190252,2.230385691019787,6.672997389318717
2001-04-01,3552403,hiv_aids,0.986130080418908,5.45416906631862,3.1916601156903748,7.752699952256959
2001-05-01,3552403,hiv_aids,3.451455281466178,4.322149563886722,1.8312956930845374,6.5207674164207265
2001-06-01,3552403,hiv_aids,3.451455281466178,4.668067884652729,2.2890414314606673,6.915106799345467
2001-07-01,3552403,hiv_aids,4.93065040209454,4.977141404790931,2.6937864907948668,7.105355600893779
2001-08-01,3552403,hiv_aids,2.958390241256724,3.143326461155391,0.9677768469829731,5.365428185580163
2001-09-01,3552403,hiv_aids,2.958390241256724,3.9404165373981694,1.583741067062267,6.157136368731734
2001-10-01,3552403,hiv_aids,5.916780482513449,5.900903968436219,3.5209621052881968,8.041049933060727
2001-11-01,3552403,hiv_aids,0.0,4.222456825695903,1.8651394937482844,6.375307582996964
2001-12-01,3552403,hiv_aids,3.451455281466178,5.21862387129298,2.8185948743062026,7.4501110351290425
2002-01-01,3552403,hiv_aids,7.196142867423061,4.580204243011745,2.5036538968622333,6.896025144471759
2002-02-01,3552403,hiv_aids,5.277171436110245,4.99758086168142,2.594208133743484,7.106796514978908
2002-03-01,3552403,hiv_aids,4.797428578282041,4.179716803637181,1.7524513160283088,6.209042804576344
2002-04-01,3552403,hiv_aids,2.878457146969224,4.453095948170917,2.2797246279893364,6.781245944474716
2002-05-01,3552403,hiv_aids,2.39871428914102,3.6395168395710975,1.4117598545453443,5.808821688746048
2002-06-01,3552403,hiv_aids,2.39871428914102,3.8532149986786606,1.6316340691369333,6.190793786798897
2002-07-01,3552403,hiv_aids,5.756914293938449,3.3666847586632263,1.1615633907687444,5.36826380987471
2002-08-01,3552403,hiv_aids,2.39871428914102,2.7392924441692132,0.4384208675640604,4.892079633481661
2002-09-01,3552403,hiv_aids,3.837942862625633,4.123286440482651,1.8896939340445338,6.436932266834835
2002-10-01,3552403,hiv_aids,3.358200004797428,5.479633415200244,3.2162620607272063,7.870032619256045
2002-11-01,3552403,hiv_aids,3.837942862625633,3.983626661748632,1.6415689498966473,6.297697239584836
2002-12-01,3552403,hiv_aids,3.358200004797428,4.3021614506985975,2.1420717818472665,6.467636317992787
2003-01-01,3552403,hiv_aids,2.337693911709976,4.797027501452126,2.6151525352171943,6.943590543749269
2003-02-01,3552403,hiv_aids,3.272771476393967,3.471001784035214,1.2592166105619405,5.814159333226397
2003-03-01,3552403,hiv_aids,3.272771476393967,4.123829191873124,1.8067156357744691,6.306502800241807
2003-04-01,3552403,hiv_aids,4.675387823419952,3.957812452306593,1.7041092141429914,6.2177508478212244
2003-05-01,3552403,hiv_aids,3.740310258735962,2.897770052125779,0.5512418726674969,5.051311643832897
2003-06-01,3552403,hiv_aids,3.740310258735962,2.81752873597243,0.5219271718556355,4.923263609754594
2003-07-01,3552403,hiv_aids,3.272771476393967,3.367501853032705,0.9297914702021662,5.420980841384226
2003-08-01,3552403,hiv_aids,3.740310258735962,3.2623964630596936,1.0739124606777033,5.513243687913908
2003-09-01,3552403,hiv_aids,3.272771476393967,3.03484134402076,0.7646545240310357,5.201073078595516
2003-10-01,3552403,hiv_aids,4.207849041077957,4.877348171760673,2.6121098454940075,7.035677852998471
2003-11-01,3552403,hiv_aids,4.675387823419952,2.6087377407212973,0.26766170346599344,4.745949022107525
2003-12-01,3552403,hiv_aids,3.740310258735962,1.8252112750559584,0.0,4.291434012143751
2004-01-01,3552403,hiv_aids,3.55071080791986,3.6904078569095766,1.430228263523298,5.742221675740668
2004-02-01,3552403,hiv_aids,2.663033105939896,2.58063276443451,0.5431041633833926,4.953580875307187
2004-03-01,3552403,hiv_aids,1.331516552969948,2.630914394437745,0.5354786104972242,4.840946996776095
2004-04-01,3552403,hiv_aids,3.994549658909843,2.3856947023460173,0.07320763782037894,4.542884748309621
2004-05-01,3552403,hiv_aids,2.219194254949913,1.6916810473843187,0.0,3.9508522495991163
2004-06-01,3552403,hiv_aids,5.769905062869773,2.713300821628204,0.44985761423869314,5.075466714400712
2004-07-01,3552403,hiv_aids,3.994549658909843,2.7623517482362665,0.4756563447308564,4.983733460685937
2004-08-01,3552403,hiv_aids,3.55071080791986,1.700104335481932,0.0,4.035010267296749
2004-09-01,3552403,hiv_aids,5.326066211879791,2.383572366223249,0.3150908352557939,4.634558696785269
2004-10-01,3552403,hiv_aids,4.882227360889808,4.7499488993794765,2.4854019583540836,7.0978928843781475
2004-11-01,3552403,hiv_aids,3.55071080791986,3.053630182501901,0.7286122133452938,5.1954468636981215
2004-12-01,3552403,hiv_aids,4.882227360889808,3.343148881617199,1.1386656441165346,5.634267399158255
2005-01-01,3552403,hiv_aids,3.885557383206621,3.131389784706502,0.7850680683419106,5.380986660445498
2005-02-01,3552403,hiv_aids,1.726914392536276,2.9053169184126406,0.6397003183060241,5.324042926454696
2005-03-01,3552403,hiv_aids,3.022100186938483,3.5575497461726466,1.3517965751603291,5.803438256044718
2005-04-01,3552403,hiv_aids,2.590371588804414,2.367869197251915,0.11283146499499806,4.632145278876907
2005-05-01,3552403,hiv_aids,4.74901457947476,2.2122269889529416,0.0,4.54202189937071
2005-06-01,3552403,hiv_aids,4.31728598134069,2.2098201518396925,0.0,4.358067986248338
2005-07-01,3552403,hiv_aids,3.453828785072552,1.1414689348395992,0.0,3.338432214177794
2005-08-01,3552403,hiv_aids,3.453828785072552,1.358664050595715,0.0,3.5244554160477315
2005-09-01,3552403,hiv_aids,3.885557383206621,2.862614014591076,0.8209613552470827,5.23166954329645
2005-10-01,3552403,hiv_aids,3.885557383206621,3.6229724509850256,1.5594430769191132,5.932674301865705
2005-11-01,3552403,hiv_aids,4.74901457947476,2.3454791888068502,0.12899969739460826,4.5384599669250125
2005-12-01,3552403,hiv_aids,4.31728598134069,2.504464509915078,0.3937399471965995,4.780927459781579
2006-01-01,3552403,hiv_aids,1.261034047919294,2.831366856087874,0.6737000558217681,5.158396206610763
2006-02-01,3552403,hiv_aids,2.942412778478352,2.9708556785784777,0.7699899198190298,5.285408173009667
2006-03-01,3552403,hiv_aids,3.783102143757882,2.6383827262332993,0.25071670602672635,4.876220884392153
2006-04-01,3552403,hiv_aids,3.362757461118117,4.126595998958428,1.8189209037236838,6.219247414653691
2006-05-01,3552403,hiv_aids,3.362757461118117,4.186648671477471,1.8686391655497518,6.428502059915147
2006-06-01,3552403,hiv_aids,2.942412778478352,4.405853238920818,2.0162398917634796,6.578763172621769
2006-07-01,3552403,hiv_aids,6.305170239596469,4.431037453457873,2.1138600211700607,6.542740637203686
2006-08-01,3552403,hiv_aids,5.46448087431694,3.982826818777592,1.7975607000465228,6.126290369745462
2006-09-01,3552403,hiv_aids,5.884825556956704,5.4877261048016885,3.3240148403609946,7.672324079932921
2006-10-01,3552403,hiv_aids,6.305170239596469,5.797702423925202,3.6194875278448513,8.029051993519012
2006-11-01,3552403,hiv_aids,5.044136191677175,5.428072180728183,3.174162905701374,7.777916632174086
2006-12-01,3552403,hiv_aids,4.203446826397646,4.930517488857193,2.669928931315521,7.2199766337583675
2007-01-01,3552403,hiv_aids,8.30797215517543,6.67814758303608,4.3459776097414204,8.852545244802267
2007-02-01,3552403,hiv_aids,4.372616923776542,6.673738348205608,4.340419763534349,8.930528585790366
2007-03-01,3552403,hiv_aids,9.182495539930738,6.113007103038629,3.795365175270402,8.14133149858884
2007-04-01,3552403,hiv_aids,6.996187078042468,4.928234441071235,2.775606394773067,7.271760260452452
2007-05-01,3552403,hiv_aids,4.809878616154196,5.144645121640668,2.9609265342150435,7.326796594664157
2007-06-01,3552403,hiv_aids,6.996187078042468,5.34449545407073,3.019675361505815,7.571222007530588
2007-07-01,3552403,hiv_aids,5.24714030853185,5.471221589741905,3.249893122722201,7.58505867501451
2007-08-01,3552403,hiv_aids,6.996187078042468,5.11548333184046,2.8679162476876052,7.2319360124127385
2007-09-01,3552403,hiv_aids,5.684402000909504,4.312340384819184,2.1541394941979024,6.540574985232023
2007-10-01,3552403,hiv_aids,6.558925385664813,5.100576246906014,2.8242008111516412,7.412881697568006
2007-11-01,3552403,hiv_aids,4.809878616154196,3.76333716406939,1.6344080117398263,6.080834836618239
2007-12-01,3552403,hiv_aids,7.433448770420121,4.7660640661983065,2.708413598276326,7.024498026184473
2008-01-01,3552403,hiv_aids,7.168912222995339,3.9660658869048895,2.0156030101737543,6.230489644169946
2008-02-01,3552403,hiv_aids,3.795306470997533,3.107492249781425,0.9276711647992743,5.412190979936644
2008-03-01,3552403,hiv_aids,6.747211503995614,4.479292563796029,2.3012697631904393,6.876224954748643
2008-04-01,3552403,hiv_aids,6.325510784995888,3.8832318556261614,1.6541559852075867,6.223815456448509
2008-05-01,3552403,hiv_aids,4.638707908996984,3.419479813715622,1.329736629906511,5.603353155489383
2008-06-01,3552403,hiv_aids,6.325510784995888,3.0200604206306747,0.7806186271645997,5.1891374702233355
2008-07-01,3552403,hiv_aids,5.482109346996437,4.014344160047792,1.609252121693661,6.21425805427927
2008-08-01,3552403,hiv_aids,2.951905032998082,2.9139504564805114,0.7421075736068229,5.105212238797407
2008-09-01,3552403,hiv_aids,1.686802875998904,3.7535925525889873,1.5544204403446862,6.021940664799068
2008-10-01,3552403,hiv_aids,2.530204313998356,3.69037721122205,1.4234920607422799,5.861764298980765
2008-11-01,3552403,hiv_aids,0.8434014379994518,2.8474534865662737,0.6153501211321776,5.209967598132847
2008-12-01,3552403,hiv_aids,0.0,3.9737649386121054,1.6142966328324329,5.929801973154984
2009-01-01,3552403,hiv_aids,1.659220912820385,3.5446541096052244,1.385434045451175,5.907167020382481
2009-02-01,3552403,hiv_aids,0.8296104564101926,3.030149443420486,0.6594672492523999,5.3558864925359515
2009-03-01,3552403,hiv_aids,0.8296104564101926,3.1398178468581484,1.1290771482119257,5.34726428552742
2009-04-01,3552403,hiv_aids,1.659220912820385,3.923121363530217,1.774407892194592,6.170342740627636
2009-05-01,3552403,hiv_aids,2.074026141025481,2.865118248276078,0.7212744575579754,5.092711865352856
2009-06-01,3552403,hiv_aids,1.659220912820385,4.224889372210786,2.1140474095575654,6.458662414338329
2009-07-01,3552403,hiv_aids,0.8296104564101926,3.4752070333204075,1.3502803274080766,5.782104125956628
2009-08-01,3552403,hiv_aids,0.8296104564101926,3.7028227766249917,1.5179341544246414,6.005345565065727
2009-09-01,3552403,hiv_aids,0.8296104564101926,4.451206835417667,2.1142154071682193,6.773389528015493
2009-10-01,3552403,hiv_aids,2.074026141025481,4.457996708664587,2.1375549060967787,6.7597797419780346
2009-11-01,3552403,hiv_aids,1.659220912820385,4.175577860120707,1.8705303386336694,6.352011908461403
2009-12-01,3552403,hiv_aids,2.488831369230577,5.058202419890089,2.790058886176949,7.254465223745729
2010-01-01,3552403,hiv_aids,1.25228542089313,4.540369526174907,2.3711717827289127,6.852447901363053
2010-02-01,3552403,hiv_aids,2.921999315417303,4.712719350523144,2.4269548046896143,6.917233471693646
2010-03-01,3552403,hiv_aids,3.339427789048346,5.603267573023465,3.500516319762836,7.8878638752268335
2010-04-01,3552403,hiv_aids,4.174284736310433,5.654072527226153,3.2714005615642794,7.746863998586123
2010-05-01,3552403,hiv_aids,1.25228542089313,3.97405974622799,1.7039154417035671,6.124550259437887
2010-06-01,3552403,hiv_aids,1.25228542089313,6.085488735877713,3.8591607338412857,8.233639155233147
2010-07-01,3552403,hiv_aids,1.25228542089313,5.004662908365039,2.923870085646278,7.156335849411286
2010-08-01,3552403,hiv_aids,2.087142368155217,4.725428178989007,2.435548038994651,6.866698066547781
2010-09-01,3552403,hiv_aids,14.19256810345547,7.005861448453411,4.854837679556662,9.085254852764983
2010-10-01,3552403,hiv_aids,10.01828336714504,6.022484154511714,3.756383116534947,8.32665744348784
2010-11-01,3552403,hiv_aids,8.76599794625191,5.243216754234922,3.0277245963202772,7.602295323737331
2010-12-01,3552403,hiv_aids,6.26142710446565,4.57213254859057,2.3200887134149606,6.810123859265479
