ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.2843324933178832e-09,3510153,Canitar,hepatite
2024-02-01,,0.0,0.0,1.2954258655485089e-09,3510153,Canitar,hepatite
2024-03-01,,0.0,0.0,1.2433158976999887e-09,3510153,Canitar,hepatite
2024-04-01,,0.0,0.0,1.329906957557254e-09,3510153,Canitar,hepatite
2024-05-01,,0.0,0.0,1.2699842221098666e-09,3510153,Canitar,hepatite
2024-06-01,,0.0,0.0,1.2788038305037218e-09,3510153,Canitar,hepatite
2024-07-01,,0.0,0.0,1.2881196199693423e-09,3510153,Canitar,hepatite
2024-08-01,,0.0,0.0,1.3828091110507682e-09,3510153,Canitar,hepatite
2024-09-01,,0.0,0.0,1.2605282313061363e-09,3510153,Canitar,hepatite
2024-10-01,,0.0,0.0,1.3718398766037732e-09,3510153,Canitar,hepatite
2024-11-01,,0.0,0.0,1.3420156431772784e-09,3510153,Canitar,hepatite
2024-12-01,,0.0,0.0,1.2986364710981424e-09,3510153,Canitar,hepatite
2025-01-01,,0.0,0.0,1.4322341072446105e-09,3510153,Canitar,hepatite
2025-02-01,,0.0,0.0,1.4808359168149237e-09,3510153,Canitar,hepatite
2025-03-01,,0.0,0.0,1.4481949940251988e-09,3510153,Canitar,hepatite
2025-04-01,,0.0,0.0,1.3673811217265428e-09,3510153,Canitar,hepatite
2025-05-01,,0.0,0.0,1.484072098717994e-09,3510153,Canitar,hepatite
2025-06-01,,0.0,0.0,1.3984525505790432e-09,3510153,Canitar,hepatite
2025-07-01,,0.0,0.0,1.585880253509466e-09,3510153,Canitar,hepatite
2025-08-01,,0.0,0.0,1.576700376953536e-09,3510153,Canitar,hepatite
2025-09-01,,0.0,0.0,1.5467481211264742e-09,3510153,Canitar,hepatite
2025-10-01,,0.0,0.0,1.5636875777107077e-09,3510153,Canitar,hepatite
2025-11-01,,0.0,0.0,1.593489723221164e-09,3510153,Canitar,hepatite
2025-12-01,,0.0,0.0,1.5984856959728573e-09,3510153,Canitar,hepatite
2026-01-01,,0.0,0.0,1.6327373394616837e-09,3510153,Canitar,hepatite
2026-02-01,,0.0,0.0,1.794854647091219e-09,3510153,Canitar,hepatite
2026-03-01,,0.0,0.0,1.9081684900262317e-09,3510153,Canitar,hepatite
2026-04-01,,0.0,0.0,1.900237777216408e-09,3510153,Canitar,hepatite
2026-05-01,,0.0,0.0,1.8443215674204154e-09,3510153,Canitar,hepatite
2026-06-01,,0.0,0.0,1.9495184959767726e-09,3510153,Canitar,hepatite
2026-07-01,,0.0,0.0,2.035499437653136e-09,3510153,Canitar,hepatite
2026-08-01,,0.0,0.0,2.1395325717242084e-09,3510153,Canitar,hepatite
2026-09-01,,0.0,0.0,2.153740632863302e-09,3510153,Canitar,hepatite
2026-10-01,,0.0,0.0,2.2530897646270137e-09,3510153,Canitar,hepatite
2026-11-01,,0.0,0.0,2.390699882800787e-09,3510153,Canitar,hepatite
2026-12-01,,0.0,0.0,2.4471489507520584e-09,3510153,Canitar,hepatite
2027-01-01,,0.0,0.0,2.448225875146456e-09,3510153,Canitar,hepatite
2027-02-01,,0.0,0.0,2.548560908463569e-09,3510153,Canitar,hepatite
2027-03-01,,0.0,0.0,2.6658912203006717e-09,3510153,Canitar,hepatite
2027-04-01,,0.0,0.0,2.7328993689713974e-09,3510153,Canitar,hepatite
2027-05-01,,0.0,0.0,2.6460472460151777e-09,3510153,Canitar,hepatite
2027-06-01,,0.0,0.0,2.7102439267225196e-09,3510153,Canitar,hepatite
2027-07-01,,0.0,0.0,2.9948957619810217e-09,3510153,Canitar,hepatite
2027-08-01,,0.0,0.0,3.01686387107941e-09,3510153,Canitar,hepatite
2027-09-01,,0.0,0.0,3.155630260188135e-09,3510153,Canitar,hepatite
2027-10-01,,0.0,0.0,3.2930443389609093e-09,3510153,Canitar,hepatite
2027-11-01,,0.0,0.0,3.2401554316664304e-09,3510153,Canitar,hepatite
2027-12-01,,0.0,0.0,3.7540799243565704e-09,3510153,Canitar,hepatite
2028-01-01,,0.0,0.0,3.507846512707039e-09,3510153,Canitar,hepatite
2028-02-01,,0.0,0.0,3.530976197093665e-09,3510153,Canitar,hepatite
2028-03-01,,0.0,0.0,3.6123501891523145e-09,3510153,Canitar,hepatite
2028-04-01,,0.0,0.0,3.698908036331069e-09,3510153,Canitar,hepatite
2028-05-01,,0.0,0.0,3.852408271640177e-09,3510153,Canitar,hepatite
2028-06-01,,0.0,0.0,4.037714564248515e-09,3510153,Canitar,hepatite
2028-07-01,,0.0,0.0,4.225992005087827e-09,3510153,Canitar,hepatite
2028-08-01,,0.0,0.0,4.340326978053025e-09,3510153,Canitar,hepatite
2028-09-01,,0.0,0.0,4.410048835555959e-09,3510153,Canitar,hepatite
2028-10-01,,0.0,0.0,4.386087812347863e-09,3510153,Canitar,hepatite
2028-11-01,,0.0,0.0,4.4968861435853796e-09,3510153,Canitar,hepatite
2028-12-01,,0.0,0.0,4.547001792287128e-09,3510153,Canitar,hepatite
2029-01-01,,0.0,0.0,4.666533006886901e-09,3510153,Canitar,hepatite
2029-02-01,,0.0,0.0,4.8498521267690606e-09,3510153,Canitar,hepatite
2029-03-01,,0.0,0.0,4.847048093557834e-09,3510153,Canitar,hepatite
2029-04-01,,0.0,0.0,5.09674545108574e-09,3510153,Canitar,hepatite
2029-05-01,,0.0,0.0,5.1967843351898225e-09,3510153,Canitar,hepatite
2029-06-01,,0.0,0.0,5.304241127298845e-09,3510153,Canitar,hepatite
2029-07-01,,0.0,0.0,5.541076559239421e-09,3510153,Canitar,hepatite
2029-08-01,,0.0,0.0,5.568412702007178e-09,3510153,Canitar,hepatite
2029-09-01,,0.0,0.0,5.587852116325699e-09,3510153,Canitar,hepatite
2029-10-01,,0.0,0.0,5.794138718868606e-09,3510153,Canitar,hepatite
2029-11-01,,0.0,0.0,6.035704875579184e-09,3510153,Canitar,hepatite
2029-12-01,,0.0,0.0,5.903036831508044e-09,3510153,Canitar,hepatite
2030-01-01,,0.0,0.0,6.010477983610461e-09,3510153,Canitar,hepatite
2030-02-01,,0.0,0.0,6.0273234370167084e-09,3510153,Canitar,hepatite
2030-03-01,,0.0,0.0,6.025283527513934e-09,3510153,Canitar,hepatite
2030-04-01,,0.0,0.0,6.034244513498771e-09,3510153,Canitar,hepatite
2030-05-01,,0.0,0.0,6.407827916300821e-09,3510153,Canitar,hepatite
2030-06-01,,0.0,0.0,6.335492946057677e-09,3510153,Canitar,hepatite
2030-07-01,,0.0,0.0,6.839528528667532e-09,3510153,Canitar,hepatite
2030-08-01,,0.0,0.0,6.81959906804554e-09,3510153,Canitar,hepatite
2030-09-01,,0.0,0.0,7.089546107759301e-09,3510153,Canitar,hepatite
2030-10-01,,0.0,0.0,7.076994746159829e-09,3510153,Canitar,hepatite
2030-11-01,,0.0,0.0,7.55541668399182e-09,3510153,Canitar,hepatite
2030-12-01,,0.0,0.0,7.5061215002575e-09,3510153,Canitar,hepatite
2031-01-01,,0.0,0.0,7.614928613444965e-09,3510153,Canitar,hepatite
2031-02-01,,0.0,0.0,7.837257313759409e-09,3510153,Canitar,hepatite
2031-03-01,,0.0,0.0,8.004067426828849e-09,3510153,Canitar,hepatite
2031-04-01,,0.0,0.0,8.083819449646057e-09,3510153,Canitar,hepatite
2031-05-01,,0.0,0.0,8.251936304300482e-09,3510153,Canitar,hepatite
2031-06-01,,0.0,0.0,8.791820202821039e-09,3510153,Canitar,hepatite
2031-07-01,,0.0,0.0,8.348521559980098e-09,3510153,Canitar,hepatite
2031-08-01,,0.0,0.0,8.744359287812528e-09,3510153,Canitar,hepatite
2031-09-01,,0.0,0.0,8.865282346473767e-09,3510153,Canitar,hepatite
2031-10-01,,0.0,0.0,9.105005054036837e-09,3510153,Canitar,hepatite
2031-11-01,,0.0,0.0,9.133780517374433e-09,3510153,Canitar,hepatite
2031-12-01,,0.0,0.0,9.302723580256205e-09,3510153,Canitar,hepatite
2032-01-01,,0.0,0.0,9.126462081413955e-09,3510153,Canitar,hepatite
2032-02-01,,0.0,0.0,9.582423194882249e-09,3510153,Canitar,hepatite
2032-03-01,,0.0,0.0,9.83850637695993e-09,3510153,Canitar,hepatite
2032-04-01,,0.0,0.0,1.0034197581994904e-08,3510153,Canitar,hepatite
2032-05-01,,0.0,0.0,1.0211988847355105e-08,3510153,Canitar,hepatite
