ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.6760057465353393,3556354,Vargem,hiv_aids
2024-02-01,,0.0,0.0,1.6451615020358312,3556354,Vargem,hiv_aids
2024-03-01,,0.0,0.0,1.531314257033425,3556354,Vargem,hiv_aids
2024-04-01,,0.0,0.0,1.6683273075618483,3556354,Vargem,hiv_aids
2024-05-01,,0.000610591352070363,0.0,1.5806119710629951,3556354,Vargem,hiv_aids
2024-06-01,,0.0019634372462250483,0.0,1.5913354853158983,3556354,Vargem,hiv_aids
2024-07-01,,0.008610518679363943,0.0,1.8002564244718038,3556354,Vargem,hiv_aids
2024-08-01,,0.004474488954972817,0.0,1.803606740019691,3556354,Vargem,hiv_aids
2024-09-01,,0.012349133855973476,0.0,1.6382048625516255,3556354,Vargem,hiv_aids
2024-10-01,,0.0133798821922588,0.0,1.6390598471339755,3556354,Vargem,hiv_aids
2024-11-01,,0.015043868451117976,0.0,1.6608682493361444,3556354,Vargem,hiv_aids
2024-12-01,,0.016846065835929833,0.0,1.7430997806158883,3556354,Vargem,hiv_aids
2025-01-01,,0.01973576601169691,0.0,1.6749049537524212,3556354,Vargem,hiv_aids
2025-02-01,,0.023987347976497573,0.0,1.8156709622648253,3556354,Vargem,hiv_aids
2025-03-01,,0.02983342419037558,0.0,1.6447838148456966,3556354,Vargem,hiv_aids
2025-04-01,,0.015934211712683832,0.0,1.578823603829279,3556354,Vargem,hiv_aids
2025-05-01,,0.011571554591403682,0.0,1.7771402480858558,3556354,Vargem,hiv_aids
2025-06-01,,0.01723958422660495,0.0,1.6867636786662796,3556354,Vargem,hiv_aids
2025-07-01,,0.04746764153802365,0.0,1.7445731931331143,3556354,Vargem,hiv_aids
2025-08-01,,0.021081586978509443,0.0,1.8052475682942895,3556354,Vargem,hiv_aids
2025-09-01,,0.04564522025324803,0.0,1.7639845930166131,3556354,Vargem,hiv_aids
2025-10-01,,0.043776316455428274,0.0,1.6831835415773857,3556354,Vargem,hiv_aids
2025-11-01,,0.044519828279247796,0.0,1.7094619676550253,3556354,Vargem,hiv_aids
2025-12-01,,0.046116627592076034,0.0,1.6319482119349982,3556354,Vargem,hiv_aids
2026-01-01,,0.05024741381504519,0.0,1.6432355906738483,3556354,Vargem,hiv_aids
2026-02-01,,0.057117092608291564,0.0,1.7290431691622115,3556354,Vargem,hiv_aids
2026-03-01,,0.06683279729202656,0.0,1.7113924806899927,3556354,Vargem,hiv_aids
2026-04-01,,0.036029848650052924,0.0,1.8188290113615833,3556354,Vargem,hiv_aids
2026-05-01,,0.026902130030199086,0.0,1.6661071086131822,3556354,Vargem,hiv_aids
2026-06-01,,0.037134484531563136,0.0,1.6226670852085283,3556354,Vargem,hiv_aids
2026-07-01,,0.09059151693107168,0.0,1.6870170158845297,3556354,Vargem,hiv_aids
2026-08-01,,0.04185027544797526,0.0,1.7163767861767025,3556354,Vargem,hiv_aids
2026-09-01,,0.083205854210348,0.0,1.7557570242438028,3556354,Vargem,hiv_aids
2026-10-01,,0.07831576574160617,0.0,1.72530022485803,3556354,Vargem,hiv_aids
2026-11-01,,0.07820171709259288,0.0,1.6853531152035601,3556354,Vargem,hiv_aids
2026-12-01,,0.07977953844389928,0.0,1.7591612791882723,3556354,Vargem,hiv_aids
2027-01-01,,0.08525462155264552,0.0,1.7677220925801715,3556354,Vargem,hiv_aids
2027-02-01,,0.09475024949789293,0.0,1.76310534365371,3556354,Vargem,hiv_aids
2027-03-01,,0.10799510968127089,0.0,1.8070225258624502,3556354,Vargem,hiv_aids
2027-04-01,,0.06013781852319105,0.0,1.5194085872268093,3556354,Vargem,hiv_aids
2027-05-01,,0.04662833528830532,0.0,1.6233829763505756,3556354,Vargem,hiv_aids
2027-06-01,,0.06165968502545331,0.0,1.759673830338307,3556354,Vargem,hiv_aids
2027-07-01,,0.13794494766525423,0.0,1.8428430206986028,3556354,Vargem,hiv_aids
2027-08-01,,0.06679463648666237,0.0,1.814479360337547,3556354,Vargem,hiv_aids
2027-09-01,,0.12501906624637196,0.0,1.6996872527947917,3556354,Vargem,hiv_aids
2027-10-01,,0.11699922159312413,0.0,1.7212850395161474,3556354,Vargem,hiv_aids
2027-11-01,,0.11609859085615877,0.0,1.8284020948909776,3556354,Vargem,hiv_aids
2027-12-01,,0.11784513288518322,0.0,1.8459564660908834,3556354,Vargem,hiv_aids
2028-01-01,,0.12476033007028961,0.0,1.705273091556425,3556354,Vargem,hiv_aids
2028-02-01,,0.13687732404027778,0.0,1.8567321827233547,3556354,Vargem,hiv_aids
2028-03-01,,0.15439984178449973,0.0,1.8616261261954283,3556354,Vargem,hiv_aids
2028-04-01,,0.09073513267223564,0.0,1.6999983380098107,3556354,Vargem,hiv_aids
2028-05-01,,0.0702341604384146,0.0,1.634468215602669,3556354,Vargem,hiv_aids
2028-06-01,,0.08825435560286819,0.0,1.7684863105641864,3556354,Vargem,hiv_aids
2028-07-01,,0.19002024500369277,0.0,1.8904178376604934,3556354,Vargem,hiv_aids
2028-08-01,,0.09720420447527517,0.0,1.8287961963077088,3556354,Vargem,hiv_aids
2028-09-01,,0.17155928571922485,0.0,1.8629966434028546,3556354,Vargem,hiv_aids
2028-10-01,,0.161380308180314,0.0,1.7566473729653922,3556354,Vargem,hiv_aids
2028-11-01,,0.1592111409837164,0.0,1.8276124481160445,3556354,Vargem,hiv_aids
2028-12-01,,0.159596375693175,0.0,1.8446158051800916,3556354,Vargem,hiv_aids
2029-01-01,,0.16705908465117944,0.0,1.7559656040184017,3556354,Vargem,hiv_aids
2029-02-01,,0.1816868668850852,0.0,1.8103839919875746,3556354,Vargem,hiv_aids
2029-03-01,,0.20423229396770495,0.0,1.9051800916111306,3556354,Vargem,hiv_aids
2029-04-01,,0.12343115157065396,0.0,1.8047968497290956,3556354,Vargem,hiv_aids
2029-05-01,,0.09851475204703412,0.0,1.7254357551817532,3556354,Vargem,hiv_aids
2029-06-01,,0.12136657282273457,0.0,1.710467180953484,3556354,Vargem,hiv_aids
2029-07-01,,0.24608263728616553,0.0,1.8977068793962861,3556354,Vargem,hiv_aids
2029-08-01,,0.13072952489333411,0.0,1.7734647803646404,3556354,Vargem,hiv_aids
2029-09-01,,0.22202006426643134,0.0,1.817761738305192,3556354,Vargem,hiv_aids
2029-10-01,,0.20867820404203616,0.0,1.881359108073059,3556354,Vargem,hiv_aids
2029-11-01,,0.20570024239896292,0.0,1.8125065877604025,3556354,Vargem,hiv_aids
2029-12-01,,0.20624935023778415,0.0,1.9157897710443224,3556354,Vargem,hiv_aids
2030-01-01,,0.21517188162981019,0.0,2.029390435536815,3556354,Vargem,hiv_aids
2030-02-01,,0.23245666795155207,0.0,1.6454006088711766,3556354,Vargem,hiv_aids
2030-03-01,,0.25821908431727003,0.0,1.8977228150555596,3556354,Vargem,hiv_aids
2030-04-01,,0.16014233623085164,0.0,1.822089151039884,3556354,Vargem,hiv_aids
2030-05-01,,0.13119984278457614,0.0,1.690437019897351,3556354,Vargem,hiv_aids
2030-06-01,,0.15911452421586875,0.0,1.7767147867157251,3556354,Vargem,hiv_aids
2030-07-01,,0.306362288167471,0.0,2.0027779604918234,3556354,Vargem,hiv_aids
2030-08-01,,0.16843468825372385,0.0,1.8285954107216762,3556354,Vargem,hiv_aids
2030-09-01,,0.27672942837877507,0.0,1.8068792619740497,3556354,Vargem,hiv_aids
2030-10-01,,0.2601197438007521,0.0,1.9297214823239244,3556354,Vargem,hiv_aids
2030-11-01,,0.2564069371946282,0.0,1.8587262245523386,3556354,Vargem,hiv_aids
2030-12-01,,0.2573088561328564,0.0,1.864242682972459,3556354,Vargem,hiv_aids
2031-01-01,,0.267785102268745,0.0,2.005620221991805,3556354,Vargem,hiv_aids
2031-02-01,,0.2877181909348921,0.0,1.9455592913144029,3556354,Vargem,hiv_aids
2031-03-01,,0.31633761364145396,0.0,1.9019082902241078,3556354,Vargem,hiv_aids
2031-04-01,,0.2008826871454113,0.0,1.8286733682369225,3556354,Vargem,hiv_aids
2031-05-01,,0.16831528124730316,0.0,1.8653215518854918,3556354,Vargem,hiv_aids
2031-06-01,,0.201508259833481,0.0,1.8277856850415173,3556354,Vargem,hiv_aids
2031-07-01,,0.3708218741746979,0.0,1.8875188540529295,3556354,Vargem,hiv_aids
2031-08-01,,0.21033426108650577,0.0,1.8228469216254333,3556354,Vargem,hiv_aids
2031-09-01,,0.3356754013175312,0.0,2.0108097763524873,3556354,Vargem,hiv_aids
2031-10-01,,0.3157065156497092,0.0,1.814134319391402,3556354,Vargem,hiv_aids
2031-11-01,,0.311340632534987,0.0,1.7549686664510498,3556354,Vargem,hiv_aids
2031-12-01,,0.3127849050771334,0.0,2.0072128292974103,3556354,Vargem,hiv_aids
2032-01-01,,0.3249009338710538,0.0,1.9172255733645869,3556354,Vargem,hiv_aids
2032-02-01,,0.3474611747075186,0.0,2.1549739474241596,3556354,Vargem,hiv_aids
2032-03-01,,0.3807107835412358,0.0,1.9828647891778581,3556354,Vargem,hiv_aids
2032-04-01,,0.25056346394586315,0.0,1.8738337219563816,3556354,Vargem,hiv_aids
2032-05-01,,0.20878922346038334,0.0,1.8271866474046725,3556354,Vargem,hiv_aids
2032-06-01,,0.24347676789514947,0.0,1.9809093755092,3556354,Vargem,hiv_aids
2032-07-01,,0.4403614652636571,0.0,2.172163207510958,3556354,Vargem,hiv_aids
2032-08-01,,0.2588654139312136,0.0,1.8480379282402546,3556354,Vargem,hiv_aids
2032-09-01,,0.39970093151810465,0.0,1.9370173085381728,3556354,Vargem,hiv_aids
2032-10-01,,0.37831222810398135,0.0,2.063442242434861,3556354,Vargem,hiv_aids
2032-11-01,,0.37230990745194475,0.0,2.012628675213399,3556354,Vargem,hiv_aids
2032-12-01,,0.3712781794860382,0.0,2.032073352934236,3556354,Vargem,hiv_aids
2033-01-01,,0.38331389722627485,0.0,1.9897319564625875,3556354,Vargem,hiv_aids
2033-02-01,,0.40831787972928807,0.0,2.0364117804436512,3556354,Vargem,hiv_aids
