ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.000509748381013789,0.0,0.4398707405805161,3531803,Monte Mor,sifilis
2024-02-01,,0.0,0.0,0.40835123261061224,3531803,Monte Mor,sifilis
2024-03-01,,0.0,0.0,0.498096669210749,3531803,Monte Mor,sifilis
2024-04-01,,0.0,0.0,0.42411772840426487,3531803,Monte Mor,sifilis
2024-05-01,,0.0,0.0,0.43533678519744773,3531803,Monte Mor,sifilis
2024-06-01,,0.006227301047595925,0.0,0.48445416721397067,3531803,Monte Mor,sifilis
2024-07-01,,0.0,0.0,0.44777919912663067,3531803,Monte Mor,sifilis
2024-08-01,,0.0,0.0,0.42932023811329945,3531803,Monte Mor,sifilis
2024-09-01,,0.002460824910945547,0.0,0.46327942444368403,3531803,Monte Mor,sifilis
2024-10-01,,0.0,0.0,0.4246397656076997,3531803,Monte Mor,sifilis
2024-11-01,,0.0,0.0,0.41855216255374633,3531803,Monte Mor,sifilis
2024-12-01,,5.4556255809895304e-05,0.0,0.4596910995632292,3531803,Monte Mor,sifilis
2025-01-01,,0.0008783201019491986,0.0,0.4540150190494093,3531803,Monte Mor,sifilis
2025-02-01,,0.0,0.0,0.46055832715969774,3531803,Monte Mor,sifilis
2025-03-01,,0.0,0.0,0.4058771869274794,3531803,Monte Mor,sifilis
2025-04-01,,0.0,0.0,0.4533331337094852,3531803,Monte Mor,sifilis
2025-05-01,,0.0,0.0,0.4318411805561717,3531803,Monte Mor,sifilis
2025-06-01,,0.01099360534996784,0.0,0.5230085024104774,3531803,Monte Mor,sifilis
2025-07-01,,0.0,0.0,0.4329968421668201,3531803,Monte Mor,sifilis
2025-08-01,,0.0,0.0,0.47124028682334906,3531803,Monte Mor,sifilis
2025-09-01,,0.0037910258158738693,0.0,0.42481381180305056,3531803,Monte Mor,sifilis
2025-10-01,,0.0,0.0,0.4696161329389684,3531803,Monte Mor,sifilis
2025-11-01,,0.0,0.0,0.4649312331591134,3531803,Monte Mor,sifilis
2025-12-01,,0.0,0.0,0.4787652042637487,3531803,Monte Mor,sifilis
2026-01-01,,0.000963037017183691,0.0,0.4084435819099214,3531803,Monte Mor,sifilis
2026-02-01,,0.0,0.0,0.4300681263113466,3531803,Monte Mor,sifilis
2026-03-01,,0.0,0.0,0.46557593784361717,3531803,Monte Mor,sifilis
2026-04-01,,0.0,0.0,0.4413959270547681,3531803,Monte Mor,sifilis
2026-05-01,,0.0,0.0,0.3993141206116222,3531803,Monte Mor,sifilis
2026-06-01,,0.015478064719196776,0.0,0.5316707670417333,3531803,Monte Mor,sifilis
2026-07-01,,0.0,0.0,0.472429524968408,3531803,Monte Mor,sifilis
2026-08-01,,0.0,0.0,0.4353758345622613,3531803,Monte Mor,sifilis
2026-09-01,,0.004851318068120167,0.0,0.4781085633974288,3531803,Monte Mor,sifilis
2026-10-01,,0.0,0.0,0.4683792070188671,3531803,Monte Mor,sifilis
2026-11-01,,0.0,0.0,0.4527567317004092,3531803,Monte Mor,sifilis
2026-12-01,,0.0,0.0,0.43599315740761435,3531803,Monte Mor,sifilis
2027-01-01,,0.0007614966103375761,0.0,0.4240482677988819,3531803,Monte Mor,sifilis
2027-02-01,,0.0,0.0,0.45626615962466005,3531803,Monte Mor,sifilis
2027-03-01,,0.0,0.0,0.4581531091953266,3531803,Monte Mor,sifilis
2027-04-01,,0.0,0.0,0.47866961209767883,3531803,Monte Mor,sifilis
2027-05-01,,0.0,0.0,0.4693049455705438,3531803,Monte Mor,sifilis
2027-06-01,,0.019669903788638473,0.0,0.6247538388460789,3531803,Monte Mor,sifilis
2027-07-01,,0.0,0.0,0.45737686288652385,3531803,Monte Mor,sifilis
2027-08-01,,0.0,0.0,0.4582623501815335,3531803,Monte Mor,sifilis
2027-09-01,,0.005639325797333316,0.0,0.47693998002415994,3531803,Monte Mor,sifilis
2027-10-01,,0.0,0.0,0.4614135109725427,3531803,Monte Mor,sifilis
2027-11-01,,0.0,0.0,0.4679699199915201,3531803,Monte Mor,sifilis
2027-12-01,,0.0,0.0,0.4497736198174779,3531803,Monte Mor,sifilis
2028-01-01,,0.00027159842704258425,0.0,0.44206721226311124,3531803,Monte Mor,sifilis
2028-02-01,,0.0,0.0,0.474938830189621,3531803,Monte Mor,sifilis
2028-03-01,,0.0,0.0,0.4701157816527928,3531803,Monte Mor,sifilis
2028-04-01,,0.0,0.0,0.47082725316890794,3531803,Monte Mor,sifilis
2028-05-01,,0.0,0.0,0.4996146535302595,3531803,Monte Mor,sifilis
2028-06-01,,0.023523753252727774,0.0,0.7760103400479755,3531803,Monte Mor,sifilis
2028-07-01,,0.0,0.0,0.5037102330210264,3531803,Monte Mor,sifilis
2028-08-01,,0.0,0.0,0.5012904573952072,3531803,Monte Mor,sifilis
2028-09-01,,0.005980759636246858,0.0,0.4713404201561271,3531803,Monte Mor,sifilis
2028-10-01,,0.0,0.0,0.47708056901969553,3531803,Monte Mor,sifilis
2028-11-01,,0.0,0.0,0.45542234527082825,3531803,Monte Mor,sifilis
2028-12-01,,0.0,0.0,0.46848782836060177,3531803,Monte Mor,sifilis
2029-01-01,,0.0,0.0,0.44242955679858725,3531803,Monte Mor,sifilis
2029-02-01,,0.0,0.0,0.4833441252843062,3531803,Monte Mor,sifilis
2029-03-01,,0.0,0.0,0.5012470505285438,3531803,Monte Mor,sifilis
2029-04-01,,0.0,0.0,0.5271375392208906,3531803,Monte Mor,sifilis
2029-05-01,,0.0,0.0,0.6040677436233467,3531803,Monte Mor,sifilis
2029-06-01,,0.02717813678312313,0.0,0.9294449865449054,3531803,Monte Mor,sifilis
2029-07-01,,0.0,0.0,0.6304176934259598,3531803,Monte Mor,sifilis
2029-08-01,,0.0,0.0,0.5497969642961017,3531803,Monte Mor,sifilis
2029-09-01,,0.006205123657745474,0.0,0.49408768838769146,3531803,Monte Mor,sifilis
2029-10-01,,0.0,0.0,0.5079550846762803,3531803,Monte Mor,sifilis
2029-11-01,,0.0,0.0,0.4737913688470833,3531803,Monte Mor,sifilis
2029-12-01,,0.0,0.0,0.46260900348314793,3531803,Monte Mor,sifilis
2030-01-01,,0.0,0.0,0.4379587156589067,3531803,Monte Mor,sifilis
2030-02-01,,0.0,0.0,0.4591262110700738,3531803,Monte Mor,sifilis
2030-03-01,,0.0,0.0,0.5437346901329394,3531803,Monte Mor,sifilis
2030-04-01,,0.0,0.0,0.6279949471276584,3531803,Monte Mor,sifilis
2030-05-01,,0.0,0.0,0.6359632409930741,3531803,Monte Mor,sifilis
2030-06-01,,0.030536314844988723,0.0,1.1721394886294545,3531803,Monte Mor,sifilis
2030-07-01,,0.0,0.0,0.7202546795909643,3531803,Monte Mor,sifilis
2030-08-01,,0.0,0.0,0.6141669300377087,3531803,Monte Mor,sifilis
2030-09-01,,0.006156488388065488,0.0,0.5072769199372692,3531803,Monte Mor,sifilis
2030-10-01,,0.0,0.0,0.5718398840894341,3531803,Monte Mor,sifilis
2030-11-01,,0.0,0.0,0.5333839438800513,3531803,Monte Mor,sifilis
2030-12-01,,0.0,0.0,0.501741911710466,3531803,Monte Mor,sifilis
