ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3501509,sifilis,0.0,0.0,0.0,4.059417227040633
1999-02-01,3501509,sifilis,0.0,0.0,0.0,4.158172871947359
1999-03-01,3501509,sifilis,0.0,0.0,0.0,4.370289557162376
1999-04-01,3501509,sifilis,0.0,0.0,0.0,4.570090544097544
1999-05-01,3501509,sifilis,0.0,0.0,0.0,4.672800060335203
1999-06-01,3501509,sifilis,0.0,0.0,0.0,4.369600859319045
1999-07-01,3501509,sifilis,0.0,0.0,0.0,4.832619557534413
1999-08-01,3501509,sifilis,0.0,0.0,0.0,4.503272091706471
1999-09-01,3501509,sifilis,0.0,0.0,0.0,4.471988478692935
1999-10-01,3501509,sifilis,0.0,0.0,0.0,4.854381174148718
1999-11-01,3501509,sifilis,0.0,0.0,0.0,4.681659907314907
1999-12-01,3501509,sifilis,0.0,0.0,0.0,4.3869254802806905
2000-01-01,3501509,sifilis,0.0,0.0,0.0,4.886455520094641
2000-02-01,3501509,sifilis,0.0,0.0,0.0,4.73874021580104
2000-03-01,3501509,sifilis,0.0,0.0,0.0,4.49694161635939
2000-04-01,3501509,sifilis,0.0,0.0,0.0,4.666078700898629
2000-05-01,3501509,sifilis,0.0,0.0,0.0,4.361892230628044
2000-06-01,3501509,sifilis,0.0,0.0,0.0,4.279733898223951
2000-07-01,3501509,sifilis,0.0,0.0,0.0,4.822425908792595
2000-08-01,3501509,sifilis,0.0,0.0,0.0,4.904038576785695
2000-09-01,3501509,sifilis,0.0,0.0,0.0,4.7658118593282275
2000-10-01,3501509,sifilis,0.0,0.0,0.0,4.94141678861944
2000-11-01,3501509,sifilis,0.0,0.0,0.0,4.4896190527338815
2000-12-01,3501509,sifilis,0.0,0.0,0.0,4.267611906982063
2001-01-01,3501509,sifilis,0.0,0.0,0.0,4.540253818320443
2001-02-01,3501509,sifilis,0.0,0.0,0.0,4.935491412246403
2001-03-01,3501509,sifilis,0.0,0.0,0.0,4.81356729494472
2001-04-01,3501509,sifilis,0.0,0.0,0.0,4.633815120822183
2001-05-01,3501509,sifilis,0.0,0.0,0.0,5.079188950845893
2001-06-01,3501509,sifilis,0.0,0.0,0.0,4.545360221521536
2001-07-01,3501509,sifilis,0.0,0.0,0.0,5.141266772917259
2001-08-01,3501509,sifilis,0.0,0.0,0.0,4.614767244854078
