ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3541901,hanseniase,0.0,0.2007501433082637,0.0,1.4839668651977458
1999-02-01,3541901,hanseniase,0.0,0.20147012567685635,0.0,1.4623665062795346
1999-03-01,3541901,hanseniase,0.0,0.20194225183087,0.0,1.5839359631790255
1999-04-01,3541901,hanseniase,0.0,0.20285345531698934,0.0,1.4839564568699444
1999-05-01,3541901,hanseniase,0.0,0.2038327740810068,0.0,1.5105927985423226
1999-06-01,3541901,hanseniase,0.0,0.20133703220327218,0.0,1.4391144451575664
1999-07-01,3541901,hanseniase,0.0,0.20764778046047555,0.0,1.4060632863100733
1999-08-01,3541901,hanseniase,0.0,0.20984699867338272,0.0,1.5761087162304923
1999-09-01,3541901,hanseniase,0.0,0.20351954181859555,0.0,1.4849758213647175
1999-10-01,3541901,hanseniase,0.0,0.20115101277326655,0.0,1.5599400798130476
1999-11-01,3541901,hanseniase,0.0,0.2003306665776042,0.0,1.5329909386873035
1999-12-01,3541901,hanseniase,0.0,0.205598885191539,0.0,1.4346655422293493
2000-01-01,3541901,hanseniase,0.0,0.1961641301071559,0.0,1.4243487981659182
2000-02-01,3541901,hanseniase,0.0,0.1969371406018748,0.0,1.5000206914357197
2000-03-01,3541901,hanseniase,0.0,0.19778997399268447,0.0,1.4876877536929067
2000-04-01,3541901,hanseniase,0.0,0.19809803546258928,0.0,1.4648575825226633
2000-05-01,3541901,hanseniase,0.0,0.19926013065535209,0.0,1.4962680950531388
2000-06-01,3541901,hanseniase,0.0,0.19900436044568656,0.0,1.4989327451244576
2000-07-01,3541901,hanseniase,0.0,0.20491222746911275,0.0,1.4582779185971844
2000-08-01,3541901,hanseniase,0.0,0.20493112333795105,0.0,1.3840415203727472
2000-09-01,3541901,hanseniase,0.0,0.19677145619301142,0.0,1.4411127759146118
2000-10-01,3541901,hanseniase,0.0,0.19608046114081154,0.0,1.381234712726351
2000-11-01,3541901,hanseniase,0.0,0.19433247215189803,0.0,1.580441033449246
2000-12-01,3541901,hanseniase,0.0,0.20083733520030467,0.0,1.405160415722887
2001-01-01,3541901,hanseniase,0.0,0.19438677641223348,0.0,1.5000187231262303
2001-02-01,3541901,hanseniase,0.0,0.1935403573613881,0.0,1.5293826773474308
2001-03-01,3541901,hanseniase,0.0,0.1939469503466311,0.0,1.5345862942104171
2001-04-01,3541901,hanseniase,0.0,0.1943095864672775,0.0,1.4250887322478758
2001-05-01,3541901,hanseniase,0.0,0.19562718930113002,0.0,1.4689164332118276
2001-06-01,3541901,hanseniase,0.0,0.19417044817510956,0.0,1.5375444374904879
2001-07-01,3541901,hanseniase,0.0,0.2003929734567127,0.0,1.5303684780540148
2001-08-01,3541901,hanseniase,0.0,0.1995990615760353,0.0,1.4734579148129616
2001-09-01,3541901,hanseniase,0.0,0.19372935207270597,0.0,1.4271223359334773
2001-10-01,3541901,hanseniase,0.0,0.19220805294599216,0.0,1.463880325134649
2001-11-01,3541901,hanseniase,0.0,0.18978614844718644,0.0,1.5766922249472943
2001-12-01,3541901,hanseniase,0.0,0.19645469589627787,0.0,1.457482769360213
2002-01-01,3541901,hanseniase,0.0,0.1881576842416757,0.0,1.4122899950250267
2002-02-01,3541901,hanseniase,0.0,0.1885302097785527,0.0,1.5112623167360935
2002-03-01,3541901,hanseniase,0.0,0.18937687641536732,0.0,1.465171044237222
2002-04-01,3541901,hanseniase,0.0,0.1897817872348528,0.0,1.4085078997882885
2002-05-01,3541901,hanseniase,0.0,0.18877125907389034,0.0,1.4303871993241526
2002-06-01,3541901,hanseniase,0.0,0.18821452755942553,0.0,1.5138475805868317
2002-07-01,3541901,hanseniase,0.0,0.19484729056943553,0.0,1.4722505266182724
2002-08-01,3541901,hanseniase,0.0,0.19434521589218598,0.0,1.4990965782030141
2002-09-01,3541901,hanseniase,0.0,0.188155367318917,0.0,1.3840358883352033
2002-10-01,3541901,hanseniase,0.0,0.1896720422706115,0.0,1.5443960678863975
2002-11-01,3541901,hanseniase,0.0,0.18650007577073663,0.0,1.5096645823785286
2002-12-01,3541901,hanseniase,0.0,0.19258097012349304,0.0,1.5015362508816932
2003-01-01,3541901,hanseniase,0.0,0.18436090984827772,0.0,1.4662151456334918
2003-02-01,3541901,hanseniase,0.0,0.18702762199855918,0.0,1.4231525761540542
2003-03-01,3541901,hanseniase,0.0,0.18471952662791083,0.0,1.4612285713198072
2003-04-01,3541901,hanseniase,0.0,0.1858833513062664,0.0,1.532646496341375
2003-05-01,3541901,hanseniase,0.0,0.18599377029398462,0.0,1.5904422930715536
2003-06-01,3541901,hanseniase,0.0,0.18507256332313926,0.0,1.5342026594747107
2003-07-01,3541901,hanseniase,0.0,0.19077951997548467,0.0,1.3930632819064277
2003-08-01,3541901,hanseniase,0.0,0.19213714217640274,0.0,1.4268786741283555
2003-09-01,3541901,hanseniase,0.0,0.18580309387001184,0.0,1.4502625150232076
2003-10-01,3541901,hanseniase,0.0,0.1839889462934285,0.0,1.4003342446444986
2003-11-01,3541901,hanseniase,0.0,0.18218884958909806,0.0,1.5199375785054479
2003-12-01,3541901,hanseniase,10.4777870913663,0.18830771940957644,0.0,1.392721377614023
2004-01-01,3541901,hanseniase,0.0,0.1815656777559882,0.0,1.512971425557543
2004-02-01,3541901,hanseniase,0.0,0.17953812631061378,0.0,1.4161350477512407
2004-03-01,3541901,hanseniase,0.0,0.18108888885511074,0.0,1.4733270073614464
2004-04-01,3541901,hanseniase,0.0,0.17974506331784085,0.0,1.4053009399721543
2004-05-01,3541901,hanseniase,0.0,0.180474716966433,0.0,1.5190029282070263
2004-06-01,3541901,hanseniase,0.0,0.17898004037120144,0.0,1.3922777208715424
2004-07-01,3541901,hanseniase,0.0,0.18514076988854372,0.0,1.4263792943705702
2004-08-01,3541901,hanseniase,0.0,0.1871352279324096,0.0,1.374089510391217
2004-09-01,3541901,hanseniase,0.0,0.18054573624815945,0.0,1.438236825837341
2004-10-01,3541901,hanseniase,0.0,0.1783251858290095,0.0,1.4616988293036266
2004-11-01,3541901,hanseniase,0.0,0.17768206497369649,0.0,1.4037921391265913
2004-12-01,3541901,hanseniase,0.0,0.18276526192615483,0.0,1.4451964794905028
2005-01-01,3541901,hanseniase,0.0,0.1745730230412989,0.0,1.4824572273486363
2005-02-01,3541901,hanseniase,0.0,0.17587035619679875,0.0,1.4372039060667716
2005-03-01,3541901,hanseniase,0.0,0.17558635666688782,0.0,1.449413989123462
2005-04-01,3541901,hanseniase,0.0,0.17525569600383192,0.0,1.5080684681164995
2005-05-01,3541901,hanseniase,0.0,0.17530144479472531,0.0,1.536237133360759
2005-06-01,3541901,hanseniase,0.0,0.17393592096637847,0.0,1.3462643281976765
2005-07-01,3541901,hanseniase,0.0,0.18026386826692337,0.0,1.4333704271370038
2005-08-01,3541901,hanseniase,0.0,0.1806388838095428,0.0,1.4132345712589272
2005-09-01,3541901,hanseniase,0.0,0.17214156922306817,0.0,1.4757487537145477
2005-10-01,3541901,hanseniase,0.0,0.17320366470669943,0.0,1.4441498615333188
2005-11-01,3541901,hanseniase,0.0,0.1700259490318281,0.0,1.4247645405088674
2005-12-01,3541901,hanseniase,0.0,0.17593112629629598,0.0,1.5319231954446944
2006-01-01,3541901,hanseniase,0.0,0.17065962722850705,0.0,1.5196700506196594
2006-02-01,3541901,hanseniase,0.0,0.16927633215263876,0.0,1.3739736746491156
2006-03-01,3541901,hanseniase,0.0,0.16852977650661882,0.0,1.4109348906225267
2006-04-01,3541901,hanseniase,0.0,0.16836263914505348,0.0,1.3108040150805007
2006-05-01,3541901,hanseniase,0.0,0.16807261352326255,0.0,1.359962895217208
2006-06-01,3541901,hanseniase,0.0,0.16651887342449573,0.0,1.3997898960960762
2006-07-01,3541901,hanseniase,9.854158454867951,0.17320079751528805,0.0,1.3719871185588588
2006-08-01,3541901,hanseniase,9.854158454867951,0.17194735498170047,0.0,1.3863034751540328
2006-09-01,3541901,hanseniase,0.0,0.1665603977358423,0.0,1.3456774156796003
2006-10-01,3541901,hanseniase,0.0,0.16282603475654592,0.0,1.4670014642731286
2006-11-01,3541901,hanseniase,0.0,0.1604192338062797,0.0,1.3580022761374955
2006-12-01,3541901,hanseniase,0.0,0.1657192501278107,0.0,1.4815414588574023
2007-01-01,3541901,hanseniase,0.0,0.1582704236118888,0.0,1.3428783899513952
2007-02-01,3541901,hanseniase,0.0,0.15897990578967242,0.0,1.4640250351353676
2007-03-01,3541901,hanseniase,0.0,0.15920320422210266,0.0,1.4137012728207694
2007-04-01,3541901,hanseniase,0.0,0.15776557648888473,0.0,1.3800426372845025
2007-05-01,3541901,hanseniase,0.0,0.15676572704141994,0.0,1.447431031249615
2007-06-01,3541901,hanseniase,0.0,0.15594968310750146,0.0,1.4276001107080496
2007-07-01,3541901,hanseniase,0.0,0.1604265972888007,0.0,1.4714398290035244
2007-08-01,3541901,hanseniase,0.0,0.16073764811284677,0.0,1.4272766439119464
2007-09-01,3541901,hanseniase,0.0,0.15411357128940095,0.0,1.4571059030785667
2007-10-01,3541901,hanseniase,0.0,0.15250002209476307,0.0,1.5048715477549197
2007-11-01,3541901,hanseniase,0.0,0.14903881413776457,0.0,1.3564606100770111
2007-12-01,3541901,hanseniase,0.0,0.15468326577347374,0.0,1.497107594481562
2008-01-01,3541901,hanseniase,0.0,0.14717799702585518,0.0,1.4052173733418147
2008-02-01,3541901,hanseniase,0.0,0.14568295415401786,0.0,1.4430667907008856
2008-03-01,3541901,hanseniase,0.0,0.14489242564416044,0.0,1.369100871249408
2008-04-01,3541901,hanseniase,0.0,0.14479456919553296,0.0,1.41356125026423
2008-05-01,3541901,hanseniase,0.0,0.14513084477054164,0.0,1.399639036140667
2008-06-01,3541901,hanseniase,0.0,0.14252694293220997,0.0,1.3586220640331474
2008-07-01,3541901,hanseniase,0.0,0.14835007933608857,0.0,1.5613238738264068
2008-08-01,3541901,hanseniase,0.0,0.14611178112436124,0.0,1.3580960032533573
2008-09-01,3541901,hanseniase,0.0,0.14179466436063654,0.0,1.3664651264097332
2008-10-01,3541901,hanseniase,0.0,0.13898211944588298,0.0,1.3775503961925937
2008-11-01,3541901,hanseniase,0.0,0.13666821011557012,0.0,1.3446914316074896
2008-12-01,3541901,hanseniase,0.0,0.1418355218111834,0.0,1.3748852252645005
2009-01-01,3541901,hanseniase,0.0,0.1353312645711191,0.0,1.4383323321508954
2009-02-01,3541901,hanseniase,0.0,0.13458296224942742,0.0,1.4986666078750632
