ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3537404,sifilis,0.0,0.0,0.0,1.0008226079783313
1999-02-01,3537404,sifilis,0.0,0.0,0.0,0.7024073235875725
1999-03-01,3537404,sifilis,0.0,0.0,0.0,0.7669162383463829
1999-04-01,3537404,sifilis,0.0,0.0,0.0,0.834551363579527
1999-05-01,3537404,sifilis,0.0,0.04742185943722956,0.0,0.9828132332670751
1999-06-01,3537404,sifilis,0.0,0.022526158587171836,0.0,1.0189179777021526
1999-07-01,3537404,sifilis,0.0,0.0,0.0,0.8052984348336162
1999-08-01,3537404,sifilis,0.0,0.0,0.0,0.9517324025827136
1999-09-01,3537404,sifilis,0.0,0.0,0.0,0.8600281263135703
1999-10-01,3537404,sifilis,0.0,0.0,0.0,0.8477186147152151
1999-11-01,3537404,sifilis,0.0,0.0,0.0,0.9561768636396124
1999-12-01,3537404,sifilis,0.0,0.0,0.0,0.8904085954463329
2000-01-01,3537404,sifilis,0.0,0.008417260266295103,0.0,1.0380029124291725
2000-02-01,3537404,sifilis,0.0,0.0,0.0,0.7506930991507393
2000-03-01,3537404,sifilis,0.0,0.0,0.0,0.7702714633150093
2000-04-01,3537404,sifilis,0.0,0.0,0.0,0.8616667233167671
2000-05-01,3537404,sifilis,0.0,0.0203549059541794,0.0,1.000573415127378
2000-06-01,3537404,sifilis,0.0,0.03014251424869973,0.0,0.9918742803993694
2000-07-01,3537404,sifilis,0.0,0.0,0.0,0.9094442468738924
2000-08-01,3537404,sifilis,0.0,0.0,0.0,0.9431558330956965
2000-09-01,3537404,sifilis,0.0,0.0,0.0,0.9113314437208331
2000-10-01,3537404,sifilis,0.0,0.0,0.0,0.9083377695937215
2000-11-01,3537404,sifilis,0.0,0.0,0.0,0.9128620967918055
2000-12-01,3537404,sifilis,0.0,0.0,0.0,0.941661805632724
2001-01-01,3537404,sifilis,0.0,0.009985729053473315,0.0,0.9823963351396593
2001-02-01,3537404,sifilis,0.0,0.0,0.0,0.8369177001722026
2001-03-01,3537404,sifilis,0.0,0.0,0.0,0.8228794434130952
2001-04-01,3537404,sifilis,0.0,0.0,0.0,0.8393064469513826
2001-05-01,3537404,sifilis,0.0,0.009893317501359201,0.0,1.0066705475381732
2001-06-01,3537404,sifilis,0.0,0.020267255324874583,0.0,0.9562451049925014
2001-07-01,3537404,sifilis,0.0,0.0,0.0,0.9140008310203586
