ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.00555005041198386,0.0,0.18155006595416404,3505708,Barueri,hanseniase
2024-02-01,,0.01014861368537814,0.0,0.20159997362510387,3505708,Barueri,hanseniase
2024-03-01,,0.0058955345498866996,0.0,0.17021883196616192,3505708,Barueri,hanseniase
2024-04-01,,0.008204853133740538,0.0,0.18627141493520097,3505708,Barueri,hanseniase
2024-05-01,,0.002824857486454886,0.0,0.18474958431590094,3505708,Barueri,hanseniase
2024-06-01,,0.004625158830946002,0.0,0.1856908625499275,3505708,Barueri,hanseniase
2024-07-01,,0.004941370483851333,0.0,0.1990191956033737,3505708,Barueri,hanseniase
2024-08-01,,0.0028700596592791078,0.0,0.19097098786037106,3505708,Barueri,hanseniase
2024-09-01,,0.0026407639336952626,0.0,0.1891126864922942,3505708,Barueri,hanseniase
2024-10-01,,0.0027762161076133668,0.0,0.17785801279684435,3505708,Barueri,hanseniase
2024-11-01,,0.0007858237760236268,0.0,0.17600284188979715,3505708,Barueri,hanseniase
2024-12-01,,0.00030202007424756595,0.0,0.17591001525835562,3505708,Barueri,hanseniase
2025-01-01,,0.0,0.0,0.17706633862391744,3505708,Barueri,hanseniase
2025-02-01,,0.0,0.0,0.18711872085447784,3505708,Barueri,hanseniase
2025-03-01,,0.0,0.0,0.17780107898227782,3505708,Barueri,hanseniase
2025-04-01,,0.0,0.0,0.19739971437438777,3505708,Barueri,hanseniase
2025-05-01,,0.0,0.0,0.16841713803891065,3505708,Barueri,hanseniase
2025-06-01,,0.0,0.0,0.19151786165633086,3505708,Barueri,hanseniase
2025-07-01,,0.0,0.0,0.18247025155372953,3505708,Barueri,hanseniase
2025-08-01,,0.0,0.0,0.1644932200993207,3505708,Barueri,hanseniase
2025-09-01,,0.0,0.0,0.16628982021286273,3505708,Barueri,hanseniase
2025-10-01,,0.0,0.0,0.18914871916323128,3505708,Barueri,hanseniase
2025-11-01,,0.0,0.0,0.16173549367791906,3505708,Barueri,hanseniase
2025-12-01,,0.0,0.0,0.18213446069204756,3505708,Barueri,hanseniase
2026-01-01,,0.0,0.0,0.16087456459457944,3505708,Barueri,hanseniase
2026-02-01,,0.0,0.0,0.16341835617379813,3505708,Barueri,hanseniase
2026-03-01,,0.0,0.0,0.16766406823195654,3505708,Barueri,hanseniase
2026-04-01,,0.0,0.0,0.174000856826156,3505708,Barueri,hanseniase
2026-05-01,,0.0,0.0,0.1870681282145893,3505708,Barueri,hanseniase
2026-06-01,,0.0,0.0,0.17447783457363333,3505708,Barueri,hanseniase
2026-07-01,,0.0,0.0,0.16284337265864912,3505708,Barueri,hanseniase
2026-08-01,,0.0,0.0,0.16128615067957083,3505708,Barueri,hanseniase
2026-09-01,,0.0,0.0,0.17395381979647576,3505708,Barueri,hanseniase
2026-10-01,,0.0,0.0,0.1583872896455971,3505708,Barueri,hanseniase
2026-11-01,,0.0,0.0,0.19550716594523973,3505708,Barueri,hanseniase
2026-12-01,,0.0,0.0,0.14984121938980396,3505708,Barueri,hanseniase
2027-01-01,,0.0,0.0,0.16491662950779443,3505708,Barueri,hanseniase
2027-02-01,,0.0,0.0,0.1604455286075583,3505708,Barueri,hanseniase
2027-03-01,,0.0,0.0,0.17333975449377545,3505708,Barueri,hanseniase
2027-04-01,,0.0,0.0,0.16171924673148638,3505708,Barueri,hanseniase
2027-05-01,,0.0,0.0,0.1786176345075574,3505708,Barueri,hanseniase
2027-06-01,,0.0,0.0,0.16057645214839195,3505708,Barueri,hanseniase
2027-07-01,,0.0,0.0,0.15452265715690008,3505708,Barueri,hanseniase
2027-08-01,,0.0,0.0,0.150993775626524,3505708,Barueri,hanseniase
2027-09-01,,0.0,0.0,0.1641738959986391,3505708,Barueri,hanseniase
2027-10-01,,0.0,0.0,0.13070916403696498,3505708,Barueri,hanseniase
2027-11-01,,0.0,0.0,0.15388524295684,3505708,Barueri,hanseniase
2027-12-01,,0.0,0.0,0.1432850244586404,3505708,Barueri,hanseniase
2028-01-01,,0.0,0.0,0.16626295887127637,3505708,Barueri,hanseniase
2028-02-01,,0.0,0.0,0.1505231845521831,3505708,Barueri,hanseniase
2028-03-01,,0.0,0.0,0.14805530007448853,3505708,Barueri,hanseniase
2028-04-01,,0.0,0.0,0.13836478664308724,3505708,Barueri,hanseniase
2028-05-01,,0.0,0.0,0.17076502363237553,3505708,Barueri,hanseniase
2028-06-01,,0.0,0.0,0.1461376432957403,3505708,Barueri,hanseniase
2028-07-01,,0.0,0.0,0.14545453271718797,3505708,Barueri,hanseniase
2028-08-01,,0.0,0.0,0.16448946207241297,3505708,Barueri,hanseniase
2028-09-01,,0.0,0.0,0.13937500531441102,3505708,Barueri,hanseniase
2028-10-01,,0.0,0.0,0.13933791703016382,3505708,Barueri,hanseniase
2028-11-01,,0.0,0.0,0.15054374650503974,3505708,Barueri,hanseniase
2028-12-01,,0.0,0.0,0.13974313917171066,3505708,Barueri,hanseniase
2029-01-01,,0.0,0.0,0.14054798605248692,3505708,Barueri,hanseniase
2029-02-01,,0.0,0.0,0.12998277524375967,3505708,Barueri,hanseniase
2029-03-01,,0.0,0.0,0.154107936661958,3505708,Barueri,hanseniase
2029-04-01,,0.0,0.0,0.12368853994727871,3505708,Barueri,hanseniase
2029-05-01,,0.0,0.0,0.16046515311097223,3505708,Barueri,hanseniase
2029-06-01,,0.0,0.0,0.14733846498265077,3505708,Barueri,hanseniase
2029-07-01,,0.0,0.0,0.14405755544370932,3505708,Barueri,hanseniase
2029-08-01,,0.0,0.0,0.1339291777556545,3505708,Barueri,hanseniase
2029-09-01,,0.0,0.0,0.12330002169046266,3505708,Barueri,hanseniase
2029-10-01,,0.0,0.0,0.10637798068607963,3505708,Barueri,hanseniase
2029-11-01,,0.0,0.0,0.16170866946068482,3505708,Barueri,hanseniase
2029-12-01,,0.0,0.0,0.1524102300920392,3505708,Barueri,hanseniase
2030-01-01,,0.0,0.0,0.1503764512736895,3505708,Barueri,hanseniase
2030-02-01,,0.0,0.0,0.11912339709562314,3505708,Barueri,hanseniase
2030-03-01,,0.0,0.0,0.13988415151818298,3505708,Barueri,hanseniase
2030-04-01,,0.0,0.0,0.10878202703531109,3505708,Barueri,hanseniase
2030-05-01,,0.0,0.0,0.14739330674029189,3505708,Barueri,hanseniase
