ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.000694512065588275,0.0,1.4750880374788087,0.0,3543006
1999-02-01,0.0,0.0,1.508936588382182,0.0,3543006
1999-03-01,0.022807578681539604,0.0,1.5862242938618474,0.0,3543006
1999-04-01,0.017838345015807947,0.0,1.5802876748975645,0.0,3543006
1999-05-01,0.0,0.0,1.5492068432694837,0.0,3543006
1999-06-01,0.019308972724898777,0.0,1.4639574512735833,0.0,3543006
1999-07-01,0.016356580039332984,0.0,1.3148270110367852,0.0,3543006
1999-08-01,0.0,0.0,1.5130374159650142,0.0,3543006
1999-09-01,0.0,0.0,1.4799638950813248,0.0,3543006
1999-10-01,0.00765132052606107,0.0,1.527563197179769,0.0,3543006
1999-11-01,0.0031590528161433845,0.0,1.5215364389733474,0.0,3543006
1999-12-01,0.001506607094492154,0.0,1.5262265147733156,0.0,3543006
2000-01-01,0.0,0.0,1.4708101994035085,0.0,3543006
2000-02-01,0.00024803626560236213,0.0,1.4292049395414526,0.0,3543006
2000-03-01,0.0,0.0,1.4779559758155103,0.0,3543006
2000-04-01,0.0,0.0,1.3862071316546216,0.0,3543006
2000-05-01,0.009789907949391078,0.0,1.5453783124123974,0.0,3543006
2000-06-01,0.0,0.0,1.4582454719812794,0.0,3543006
2000-07-01,0.0,0.0,1.5071078661498365,0.0,3543006
2000-08-01,0.012844770449689723,0.0,1.5541089830778878,0.0,3543006
2000-09-01,0.0136320047439844,0.0,1.5508698186237455,0.0,3543006
2000-10-01,0.0,0.0,1.582713600414562,0.0,3543006
2000-11-01,0.0,0.0,1.4267863002304122,0.0,3543006
2000-12-01,0.0,0.0,1.4046388831666112,0.0,3543006
2001-01-01,0.0,0.0,1.5113173194420964,0.0,3543006
2001-02-01,0.0031785143228707713,0.0,1.486238206374016,0.0,3543006
2001-03-01,0.0,0.0,1.4700209930919443,0.0,3543006
2001-04-01,0.0,0.0,1.4726798494145472,4.657661853749418,3543006
2001-05-01,0.03852494057420224,0.0,1.569623085625662,0.0,3543006
2001-06-01,0.0,0.0,1.3915753854390673,0.0,3543006
2001-07-01,0.0,0.0,1.4802447120074167,0.0,3543006
2001-08-01,0.03519071369864518,0.0,1.663890523737934,0.0,3543006
2001-09-01,0.03337246003366985,0.0,1.550816917704436,0.0,3543006
2001-10-01,0.0,0.0,1.4460488579472701,0.0,3543006
2001-11-01,0.0,0.0,1.5867163994054605,0.0,3543006
2001-12-01,0.0,0.0,1.4768333247968806,0.0,3543006
2002-01-01,0.0,0.0,1.5577702233693118,0.0,3543006
2002-02-01,0.005949031844457452,0.0,1.5096750416014166,0.0,3543006
2002-03-01,0.0,0.0,1.4385590117261946,0.0,3543006
2002-04-01,0.0,0.0,1.316909604710283,0.0,3543006
2002-05-01,0.06704436223613484,0.0,1.545654073753662,4.62064504204787,3543006
2002-06-01,0.0,0.0,1.4014553924536428,0.0,3543006
2002-07-01,0.0,0.0,1.361095083716335,0.0,3543006
2002-08-01,0.05827137057127891,0.0,1.6259250914614478,0.0,3543006
2002-09-01,0.05255792033130119,0.0,1.5525115581744735,0.0,3543006
2002-10-01,0.0,0.0,1.4851421451862614,0.0,3543006
2002-11-01,0.0,0.0,1.3671357775648114,0.0,3543006
2002-12-01,0.0,0.0,1.5223284090280305,4.62064504204787,3543006
2003-01-01,0.0,0.0,1.4261480079573459,0.0,3543006
2003-02-01,0.008548428717515821,0.0,1.5499923270644824,0.0,3543006
2003-03-01,0.0,0.0,1.4388150508935456,0.0,3543006
2003-04-01,0.0,0.0,1.4616171925255357,0.0,3543006
2003-05-01,0.09526670892891835,0.0,1.5620809995023583,0.0,3543006
2003-06-01,0.0,0.0,1.4820095130575108,0.0,3543006
2003-07-01,0.0,0.0,1.4298825936500783,0.0,3543006
2003-08-01,0.08201470599014672,0.0,1.6568471668198246,0.0,3543006
2003-09-01,0.07111795875142977,0.0,1.5600314094964205,0.0,3543006
2003-10-01,0.0,0.0,1.3696753491294067,0.0,3543006
2003-11-01,0.0,0.0,1.545611543105566,0.0,3543006
2003-12-01,0.0,0.0,1.475145556955351,0.0,3543006
2004-01-01,0.0,0.0,1.5384169218836212,0.0,3543006
2004-02-01,0.01093258960614318,0.0,1.5962883939272163,0.0,3543006
2004-03-01,0.0,0.0,1.463832569125765,0.0,3543006
2004-04-01,0.0,0.0,1.3482581675818355,0.0,3543006
2004-05-01,0.12521497476868693,0.0,1.6345467279339632,0.0,3543006
2004-06-01,0.0,0.0,1.3015291650529648,0.0,3543006
2004-07-01,0.0,0.0,1.2949379095609406,0.0,3543006
2004-08-01,0.09975901010838939,0.0,1.6259373080490436,0.0,3543006
2004-09-01,0.09429233995805406,0.0,1.5817917602940603,0.0,3543006
2004-10-01,0.0,0.0,1.2885829357422498,0.0,3543006
2004-11-01,0.0,0.0,1.4823663106742673,0.0,3543006
2004-12-01,0.0,0.0,1.4289309375310963,0.0,3543006
2005-01-01,0.0,0.0,1.597101771386695,0.0,3543006
2005-02-01,0.014790466639982515,0.0,1.5873083278546343,0.0,3543006
2005-03-01,0.0,0.0,1.3676347473258688,0.0,3543006
2005-04-01,0.0,0.0,1.3545544482339236,0.0,3543006
2005-05-01,0.15364677150063913,0.0,1.6727991007718865,0.0,3543006
2005-06-01,0.0,0.0,1.294324928220352,0.0,3543006
2005-07-01,0.0,0.0,1.4032622810268942,0.0,3543006
2005-08-01,0.12369509793538866,0.0,1.6364921240143795,0.0,3543006
2005-09-01,0.11305193920994232,0.0,1.6853876201414288,0.0,3543006
2005-10-01,0.0,0.0,1.3844451580232497,0.0,3543006
2005-11-01,0.0,0.0,1.4144105329234107,0.0,3543006
2005-12-01,0.0,0.0,1.376552940722355,0.0,3543006
2006-01-01,0.0,0.0,1.4846467465073736,0.0,3543006
2006-02-01,0.017311762989390883,0.0,1.5996436834692866,0.0,3543006
2006-03-01,0.0,0.0,1.2937850244466134,0.0,3543006
2006-04-01,0.0,0.0,1.3640097018445225,0.0,3543006
2006-05-01,0.18175332785172688,0.0,1.7397619611188058,0.0,3543006
2006-06-01,0.0,0.0,1.3709650015247508,0.0,3543006
2006-07-01,0.0,0.0,1.3264691539466096,0.0,3543006
2006-08-01,0.1482735409946905,0.0,1.7089309342852343,0.0,3543006
2006-09-01,0.13115950344637278,0.0,1.7921622508872144,0.0,3543006
2006-10-01,0.0,0.0,1.3152073697003412,0.0,3543006
2006-11-01,0.0,0.0,1.3557800926489152,4.410337831877922,3543006
2006-12-01,0.0,0.0,1.318861352449338,0.0,3543006
2007-01-01,0.0,0.0,1.5088843567709247,0.0,3543006
2007-02-01,0.01960169776080179,0.0,1.5710761950309167,0.0,3543006
2007-03-01,0.0,0.0,1.3279016648592286,0.0,3543006
2007-04-01,0.0,0.0,1.410385495353603,0.0,3543006
2007-05-01,0.2094541921846646,0.0,1.723010768611001,0.0,3543006
2007-06-01,0.0,0.0,1.2019931678009987,0.0,3543006
2007-07-01,0.0,0.0,1.302494135547228,0.0,3543006
2007-08-01,0.1734194026885403,0.0,1.6619642723939962,0.0,3543006
