ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3541901,tuberculose,10.97453906935909,6.290273624782253,3.881272648809882,8.858152796934851
1999-02-01,3541901,tuberculose,10.97453906935909,6.195514937268518,3.7413220389967434,8.589464378173227
1999-03-01,3541901,tuberculose,10.97453906935909,6.886487539425855,4.472469611755495,9.37513955854632
1999-04-01,3541901,tuberculose,10.97453906935909,14.005923008327356,11.809389093841624,16.458896445493973
1999-05-01,3541901,tuberculose,10.97453906935909,14.455417630197168,12.175008114445182,16.81128477114937
1999-06-01,3541901,tuberculose,10.97453906935909,12.269044236632622,9.971017998395528,14.635340129405604
1999-07-01,3541901,tuberculose,10.97453906935909,11.093759357061888,8.73601721088511,13.489221870082094
1999-08-01,3541901,tuberculose,10.97453906935909,14.478722271631373,11.998070846437232,17.09753642881176
1999-09-01,3541901,tuberculose,10.97453906935909,10.403380858901807,8.003684966549592,12.86204778168184
1999-10-01,3541901,tuberculose,10.97453906935909,13.474199863480418,10.958836427318623,15.843422636791216
1999-11-01,3541901,tuberculose,10.97453906935909,13.493452398330653,11.137993969303716,15.769153637164266
1999-12-01,3541901,tuberculose,10.97453906935909,9.412979843681045,7.0084298445218005,11.786312389599937
2000-01-01,3541901,tuberculose,10.97453906935909,13.256174249850071,10.80902980757628,15.736674494529609
2000-02-01,3541901,tuberculose,10.97453906935909,14.84071509783928,12.370063455984031,17.277889756952693
2000-03-01,3541901,tuberculose,10.97453906935909,14.054335425560415,11.700705110026696,16.720296624787206
2000-04-01,3541901,tuberculose,32.92361720807726,28.91351499910156,26.459826386041154,31.180245967966865
2000-05-01,3541901,tuberculose,32.92361720807726,29.845954785998533,27.61255000125152,32.33661009353715
2000-06-01,3541901,tuberculose,21.94907813871817,22.338353569869252,19.879604294351626,24.691523371413254
2000-07-01,3541901,tuberculose,21.94907813871817,20.098231628263047,17.711370968597404,22.406529322032508
2000-08-01,3541901,tuberculose,32.92361720807726,27.488943989960145,25.12587235338454,30.07656230136083
2000-09-01,3541901,tuberculose,21.94907813871817,20.099572994751604,17.76595663473718,22.46099733041027
2000-10-01,3541901,tuberculose,21.94907813871817,18.37296244848322,15.973104877023967,20.732029068348773
2000-11-01,3541901,tuberculose,21.94907813871817,17.447512857391207,15.11631336874879,19.82316681850445
2000-12-01,3541901,tuberculose,10.97453906935909,11.749817526000307,9.244604261787032,13.952237878127834
2001-01-01,3541901,tuberculose,10.77121930202499,11.9240364805754,9.6908319281088,14.309538026931216
2001-02-01,3541901,tuberculose,10.77121930202499,10.569517468818521,8.173474514597148,12.715998835539205
2001-03-01,3541901,tuberculose,10.77121930202499,8.633634150703973,6.351084361603753,11.029795872912079
2001-04-01,3541901,tuberculose,10.77121930202499,13.589716442167264,11.025621744551069,16.15132438572614
2001-05-01,3541901,tuberculose,10.77121930202499,11.064983135567173,8.619106220435757,13.490232137888944
2001-06-01,3541901,tuberculose,10.77121930202499,6.517450930458232,4.17094794555477,9.023503611852345
2001-07-01,3541901,tuberculose,0.0,5.097725486528566,2.8555426893204627,7.662225211228097
2001-08-01,3541901,tuberculose,0.0,7.270033558099338,4.884326772782296,9.872870486828601
2001-09-01,3541901,tuberculose,0.0,5.241893808133927,2.947192291307576,7.589891844230616
2001-10-01,3541901,tuberculose,0.0,5.168465427399398,2.803756395921065,7.5311792748820325
2001-11-01,3541901,tuberculose,0.0,4.753323964082579,2.302655792887859,7.207040714243985
2001-12-01,3541901,tuberculose,0.0,3.4969851967792813,1.1721767731684831,5.743036391160061
2002-01-01,3541901,tuberculose,10.63038163070054,4.258696033613017,1.9368033160516402,6.517598882539111
2002-02-01,3541901,tuberculose,10.63038163070054,3.68669387693992,1.2653780803006411,6.164474484609961
2002-03-01,3541901,tuberculose,0.0,2.679542411893585,0.33479459685238505,5.133392898195027
2002-04-01,3541901,tuberculose,10.63038163070054,4.452074452254312,1.9253138641878267,6.526657491420985
2002-05-01,3541901,tuberculose,10.63038163070054,4.521154265285134,2.2495165821624252,6.9915599793129575
2002-06-01,3541901,tuberculose,0.0,2.7328850323127574,0.35796952816842914,5.1443263568039574
2002-07-01,3541901,tuberculose,0.0,2.0844990089692845,0.0,4.398672056028728
2002-08-01,3541901,tuberculose,0.0,2.239270471327081,0.0,4.620155977074949
2002-09-01,3541901,tuberculose,0.0,1.7419187518110686,0.0,4.0687645262260155
