ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3548005,hiv_aids,16.55263738689031,15.657300007698263,5.351178133166417,26.22686696047193
1999-02-01,3548005,hiv_aids,16.55263738689031,17.365424628659103,6.387906476607502,28.57912975388624
1999-03-01,3548005,hiv_aids,16.55263738689031,13.68298658631273,3.1938032653108936,24.10207735164978
1999-04-01,3548005,hiv_aids,16.55263738689031,21.748762409216443,10.600848125824418,33.15052137053958
1999-05-01,3548005,hiv_aids,16.55263738689031,19.470101954997666,7.829606484838201,30.03159111734133
1999-06-01,3548005,hiv_aids,16.55263738689031,14.537365874585339,4.763837301028646,25.079646700658117
1999-07-01,3548005,hiv_aids,16.55263738689031,12.179585857874688,1.3115889896321125,23.381959538467406
1999-08-01,3548005,hiv_aids,16.55263738689031,9.687480085753412,0.0,20.864031613377403
1999-09-01,3548005,hiv_aids,16.55263738689031,13.18563344976796,2.809350904286713,23.42980273728246
1999-10-01,3548005,hiv_aids,16.55263738689031,16.36432220264115,5.557123154343505,27.04086401993554
1999-11-01,3548005,hiv_aids,16.55263738689031,15.07298262780174,4.151663370740904,26.539221539132157
1999-12-01,3548005,hiv_aids,16.55263738689031,13.484412268902162,2.084593336656856,23.95425974769235
2000-01-01,3548005,hiv_aids,16.55263738689031,9.043566111564799,0.0,19.15510184544646
2000-02-01,3548005,hiv_aids,5.517545795630104,4.947599692100552,0.0,15.527976120309763
2000-03-01,3548005,hiv_aids,11.03509159126021,4.698189356258424,0.0,15.043787663150164
2000-04-01,3548005,hiv_aids,11.03509159126021,9.959542920848532,0.0,20.12199676006037
2000-05-01,3548005,hiv_aids,11.03509159126021,12.505865098849355,2.596908242681012,23.535406662202323
2000-06-01,3548005,hiv_aids,0.0,14.340118612380303,3.780683331092856,25.43514555296344
2000-07-01,3548005,hiv_aids,0.0,7.690243653515171,0.0,18.2692835539098
2000-08-01,3548005,hiv_aids,0.0,4.183310199112661,0.0,15.07241446569322
2000-09-01,3548005,hiv_aids,11.03509159126021,5.4538888560319325,0.0,16.297521922524297
2000-10-01,3548005,hiv_aids,5.517545795630104,12.340313350201296,1.2648039179133064,23.732751076500815
2000-11-01,3548005,hiv_aids,5.517545795630104,3.133331150315718,0.0,13.303158810869258
2000-12-01,3548005,hiv_aids,5.517545795630104,6.585916356945051,0.0,16.695060362120795
2001-01-01,3548005,hiv_aids,0.0,11.72707228628427,1.3180632577036047,21.918578092575366
2001-02-01,3548005,hiv_aids,0.0,7.599459699954953,0.0,18.00946788373162
2001-03-01,3548005,hiv_aids,5.369704129302476,4.821419075262403,0.0,15.69103844497778
2001-04-01,3548005,hiv_aids,0.0,8.509265256212784,0.0,19.39484274576866
2001-05-01,3548005,hiv_aids,0.0,12.146842495796431,2.42414498548851,22.577108852110243
2001-06-01,3548005,hiv_aids,10.73940825860495,12.978221258467823,2.02969498574899,23.290548642963007
2001-07-01,3548005,hiv_aids,0.0,10.896605794935288,0.9506832181567543,21.06727160589635
2001-08-01,3548005,hiv_aids,0.0,0.5070152092085073,0.0,11.109597506398018
2001-09-01,3548005,hiv_aids,0.0,6.519690304001412,0.0,17.561766071695462
2001-10-01,3548005,hiv_aids,10.73940825860495,8.689424215591924,0.0,19.644371881120176
2001-11-01,3548005,hiv_aids,0.0,10.094755714308313,0.0,20.911800535619744
2001-12-01,3548005,hiv_aids,5.369704129302476,9.78297155125036,0.0,20.36696476746392
2002-01-01,3548005,hiv_aids,15.83949313621964,12.421543299557472,2.0782178318653206,22.92790125852319
2002-02-01,3548005,hiv_aids,21.11932418162619,7.854992930607189,0.0,19.025890728490676
2002-03-01,3548005,hiv_aids,10.55966209081309,5.414532329968965,0.0,16.322564177141846
2002-04-01,3548005,hiv_aids,5.279831045406547,9.35106788030795,0.0,20.690751114040467
2002-05-01,3548005,hiv_aids,15.83949313621964,9.019905884509141,0.0,18.81557658418706
2002-06-01,3548005,hiv_aids,5.279831045406547,10.616698655321873,0.0,21.192413027950483
2002-07-01,3548005,hiv_aids,10.55966209081309,9.70152417852159,0.0,20.534649701824677
2002-08-01,3548005,hiv_aids,5.279831045406547,0.0,0.0,10.246403651169766
2002-09-01,3548005,hiv_aids,10.55966209081309,10.455624710984516,0.008378810965605159,20.719603524885677
2002-10-01,3548005,hiv_aids,5.279831045406547,14.76226830129858,3.586026055689056,25.521979783038347
2002-11-01,3548005,hiv_aids,10.55966209081309,12.048087540180745,0.9430971724456261,22.08968090243769
2002-12-01,3548005,hiv_aids,26.39915522703273,12.586217398880985,1.4654346719294296,23.605068390985245
2003-01-01,3548005,hiv_aids,10.35303861683404,9.52312238757429,0.0,21.299275563565715
2003-02-01,3548005,hiv_aids,10.35303861683404,10.202235926504466,0.0,20.915901321007873
2003-03-01,3548005,hiv_aids,10.35303861683404,10.56727142417353,0.0,21.34500346820674
2003-04-01,3548005,hiv_aids,10.35303861683404,11.226740115794238,0.0,22.709766438290487
2003-05-01,3548005,hiv_aids,15.52955792525106,11.497303802776926,0.26906084981451006,21.8025238356847
2003-06-01,3548005,hiv_aids,10.35303861683404,10.689503819418562,0.0,21.2469124758229
2003-07-01,3548005,hiv_aids,15.52955792525106,9.60868548171257,0.0,19.39071244813053
2003-08-01,3548005,hiv_aids,10.35303861683404,8.13634009378355,0.0,19.26300625016279
2003-09-01,3548005,hiv_aids,10.35303861683404,11.826752889537515,1.1833098077273052,21.24106502570792
2003-10-01,3548005,hiv_aids,15.52955792525106,15.308134335042144,4.340531763732256,25.85415709062156
2003-11-01,3548005,hiv_aids,10.35303861683404,12.941919792794215,2.2692750339894663,23.797547370862283
2003-12-01,3548005,hiv_aids,10.35303861683404,10.420107332898493,0.03748405417029956,21.1322093219556
2004-01-01,3548005,hiv_aids,9.943817431511956,12.644081342375566,2.0538896440872145,23.272152922122434
2004-02-01,3548005,hiv_aids,9.943817431511956,8.194335507510461,0.0,19.076659111572397
2004-03-01,3548005,hiv_aids,4.971908715755978,8.648928172440643,0.0,19.850176845244995
2004-04-01,3548005,hiv_aids,9.943817431511956,9.121253234005547,0.0,20.51876839048902
2004-05-01,3548005,hiv_aids,9.943817431511956,9.864716805780679,0.0,20.82047442236379
2004-06-01,3548005,hiv_aids,4.971908715755978,8.686952151664844,0.0,19.284410755842735
2004-07-01,3548005,hiv_aids,4.971908715755978,7.5285424489737816,0.0,17.483360499363812
2004-08-01,3548005,hiv_aids,9.943817431511956,6.8006033879874455,0.0,16.48020155664377
2004-09-01,3548005,hiv_aids,9.943817431511956,11.376715237416022,0.9038826859385958,22.55108059634483
2004-10-01,3548005,hiv_aids,14.91572614726794,14.814917059331723,4.682087436615199,25.10013093351719
2004-11-01,3548005,hiv_aids,9.943817431511956,11.504928589039295,0.0,22.139460145247163
2004-12-01,3548005,hiv_aids,9.943817431511956,14.594161660337086,3.349352314074626,25.15217814632841
2005-01-01,3548005,hiv_aids,4.865706500583885,12.466996142998875,2.006370287461232,23.146404925525697
2005-02-01,3548005,hiv_aids,14.59711950175165,14.614955897521767,3.7708784336620815,25.06840172122944
2005-03-01,3548005,hiv_aids,4.865706500583885,8.554843565228282,0.0,20.052458012741827
2005-04-01,3548005,hiv_aids,14.59711950175165,11.337253901795169,0.7027707861216433,21.439772876332842
2005-05-01,3548005,hiv_aids,14.59711950175165,9.3468673463194,0.0,20.530797695951975
2005-06-01,3548005,hiv_aids,19.46282600233554,10.587548957544113,0.0,20.849717413499445
2005-07-01,3548005,hiv_aids,9.73141300116777,12.482693295086433,1.7814884808324125,22.960610363236743
2005-08-01,3548005,hiv_aids,4.865706500583885,8.742059921630519,0.0,20.127151105831313
2005-09-01,3548005,hiv_aids,9.73141300116777,8.525678149209432,0.0,20.38018355716618
2005-10-01,3548005,hiv_aids,14.59711950175165,14.095681929438124,3.5916035640590365,25.458439866008383
2005-11-01,3548005,hiv_aids,4.865706500583885,13.878748498368767,2.8208465083150376,24.591112855955163
2005-12-01,3548005,hiv_aids,9.73141300116777,14.228881596685492,4.136847111674066,25.25872906675926
2006-01-01,3548005,hiv_aids,19.05760160083853,16.754224639837954,6.016631712929678,27.46889819408006
2006-02-01,3548005,hiv_aids,14.2932012006289,11.139038828626962,0.0,21.43892739951862
2006-03-01,3548005,hiv_aids,4.764400400209634,7.353738188838873,0.0,17.582109276903182
2006-04-01,3548005,hiv_aids,14.2932012006289,13.066558771748863,2.419643679380402,23.61854920503916
2006-05-01,3548005,hiv_aids,9.528800800419267,15.521402429217217,4.5722612440053565,25.94904143332151
2006-06-01,3548005,hiv_aids,4.764400400209634,13.923947567734857,3.119727398493975,24.626830796751275
2006-07-01,3548005,hiv_aids,19.05760160083853,14.431673164310912,3.4151962503749216,25.92069388956928
