ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3554953,hanseniase,0.0,0.0,0.0,1.2228502110246192e-09
1999-02-01,3554953,hanseniase,0.0,0.0,0.0,1.1714266375273827e-09
1999-03-01,3554953,hanseniase,0.0,0.0,0.0,1.2457593679557759e-09
1999-04-01,3554953,hanseniase,0.0,0.0,0.0,1.2220555546162661e-09
1999-05-01,3554953,hanseniase,0.0,0.0,0.0,1.2941590986756821e-09
1999-06-01,3554953,hanseniase,0.0,0.0,0.0,1.248697443050005e-09
1999-07-01,3554953,hanseniase,0.0,0.0,0.0,1.3384353172749935e-09
1999-08-01,3554953,hanseniase,0.0,0.0,0.0,1.337404981235002e-09
1999-09-01,3554953,hanseniase,0.0,0.0,0.0,1.238335166547349e-09
1999-10-01,3554953,hanseniase,0.0,0.0,0.0,1.4238965679701302e-09
1999-11-01,3554953,hanseniase,0.0,0.0,0.0,1.3645475626938538e-09
1999-12-01,3554953,hanseniase,0.0,0.0,0.0,1.2346442047067907e-09
2000-01-01,3554953,hanseniase,0.0,0.0,0.0,1.3176742406844995e-09
2000-02-01,3554953,hanseniase,0.0,0.0,0.0,1.2763186882906753e-09
2000-03-01,3554953,hanseniase,0.0,0.0,0.0,1.281798816903369e-09
2000-04-01,3554953,hanseniase,0.0,0.0,0.0,1.2942362379620469e-09
2000-05-01,3554953,hanseniase,0.0,0.0,0.0,1.2481052099008255e-09
2000-06-01,3554953,hanseniase,0.0,0.0,0.0,1.3011643792265544e-09
2000-07-01,3554953,hanseniase,0.0,0.0,0.0,1.190299638037298e-09
2000-08-01,3554953,hanseniase,0.0,0.0,0.0,1.2608421278206127e-09
2000-09-01,3554953,hanseniase,0.0,0.0,0.0,1.20754361392099e-09
2000-10-01,3554953,hanseniase,0.0,0.0,0.0,1.3106753171225727e-09
2000-11-01,3554953,hanseniase,0.0,0.0,0.0,1.2943198120201015e-09
2000-12-01,3554953,hanseniase,0.0,0.0,0.0,1.339820984956194e-09
2001-01-01,3554953,hanseniase,0.0,0.0,0.0,1.2803686105616608e-09
2001-02-01,3554953,hanseniase,0.0,0.0,0.0,1.236061677352368e-09
2001-03-01,3554953,hanseniase,0.0,0.0,0.0,1.2078994303960482e-09
2001-04-01,3554953,hanseniase,0.0,0.0,0.0,1.1899373116922117e-09
2001-05-01,3554953,hanseniase,0.0,0.0,0.0,1.3471753940453392e-09
2001-06-01,3554953,hanseniase,0.0,0.0,0.0,1.3273333925850749e-09
2001-07-01,3554953,hanseniase,0.0,0.0,0.0,1.1742925268332215e-09
2001-08-01,3554953,hanseniase,0.0,0.0,0.0,1.2527877218084771e-09
2001-09-01,3554953,hanseniase,0.0,0.0,0.0,1.2507783743761393e-09
2001-10-01,3554953,hanseniase,0.0,0.0,0.0,1.3661712013565667e-09
2001-11-01,3554953,hanseniase,0.0,0.0,0.0,1.3080117189884226e-09
2001-12-01,3554953,hanseniase,0.0,0.0,0.0,1.257107127847551e-09
2002-01-01,3554953,hanseniase,0.0,0.0,0.0,1.3135499726020759e-09
