ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3547106,hiv_aids,0.0,0.0,0.0,1.2880570481916917e-09
1999-02-01,3547106,hiv_aids,0.0,0.0,0.0,1.2628979351550092e-09
1999-03-01,3547106,hiv_aids,0.0,0.0,0.0,1.1475127755428567e-09
1999-04-01,3547106,hiv_aids,0.0,0.0,0.0,1.263419020118274e-09
1999-05-01,3547106,hiv_aids,0.0,0.0,0.0,1.2537172245175612e-09
1999-06-01,3547106,hiv_aids,0.0,0.0,0.0,1.2594078876199044e-09
1999-07-01,3547106,hiv_aids,0.0,0.0,0.0,1.308900622606347e-09
1999-08-01,3547106,hiv_aids,0.0,0.0,0.0,1.259797992609194e-09
1999-09-01,3547106,hiv_aids,0.0,0.0,0.0,1.3936379099851982e-09
1999-10-01,3547106,hiv_aids,0.0,0.0,0.0,1.2357223178299156e-09
1999-11-01,3547106,hiv_aids,0.0,0.0,0.0,1.3315980588136494e-09
1999-12-01,3547106,hiv_aids,0.0,0.0,0.0,1.3171741737546786e-09
2000-01-01,3547106,hiv_aids,0.0,0.0,0.0,1.3019710691494197e-09
2000-02-01,3547106,hiv_aids,0.0,0.0,0.0,1.2310924312221209e-09
2000-03-01,3547106,hiv_aids,0.0,0.0,0.0,1.3027295498107117e-09
2000-04-01,3547106,hiv_aids,0.0,0.0,0.0,1.2048159391351716e-09
2000-05-01,3547106,hiv_aids,0.0,0.0,0.0,1.2514404644128528e-09
2000-06-01,3547106,hiv_aids,0.0,0.0,0.0,1.3511849172206753e-09
2000-07-01,3547106,hiv_aids,0.0,0.0,0.0,1.2857095274581632e-09
2000-08-01,3547106,hiv_aids,0.0,0.0,0.0,1.2119019535436663e-09
2000-09-01,3547106,hiv_aids,0.0,0.0,0.0,1.27812518305678e-09
2000-10-01,3547106,hiv_aids,0.0,0.0,0.0,1.3189646607414099e-09
2000-11-01,3547106,hiv_aids,0.0,0.0,0.0,1.3195495211839364e-09
2000-12-01,3547106,hiv_aids,0.0,0.0,0.0,1.2229822135581132e-09
2001-01-01,3547106,hiv_aids,0.0,0.0,0.0,1.2826438994622232e-09
2001-02-01,3547106,hiv_aids,0.0,0.0,0.0,1.2598095922653607e-09
2001-03-01,3547106,hiv_aids,0.0,0.0,0.0,1.334601430206064e-09
2001-04-01,3547106,hiv_aids,0.0,0.0,0.0,1.293869640527655e-09
2001-05-01,3547106,hiv_aids,0.0,0.0,0.0,1.3801529126639246e-09
2001-06-01,3547106,hiv_aids,0.0,0.0,0.0,1.3470066112265592e-09
2001-07-01,3547106,hiv_aids,0.0,0.0,0.0,1.3066030171438897e-09
2001-08-01,3547106,hiv_aids,0.0,0.0,0.0,1.3254572792210072e-09
2001-09-01,3547106,hiv_aids,0.0,0.0,0.0,1.3199684413211925e-09
2001-10-01,3547106,hiv_aids,0.0,0.0,0.0,1.2944940317941977e-09
2001-11-01,3547106,hiv_aids,0.0,0.0,0.0,1.2793462261231336e-09
2001-12-01,3547106,hiv_aids,0.0,0.0,0.0,1.1850110858694986e-09
2002-01-01,3547106,hiv_aids,0.0,0.0,0.0,1.3103804957643999e-09
2002-02-01,3547106,hiv_aids,0.0,0.0,0.0,1.2801027294757984e-09
2002-03-01,3547106,hiv_aids,0.0,0.0,0.0,1.2773419054699465e-09
2002-04-01,3547106,hiv_aids,0.0,0.0,0.0,1.3822825714925086e-09
2002-05-01,3547106,hiv_aids,0.0,0.0,0.0,1.265021324462576e-09
2002-06-01,3547106,hiv_aids,0.0,0.0,0.0,1.2877893961823313e-09
2002-07-01,3547106,hiv_aids,0.0,0.0,0.0,1.3118932804562716e-09
2002-08-01,3547106,hiv_aids,0.0,0.0,0.0,1.3038917315002118e-09
2002-09-01,3547106,hiv_aids,0.0,0.0,0.0,1.2495217088472734e-09
2002-10-01,3547106,hiv_aids,0.0,0.0,0.0,1.3607637137291725e-09
2002-11-01,3547106,hiv_aids,0.0,0.0,0.0,1.2845042068862455e-09
2002-12-01,3547106,hiv_aids,0.0,0.0,0.0,1.235524035225074e-09
2003-01-01,3547106,hiv_aids,0.0,0.0,0.0,1.3057470854180078e-09
2003-02-01,3547106,hiv_aids,0.0,0.0,0.0,1.3128665098990873e-09
2003-03-01,3547106,hiv_aids,0.0,0.0,0.0,1.330743884176805e-09
2003-04-01,3547106,hiv_aids,0.0,0.0,0.0,1.2703517532206372e-09
2003-05-01,3547106,hiv_aids,0.0,0.0,0.0,1.3710071632039887e-09
2003-06-01,3547106,hiv_aids,0.0,0.0,0.0,1.2827371174048723e-09
2003-07-01,3547106,hiv_aids,0.0,0.0,0.0,1.3358746429209413e-09
2003-08-01,3547106,hiv_aids,0.0,0.0,0.0,1.2729064489350771e-09
2003-09-01,3547106,hiv_aids,0.0,0.0,0.0,1.3328528176901392e-09
2003-10-01,3547106,hiv_aids,0.0,0.0,0.0,1.3573408403018852e-09
2003-11-01,3547106,hiv_aids,0.0,0.0,0.0,1.27277778467171e-09
2003-12-01,3547106,hiv_aids,0.0,0.0,0.0,1.2997699511781194e-09
2004-01-01,3547106,hiv_aids,0.0,0.0,0.0,1.2366890913590584e-09
2004-02-01,3547106,hiv_aids,0.0,0.0,0.0,1.227379444187067e-09
2004-03-01,3547106,hiv_aids,0.0,0.0,0.0,1.2238157679249817e-09
2004-04-01,3547106,hiv_aids,0.0,0.0,0.0,1.3350623433285907e-09
2004-05-01,3547106,hiv_aids,0.0,0.0,0.0,1.245982768347543e-09
