ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.007788530889698811,0.0,3.303080194205595,0.0,3529104
1999-02-01,0.0135359784648559,0.0,3.3250041865836506,0.0,3529104
1999-03-01,0.01522528941626622,0.0,3.3615711888673423,0.0,3529104
1999-04-01,0.010133397204062398,0.0,3.507294469765592,0.0,3529104
1999-05-01,0.002078427153460591,0.0,3.115049432545547,0.0,3529104
1999-06-01,0.0,0.0,3.194687386615643,0.0,3529104
1999-07-01,0.0,0.0,3.4270212319804747,0.0,3529104
1999-08-01,0.0,0.0,3.1628133534364795,0.0,3529104
1999-09-01,0.18718200280626582,0.0,3.334422761757207,0.0,3529104
1999-10-01,0.0,0.0,3.2976444874720015,0.0,3529104
1999-11-01,0.0,0.0,3.270949717374522,0.0,3529104
1999-12-01,0.0,0.0,3.346340952527535,0.0,3529104
2000-01-01,0.007005331463727493,0.0,3.1847915181122994,0.0,3529104
2000-02-01,0.011672477939163107,0.0,3.201222067939144,0.0,3529104
2000-03-01,0.013158872653539547,0.0,3.3702944580306675,0.0,3529104
2000-04-01,0.009330501546014414,0.0,3.1356461756213574,0.0,3529104
2000-05-01,0.002894731696474701,0.0,3.2996491105407695,0.0,3529104
2000-06-01,0.0,0.0,3.2230126358664224,0.0,3529104
2000-07-01,0.0,0.0,3.192701436851895,0.0,3529104
2000-08-01,0.0,0.0,3.282419717525499,0.0,3529104
2000-09-01,0.1528404719373214,0.0,3.4403331268238655,0.0,3529104
2000-10-01,0.0,0.0,3.128113451506771,0.0,3529104
2000-11-01,0.0,0.0,3.2151558530761464,0.0,3529104
2000-12-01,0.0,0.0,3.2914117895430737,0.0,3529104
2001-01-01,0.004488719896091088,0.0,3.442718051831534,0.0,3529104
2001-02-01,0.0084656138985584,0.0,3.1576051940958307,0.0,3529104
2001-03-01,0.010413144273986269,0.0,3.1675696977957264,0.0,3529104
2001-04-01,0.007196065765699847,0.0,3.3493868638632307,0.0,3529104
2001-05-01,0.0019809560308869938,0.0,3.2277136476046797,0.0,3529104
2001-06-01,0.0,0.0,3.37137866385847,0.0,3529104
2001-07-01,0.0,0.0,3.3150499668356264,0.0,3529104
2001-08-01,0.0,0.0,3.260802272931369,0.0,3529104
2001-09-01,0.11897387876009476,0.0,3.4103833897513027,0.0,3529104
2001-10-01,0.0,0.0,3.421734810358039,0.0,3529104
2001-11-01,0.0,0.0,3.214864148800767,0.0,3529104
2001-12-01,0.0,0.0,3.266419577345002,0.0,3529104
2002-01-01,0.0037014106888081377,0.0,3.736141172778886,0.0,3529104
2002-02-01,0.006622778082192627,0.0,3.302816300587367,0.0,3529104
2002-03-01,0.0077141534515731925,0.0,3.197471766204579,0.0,3529104
2002-04-01,0.0051769843890616144,0.0,3.0302572810255457,0.0,3529104
2002-05-01,0.0012346534918110295,0.0,3.306964747594778,0.0,3529104
2002-06-01,0.0,0.0,3.062194988632496,0.0,3529104
2002-07-01,0.0,0.0,3.2483494118110414,0.0,3529104
2002-08-01,0.0,0.0,3.25502723848355,0.0,3529104
2002-09-01,0.0849756137546477,0.0,3.3496942126248177,0.0,3529104
2002-10-01,0.0,0.0,3.3002641956240613,0.0,3529104
2002-11-01,0.0,0.0,3.0818087593857597,0.0,3529104
2002-12-01,0.0,0.0,3.2890027051002857,0.0,3529104
2003-01-01,0.002730874917537514,0.0,3.2471408995239925,0.0,3529104
2003-02-01,0.004623284355045906,0.0,2.997472036177337,0.0,3529104
2003-03-01,0.005072153685513747,0.0,3.4099819217937797,0.0,3529104
2003-04-01,0.003278850481748953,0.0,3.233113470465461,0.0,3529104
2003-05-01,0.0006527110965096112,0.0,3.607927370653308,0.0,3529104
2003-06-01,0.0,0.0,3.3399137887446515,0.0,3529104
2003-07-01,0.0,0.0,3.4100320083263584,0.0,3529104
2003-08-01,0.0,0.0,3.396518429694039,0.0,3529104
2003-09-01,0.05091322516221059,0.0,3.480088249008951,0.0,3529104
2003-10-01,0.0,0.0,3.374192199316585,0.0,3529104
2003-11-01,0.0,0.0,3.2252730765661646,0.0,3529104
2003-12-01,0.0,0.0,3.076927341166915,0.0,3529104
2004-01-01,0.0015753419361875512,0.0,3.231726387626846,0.0,3529104
2004-02-01,0.002473585448477381,0.0,3.2758328756062016,0.0,3529104
2004-03-01,0.0026237751364996623,0.0,3.5412051258652433,0.0,3529104
2004-04-01,0.0017313363980736344,0.0,3.2640257312738066,0.0,3529104
2004-05-01,0.0004970382580888635,0.0,3.313460601846882,0.0,3529104
2004-06-01,0.0,0.0,3.1361225542574434,0.0,3529104
2004-07-01,0.0,0.0,3.308791946332035,0.0,3529104
2004-08-01,0.0,0.0,3.2517996275251,0.0,3529104
2004-09-01,0.01675357745713803,0.0,3.2541143032471926,0.0,3529104
2004-10-01,0.0,0.0,3.236230941699753,0.0,3529104
2004-11-01,0.0,0.0,3.2535963427811674,0.0,3529104
2004-12-01,0.0,0.0,3.4029946755583365,0.0,3529104
2005-01-01,0.00017100294511548347,0.0,3.4409524471490065,0.0,3529104
2005-02-01,0.00015284360741982462,0.0,3.3585721482050395,0.0,3529104
2005-03-01,0.0,0.0,3.292346880336837,0.0,3529104
2005-04-01,0.0,0.0,3.6022761241629544,0.0,3529104
2005-05-01,0.0,0.0,3.172537614916582,0.0,3529104
2005-06-01,0.00019564492099266017,0.0,3.3079418179532025,0.0,3529104
