ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.10979006998192249,0.0,1.2115031902901787,3532504,Neves Paulista,sifilis
2024-02-01,,0.0,0.0,0.7115991941732631,3532504,Neves Paulista,sifilis
2024-03-01,,0.15974902133273974,0.0,1.2594300303080976,3532504,Neves Paulista,sifilis
2024-04-01,,0.15035664090351444,0.0,1.221845346238826,3532504,Neves Paulista,sifilis
2024-05-01,,0.17443598981640498,0.0,1.2953358210007415,3532504,Neves Paulista,sifilis
2024-06-01,,0.0,0.0,0.7007831060357607,3532504,Neves Paulista,sifilis
2024-07-01,,0.1458940109199457,0.0,1.221080144697917,3532504,Neves Paulista,sifilis
2024-08-01,,0.055107730358179424,0.0,1.0911061207111574,3532504,Neves Paulista,sifilis
2024-09-01,,0.030932710595173208,0.0,1.1045916834757512,3532504,Neves Paulista,sifilis
2024-10-01,,0.02822067895866647,0.0,1.0670483733881717,3532504,Neves Paulista,sifilis
2024-11-01,,0.10262355248962172,0.0,1.2187067679455492,3532504,Neves Paulista,sifilis
2024-12-01,,0.14290498883586994,0.0,1.2789969932761336,3532504,Neves Paulista,sifilis
2025-01-01,,0.18773751166998442,0.0,1.3638958060751913,3532504,Neves Paulista,sifilis
2025-02-01,,0.0,0.0,0.5991339818730189,3532504,Neves Paulista,sifilis
2025-03-01,,0.24615678778768016,0.0,1.3010793780270753,3532504,Neves Paulista,sifilis
2025-04-01,,0.22861366162218935,0.0,1.2486384352807622,3532504,Neves Paulista,sifilis
2025-05-01,,0.25434423096290537,0.0,1.3407042140583476,3532504,Neves Paulista,sifilis
2025-06-01,,0.0,0.0,0.560517505946046,3532504,Neves Paulista,sifilis
2025-07-01,,0.22429939388826334,0.0,1.2873253927954948,3532504,Neves Paulista,sifilis
2025-08-01,,0.10402065824525981,0.0,1.073520991075312,3532504,Neves Paulista,sifilis
2025-09-01,,0.07345746540121793,0.0,1.0683168209043008,3532504,Neves Paulista,sifilis
2025-10-01,,0.0713914042831233,0.0,1.1098316323311335,3532504,Neves Paulista,sifilis
2025-11-01,,0.1661587037624714,0.0,1.2409387658776156,3532504,Neves Paulista,sifilis
2025-12-01,,0.21557726244372788,0.0,1.2537365657151722,3532504,Neves Paulista,sifilis
2026-01-01,,0.2676054992255977,0.0,1.3472207819977893,3532504,Neves Paulista,sifilis
2026-02-01,,0.0,0.0,0.5116360787435081,3532504,Neves Paulista,sifilis
2026-03-01,,0.349371075944147,0.0,1.3536833456756014,3532504,Neves Paulista,sifilis
2026-04-01,,0.3214778226774681,0.0,1.2915076481386834,3532504,Neves Paulista,sifilis
