ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3513306,hanseniase,0.0,0.0,0.0,1.238691919814062e-09
1999-02-01,3513306,hanseniase,0.0,0.0,0.0,1.203120709691055e-09
1999-03-01,3513306,hanseniase,0.0,0.0,0.0,1.3687676500654776e-09
1999-04-01,3513306,hanseniase,0.0,0.0,0.0,1.2483419489648695e-09
1999-05-01,3513306,hanseniase,0.0,0.0,0.0,1.3211225741356584e-09
1999-06-01,3513306,hanseniase,0.0,0.0,0.0,1.3033923567860476e-09
1999-07-01,3513306,hanseniase,0.0,0.0,0.0,1.2542766080602655e-09
1999-08-01,3513306,hanseniase,0.0,0.0,0.0,1.2997766053365632e-09
1999-09-01,3513306,hanseniase,0.0,0.0,0.0,1.317879830697427e-09
1999-10-01,3513306,hanseniase,0.0,0.0,0.0,1.347712621509853e-09
1999-11-01,3513306,hanseniase,0.0,0.0,0.0,1.2194561476046542e-09
1999-12-01,3513306,hanseniase,0.0,0.0,0.0,1.2272309766129147e-09
2000-01-01,3513306,hanseniase,0.0,0.0,0.0,1.2565303847215155e-09
2000-02-01,3513306,hanseniase,0.0,0.0,0.0,1.2494614050388135e-09
2000-03-01,3513306,hanseniase,0.0,0.0,0.0,1.2078206339095825e-09
2000-04-01,3513306,hanseniase,0.0,0.0,0.0,1.2569247709827404e-09
2000-05-01,3513306,hanseniase,0.0,0.0,0.0,1.3971682258029636e-09
2000-06-01,3513306,hanseniase,0.0,0.0,0.0,1.2349273503275259e-09
2000-07-01,3513306,hanseniase,0.0,0.0,0.0,1.1920212618362812e-09
2000-08-01,3513306,hanseniase,0.0,0.0,0.0,1.2995910598889498e-09
2000-09-01,3513306,hanseniase,0.0,0.0,0.0,1.3126119609508788e-09
2000-10-01,3513306,hanseniase,0.0,0.0,0.0,1.2527220935420027e-09
2000-11-01,3513306,hanseniase,0.0,0.0,0.0,1.2998842655956887e-09
2000-12-01,3513306,hanseniase,0.0,0.0,0.0,1.3227491659213391e-09
2001-01-01,3513306,hanseniase,0.0,0.0,0.0,1.2474506583328472e-09
2001-02-01,3513306,hanseniase,0.0,0.0,0.0,1.2991916371044226e-09
2001-03-01,3513306,hanseniase,0.0,0.0,0.0,1.2920413671834326e-09
