ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.8689031619356681,0.0,3.2664871278586753,3549003,False,sifilis
2024-02-01,,0.8951697748540915,0.0,3.2956910730508078,3549003,False,sifilis
2024-03-01,,0.8115486893804102,0.0,3.15351176783982,3549003,False,sifilis
2024-04-01,,0.7651839426822008,0.0,3.2103631416725933,3549003,False,sifilis
2024-05-01,,0.7615148724871318,0.0,3.0534770221784817,3549003,False,sifilis
2024-06-01,,0.7616752581569858,0.0,3.272095504991615,3549003,False,sifilis
2024-07-01,,0.5179609694776979,0.0,2.714117996104847,3549003,False,sifilis
2024-08-01,,0.13631382725558547,0.0,2.73018666683638,3549003,False,sifilis
2024-09-01,,3.193337596097391,0.8810586192853243,5.6561242353917836,3549003,False,sifilis
2024-10-01,,0.0,0.0,2.3255860968092823,3549003,False,sifilis
2024-11-01,,0.17958217753729774,0.0,2.442178554698897,3549003,False,sifilis
2024-12-01,,0.4781707406041924,0.0,2.8559435036879557,3549003,False,sifilis
2025-01-01,,0.6543440036942929,0.0,2.972975948605509,3549003,False,sifilis
2025-02-01,,0.6901379662452424,0.0,2.964636592536274,3549003,False,sifilis
2025-03-01,,0.6104571659833306,0.0,2.880748714134388,3549003,False,sifilis
2025-04-01,,0.5638377400293862,0.0,2.829762507025887,3549003,False,sifilis
2025-05-01,,0.56049653000954,0.0,3.0216314680691667,3549003,False,sifilis
2025-06-01,,0.5611974067011787,0.0,2.895088899061912,3549003,False,sifilis
2025-07-01,,0.32166139860810955,0.0,2.6034643917542217,3549003,False,sifilis
2025-08-01,,0.0,0.0,2.293691084789787,3549003,False,sifilis
2025-09-01,,2.995536140194635,0.6649191219709317,5.238151258486249,3549003,False,sifilis
2025-10-01,,0.0,0.0,1.9834926423534784,3549003,False,sifilis
2025-11-01,,0.0,0.0,2.305634763668246,3549003,False,sifilis
2025-12-01,,0.2869535823308471,0.0,2.6515148311812187,3549003,False,sifilis
2026-01-01,,0.4620610435190383,0.0,2.8918818188067528,3549003,False,sifilis
2026-02-01,,0.49480200964903054,0.0,2.792548991359277,3549003,False,sifilis
2026-03-01,,0.4089630392630474,0.0,2.6992640018823386,3549003,False,sifilis
2026-04-01,,0.3622030003410524,0.0,2.9141117041307973,3549003,False,sifilis
2026-05-01,,0.3592850796776685,0.0,2.685159422276636,3549003,False,sifilis
2026-06-01,,0.3606008979384752,0.0,2.7752374100507833,3549003,False,sifilis
2026-07-01,,0.12546266840241938,0.0,2.487094176359729,3549003,False,sifilis
2026-08-01,,0.0,0.0,2.065102476814177,3549003,False,sifilis
2026-09-01,,2.795670504370787,0.5280851731914907,5.138657595732234,3549003,False,sifilis
2026-10-01,,0.0,0.0,2.1525603596685214,3549003,False,sifilis
2026-11-01,,0.0,0.0,1.8980213351559747,3549003,False,sifilis
2026-12-01,,0.09563279690473638,0.0,2.437707392595903,3549003,False,sifilis
2027-01-01,,0.2694159564305663,0.0,2.6340354160106405,3549003,False,sifilis
2027-02-01,,0.29898734847746916,0.0,2.6478549474816373,3549003,False,sifilis
2027-03-01,,0.20707250182625936,0.0,2.607744393236713,3549003,False,sifilis
2027-04-01,,0.16028700951959768,0.0,2.7163451583521754,3549003,False,sifilis
2027-05-01,,0.15788678184938493,0.0,2.253252197030669,3549003,False,sifilis
2027-06-01,,0.1598908103434585,0.0,2.517626875274518,3549003,False,sifilis
2027-07-01,,0.0,0.0,2.3451768399526594,3549003,False,sifilis
2027-08-01,,0.0,0.0,1.8727164486297425,3549003,False,sifilis
2027-09-01,,2.593742064613385,0.13895213401569387,4.9753333181553945,3549003,False,sifilis
2027-10-01,,0.0,0.0,1.6780029654666997,3549003,False,sifilis
2027-11-01,,0.0,0.0,2.0564359126071876,3549003,False,sifilis
2027-12-01,,0.0,0.0,2.329120510571687,3549003,False,sifilis
2028-01-01,,0.07639670418750746,0.0,2.437077634792498,3549003,False,sifilis
2028-02-01,,0.10268891493809033,0.0,2.5136102480142517,3549003,False,sifilis
2028-03-01,,0.018797009217179705,0.0,2.3026458184566656,3549003,False,sifilis
2028-04-01,,0.0,0.0,2.320139877777622,3549003,False,sifilis
2028-05-01,,0.0,0.0,2.164479701189693,3549003,False,sifilis
