ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3527702,hanseniase,0.0,0.0,0.0,1.268234446585675e-09
1999-02-01,3527702,hanseniase,0.0,0.0,0.0,1.3133942544499493e-09
1999-03-01,3527702,hanseniase,0.0,0.0,0.0,1.2451926751129438e-09
1999-04-01,3527702,hanseniase,0.0,0.0,0.0,1.3032980744056747e-09
1999-05-01,3527702,hanseniase,0.0,0.0,0.0,1.2782987072595693e-09
1999-06-01,3527702,hanseniase,0.0,0.0,0.0,1.3109922607449044e-09
1999-07-01,3527702,hanseniase,0.0,0.0,0.0,1.3382506050228117e-09
1999-08-01,3527702,hanseniase,0.0,0.0,0.0,1.2949213204207806e-09
1999-09-01,3527702,hanseniase,0.0,0.0,0.0,1.2821988700373566e-09
1999-10-01,3527702,hanseniase,0.0,0.0,0.0,1.2722571058804907e-09
1999-11-01,3527702,hanseniase,0.0,0.0,0.0,1.3034428259856418e-09
1999-12-01,3527702,hanseniase,0.0,0.0,0.0,1.224989482615659e-09
2000-01-01,3527702,hanseniase,0.0,0.0,0.0,1.2856013990201653e-09
2000-02-01,3527702,hanseniase,0.0,0.0,0.0,1.2757700259321546e-09
2000-03-01,3527702,hanseniase,0.0,0.0,0.0,1.2306883667734488e-09
2000-04-01,3527702,hanseniase,0.0,0.0,0.0,1.3837123619901605e-09
2000-05-01,3527702,hanseniase,0.0,0.0,0.0,1.219128781819417e-09
2000-06-01,3527702,hanseniase,0.0,0.0,0.0,1.2854782107205813e-09
2000-07-01,3527702,hanseniase,0.0,0.0,0.0,1.2749766441921484e-09
2000-08-01,3527702,hanseniase,0.0,0.0,0.0,1.3843490041987311e-09
2000-09-01,3527702,hanseniase,0.0,0.0,0.0,1.255938890027047e-09
2000-10-01,3527702,hanseniase,0.0,0.0,0.0,1.2835469893544972e-09
2000-11-01,3527702,hanseniase,0.0,0.0,0.0,1.2857491452917417e-09
2000-12-01,3527702,hanseniase,0.0,0.0,0.0,1.287231226510098e-09
2001-01-01,3527702,hanseniase,0.0,0.0,0.0,1.3305460091681929e-09
2001-02-01,3527702,hanseniase,0.0,0.0,0.0,1.1696859590846722e-09
2001-03-01,3527702,hanseniase,0.0,0.0,0.0,1.2463023466535648e-09
2001-04-01,3527702,hanseniase,0.0,0.0,0.0,1.2300424625311653e-09
2001-05-01,3527702,hanseniase,0.0,0.0,0.0,1.2236338384456993e-09
2001-06-01,3527702,hanseniase,0.0,0.0,0.0,1.3156928734246419e-09
2001-07-01,3527702,hanseniase,0.0,0.0,0.0,1.32904428624485e-09
2001-08-01,3527702,hanseniase,0.0,0.0,0.0,1.323195529141739e-09
2001-09-01,3527702,hanseniase,0.0,0.0,0.0,1.2857875055717341e-09
2001-10-01,3527702,hanseniase,0.0,0.0,0.0,1.2539961906525053e-09
2001-11-01,3527702,hanseniase,0.0,0.0,0.0,1.2664392782208209e-09
2001-12-01,3527702,hanseniase,0.0,0.0,0.0,1.228016646636466e-09
2002-01-01,3527702,hanseniase,0.0,0.0,0.0,1.2631053405003046e-09
2002-02-01,3527702,hanseniase,0.0,0.0,0.0,1.276421576855405e-09
2002-03-01,3527702,hanseniase,0.0,0.0,0.0,1.3029883611133016e-09
2002-04-01,3527702,hanseniase,0.0,0.0,0.0,1.3207447721592734e-09
2002-05-01,3527702,hanseniase,0.0,0.0,0.0,1.2899112841246065e-09
2002-06-01,3527702,hanseniase,0.0,0.0,0.0,1.2591781963821786e-09
2002-07-01,3527702,hanseniase,0.0,0.0,0.0,1.4285410277588136e-09
