ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.2310390240131361e-09,3501509,False,tuberculose
2024-02-01,,0.0,0.0,1.2367977194360786e-09,3501509,False,tuberculose
2024-03-01,,0.0,0.0,1.304104400086352e-09,3501509,False,tuberculose
2024-04-01,,0.0,0.0,1.3083061575394072e-09,3501509,False,tuberculose
2024-05-01,,0.0,0.0,1.217169650673256e-09,3501509,False,tuberculose
2024-06-01,,0.0,0.0,1.3165115861527574e-09,3501509,False,tuberculose
2024-07-01,,0.0,0.0,1.3168039920301558e-09,3501509,False,tuberculose
2024-08-01,,0.0,0.0,1.2235844137774043e-09,3501509,False,tuberculose
2024-09-01,,0.0,0.0,1.2918196166868517e-09,3501509,False,tuberculose
2024-10-01,,0.0,0.0,1.3103139479370676e-09,3501509,False,tuberculose
2024-11-01,,0.0,0.0,1.3064846213897502e-09,3501509,False,tuberculose
2024-12-01,,0.0,0.0,1.2874579181593933e-09,3501509,False,tuberculose
2025-01-01,,0.0,0.0,1.4097492930488297e-09,3501509,False,tuberculose
2025-02-01,,0.0,0.0,1.3295957101840352e-09,3501509,False,tuberculose
2025-03-01,,0.0,0.0,1.350282957605784e-09,3501509,False,tuberculose
2025-04-01,,0.0,0.0,1.4647533022546224e-09,3501509,False,tuberculose
2025-05-01,,0.0,0.0,1.417532045223828e-09,3501509,False,tuberculose
2025-06-01,,0.0,0.0,1.457800160572148e-09,3501509,False,tuberculose
2025-07-01,,0.0,0.0,1.4132355502544128e-09,3501509,False,tuberculose
2025-08-01,,0.0,0.0,1.384561740623118e-09,3501509,False,tuberculose
2025-09-01,,0.0,0.0,1.5126305180485325e-09,3501509,False,tuberculose
2025-10-01,,0.0,0.0,1.7026837074798151e-09,3501509,False,tuberculose
2025-11-01,,0.0,0.0,1.5600409510546636e-09,3501509,False,tuberculose
2025-12-01,,0.0,0.0,1.6312563187718892e-09,3501509,False,tuberculose
2026-01-01,,0.0,0.0,1.6141036966692363e-09,3501509,False,tuberculose
2026-02-01,,0.0,0.0,1.6102214757463712e-09,3501509,False,tuberculose
2026-03-01,,0.0,0.0,1.8545898225978545e-09,3501509,False,tuberculose
2026-04-01,,0.0,0.0,1.7662181969723748e-09,3501509,False,tuberculose
2026-05-01,,0.0,0.0,1.8926779793522773e-09,3501509,False,tuberculose
2026-06-01,,0.0,0.0,1.9814533487204205e-09,3501509,False,tuberculose
2026-07-01,,0.0,0.0,1.9525260888177466e-09,3501509,False,tuberculose
2026-08-01,,0.0,0.0,2.1702732204423407e-09,3501509,False,tuberculose
2026-09-01,,0.0,0.0,2.0110007747858835e-09,3501509,False,tuberculose
2026-10-01,,0.0,0.0,2.0612964822999202e-09,3501509,False,tuberculose
2026-11-01,,0.0,0.0,2.301658447009409e-09,3501509,False,tuberculose
2026-12-01,,0.0,0.0,2.3130619160276683e-09,3501509,False,tuberculose
2027-01-01,,0.0,0.0,2.2473051804876182e-09,3501509,False,tuberculose
2027-02-01,,0.0,0.0,2.4662754171193052e-09,3501509,False,tuberculose
2027-03-01,,0.0,0.0,2.60199085301063e-09,3501509,False,tuberculose
2027-04-01,,0.0,0.0,2.6400512799881226e-09,3501509,False,tuberculose
2027-05-01,,0.0,0.0,2.6327597493229997e-09,3501509,False,tuberculose
2027-06-01,,0.0,0.0,2.7002390738886257e-09,3501509,False,tuberculose
2027-07-01,,0.0,0.0,2.8021560914596954e-09,3501509,False,tuberculose
2027-08-01,,0.0,0.0,2.951982385108198e-09,3501509,False,tuberculose
2027-09-01,,0.0,0.0,2.820961197812783e-09,3501509,False,tuberculose
2027-10-01,,0.0,0.0,2.8996330356863753e-09,3501509,False,tuberculose
2027-11-01,,0.0,0.0,3.1482285850847846e-09,3501509,False,tuberculose
2027-12-01,,0.0,0.0,3.1873941197429282e-09,3501509,False,tuberculose
2028-01-01,,0.0,0.0,3.3715129763088047e-09,3501509,False,tuberculose
2028-02-01,,0.0,0.0,3.521311652007524e-09,3501509,False,tuberculose
2028-03-01,,0.0,0.0,3.5957386346700687e-09,3501509,False,tuberculose
2028-04-01,,0.0,0.0,3.6260032096463196e-09,3501509,False,tuberculose
2028-05-01,,0.0,0.0,3.7132826125421635e-09,3501509,False,tuberculose
2028-06-01,,0.0,0.0,3.6664844541062215e-09,3501509,False,tuberculose
2028-07-01,,0.0,0.0,3.999397148849401e-09,3501509,False,tuberculose
2028-08-01,,0.0,0.0,4.013399074145076e-09,3501509,False,tuberculose
2028-09-01,,0.0,0.0,3.9975502200459365e-09,3501509,False,tuberculose
2028-10-01,,0.0,0.0,4.238530615881885e-09,3501509,False,tuberculose
2028-11-01,,0.0,0.0,4.4442485345337266e-09,3501509,False,tuberculose
2028-12-01,,0.0,0.0,4.5431688346589435e-09,3501509,False,tuberculose
2029-01-01,,0.0,0.0,4.665729471393061e-09,3501509,False,tuberculose
2029-02-01,,0.0,0.0,4.637310494732334e-09,3501509,False,tuberculose
2029-03-01,,0.0,0.0,4.920996020396234e-09,3501509,False,tuberculose
2029-04-01,,0.0,0.0,4.9641649506973996e-09,3501509,False,tuberculose
2029-05-01,,0.0,0.0,5.1809882001502e-09,3501509,False,tuberculose
2029-06-01,,0.0,0.0,5.239298350881477e-09,3501509,False,tuberculose
2029-07-01,,0.0,0.0,5.256740899966099e-09,3501509,False,tuberculose
2029-08-01,,0.0,0.0,5.585983809620299e-09,3501509,False,tuberculose
2029-09-01,,0.0,0.0,5.610441659208756e-09,3501509,False,tuberculose
2029-10-01,,0.0,0.0,5.547114097006963e-09,3501509,False,tuberculose
2029-11-01,,0.0,0.0,6.020752618234009e-09,3501509,False,tuberculose
2029-12-01,,0.0,0.0,5.903986287708947e-09,3501509,False,tuberculose
2030-01-01,,0.0,0.0,5.993765543627042e-09,3501509,False,tuberculose
2030-02-01,,0.0,0.0,6.003062414134488e-09,3501509,False,tuberculose
2030-03-01,,0.0,0.0,6.42405967176661e-09,3501509,False,tuberculose
2030-04-01,,0.0,0.0,6.539963614415365e-09,3501509,False,tuberculose
2030-05-01,,0.0,0.0,6.606761481393735e-09,3501509,False,tuberculose
2030-06-01,,0.0,0.0,6.742886138366511e-09,3501509,False,tuberculose
2030-07-01,,0.0,0.0,6.853951121429712e-09,3501509,False,tuberculose
2030-08-01,,0.0,0.0,7.064370717436094e-09,3501509,False,tuberculose
2030-09-01,,0.0,0.0,7.2701565887100776e-09,3501509,False,tuberculose
2030-10-01,,0.0,0.0,7.2949815446541104e-09,3501509,False,tuberculose
2030-11-01,,0.0,0.0,7.298702908253906e-09,3501509,False,tuberculose
2030-12-01,,0.0,0.0,7.563792330740539e-09,3501509,False,tuberculose
2031-01-01,,0.0,0.0,7.658615385576318e-09,3501509,False,tuberculose
2031-02-01,,0.0,0.0,7.745282560617046e-09,3501509,False,tuberculose
2031-03-01,,0.0,0.0,8.02644316046793e-09,3501509,False,tuberculose
2031-04-01,,0.0,0.0,8.171695450255958e-09,3501509,False,tuberculose
2031-05-01,,0.0,0.0,8.328557866044419e-09,3501509,False,tuberculose
2031-06-01,,0.0,0.0,8.266257632674528e-09,3501509,False,tuberculose
2031-07-01,,0.0,0.0,8.495376159322548e-09,3501509,False,tuberculose
2031-08-01,,0.0,0.0,8.322359713242302e-09,3501509,False,tuberculose
2031-09-01,,0.0,0.0,8.594398424833153e-09,3501509,False,tuberculose
2031-10-01,,0.0,0.0,8.934315011109195e-09,3501509,False,tuberculose
2031-11-01,,0.0,0.0,8.92788728776938e-09,3501509,False,tuberculose
2031-12-01,,0.0,0.0,9.219107752122539e-09,3501509,False,tuberculose
2032-01-01,,0.0,0.0,9.245869517475693e-09,3501509,False,tuberculose
2032-02-01,,0.0,0.0,9.386602958270335e-09,3501509,False,tuberculose
2032-03-01,,0.0,0.0,9.524629867032217e-09,3501509,False,tuberculose
2032-04-01,,0.0,0.0,9.70340823708343e-09,3501509,False,tuberculose
2032-05-01,,0.0,0.0,9.73712411656814e-09,3501509,False,tuberculose
2032-06-01,,0.0,0.0,9.679213439036796e-09,3501509,False,tuberculose
2032-07-01,,0.0,0.0,9.887792713227851e-09,3501509,False,tuberculose
2032-08-01,,0.0,0.0,9.988265914965579e-09,3501509,False,tuberculose
2032-09-01,,0.0,0.0,1.0355033770432328e-08,3501509,False,tuberculose
2032-10-01,,0.0,0.0,1.0514245133963572e-08,3501509,False,tuberculose
2032-11-01,,0.0,0.0,1.0733313992364819e-08,3501509,False,tuberculose
2032-12-01,,0.0,0.0,1.0723372688736365e-08,3501509,False,tuberculose
2033-01-01,,0.0,0.0,1.090783462136679e-08,3501509,False,tuberculose
2033-02-01,,0.0,0.0,1.1080241601633192e-08,3501509,False,tuberculose
2033-03-01,,0.0,0.0,1.1301328837060731e-08,3501509,False,tuberculose
2033-04-01,,0.0,0.0,1.1081358886417936e-08,3501509,False,tuberculose
2033-05-01,,0.0,0.0,1.1403650280329657e-08,3501509,False,tuberculose
2033-06-01,,0.0,0.0,1.1743984378358425e-08,3501509,False,tuberculose
2033-07-01,,0.0,0.0,1.1428705977732682e-08,3501509,False,tuberculose
2033-08-01,,0.0,0.0,1.2107509287402141e-08,3501509,False,tuberculose
2033-09-01,,0.0,0.0,1.2124828164131752e-08,3501509,False,tuberculose
2033-10-01,,0.0,0.0,1.241509251425018e-08,3501509,False,tuberculose
2033-11-01,,0.0,0.0,1.2580984952094542e-08,3501509,False,tuberculose
2033-12-01,,0.0,0.0,1.2619154974012778e-08,3501509,False,tuberculose
2034-01-01,,0.0,0.0,1.3300322422707946e-08,3501509,False,tuberculose
2034-02-01,,0.0,0.0,1.2952854461412332e-08,3501509,False,tuberculose
2034-03-01,,0.0,0.0,1.3144318145211645e-08,3501509,False,tuberculose
2034-04-01,,0.0,0.0,1.3544238475914162e-08,3501509,False,tuberculose
2034-05-01,,0.0,0.0,1.3373976214782565e-08,3501509,False,tuberculose
2034-06-01,,0.0,0.0,1.379842462412869e-08,3501509,False,tuberculose
2034-07-01,,0.0,0.0,1.3909337794222379e-08,3501509,False,tuberculose
2034-08-01,,0.0,0.0,1.4120383783039924e-08,3501509,False,tuberculose
2034-09-01,,0.0,0.0,1.4251286407762974e-08,3501509,False,tuberculose
2034-10-01,,0.0,0.0,1.4072208141071553e-08,3501509,False,tuberculose
2034-11-01,,0.0,0.0,1.4958335879009597e-08,3501509,False,tuberculose
2034-12-01,,0.0,0.0,1.4710925667558952e-08,3501509,False,tuberculose
2035-01-01,,0.0,0.0,1.528884276876919e-08,3501509,False,tuberculose
2035-02-01,,0.0,0.0,1.556434284563194e-08,3501509,False,tuberculose
2035-03-01,,0.0,0.0,1.557894562721571e-08,3501509,False,tuberculose
2035-04-01,,0.0,0.0,1.579532378780383e-08,3501509,False,tuberculose
2035-05-01,,0.0,0.0,1.609915290476566e-08,3501509,False,tuberculose
2035-06-01,,0.0,0.0,1.6183031570658577e-08,3501509,False,tuberculose
2035-07-01,,0.0,0.0,1.660093146019791e-08,3501509,False,tuberculose
2035-08-01,,0.0,0.0,1.6509595594084034e-08,3501509,False,tuberculose
2035-09-01,,0.0,0.0,1.6574082644694435e-08,3501509,False,tuberculose
2035-10-01,,0.0,0.0,1.6671740088540955e-08,3501509,False,tuberculose
2035-11-01,,0.0,0.0,1.687877960833714e-08,3501509,False,tuberculose
2035-12-01,,0.0,0.0,1.739131227924683e-08,3501509,False,tuberculose
