ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3513108,sifilis,0.0,0.0,0.0,1.1371852431167413
1999-02-01,3513108,sifilis,0.0,0.0,0.0,1.0762294174166636
1999-03-01,3513108,sifilis,0.0,0.0,0.0,1.205425717653324
1999-04-01,3513108,sifilis,0.0,0.0,0.0,1.0783617571994226
1999-05-01,3513108,sifilis,0.0,0.0,0.0,1.1708136221742882
1999-06-01,3513108,sifilis,0.0,0.0,0.0,1.2397849719317748
1999-07-01,3513108,sifilis,0.0,0.0,0.0,1.2836434125887874
1999-08-01,3513108,sifilis,0.0,0.0,0.0,0.8948778672618274
1999-09-01,3513108,sifilis,0.0,0.0,0.0,1.1523409317665374
1999-10-01,3513108,sifilis,0.0,0.0,0.0,0.8019921376632744
1999-11-01,3513108,sifilis,0.0,0.0,0.0,1.1921406107088426
1999-12-01,3513108,sifilis,0.0,0.0,0.0,1.1835803206117224
2000-01-01,3513108,sifilis,0.0,0.0,0.0,1.2581208471213439
2000-02-01,3513108,sifilis,0.0,0.0,0.0,1.311597773220209
2000-03-01,3513108,sifilis,0.0,0.0,0.0,1.2756644549983422
2000-04-01,3513108,sifilis,0.0,0.0,0.0,1.3017628778353167
2000-05-01,3513108,sifilis,0.0,0.0,0.0,1.2571791182997898
2000-06-01,3513108,sifilis,0.0,0.0,0.0,1.20475064482618
2000-07-01,3513108,sifilis,0.0,0.0,0.0,1.2680291261214176
2000-08-01,3513108,sifilis,0.0,0.0,0.0,1.0453441730793946
2000-09-01,3513108,sifilis,0.0,0.08859830019728494,0.0,1.408071422033533
2000-10-01,3513108,sifilis,0.0,0.0,0.0,0.878307644538511
2000-11-01,3513108,sifilis,0.0,0.0,0.0,1.1660920147800373
2000-12-01,3513108,sifilis,0.0,0.0,0.0,1.197440834246793
2001-01-01,3513108,sifilis,0.0,0.01631075018207277,0.0,1.3147548209652087
2001-02-01,3513108,sifilis,0.0,0.0,0.0,1.2943352085542825
2001-03-01,3513108,sifilis,0.0,0.0,0.0,1.16718070533146
2001-04-01,3513108,sifilis,0.0,0.0,0.0,1.3070678454364923
2001-05-01,3513108,sifilis,0.0,0.0,0.0,1.1926972596943113
2001-06-01,3513108,sifilis,0.0,0.008195178297917657,0.0,1.3032314411371306
