ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3549706,tuberculose,0.0,1.0557693347656427,0.10818334039919839,2.0525353574766703
1999-02-01,3549706,tuberculose,0.0,0.6395784837776315,0.0,1.5907681356121732
1999-03-01,3549706,tuberculose,0.0,0.390865832069284,0.0,1.4169736887323179
1999-04-01,3549706,tuberculose,0.0,0.4297921155135279,0.0,1.3347592417794623
1999-05-01,3549706,tuberculose,0.0,0.017406586787459093,0.0,0.9118244459309869
1999-06-01,3549706,tuberculose,0.0,0.2280284913859478,0.0,1.195611592458259
1999-07-01,3549706,tuberculose,0.0,0.0,0.0,0.8643397653454258
1999-08-01,3549706,tuberculose,0.0,0.0,0.0,0.728758365705839
1999-09-01,3549706,tuberculose,0.0,0.21325954485550566,0.0,1.1130915085245414
1999-10-01,3549706,tuberculose,0.0,0.13968530958439565,0.0,1.1207824597174805
1999-11-01,3549706,tuberculose,0.0,0.3864375969501036,0.0,1.3426206504145852
1999-12-01,3549706,tuberculose,0.0,0.647049497017796,0.0,1.623064786037441
2000-01-01,3549706,tuberculose,0.0,1.163530568857913,0.13509111877677868,2.1571974190982206
2000-02-01,3549706,tuberculose,0.0,0.6762660861667228,0.0,1.6701861436381067
2000-03-01,3549706,tuberculose,0.0,0.358476064630132,0.0,1.3031447706609562
2000-04-01,3549706,tuberculose,0.0,0.3641051876717361,0.0,1.3297638286606361
2000-05-01,3549706,tuberculose,0.0,0.005535739850352513,0.0,0.9849746102868683
2000-06-01,3549706,tuberculose,0.0,0.12202163733579145,0.0,1.0243382960907341
2000-07-01,3549706,tuberculose,0.0,0.0,0.0,0.8798348531179796
2000-08-01,3549706,tuberculose,0.0,0.0,0.0,0.8831230832654451
2000-09-01,3549706,tuberculose,0.0,0.351235728831542,0.0,1.2848561366846412
2000-10-01,3549706,tuberculose,0.0,0.2730080648559736,0.0,1.1839711651022506
2000-11-01,3549706,tuberculose,0.0,0.5868883367997179,0.0,1.5275254257228275
2000-12-01,3549706,tuberculose,0.0,0.7526301904814013,0.0,1.7191611361946955
2001-01-01,3549706,tuberculose,0.0,0.8339716344494845,0.0,1.8015063478836613
2001-02-01,3549706,tuberculose,0.0,0.519937944063609,0.0,1.4923231339575742
2001-03-01,3549706,tuberculose,0.0,0.3941836967859197,0.0,1.359140583150249
2001-04-01,3549706,tuberculose,0.0,0.45080067557548137,0.0,1.4154134796306606
2001-05-01,3549706,tuberculose,0.0,0.12324389416221869,0.0,1.0512771160153247
2001-06-01,3549706,tuberculose,0.0,0.17396491430291347,0.0,1.0824376593293141
2001-07-01,3549706,tuberculose,0.0,0.0,0.0,0.8597440645056315
2001-08-01,3549706,tuberculose,0.0,0.0,0.0,0.8666594609753773
2001-09-01,3549706,tuberculose,0.0,0.2742548404411674,0.0,1.236132291654453
2001-10-01,3549706,tuberculose,1.972153196860332,0.29567462516043413,0.0,1.2211083141957884
2001-11-01,3549706,tuberculose,1.972153196860332,0.6534902745862189,0.0,1.561992568257182
2001-12-01,3549706,tuberculose,1.972153196860332,0.5620781921962562,0.0,1.5479189722983273
2002-01-01,3549706,tuberculose,1.951828863645236,0.7828910788041247,0.0,1.8217006806127274
2002-02-01,3549706,tuberculose,1.951828863645236,0.5102608332977167,0.0,1.4909106786663742
2002-03-01,3549706,tuberculose,1.951828863645236,0.3397484873741886,0.0,1.3180722730139385
2002-04-01,3549706,tuberculose,3.903657727290471,0.4452216541250426,0.0,1.3917726796606182
2002-05-01,3549706,tuberculose,1.951828863645236,0.1501128972963455,0.0,1.0969762146846802
2002-06-01,3549706,tuberculose,1.951828863645236,0.22783390740583132,0.0,1.1713390837396405
2002-07-01,3549706,tuberculose,0.0,0.0,0.0,0.875533751747118
2002-08-01,3549706,tuberculose,0.0,0.0,0.0,0.9222898630956062
2002-09-01,3549706,tuberculose,0.0,0.19338943193363745,0.0,1.1529302727905606
2002-10-01,3549706,tuberculose,0.0,0.20815892598151206,0.0,1.1551099281969046
2002-11-01,3549706,tuberculose,0.0,0.4566205021590826,0.0,1.4517001372011655
2002-12-01,3549706,tuberculose,0.0,0.6898862250674944,0.0,1.6693669185836504
2003-01-01,3549706,tuberculose,0.0,1.0008138332142458,0.0753289855622189,1.9246757648375572
2003-02-01,3549706,tuberculose,0.0,0.5358137284758046,0.0,1.50203346455257
2003-03-01,3549706,tuberculose,0.0,0.2978147607811027,0.0,1.188020752834164
2003-04-01,3549706,tuberculose,0.0,0.47574196823850773,0.0,1.4215852792133807
2003-05-01,3549706,tuberculose,0.0,0.15873877243718726,0.0,1.1373151147388456
2003-06-01,3549706,tuberculose,0.0,0.27485443526570513,0.0,1.2567380801883665
2003-07-01,3549706,tuberculose,0.0,0.0,0.0,0.9467358118028973
2003-08-01,3549706,tuberculose,0.0,0.0,0.0,0.7900872286358649
2003-09-01,3549706,tuberculose,0.0,0.2752289975869946,0.0,1.2383984167648443
2003-10-01,3549706,tuberculose,0.0,0.205399422688954,0.0,1.175473280630272
2003-11-01,3549706,tuberculose,0.0,0.5445532938207542,0.0,1.53319048506384
2003-12-01,3549706,tuberculose,1.931583318846459,0.7403593709602325,0.0,1.6305245380928026
2004-01-01,3549706,tuberculose,0.0,0.8708778181706731,0.0,1.7983987348177266
2004-02-01,3549706,tuberculose,0.0,0.786826538955256,0.0,1.719149948259325
2004-03-01,3549706,tuberculose,0.0,0.282693918520296,0.0,1.2066152547879514
2004-04-01,3549706,tuberculose,0.0,0.5721465290716257,0.0,1.4881590618073237
2004-05-01,3549706,tuberculose,0.0,0.26793616695101746,0.0,1.2339602908064349
2004-06-01,3549706,tuberculose,0.0,0.3262417802732607,0.0,1.3217298040946306
2004-07-01,3549706,tuberculose,0.0,0.06763904911608526,0.0,0.972188025896221
2004-08-01,3549706,tuberculose,0.0,0.0,0.0,0.9354404585133865
2004-09-01,3549706,tuberculose,0.0,0.3447194226040247,0.0,1.2630856435076803
2004-10-01,3549706,tuberculose,0.0,0.30166757083503704,0.0,1.3629362648943946
2004-11-01,3549706,tuberculose,0.0,0.5653527067897856,0.0,1.503250536937396
2004-12-01,3549706,tuberculose,0.0,0.7393381217022675,0.0,1.7500823246014672
2005-01-01,3549706,tuberculose,0.0,1.011526876054767,0.08820654034186588,1.8879982202361705
2005-02-01,3549706,tuberculose,0.0,0.546850506960799,0.0,1.5747417846134941
2005-03-01,3549706,tuberculose,0.0,0.45804243392132515,0.0,1.3522856441741302
2005-04-01,3549706,tuberculose,0.0,0.5541115986399245,0.0,1.4416073397076865
2005-05-01,3549706,tuberculose,0.0,0.32167567825889,0.0,1.2970586496779963
2005-06-01,3549706,tuberculose,0.0,0.3644200516293379,0.0,1.344477903862945
2005-07-01,3549706,tuberculose,0.0,0.16628286943999362,0.0,1.112562593496537
2005-08-01,3549706,tuberculose,0.0,0.06364917699858827,0.0,1.0106729671638333
2005-09-01,3549706,tuberculose,0.0,0.44817827230596097,0.0,1.3725738628850226
2005-10-01,3549706,tuberculose,0.0,0.3854795006408624,0.0,1.3568699981482484
2005-11-01,3549706,tuberculose,3.736781136728822,0.5956381126128524,0.0,1.554509723720976
2005-12-01,3549706,tuberculose,0.0,0.7302001674988937,0.0,1.7051277369907596
2006-01-01,3549706,tuberculose,3.694058107534031,0.9551638798099792,0.030067567079596735,1.9214485457529595
2006-02-01,3549706,tuberculose,0.0,0.6784886686899709,0.0,1.670511481856583
2006-03-01,3549706,tuberculose,0.0,0.49027163384304845,0.0,1.4701524821541514
2006-04-01,3549706,tuberculose,1.847029053767016,0.5634507454557758,0.0,1.4308743334070848
2006-05-01,3549706,tuberculose,0.0,0.14492119401794945,0.0,1.0981840528274152
2006-06-01,3549706,tuberculose,0.0,0.32435538175731504,0.0,1.2975449248150908
2006-07-01,3549706,tuberculose,0.0,0.09114373463226934,0.0,1.0158900211199755
2006-08-01,3549706,tuberculose,0.0,0.0324641302950173,0.0,0.9105185270942061
2006-09-01,3549706,tuberculose,1.847029053767016,0.2880491645889571,0.0,1.2447944596178266
2006-10-01,3549706,tuberculose,1.847029053767016,0.378056059307693,0.0,1.3398590637691314
2006-11-01,3549706,tuberculose,1.847029053767016,0.5988076431100273,0.0,1.5842122343176526
2006-12-01,3549706,tuberculose,1.847029053767016,0.6833476498272402,0.0,1.5831963324687919
2007-01-01,3549706,tuberculose,1.959900437057797,1.1732704669090588,0.1898268315453502,2.166752071173401
2007-02-01,3549706,tuberculose,1.959900437057797,0.5834224238940272,0.0,1.5210560778581454
2007-03-01,3549706,tuberculose,1.959900437057797,0.4353477271945997,0.0,1.398356431507558
2007-04-01,3549706,tuberculose,0.0,0.535972354750952,0.0,1.440218484597849
2007-05-01,3549706,tuberculose,0.0,0.24653159596090388,0.0,1.2052761489373771
2007-06-01,3549706,tuberculose,0.0,0.30388184979124894,0.0,1.2820605959843565
2007-07-01,3549706,tuberculose,0.0,0.157683804515647,0.0,1.1080575086899342
2007-08-01,3549706,tuberculose,0.0,0.07874930943552678,0.0,0.9963331199472587
2007-09-01,3549706,tuberculose,0.0,0.37909026696538606,0.0,1.2920732829854837
2007-10-01,3549706,tuberculose,0.0,0.34597066662759934,0.0,1.3220401008059282
2007-11-01,3549706,tuberculose,0.0,0.5454014836646923,0.0,1.480490181574744
2007-12-01,3549706,tuberculose,1.959900437057797,0.6230508825947143,0.0,1.598679504813001
2008-01-01,3549706,tuberculose,1.885902876001886,0.8828952080353026,0.0,1.8433250176004647
2008-02-01,3549706,tuberculose,1.885902876001886,0.6311545723973828,0.0,1.599013913115436
2008-03-01,3549706,tuberculose,1.885902876001886,0.4839068709836659,0.0,1.3809414454233484
2008-04-01,3549706,tuberculose,1.885902876001886,0.6204626683200938,0.0,1.588665383266791
2008-05-01,3549706,tuberculose,0.0,0.2503002161115745,0.0,1.242741741687095
2008-06-01,3549706,tuberculose,0.0,0.36270848458091326,0.0,1.3846284307616432
2008-07-01,3549706,tuberculose,0.0,0.1448652167529903,0.0,1.1498483075042003
2008-08-01,3549706,tuberculose,0.0,0.11208208766680913,0.0,1.146675359281871
