ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.1998656175534739,3530508,Mococa,hepatite
2024-02-01,,0.0,0.0,1.4684792352218379,3530508,Mococa,hepatite
2024-03-01,,0.0,0.0,1.4681772692387747,3530508,Mococa,hepatite
2024-04-01,,0.0,0.0,1.18546636734789,3530508,Mococa,hepatite
2024-05-01,,0.0,0.0,1.4002384027979244,3530508,Mococa,hepatite
2024-06-01,,0.0,0.0,1.2871037775154692,3530508,Mococa,hepatite
2024-07-01,,0.0,0.0,1.5203029065348175,3530508,Mococa,hepatite
2024-08-01,,0.0,0.0,1.3952348700160182,3530508,Mococa,hepatite
2024-09-01,,0.0,0.0,1.394426539773376,3530508,Mococa,hepatite
2024-10-01,,0.0,0.0,1.3826236885031653,3530508,Mococa,hepatite
2024-11-01,,0.0,0.0,1.3208273953337644,3530508,Mococa,hepatite
2024-12-01,,0.0,0.0,1.5586716319896745,3530508,Mococa,hepatite
2025-01-01,,0.0,0.0,0.9538059594539806,3530508,Mococa,hepatite
2025-02-01,,0.0,0.0,1.379723656983494,3530508,Mococa,hepatite
2025-03-01,,0.0,0.0,1.439166136816805,3530508,Mococa,hepatite
2025-04-01,,0.0,0.0,0.9817346469300704,3530508,Mococa,hepatite
2025-05-01,,0.0,0.0,1.248800194479737,3530508,Mococa,hepatite
2025-06-01,,0.0,0.0,1.316661297036682,3530508,Mococa,hepatite
2025-07-01,,0.0,0.0,1.617593035336614,3530508,Mococa,hepatite
2025-08-01,,0.0,0.0,1.233920019759381,3530508,Mococa,hepatite
2025-09-01,,0.0,0.0,1.2220145221873426,3530508,Mococa,hepatite
2025-10-01,,0.0,0.0,1.21028432833511,3530508,Mococa,hepatite
2025-11-01,,0.0,0.0,1.1214524720221848,3530508,Mococa,hepatite
2025-12-01,,0.0,0.0,1.5362332662765057,3530508,Mococa,hepatite
2026-01-01,,0.0,0.0,0.973169769520516,3530508,Mococa,hepatite
2026-02-01,,0.0,0.0,1.4224435539847842,3530508,Mococa,hepatite
2026-03-01,,0.0,0.0,1.4115929606987088,3530508,Mococa,hepatite
2026-04-01,,0.0,0.0,0.9370758474736118,3530508,Mococa,hepatite
2026-05-01,,0.0,0.0,1.0857233128416461,3530508,Mococa,hepatite
2026-06-01,,0.0,0.0,1.1857694951357025,3530508,Mococa,hepatite
2026-07-01,,0.0,0.0,1.309102767204181,3530508,Mococa,hepatite
2026-08-01,,0.0,0.0,1.3382710251395078,3530508,Mococa,hepatite
2026-09-01,,0.0,0.0,1.2115872492144273,3530508,Mococa,hepatite
2026-10-01,,0.0,0.0,1.0967576382806412,3530508,Mococa,hepatite
2026-11-01,,0.0,0.0,1.10402023202839,3530508,Mococa,hepatite
2026-12-01,,0.0,0.0,1.636687081094967,3530508,Mococa,hepatite
2027-01-01,,0.0,0.0,0.834947986753102,3530508,Mococa,hepatite
2027-02-01,,0.0,0.0,1.2621171420143986,3530508,Mococa,hepatite
2027-03-01,,0.0,0.0,1.1789124819998624,3530508,Mococa,hepatite
2027-04-01,,0.0,0.0,1.0099694201289027,3530508,Mococa,hepatite
2027-05-01,,0.0,0.0,0.9197556691569029,3530508,Mococa,hepatite
2027-06-01,,0.0,0.0,1.2903984526996541,3530508,Mococa,hepatite
2027-07-01,,0.0,0.0,1.3092741680678184,3530508,Mococa,hepatite
2027-08-01,,0.0,0.0,1.22806200838476,3530508,Mococa,hepatite
2027-09-01,,0.0,0.0,1.1626219801070068,3530508,Mococa,hepatite
2027-10-01,,0.0,0.0,1.2587779427233852,3530508,Mococa,hepatite
2027-11-01,,0.0,0.0,1.0943378022590797,3530508,Mococa,hepatite
2027-12-01,,0.0,0.0,1.4593583242610215,3530508,Mococa,hepatite
2028-01-01,,0.0,0.0,0.6183891086877261,3530508,Mococa,hepatite
2028-02-01,,0.0,0.0,1.2253451730154652,3530508,Mococa,hepatite
2028-03-01,,0.0,0.0,1.2888800989285196,3530508,Mococa,hepatite
2028-04-01,,0.0,0.0,1.0480659156905188,3530508,Mococa,hepatite
2028-05-01,,0.0,0.0,1.012832545679557,3530508,Mococa,hepatite
2028-06-01,,0.0,0.0,1.145729503376911,3530508,Mococa,hepatite
2028-07-01,,0.0,0.0,1.281567508113631,3530508,Mococa,hepatite
2028-08-01,,0.0,0.0,1.1978200427337524,3530508,Mococa,hepatite
2028-09-01,,0.0,0.0,1.1854873209909496,3530508,Mococa,hepatite
2028-10-01,,0.0,0.0,0.8750598312318474,3530508,Mococa,hepatite
2028-11-01,,0.0,0.0,1.1602257115328671,3530508,Mococa,hepatite
2028-12-01,,0.0,0.0,1.4116575699532248,3530508,Mococa,hepatite
2029-01-01,,0.0,0.0,0.4693977869830043,3530508,Mococa,hepatite
2029-02-01,,0.0,0.0,0.9673637447861159,3530508,Mococa,hepatite
2029-03-01,,0.0,0.0,1.190831098650896,3530508,Mococa,hepatite
2029-04-01,,0.0,0.0,0.8316848914280724,3530508,Mococa,hepatite
2029-05-01,,0.0,0.0,1.025901298292707,3530508,Mococa,hepatite
2029-06-01,,0.0,0.0,1.091299457072285,3530508,Mococa,hepatite
2029-07-01,,0.0,0.0,1.2220859914045317,3530508,Mococa,hepatite
2029-08-01,,0.0,0.0,1.2212100667730048,3530508,Mococa,hepatite
2029-09-01,,0.0,0.0,1.1018911150689499,3530508,Mococa,hepatite
2029-10-01,,0.0,0.0,0.8308189528011173,3530508,Mococa,hepatite
2029-11-01,,0.0,0.0,0.9792059739394481,3530508,Mococa,hepatite
2029-12-01,,0.0,0.0,1.4931808208436403,3530508,Mococa,hepatite
2030-01-01,,0.0,0.0,0.4133278585686107,3530508,Mococa,hepatite
2030-02-01,,0.0,0.0,1.0236374465502733,3530508,Mococa,hepatite
2030-03-01,,0.0,0.0,1.2480818962087816,3530508,Mococa,hepatite
2030-04-01,,0.0,0.0,0.7136147371683979,3530508,Mococa,hepatite
2030-05-01,,0.0,0.0,0.7281773237959983,3530508,Mococa,hepatite
2030-06-01,,0.0,0.0,1.1266716040236646,3530508,Mococa,hepatite
2030-07-01,,0.0,0.0,1.3310990219890702,3530508,Mococa,hepatite
2030-08-01,,0.0,0.0,1.1304920695457084,3530508,Mococa,hepatite
2030-09-01,,0.0,0.0,0.9982726435239259,3530508,Mococa,hepatite
2030-10-01,,0.0,0.0,0.8535138425096106,3530508,Mococa,hepatite
2030-11-01,,0.0,0.0,1.0075533755524415,3530508,Mococa,hepatite
2030-12-01,,0.0,0.0,1.544425451987643,3530508,Mococa,hepatite
2031-01-01,,0.0,0.0,0.4527815148136024,3530508,Mococa,hepatite
2031-02-01,,0.0,0.0,1.0914970866438491,3530508,Mococa,hepatite
2031-03-01,,0.0,0.0,1.2230259800416288,3530508,Mococa,hepatite
2031-04-01,,0.0,0.0,0.8317994340160555,3530508,Mococa,hepatite
2031-05-01,,0.0,0.0,0.6944827489572472,3530508,Mococa,hepatite
2031-06-01,,0.0,0.0,1.151359150185299,3530508,Mococa,hepatite
2031-07-01,,0.0,0.0,1.2089926756374036,3530508,Mococa,hepatite
2031-08-01,,0.0,0.0,1.3035177834202756,3530508,Mococa,hepatite
2031-09-01,,0.0,0.0,1.0139874866236083,3530508,Mococa,hepatite
2031-10-01,,0.0,0.0,0.7137441616742726,3530508,Mococa,hepatite
2031-11-01,,0.0,0.0,0.8843742302642378,3530508,Mococa,hepatite
2031-12-01,,0.0,0.0,1.5414313228914893,3530508,Mococa,hepatite
2032-01-01,,0.0,0.0,0.26182731807946735,3530508,Mococa,hepatite
2032-02-01,,0.0,0.0,1.1876835173748541,3530508,Mococa,hepatite
2032-03-01,,0.0,0.0,1.3271704056398133,3530508,Mococa,hepatite
2032-04-01,,0.0,0.0,0.621216956326456,3530508,Mococa,hepatite
2032-05-01,,0.0,0.0,0.7080739396385473,3530508,Mococa,hepatite
2032-06-01,,0.0,0.0,0.9320581934698915,3530508,Mococa,hepatite
2032-07-01,,0.0,0.0,1.1633049215379863,3530508,Mococa,hepatite
2032-08-01,,0.0,0.0,1.120183168139364,3530508,Mococa,hepatite
2032-09-01,,0.0,0.0,0.9661789351625041,3530508,Mococa,hepatite
2032-10-01,,0.0,0.0,0.7912557490422388,3530508,Mococa,hepatite
2032-11-01,,0.0,0.0,0.8588865929264207,3530508,Mococa,hepatite
2032-12-01,,0.0,0.0,1.5693944658991963,3530508,Mococa,hepatite
2033-01-01,,0.0,0.0,0.2168612212792026,3530508,Mococa,hepatite
2033-02-01,,0.0,0.0,1.097189040284908,3530508,Mococa,hepatite
2033-03-01,,0.0,0.0,1.1788381362530518,3530508,Mococa,hepatite
2033-04-01,,0.0,0.0,0.6131723753267874,3530508,Mococa,hepatite
2033-05-01,,0.0,0.0,0.6492356083523937,3530508,Mococa,hepatite
2033-06-01,,0.0,0.0,1.1529686772788748,3530508,Mococa,hepatite
2033-07-01,,0.0,0.0,1.150294253364508,3530508,Mococa,hepatite
2033-08-01,,0.0,0.0,1.3018141958007647,3530508,Mococa,hepatite
2033-09-01,,0.0,0.0,0.9420532344134628,3530508,Mococa,hepatite
2033-10-01,,0.0,0.0,0.6565536363960579,3530508,Mococa,hepatite
2033-11-01,,0.0,0.0,0.7738678407227126,3530508,Mococa,hepatite
2033-12-01,,0.0,0.0,1.6977228053975344,3530508,Mococa,hepatite
2034-01-01,,0.0,0.0,0.06741557628953435,3530508,Mococa,hepatite
2034-02-01,,0.0,0.0,1.2107453975867302,3530508,Mococa,hepatite
2034-03-01,,0.0,0.0,1.2017394070758196,3530508,Mococa,hepatite
2034-04-01,,0.0,0.0,0.5532748221727992,3530508,Mococa,hepatite
2034-05-01,,0.0,0.0,0.6249626981258006,3530508,Mococa,hepatite
2034-06-01,,0.0,0.0,1.1232271309377089,3530508,Mococa,hepatite
2034-07-01,,0.0,0.0,1.3957389577334411,3530508,Mococa,hepatite
2034-08-01,,0.0,0.0,1.154516592322353,3530508,Mococa,hepatite
2034-09-01,,0.0,0.0,0.988668444363852,3530508,Mococa,hepatite
2034-10-01,,0.0,0.0,0.8451869322451608,3530508,Mococa,hepatite
2034-11-01,,0.0,0.0,0.8621146384649752,3530508,Mococa,hepatite
2034-12-01,,0.0,0.0,1.620191178515106,3530508,Mococa,hepatite
2035-01-01,,0.0,0.0,0.04435419987110352,3530508,Mococa,hepatite
2035-02-01,,0.0,0.0,1.0788148568052398,3530508,Mococa,hepatite
2035-03-01,,0.0,0.0,1.1310053702603702,3530508,Mococa,hepatite
2035-04-01,,0.0,0.0,0.7304798801076582,3530508,Mococa,hepatite
2035-05-01,,0.0,0.0,0.7314482897797707,3530508,Mococa,hepatite
2035-06-01,,0.0,0.0,1.1745448042585966,3530508,Mococa,hepatite
2035-07-01,,0.0,0.0,1.3011407875245184,3530508,Mococa,hepatite
2035-08-01,,0.0,0.0,1.3586149723636278,3530508,Mococa,hepatite
2035-09-01,,0.0,0.0,1.1876531604933318,3530508,Mococa,hepatite
2035-10-01,,0.0,0.0,0.784407396341572,3530508,Mococa,hepatite
2035-11-01,,0.0,0.0,1.04490252535502,3530508,Mococa,hepatite
2035-12-01,,0.0,0.0,1.733500204692937,3530508,Mococa,hepatite
