ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.1260652001290209e-09,3516101,False,hanseniase
2024-02-01,,0.0,0.0,1.249508902830102e-09,3516101,False,hanseniase
2024-03-01,,0.0,0.0,1.2649955165006428e-09,3516101,False,hanseniase
2024-04-01,,0.0,0.0,1.2874659292458596e-09,3516101,False,hanseniase
2024-05-01,,0.0,0.0,1.239398895601085e-09,3516101,False,hanseniase
2024-06-01,,0.0,0.0,1.284376462558047e-09,3516101,False,hanseniase
2024-07-01,,0.0,0.0,1.32236636260927e-09,3516101,False,hanseniase
2024-08-01,,0.0,0.0,1.342883777276454e-09,3516101,False,hanseniase
2024-09-01,,0.0,0.0,1.249356235359027e-09,3516101,False,hanseniase
2024-10-01,,0.0,0.0,1.3845787440523733e-09,3516101,False,hanseniase
2024-11-01,,0.0,0.0,1.289503256408324e-09,3516101,False,hanseniase
2024-12-01,,0.0,0.0,1.3854209923966214e-09,3516101,False,hanseniase
2025-01-01,,0.0,0.0,1.5240643951215267e-09,3516101,False,hanseniase
2025-02-01,,0.0,0.0,1.3812565013290859e-09,3516101,False,hanseniase
2025-03-01,,0.0,0.0,1.466813204787356e-09,3516101,False,hanseniase
2025-04-01,,0.0,0.0,1.4971117273596402e-09,3516101,False,hanseniase
2025-05-01,,0.0,0.0,1.4206191474343907e-09,3516101,False,hanseniase
2025-06-01,,0.0,0.0,1.5997761512436944e-09,3516101,False,hanseniase
2025-07-01,,0.0,0.0,1.6555960351326698e-09,3516101,False,hanseniase
2025-08-01,,0.0,0.0,1.539451020667001e-09,3516101,False,hanseniase
2025-09-01,,0.0,0.0,1.6825385539777404e-09,3516101,False,hanseniase
2025-10-01,,0.0,0.0,1.7378334384355626e-09,3516101,False,hanseniase
2025-11-01,,0.0,0.0,1.7568317691572074e-09,3516101,False,hanseniase
2025-12-01,,0.0,0.0,1.8612378156310068e-09,3516101,False,hanseniase
2026-01-01,,0.0,0.0,1.8374949024358543e-09,3516101,False,hanseniase
2026-02-01,,0.0,0.0,2.102266154973699e-09,3516101,False,hanseniase
2026-03-01,,0.0,0.0,1.8707284539058097e-09,3516101,False,hanseniase
2026-04-01,,0.0,0.0,2.097708824101821e-09,3516101,False,hanseniase
2026-05-01,,0.0,0.0,2.1707971961831876e-09,3516101,False,hanseniase
2026-06-01,,0.0,0.0,2.1343429098755828e-09,3516101,False,hanseniase
2026-07-01,,0.0,0.0,2.2884246623645143e-09,3516101,False,hanseniase
2026-08-01,,0.0,0.0,2.145784909987008e-09,3516101,False,hanseniase
2026-09-01,,0.0,0.0,2.3951621330449503e-09,3516101,False,hanseniase
2026-10-01,,0.0,0.0,2.4555838907137076e-09,3516101,False,hanseniase
2026-11-01,,0.0,0.0,2.4637789296346367e-09,3516101,False,hanseniase
2026-12-01,,0.0,0.0,2.7327753297593817e-09,3516101,False,hanseniase
2027-01-01,,0.0,0.0,2.820044746412504e-09,3516101,False,hanseniase
