ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3552551,hanseniase,0.0,0.0,0.0,3.2168566387069193
1999-02-01,3552551,hanseniase,0.0,0.0,0.0,2.8796295369133533
1999-03-01,3552551,hanseniase,0.0,0.0,0.0,3.1510918500145517
1999-04-01,3552551,hanseniase,0.0,0.0,0.0,3.031509081444318
1999-05-01,3552551,hanseniase,0.0,0.0,0.0,2.7858872346704904
1999-06-01,3552551,hanseniase,0.0,0.0,0.0,2.9262046149076877
1999-07-01,3552551,hanseniase,0.0,0.0,0.0,3.064674400210633
1999-08-01,3552551,hanseniase,0.0,0.0,0.0,2.927979027741827
1999-09-01,3552551,hanseniase,0.0,0.0,0.0,2.9700559644544864
1999-10-01,3552551,hanseniase,0.0,0.0,0.0,3.1215815563844656
1999-11-01,3552551,hanseniase,0.0,0.0,0.0,3.0862268495435683
1999-12-01,3552551,hanseniase,0.0,0.0,0.0,2.4174752820832497
2000-01-01,3552551,hanseniase,0.0,0.0,0.0,3.2886278343595596
2000-02-01,3552551,hanseniase,0.0,0.0,0.0,2.843401605358704
2000-03-01,3552551,hanseniase,0.0,0.0,0.0,2.9964710061773614
2000-04-01,3552551,hanseniase,0.0,0.0,0.0,3.194360244830461
2000-05-01,3552551,hanseniase,0.0,0.0,0.0,2.9219009177676307
2000-06-01,3552551,hanseniase,0.0,0.0,0.0,3.207262712942692
2000-07-01,3552551,hanseniase,0.0,0.0,0.0,2.949076306602837
2000-08-01,3552551,hanseniase,0.0,0.0,0.0,2.8651916062717433
2000-09-01,3552551,hanseniase,0.0,0.0,0.0,3.1994187581523033
2000-10-01,3552551,hanseniase,0.0,0.0,0.0,2.963080398960204
2000-11-01,3552551,hanseniase,0.0,0.0,0.0,3.0533838087642704
2000-12-01,3552551,hanseniase,0.0,0.0,0.0,2.537152509292236
2001-01-01,3552551,hanseniase,0.0,0.0,0.0,3.1407165095020444
2001-02-01,3552551,hanseniase,0.0,0.0,0.0,2.820014904865611
