ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.010490909547036823,0.0,0.1778485149092022,3507605,False,hanseniase
2024-02-01,,0.009185226259407877,0.0,0.18776901390225942,3507605,False,hanseniase
2024-03-01,,0.013089624135377486,0.0,0.18893348567262605,3507605,False,hanseniase
2024-04-01,,0.011698592402400067,0.0,0.1941661505786735,3507605,False,hanseniase
2024-05-01,,0.011354120226006511,0.0,0.19157830251744776,3507605,False,hanseniase
2024-06-01,,0.011508712517842067,0.0,0.19712735117222843,3507605,False,hanseniase
2024-07-01,,0.011619391077216382,0.0,0.19011626561401457,3507605,False,hanseniase
2024-08-01,,0.011645832192891939,0.0,0.19348478629406748,3507605,False,hanseniase
2024-09-01,,0.012438515024752716,0.0,0.19015863984150402,3507605,False,hanseniase
2024-10-01,,0.012690037766629232,0.0,0.18476358930069556,3507605,False,hanseniase
2024-11-01,,0.012907651918023911,0.0,0.1878547181296265,3507605,False,hanseniase
2024-12-01,,0.0071799498036914,0.0,0.19143060750785693,3507605,False,hanseniase
2025-01-01,,0.013706600796826427,0.0,0.18838746662463476,3507605,False,hanseniase
2025-02-01,,0.012097513968396166,0.0,0.18682589159815052,3507605,False,hanseniase
2025-03-01,,0.016879867854769595,0.0,0.1832283391483318,3507605,False,hanseniase
2025-04-01,,0.01510508368315887,0.0,0.2033007255191308,3507605,False,hanseniase
2025-05-01,,0.014664909571857294,0.0,0.18852981588116915,3507605,False,hanseniase
2025-06-01,,0.014834045096364447,0.0,0.18379668142461866,3507605,False,hanseniase
2025-07-01,,0.014956520611856785,0.0,0.18870512409959075,3507605,False,hanseniase
2025-08-01,,0.01496767669350213,0.0,0.2001747227165812,3507605,False,hanseniase
2025-09-01,,0.015888474720022087,0.0,0.1992813903934704,3507605,False,hanseniase
2025-10-01,,0.016135264208205286,0.0,0.20721256915741984,3507605,False,hanseniase
2025-11-01,,0.016321923838752608,0.0,0.17921767280820056,3507605,False,hanseniase
2025-12-01,,0.009495459232915284,0.0,0.1744596334145856,3507605,False,hanseniase
2026-01-01,,0.01728940360610296,0.0,0.20188331704188062,3507605,False,hanseniase
2026-02-01,,0.015332538175613062,0.0,0.19943223335787819,3507605,False,hanseniase
2026-03-01,,0.02096822947055337,0.0,0.19682945402010624,3507605,False,hanseniase
2026-04-01,,0.01880118813665962,0.0,0.1914872860238158,3507605,False,hanseniase
2026-05-01,,0.018272029240433346,0.0,0.19474923689664278,3507605,False,hanseniase
2026-06-01,,0.018460924944780032,0.0,0.2005877443380675,3507605,False,hanseniase
2026-07-01,,0.0186015810483358,0.0,0.20721113683930034,3507605,False,hanseniase
2026-08-01,,0.018600135488870646,0.0,0.19406253627440193,3507605,False,hanseniase
2026-09-01,,0.019646011241047503,0.0,0.20473617041831166,3507605,False,hanseniase
2026-10-01,,0.0198787610486647,0.0,0.20773590153247123,3507605,False,hanseniase
2026-11-01,,0.02002038970652603,0.0,0.19712579023944085,3507605,False,hanseniase
2026-12-01,,0.012115416791103622,0.0,0.19058092878818636,3507605,False,hanseniase
2027-01-01,,0.02118049917709039,0.0,0.20013527409504397,3507605,False,hanseniase
2027-02-01,,0.018872641491538993,0.0,0.20411624594490255,3507605,False,hanseniase
2027-03-01,,0.025353429300327603,0.0,0.21642441125543124,3507605,False,hanseniase
2027-04-01,,0.02278677789261883,0.0,0.2050934538022154,3507605,False,hanseniase
2027-05-01,,0.022175931434788517,0.0,0.2044348553414639,3507605,False,hanseniase
2027-06-01,,0.022389836763576965,0.0,0.2355452153376779,3507605,False,hanseniase
2027-07-01,,0.02255487763317003,0.0,0.2208031855743861,3507605,False,hanseniase
2027-08-01,,0.02254322047573049,0.0,0.22427641701620582,3507605,False,hanseniase
2027-09-01,,0.023710559082295947,0.0,0.2150606760360524,3507605,False,hanseniase
2027-10-01,,0.023919787964910455,0.0,0.22908283379570213,3507605,False,hanseniase
2027-11-01,,0.024002609130791518,0.0,0.22366786199290803,3507605,False,hanseniase
2027-12-01,,0.01504189751600812,0.0,0.20182935033821076,3507605,False,hanseniase
2028-01-01,,0.025379457134195933,0.0,0.22752902384719212,3507605,False,hanseniase
2028-02-01,,0.022718237344644447,0.0,0.2374727822282041,3507605,False,hanseniase
2028-03-01,,0.03007307271210842,0.0,0.26811865838704957,3507605,False,hanseniase
2028-04-01,,0.027264014139121433,0.0,0.2518144059852223,3507605,False,hanseniase
2028-05-01,,0.026478388478946263,0.0,0.2576499921029668,3507605,False,hanseniase
2028-06-01,,0.026635203112424313,0.0,0.25007048844325847,3507605,False,hanseniase
2028-07-01,,0.026716753738143362,0.0,0.2416064638931499,3507605,False,hanseniase
2028-08-01,,0.026642798091560366,0.0,0.2473483599047886,3507605,False,hanseniase
2028-09-01,,0.027966498722422475,0.0,0.25756567990535656,3507605,False,hanseniase
2028-10-01,,0.028301950595208496,0.0,0.2599070738348669,3507605,False,hanseniase
2028-11-01,,0.028571698115463416,0.0,0.27005040778595923,3507605,False,hanseniase
2028-12-01,,0.018276787177751955,0.0,0.21379401674364887,3507605,False,hanseniase
2029-01-01,,0.029756750415106545,0.0,0.2804258133400841,3507605,False,hanseniase
2029-02-01,,0.026820107494550487,0.0,0.27088138458491995,3507605,False,hanseniase
2029-03-01,,0.035067952989205925,0.0,0.3009114793699769,3507605,False,hanseniase
2029-04-01,,0.03185360697458256,0.0,0.295473029126997,3507605,False,hanseniase
2029-05-01,,0.03098304946925704,0.0,0.29687589265547865,3507605,False,hanseniase
2029-06-01,,0.031164493392223186,0.0,0.2913659243138993,3507605,False,hanseniase
2029-07-01,,0.03127118603815562,0.0,0.3033467170340554,3507605,False,hanseniase
2029-08-01,,0.03118851338687841,0.0,0.3079346208379973,3507605,False,hanseniase
2029-09-01,,0.03263697283279881,0.0,0.3014978491362755,3507605,False,hanseniase
2029-10-01,,0.03295027819333746,0.0,0.32694390633090675,3507605,False,hanseniase
2029-11-01,,0.03316007651355573,0.0,0.30847928682550146,3507605,False,hanseniase
2029-12-01,,0.02179433284106632,0.0,0.26836878313120044,3507605,False,hanseniase
2030-01-01,,0.03456077879706039,0.0,0.3418614974389489,3507605,False,hanseniase
