ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.21339021927789348,0.0,1.770053254611023,3514304,Dourado,hanseniase
2024-02-01,,0.27053425537345394,0.0,1.8099310593447382,3514304,Dourado,hanseniase
2024-03-01,,0.3353163183489477,0.0,1.9037804819832804,3514304,Dourado,hanseniase
2024-04-01,,0.37974673598586783,0.0,2.1472111972432986,3514304,Dourado,hanseniase
2024-05-01,,0.41707695997014765,0.0,2.242331938031262,3514304,Dourado,hanseniase
2024-06-01,,0.4089099749871743,0.0,2.057576295548212,3514304,Dourado,hanseniase
2024-07-01,,0.3453519334009156,0.0,1.941910098180069,3514304,Dourado,hanseniase
2024-08-01,,0.24976043669141806,0.0,1.9611829966520684,3514304,Dourado,hanseniase
2024-09-01,,0.14752418387405697,0.0,1.7886000953064964,3514304,Dourado,hanseniase
2024-10-01,,0.3314340156630815,0.0,1.989048458451948,3514304,Dourado,hanseniase
2024-11-01,,1.0568599847498334,0.0,2.763164656076334,3514304,Dourado,hanseniase
2024-12-01,,0.6477839656167934,0.0,2.274127302157447,3514304,Dourado,hanseniase
2025-01-01,,0.10962964814450961,0.0,1.7720334400622502,3514304,Dourado,hanseniase
2025-02-01,,0.15165134489483792,0.0,1.9534108893148572,3514304,Dourado,hanseniase
2025-03-01,,0.22633696740344827,0.0,1.918216054153868,3514304,Dourado,hanseniase
2025-04-01,,0.2716245795455011,0.0,1.810959661554966,3514304,Dourado,hanseniase
2025-05-01,,0.3074807772904341,0.0,1.8700698471113557,3514304,Dourado,hanseniase
2025-06-01,,0.2966067520989623,0.0,1.8973919666889885,3514304,Dourado,hanseniase
2025-07-01,,0.2284100104165482,0.0,1.7960754333512705,3514304,Dourado,hanseniase
2025-08-01,,0.12955600693494584,0.0,1.8016848150361353,3514304,Dourado,hanseniase
2025-09-01,,0.0269939106377664,0.0,1.7993889662641627,3514304,Dourado,hanseniase
2025-10-01,,0.2231233017023735,0.0,1.7156654453396447,3514304,Dourado,hanseniase
2025-11-01,,0.9699909711921271,0.0,2.641563024096749,3514304,Dourado,hanseniase
2025-12-01,,0.5370897157512585,0.0,2.102354709168498,3514304,Dourado,hanseniase
2026-01-01,,0.0,0.0,1.697573074374891,3514304,Dourado,hanseniase
2026-02-01,,0.03050905213415174,0.0,1.7142171645512263,3514304,Dourado,hanseniase
2026-03-01,,0.10914468324563129,0.0,1.7353009761608154,3514304,Dourado,hanseniase
2026-04-01,,0.1551705070696856,0.0,1.7935104335848246,3514304,Dourado,hanseniase
2026-05-01,,0.1893184282689488,0.0,1.6926699331004862,3514304,Dourado,hanseniase
2026-06-01,,0.17561897308622398,0.0,1.8146740622928914,3514304,Dourado,hanseniase
2026-07-01,,0.10276861743658472,0.0,1.6995646539014626,3514304,Dourado,hanseniase
2026-08-01,,0.0008406521079783896,0.0,1.544104389095642,3514304,Dourado,hanseniase
2026-09-01,,0.0,0.0,1.465668417644619,3514304,Dourado,hanseniase
2026-10-01,,0.10689597493088845,0.0,1.653362840029841,3514304,Dourado,hanseniase
2026-11-01,,0.8743943490909188,0.0,2.488504638065804,3514304,Dourado,hanseniase
2026-12-01,,0.4173681366841395,0.0,2.0871462489365,3514304,Dourado,hanseniase
2027-01-01,,0.0,0.0,1.5297419259737612,3514304,Dourado,hanseniase
2027-02-01,,0.0,0.0,1.5445388834474363,3514304,Dourado,hanseniase
2027-03-01,,0.0,0.0,1.5565247664109865,3514304,Dourado,hanseniase
2027-04-01,,0.03037173497984121,0.0,1.6202618346650293,3514304,Dourado,hanseniase
2027-05-01,,0.06257529032846415,0.0,1.7254101191508584,3514304,Dourado,hanseniase
2027-06-01,,0.045938648071848505,0.0,1.6196330245847201,3514304,Dourado,hanseniase
2027-07-01,,0.0,0.0,1.401203983953161,3514304,Dourado,hanseniase
2027-08-01,,0.0,0.0,1.5233387062978858,3514304,Dourado,hanseniase
2027-09-01,,0.0,0.0,1.4309780329319552,3514304,Dourado,hanseniase
2027-10-01,,0.0,0.0,1.5393858734635042,3514304,Dourado,hanseniase
2027-11-01,,0.7700147130462609,0.0,2.408596746779111,3514304,Dourado,hanseniase
2027-12-01,,0.28861659519368044,0.0,1.8886499079980932,3514304,Dourado,hanseniase
2028-01-01,,0.0,0.0,1.2687566773357348,3514304,Dourado,hanseniase
2028-02-01,,0.0,0.0,1.2402618791728393,3514304,Dourado,hanseniase
2028-03-01,,0.0,0.0,1.5687222939146424,3514304,Dourado,hanseniase
2028-04-01,,0.0,0.0,1.484539691006305,3514304,Dourado,hanseniase
2028-05-01,,0.0,0.0,1.5419212947219127,3514304,Dourado,hanseniase
2028-06-01,,0.0,0.0,1.603425807223595,3514304,Dourado,hanseniase
2028-07-01,,0.0,0.0,1.5229159000521864,3514304,Dourado,hanseniase
2028-08-01,,0.0,0.0,1.4205689902176126,3514304,Dourado,hanseniase
2028-09-01,,0.0,0.0,1.3373940689610342,3514304,Dourado,hanseniase
2028-10-01,,0.0,0.0,1.4493243057630418,3514304,Dourado,hanseniase
2028-11-01,,0.6449801399420276,0.0,2.3410977694085338,3514304,Dourado,hanseniase
2028-12-01,,0.1777991036404666,0.0,1.641353856599952,3514304,Dourado,hanseniase
2029-01-01,,0.0,0.0,1.2822470524027034,3514304,Dourado,hanseniase
2029-02-01,,0.0,0.0,1.21438241381888,3514304,Dourado,hanseniase
2029-03-01,,0.0,0.0,1.3738727164270783,3514304,Dourado,hanseniase
2029-04-01,,0.0,0.0,1.446959368221588,3514304,Dourado,hanseniase
2029-05-01,,0.0,0.0,1.500214464266353,3514304,Dourado,hanseniase
2029-06-01,,0.0,0.0,1.3780144625515927,3514304,Dourado,hanseniase
2029-07-01,,0.0,0.0,1.3088174572108917,3514304,Dourado,hanseniase
2029-08-01,,0.0,0.0,1.240837534370205,3514304,Dourado,hanseniase
2029-09-01,,0.0,0.0,1.0639732994725575,3514304,Dourado,hanseniase
2029-10-01,,0.0,0.0,1.1974591258876737,3514304,Dourado,hanseniase
2029-11-01,,0.5247577525232344,0.0,2.1910889577039785,3514304,Dourado,hanseniase
2029-12-01,,0.03251160431624656,0.0,1.8256902172151428,3514304,Dourado,hanseniase
2030-01-01,,0.0,0.0,0.9548228228039894,3514304,Dourado,hanseniase
2030-02-01,,0.0,0.0,1.1791103130806293,3514304,Dourado,hanseniase
2030-03-01,,0.0,0.0,1.2224519586553897,3514304,Dourado,hanseniase
2030-04-01,,0.0,0.0,1.2113904271739258,3514304,Dourado,hanseniase
2030-05-01,,0.0,0.0,1.0876476887198305,3514304,Dourado,hanseniase
2030-06-01,,0.0,0.0,1.202752126011091,3514304,Dourado,hanseniase
2030-07-01,,0.0,0.0,1.2247111085076976,3514304,Dourado,hanseniase
2030-08-01,,0.0,0.0,1.0165084004555165,3514304,Dourado,hanseniase
2030-09-01,,0.0,0.0,0.8167587229863478,3514304,Dourado,hanseniase
2030-10-01,,0.0,0.0,1.2012471993008789,3514304,Dourado,hanseniase
2030-11-01,,0.39574232854381547,0.0,2.021356030664132,3514304,Dourado,hanseniase
2030-12-01,,0.0,0.0,1.5244287455633532,3514304,Dourado,hanseniase
2031-01-01,,0.0,0.0,0.8533139938660083,3514304,Dourado,hanseniase
2031-02-01,,0.0,0.0,0.9634340119289815,3514304,Dourado,hanseniase
2031-03-01,,0.0,0.0,0.9404150114447839,3514304,Dourado,hanseniase
2031-04-01,,0.0,0.0,1.1609109063979637,3514304,Dourado,hanseniase
2031-05-01,,0.0,0.0,1.076329009202064,3514304,Dourado,hanseniase
2031-06-01,,0.0,0.0,1.0901418907793317,3514304,Dourado,hanseniase
2031-07-01,,0.0,0.0,0.9818922751374815,3514304,Dourado,hanseniase
2031-08-01,,0.0,0.0,0.795874760973948,3514304,Dourado,hanseniase
2031-09-01,,0.0,0.0,0.6656767568760505,3514304,Dourado,hanseniase
2031-10-01,,0.0,0.0,1.0731442189959914,3514304,Dourado,hanseniase
2031-11-01,,0.25787766605774215,0.0,1.9402454657219501,3514304,Dourado,hanseniase
2031-12-01,,0.0,0.0,1.4443770341231292,3514304,Dourado,hanseniase
2032-01-01,,0.0,0.0,0.5065942032700119,3514304,Dourado,hanseniase
2032-02-01,,0.0,0.0,0.8037969752794292,3514304,Dourado,hanseniase
2032-03-01,,0.0,0.0,0.7117025785194654,3514304,Dourado,hanseniase
2032-04-01,,0.0,0.0,0.8330460348761327,3514304,Dourado,hanseniase
2032-05-01,,0.0,0.0,0.8825254026403151,3514304,Dourado,hanseniase
2032-06-01,,0.0,0.0,0.898486608218393,3514304,Dourado,hanseniase
2032-07-01,,0.0,0.0,0.8752394178564683,3514304,Dourado,hanseniase
2032-08-01,,0.0,0.0,0.657964167288149,3514304,Dourado,hanseniase
2032-09-01,,0.0,0.0,0.6355900792253273,3514304,Dourado,hanseniase
2032-10-01,,0.0,0.0,0.7913268847256454,3514304,Dourado,hanseniase
2032-11-01,,0.09780505154509006,0.0,1.605247658025049,3514304,Dourado,hanseniase
2032-12-01,,0.0,0.0,1.0507304859666176,3514304,Dourado,hanseniase
2033-01-01,,0.0,0.0,0.4207678189957273,3514304,Dourado,hanseniase
2033-02-01,,0.0,0.0,0.5394891961403006,3514304,Dourado,hanseniase
2033-03-01,,0.0,0.0,0.6085521403629269,3514304,Dourado,hanseniase
2033-04-01,,0.0,0.0,0.616464494446609,3514304,Dourado,hanseniase
2033-05-01,,0.0,0.0,0.7370970834126161,3514304,Dourado,hanseniase
2033-06-01,,0.0,0.0,0.685383636915892,3514304,Dourado,hanseniase
2033-07-01,,0.0,0.0,0.6755287632920639,3514304,Dourado,hanseniase
2033-08-01,,0.0,0.0,0.5477043376379698,3514304,Dourado,hanseniase
2033-09-01,,0.0,0.0,0.26373954323807813,3514304,Dourado,hanseniase
2033-10-01,,0.0,0.0,0.5580026227141696,3514304,Dourado,hanseniase
2033-11-01,,0.0,0.0,1.5214638521965567,3514304,Dourado,hanseniase
2033-12-01,,0.0,0.0,0.9836024949424309,3514304,Dourado,hanseniase
2034-01-01,,0.0,0.0,0.2733017774629666,3514304,Dourado,hanseniase
2034-02-01,,0.0,0.0,0.4600520300709674,3514304,Dourado,hanseniase
2034-03-01,,0.0,0.0,0.45009324560823344,3514304,Dourado,hanseniase
2034-04-01,,0.0,0.0,0.4637534311902591,3514304,Dourado,hanseniase
2034-05-01,,0.0,0.0,0.45694092558518545,3514304,Dourado,hanseniase
2034-06-01,,0.0,0.0,0.4772875490312378,3514304,Dourado,hanseniase
2034-07-01,,0.0,0.0,0.4915528064538473,3514304,Dourado,hanseniase
2034-08-01,,0.0,0.0,0.32271623258455034,3514304,Dourado,hanseniase
2034-09-01,,0.0,0.0,0.1941620776194677,3514304,Dourado,hanseniase
2034-10-01,,0.0,0.0,0.4689563527548384,3514304,Dourado,hanseniase
2034-11-01,,0.0,0.0,1.3863673836688009,3514304,Dourado,hanseniase
2034-12-01,,0.0,0.0,0.9365799682824092,3514304,Dourado,hanseniase
2035-01-01,,0.0,0.0,0.11148472834323267,3514304,Dourado,hanseniase
2035-02-01,,0.0,0.0,0.2112504209057833,3514304,Dourado,hanseniase
2035-03-01,,0.0,0.0,0.22716976410292897,3514304,Dourado,hanseniase
2035-04-01,,0.0,0.0,0.5182382985374048,3514304,Dourado,hanseniase
2035-05-01,,0.0,0.0,0.3451507799298259,3514304,Dourado,hanseniase
2035-06-01,,0.0,0.0,0.2950011926233605,3514304,Dourado,hanseniase
2035-07-01,,0.0,0.0,0.13197289939267587,3514304,Dourado,hanseniase
2035-08-01,,0.0,0.0,0.30454654065076453,3514304,Dourado,hanseniase
2035-09-01,,0.0,0.0,0.0,3514304,Dourado,hanseniase
2035-10-01,,0.0,0.0,0.2747219678049783,3514304,Dourado,hanseniase
2035-11-01,,0.0,0.0,1.216962371825014,3514304,Dourado,hanseniase
2035-12-01,,0.0,0.0,0.5821261701231992,3514304,Dourado,hanseniase
