ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3554656,sifilis,0.0,0.09685922842417072,0.0,2.481706450904409
1999-02-01,3554656,sifilis,0.0,0.09791823416320276,0.0,2.393387485047856
1999-03-01,3554656,sifilis,0.0,0.09822063381102183,0.0,2.4208561783133535
1999-04-01,3554656,sifilis,0.0,0.09945172707081994,0.0,2.3796603486132146
1999-05-01,3554656,sifilis,0.0,0.1003180101951378,0.0,2.392660806696244
1999-06-01,3554656,sifilis,0.0,0.10140921678014911,0.0,2.4793391309228774
1999-07-01,3554656,sifilis,0.0,0.1035583139754039,0.0,2.4714778081765068
1999-08-01,3554656,sifilis,0.0,0.10177650101850366,0.0,2.4032673546542234
1999-09-01,3554656,sifilis,0.0,0.102403270366045,0.0,2.401406263181949
1999-10-01,3554656,sifilis,0.0,0.10312722216803556,0.0,2.3028199228011683
1999-11-01,3554656,sifilis,0.0,0.10368171703673662,0.0,2.3920372033653448
1999-12-01,3554656,sifilis,0.0,0.104193806192,0.0,2.378515667724145
2000-01-01,3554656,sifilis,0.0,0.10548530893863647,0.0,2.3243163071785458
2000-02-01,3554656,sifilis,0.0,0.10659265871194004,0.0,2.3805017586566946
2000-03-01,3554656,sifilis,0.0,0.10706607456356275,0.0,2.379353025070203
2000-04-01,3554656,sifilis,0.0,0.1076962447337453,0.0,2.504245082267991
2000-05-01,3554656,sifilis,0.0,0.10879653742715062,0.0,2.358311355715734
2000-06-01,3554656,sifilis,0.0,0.1095993645282706,0.0,2.326402129453537
2000-07-01,3554656,sifilis,0.0,0.11276209916904763,0.0,2.6274473068935253
2000-08-01,3554656,sifilis,0.0,0.11053228520613642,0.0,2.503302457269506
2000-09-01,3554656,sifilis,0.0,0.11131468579975254,0.0,2.4210385285503135
2000-10-01,3554656,sifilis,0.0,0.11092776989726429,0.0,2.4015554086218414
2000-11-01,3554656,sifilis,0.0,0.11246597356671789,0.0,2.4231549567291637
2000-12-01,3554656,sifilis,0.0,0.11347011728340092,0.0,2.5191828661833853
2001-01-01,3554656,sifilis,0.0,0.11362514950709104,0.0,2.654000801965677
2001-02-01,3554656,sifilis,0.0,0.11475206243554033,0.0,2.300756034577306
2001-03-01,3554656,sifilis,0.0,0.11510058707243442,0.0,2.4147113610159634
2001-04-01,3554656,sifilis,0.0,0.11577748129993677,0.0,2.5145008152153228
2001-05-01,3554656,sifilis,0.0,0.11745880781450346,0.0,2.5364265208922343
2001-06-01,3554656,sifilis,0.0,0.11847934487485483,0.0,2.5279807665534104
2001-07-01,3554656,sifilis,0.0,0.12097186707537454,0.0,2.522048452329413
2001-08-01,3554656,sifilis,0.0,0.11888701229873072,0.0,2.4687985885158934
2001-09-01,3554656,sifilis,0.0,0.1195540656115258,0.0,2.453968731465739
2001-10-01,3554656,sifilis,0.0,0.1196699305019992,0.0,2.4592715161556757
2001-11-01,3554656,sifilis,0.0,0.12036086469174334,0.0,2.605547917434053
2001-12-01,3554656,sifilis,0.0,0.12151393830752764,0.0,2.501816479966616
2002-01-01,3554656,sifilis,0.0,0.12261754260140521,0.0,2.372908066339985
2002-02-01,3554656,sifilis,0.0,0.12325540313353342,0.0,2.5036436725863838
2002-03-01,3554656,sifilis,0.0,0.12301031448433987,0.0,2.4404620000651263
2002-04-01,3554656,sifilis,0.0,0.12387280681687873,0.0,2.376400356645048
2002-05-01,3554656,sifilis,0.0,0.12574193628756322,0.0,2.269055480400172
2002-06-01,3554656,sifilis,0.0,0.12611492608363306,0.0,2.509043811489574
2002-07-01,3554656,sifilis,0.0,0.12952979329695555,0.0,2.3463135482009876
2002-08-01,3554656,sifilis,0.0,0.12717885489773012,0.0,2.524340162671265
2002-09-01,3554656,sifilis,0.0,0.1279503783922733,0.0,2.638195966787096
2002-10-01,3554656,sifilis,0.0,0.12729030737294464,0.0,2.4209638890898697
2002-11-01,3554656,sifilis,0.0,0.12903175636101769,0.0,2.633140502580962
2002-12-01,3554656,sifilis,0.0,0.12952292790103245,0.0,2.4761021820967475
2003-01-01,3554656,sifilis,0.0,0.13093841190053868,0.0,2.636896372175803
2003-02-01,3554656,sifilis,0.0,0.13081513073783718,0.0,2.499190059906821
2003-03-01,3554656,sifilis,0.0,0.13166411022473815,0.0,2.3672856014531645
2003-04-01,3554656,sifilis,0.0,0.13327659072479806,0.0,2.3984150706137797
2003-05-01,3554656,sifilis,0.0,0.1343578708894567,0.0,2.4564114409203435
2003-06-01,3554656,sifilis,0.0,0.13514382537796316,0.0,2.4292369782209176
2003-07-01,3554656,sifilis,0.0,0.1383210373200484,0.0,2.470964065242466
2003-08-01,3554656,sifilis,0.0,0.1361103047132007,0.0,2.5696070190554647
2003-09-01,3554656,sifilis,0.0,0.13613005537016573,0.0,2.6443260095382977
2003-10-01,3554656,sifilis,0.0,0.13677495225236097,0.0,2.4079488854015407
2003-11-01,3554656,sifilis,0.0,0.13775884723797374,0.0,2.4175480852718714
2003-12-01,3554656,sifilis,0.0,0.13818403990789552,0.0,2.461469110932765
2004-01-01,3554656,sifilis,0.0,0.13994952341906078,0.0,2.6190407809646157
2004-02-01,3554656,sifilis,0.0,0.14001381931901707,0.0,2.44967492329965
2004-03-01,3554656,sifilis,0.0,0.14090834218464204,0.0,2.4202725023176535
