ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.2024408002786543e-09,0.0,3555356
1999-02-01,0.0,0.0,1.2608568840429177e-09,0.0,3555356
1999-03-01,0.0,0.0,1.2700112426592434e-09,0.0,3555356
1999-04-01,0.0,0.0,1.2743614247127861e-09,0.0,3555356
1999-05-01,0.0,0.0,1.2666846578608893e-09,0.0,3555356
1999-06-01,0.0,0.0,1.3929267296006585e-09,0.0,3555356
1999-07-01,0.0,0.0,1.2716411556646182e-09,0.0,3555356
1999-08-01,0.0,0.0,1.2098491413227695e-09,0.0,3555356
1999-09-01,0.0,0.0,1.3036003297053152e-09,0.0,3555356
1999-10-01,0.0,0.0,1.299150120390939e-09,0.0,3555356
1999-11-01,0.0,0.0,1.2311800862719777e-09,0.0,3555356
1999-12-01,0.0,0.0,1.2838575028794713e-09,0.0,3555356
2000-01-01,0.0,0.0,1.2515935634157e-09,0.0,3555356
2000-02-01,0.0,0.0,1.2879771634302643e-09,0.0,3555356
2000-03-01,0.0,0.0,1.2935906508557552e-09,0.0,3555356
2000-04-01,0.0,0.0,1.2518970393357335e-09,0.0,3555356
2000-05-01,0.0,0.0,1.3404181685552566e-09,0.0,3555356
2000-06-01,0.0,0.0,1.3159250967488405e-09,0.0,3555356
2000-07-01,0.0,0.0,1.1512705789913128e-09,0.0,3555356
2000-08-01,0.0,0.0,1.2748728887117388e-09,0.0,3555356
2000-09-01,0.0,0.0,1.2448162698391894e-09,0.0,3555356
2000-10-01,0.0,0.0,1.2921701544277789e-09,0.0,3555356
2000-11-01,0.0,0.0,1.2300966183346618e-09,0.0,3555356
2000-12-01,0.0,0.0,1.2731287071745179e-09,0.0,3555356
2001-01-01,0.0,0.0,1.2817466414710048e-09,0.0,3555356
2001-02-01,0.0,0.0,1.3002842944769443e-09,0.0,3555356
2001-03-01,0.0,0.0,1.247633776749448e-09,0.0,3555356
2001-04-01,0.0,0.0,1.387013133356136e-09,0.0,3555356
2001-05-01,0.0,0.0,1.3308454067734363e-09,0.0,3555356
2001-06-01,0.0,0.0,1.2721012981681405e-09,0.0,3555356
2001-07-01,0.0,0.0,1.3277089998236325e-09,0.0,3555356
2001-08-01,0.0,0.0,1.2484024331070544e-09,0.0,3555356
2001-09-01,0.0,0.0,1.4411347659334851e-09,0.0,3555356
2001-10-01,0.0,0.0,1.2806449281944402e-09,0.0,3555356
2001-11-01,0.0,0.0,1.273762839857199e-09,0.0,3555356
2001-12-01,0.0,0.0,1.2814704977152447e-09,0.0,3555356
2002-01-01,0.0,0.0,1.1819660002184189e-09,0.0,3555356
2002-02-01,0.0,0.0,1.2093780439365345e-09,0.0,3555356
2002-03-01,0.0,0.0,1.2725886636762014e-09,0.0,3555356
2002-04-01,0.0,0.0,1.2350047147228817e-09,0.0,3555356
2002-05-01,0.0,0.0,1.2941310456697906e-09,0.0,3555356
2002-06-01,0.0,0.0,1.2432960497011376e-09,0.0,3555356
2002-07-01,0.0,0.0,1.3414848068868062e-09,0.0,3555356
2002-08-01,0.0,0.0,1.27057483406697e-09,0.0,3555356
2002-09-01,0.0,0.0,1.246533174135476e-09,0.0,3555356
2002-10-01,0.0,0.0,1.2506260215555503e-09,0.0,3555356
2002-11-01,0.0,0.0,1.2736043137310538e-09,0.0,3555356
2002-12-01,0.0,0.0,1.1952838722924698e-09,0.0,3555356
2003-01-01,0.0,0.0,1.3076212877480767e-09,0.0,3555356
2003-02-01,0.0,0.0,1.2560370103464165e-09,0.0,3555356
2003-03-01,0.0,0.0,1.2446394994587234e-09,0.0,3555356
2003-04-01,0.0,0.0,1.294962750420854e-09,0.0,3555356
2003-05-01,0.0,0.0,1.1969721624736505e-09,0.0,3555356
2003-06-01,0.0,0.0,1.3017363646895237e-09,0.0,3555356
2003-07-01,0.0,0.0,1.30792139891938e-09,0.0,3555356
2003-08-01,0.0,0.0,1.3436912843618157e-09,0.0,3555356
2003-09-01,0.0,0.0,1.3151815738226685e-09,0.0,3555356
2003-10-01,0.0,0.0,1.2900081282607813e-09,0.0,3555356
2003-11-01,0.0,0.0,1.3539989575574812e-09,0.0,3555356
2003-12-01,0.0,0.0,1.3173967812778794e-09,0.0,3555356
2004-01-01,0.0,0.0,1.2638530409428393e-09,0.0,3555356
2004-02-01,0.0,0.0,1.2009461829129122e-09,0.0,3555356
2004-03-01,0.0,0.0,1.2929672957524392e-09,0.0,3555356
2004-04-01,0.0,0.0,1.3320029670941781e-09,0.0,3555356
2004-05-01,0.0,0.0,1.2794863877672256e-09,0.0,3555356
2004-06-01,0.0,0.0,1.2020387357705874e-09,0.0,3555356
2004-07-01,0.0,0.0,1.3037186769936384e-09,0.0,3555356
2004-08-01,0.0,0.0,1.1907872451821247e-09,0.0,3555356
2004-09-01,0.0,0.0,1.2887145890422388e-09,0.0,3555356
2004-10-01,0.0,0.0,1.270463107045437e-09,0.0,3555356
2004-11-01,0.0,0.0,1.2413295796300026e-09,0.0,3555356
2004-12-01,0.0,0.0,1.3028843974494158e-09,0.0,3555356
2005-01-01,0.0,0.0,1.197243263204083e-09,0.0,3555356
2005-02-01,0.0,0.0,1.1594649652284852e-09,0.0,3555356
2005-03-01,0.0,0.0,1.303397851084358e-09,0.0,3555356
2005-04-01,0.0,0.0,1.2104866591937688e-09,0.0,3555356
2005-05-01,0.0,0.0,1.2738452711701484e-09,0.0,3555356
2005-06-01,0.0,0.0,1.2868008758589396e-09,0.0,3555356
2005-07-01,0.0,0.0,1.2316388090923829e-09,0.0,3555356
2005-08-01,0.0,0.0,1.2222084966820195e-09,0.0,3555356
2005-09-01,0.0,0.0,1.2487966213482172e-09,0.0,3555356
2005-10-01,0.0,0.0,1.3160028310685947e-09,0.0,3555356
2005-11-01,0.0,0.0,1.2174999538530308e-09,0.0,3555356
2005-12-01,0.0,0.0,1.2814049116579904e-09,0.0,3555356
2006-01-01,0.0,0.0,1.2561039932600381e-09,0.0,3555356
2006-02-01,0.0,0.0,1.3235971509582455e-09,0.0,3555356
2006-03-01,0.0,0.0,1.3308252736793675e-09,0.0,3555356
2006-04-01,0.0,0.0,1.304776353711211e-09,0.0,3555356
2006-05-01,0.0,0.0,1.3018966804748922e-09,0.0,3555356
2006-06-01,0.0,0.0,1.2676576813813866e-09,0.0,3555356
2006-07-01,0.0,0.0,1.2548908942653827e-09,0.0,3555356
2006-08-01,0.0,0.0,1.2014843428376987e-09,0.0,3555356
2006-09-01,0.0,0.0,1.3324053181673987e-09,0.0,3555356
2006-10-01,0.0,0.0,1.3314813336280098e-09,0.0,3555356
2006-11-01,0.0,0.0,1.3421428476855203e-09,0.0,3555356
2006-12-01,0.0,0.0,1.2964144255310339e-09,0.0,3555356
2007-01-01,0.0,0.0,1.1868060069887259e-09,0.0,3555356
2007-02-01,0.0,0.0,1.24520662836925e-09,0.0,3555356
2007-03-01,0.0,0.0,1.2637810722527228e-09,0.0,3555356
2007-04-01,0.0,0.0,1.31067265482659e-09,0.0,3555356
2007-05-01,0.0,0.0,1.220415358313338e-09,0.0,3555356
2007-06-01,0.0,0.0,1.3152538562064287e-09,0.0,3555356
2007-07-01,0.0,0.0,1.2691876950879698e-09,0.0,3555356
2007-08-01,0.0,0.0,1.2001161161665384e-09,0.0,3555356
2007-09-01,0.0,0.0,1.2875968402438317e-09,0.0,3555356
2007-10-01,0.0,0.0,1.3466514027733018e-09,0.0,3555356
2007-11-01,0.0,0.0,1.3503319453979323e-09,0.0,3555356
2007-12-01,0.0,0.0,1.1728068780383147e-09,0.0,3555356
2008-01-01,0.0,0.0,1.313020771211775e-09,0.0,3555356
2008-02-01,0.0,0.0,1.280354905565523e-09,0.0,3555356
2008-03-01,0.0,0.0,1.2257477114549069e-09,0.0,3555356
2008-04-01,0.0,0.0,1.1931707232367245e-09,0.0,3555356
2008-05-01,0.0,0.0,1.217023773272783e-09,0.0,3555356
2008-06-01,0.0,0.0,1.2714235766742097e-09,0.0,3555356
2008-07-01,0.0,0.0,1.1554080712984704e-09,0.0,3555356
2008-08-01,0.0,0.0,1.2418232632453087e-09,0.0,3555356
2008-09-01,0.0,0.0,1.2924579604667014e-09,0.0,3555356
2008-10-01,0.0,0.0,1.266468157291211e-09,0.0,3555356
2008-11-01,0.0,0.0,1.2308546538908959e-09,0.0,3555356
2008-12-01,0.0,0.0,1.2462954220851054e-09,0.0,3555356
2009-01-01,0.0,0.0,1.2438640840695388e-09,0.0,3555356
2009-02-01,0.0,0.0,1.3110124185103646e-09,0.0,3555356
2009-03-01,0.0,0.0,1.3395786394634358e-09,0.0,3555356
2009-04-01,0.0,0.0,1.3156509014516025e-09,0.0,3555356
2009-05-01,0.0,0.0,1.299711817820032e-09,0.0,3555356
2009-06-01,0.0,0.0,1.2901014218197992e-09,0.0,3555356
2009-07-01,0.0,0.0,1.3747625214798612e-09,0.0,3555356
2009-08-01,0.0,0.0,1.3087866764144966e-09,0.0,3555356
