ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3505500,sifilis,0.0,0.0,0.0,0.5958347292495827
1999-02-01,3505500,sifilis,0.0,0.0,0.0,0.4874221255023291
1999-03-01,3505500,sifilis,0.0,0.0,0.0,0.5546439857309209
1999-04-01,3505500,sifilis,0.0,0.0,0.0,0.7485610037069024
1999-05-01,3505500,sifilis,0.0,0.0,0.0,0.6576853340216834
1999-06-01,3505500,sifilis,0.0,0.0,0.0,0.7321733830785557
1999-07-01,3505500,sifilis,0.0,0.0,0.0,0.6951223282919186
1999-08-01,3505500,sifilis,0.0,0.0,0.0,0.7480582712559075
1999-09-01,3505500,sifilis,0.0,0.0,0.0,0.7030392529533716
1999-10-01,3505500,sifilis,0.0,0.0,0.0,0.7513070727103452
1999-11-01,3505500,sifilis,0.0,0.0,0.0,0.852652879339854
1999-12-01,3505500,sifilis,0.0,0.0,0.0,0.7997677376019011
2000-01-01,3505500,sifilis,0.0,0.0,0.0,0.8229176927234995
2000-02-01,3505500,sifilis,0.0,0.0,0.0,0.7364322383373588
2000-03-01,3505500,sifilis,0.0,0.0,0.0,0.7903977452150588
2000-04-01,3505500,sifilis,0.0,0.0,0.0,0.9136286429342845
2000-05-01,3505500,sifilis,0.0,0.0,0.0,0.8965926468576297
2000-06-01,3505500,sifilis,0.0,0.0,0.0,0.9034434570814504
2000-07-01,3505500,sifilis,0.0,0.0,0.0,0.9058197536892911
2000-08-01,3505500,sifilis,0.0,0.0,0.0,0.9834549106328906
2000-09-01,3505500,sifilis,0.0,0.0,0.0,1.0098391112523468
2000-10-01,3505500,sifilis,0.0,0.0,0.0,1.0087555329290545
2000-11-01,3505500,sifilis,0.0,0.012710568256498345,0.0,1.0414484772209487
2000-12-01,3505500,sifilis,0.0,0.0418875942806058,0.0,1.1085522223775683
2001-01-01,3505500,sifilis,0.0,0.05296871775212734,0.0,1.0764565643796893
2001-02-01,3505500,sifilis,0.0,0.08704465836033336,0.0,1.073531015256252
2001-03-01,3505500,sifilis,0.0,0.11592879394172415,0.0,1.1577134434732794
2001-04-01,3505500,sifilis,0.0,0.11637448274750893,0.0,1.080197655975852
2001-05-01,3505500,sifilis,0.0,0.13743560058095036,0.0,1.1076858278142652
2001-06-01,3505500,sifilis,0.0,0.14699942950678582,0.0,1.207258589389477
2001-07-01,3505500,sifilis,0.0,0.16342139574482298,0.0,1.1324449900813425
2001-08-01,3505500,sifilis,0.0,0.24468287345305204,0.0,1.2587614771790072
2001-09-01,3505500,sifilis,0.0,0.1831693134397423,0.0,1.2058491287049442
2001-10-01,3505500,sifilis,0.0,0.23506778407532056,0.0,1.208881051538043
2001-11-01,3505500,sifilis,0.0,0.24378502561325807,0.0,1.2188296520204824
2001-12-01,3505500,sifilis,0.0,0.3660365278444774,0.0,1.384705979343139
2002-01-01,3505500,sifilis,0.0,0.29168998267470514,0.0,1.2737875416371902
2002-02-01,3505500,sifilis,0.0,0.4097213779360662,0.0,1.4653180785260531
2002-03-01,3505500,sifilis,0.0,0.408082471608035,0.0,1.426693836562668
2002-04-01,3505500,sifilis,0.0,0.36976598131871574,0.0,1.310142072394655
2002-05-01,3505500,sifilis,0.0,0.4057227752516496,0.0,1.4146065628678441
2002-06-01,3505500,sifilis,0.0,0.4538372998176309,0.0,1.4990939887907924
2002-07-01,3505500,sifilis,0.0,0.35524383229988693,0.0,1.3542884247602915
2002-08-01,3505500,sifilis,0.0,0.5480732531833474,0.0,1.617555632724329
2002-09-01,3505500,sifilis,0.0,0.4046601227942831,0.0,1.4472124620809306
2002-10-01,3505500,sifilis,0.0,0.44883134052556495,0.0,1.4387660941814882
2002-11-01,3505500,sifilis,0.0,0.4316022369774364,0.0,1.413713537471729
2002-12-01,3505500,sifilis,0.0,0.6394958619909082,0.0,1.601437061736835
2003-01-01,3505500,sifilis,0.0,0.5661192289554533,0.0,1.5982871081573984
2003-02-01,3505500,sifilis,0.0,0.6917244980551375,0.0,1.7572351015686218
2003-03-01,3505500,sifilis,0.0,0.6426110736826622,0.0,1.6499920929641652
2003-04-01,3505500,sifilis,0.0,0.5235079489597696,0.0,1.4607520586323048
2003-05-01,3505500,sifilis,0.0,0.6137943542518196,0.0,1.5921543125262914
2003-06-01,3505500,sifilis,0.9386939013057232,0.7193073095734561,0.0,1.7345808228956614
2003-07-01,3505500,sifilis,0.0,0.7079562808140004,0.0,1.7197195190499932
2003-08-01,3505500,sifilis,0.9386939013057232,0.7014865748444958,0.0,1.7075672051260802
2003-09-01,3505500,sifilis,0.0,0.6384869321669296,0.0,1.5793897023252987
2003-10-01,3505500,sifilis,0.0,0.5821330117626241,0.0,1.6130489282358857
2003-11-01,3505500,sifilis,0.0,0.4831948053590344,0.0,1.5297584894545766
2003-12-01,3505500,sifilis,0.0,0.8045583229568113,0.0,1.8520466318320004
2004-01-01,3505500,sifilis,0.0,0.6835799910968535,0.0,1.7040835180350715
2004-02-01,3505500,sifilis,0.0,0.8890266565616497,0.0,1.8454275501082207
2004-03-01,3505500,sifilis,0.0,0.7979222600521428,0.0,1.7097892200918963
2004-04-01,3505500,sifilis,0.0,0.7738699270802324,0.0,1.7340508964523345
2004-05-01,3505500,sifilis,0.0,0.8733087691054369,0.0,1.880464045660282
2004-06-01,3505500,sifilis,0.0,0.8472822783106972,0.0,1.8899860599907687
2004-07-01,3505500,sifilis,0.0,0.7928299107071833,0.0,1.801292957319959
2004-08-01,3505500,sifilis,1.847182584762591,0.8641760475845326,0.0,1.9104571911922654
2004-09-01,3505500,sifilis,0.9235912923812952,0.997531008760174,0.0,2.037051370553305
2004-10-01,3505500,sifilis,0.0,0.7155140201041388,0.0,1.7649328936463073
2004-11-01,3505500,sifilis,0.9235912923812952,0.7223136696089667,0.0,1.6677546513827002
2004-12-01,3505500,sifilis,0.9235912923812952,1.1053854712950297,0.08993961656887646,2.15533079948316
2005-01-01,3505500,sifilis,0.0,0.861000453620723,0.0,1.8145045763222192
2005-02-01,3505500,sifilis,0.9154323587030154,1.0086683924575968,0.0,2.0430135478564986
2005-03-01,3505500,sifilis,0.0,1.0140305739555213,0.0,1.944306176141959
2005-04-01,3505500,sifilis,0.9154323587030154,0.8284647211983649,0.0,1.8292884339577797
2005-05-01,3505500,sifilis,0.9154323587030154,1.1495629335279305,0.24287262173825347,2.262012297793828
2005-06-01,3505500,sifilis,0.9154323587030154,1.1011619485498862,0.0,2.1520055760551187
2005-07-01,3505500,sifilis,0.9154323587030154,0.6305384453412662,0.0,1.7099686594642978
2005-08-01,3505500,sifilis,1.830864717406031,0.8188902229151604,0.0,1.8444582358479171
2005-09-01,3505500,sifilis,0.9154323587030154,0.9928472988383312,0.014048788801264143,1.9804847551052693
2005-10-01,3505500,sifilis,1.830864717406031,0.803689370775445,0.0,1.8457261110391063
2005-11-01,3505500,sifilis,1.830864717406031,0.6424071431731888,0.0,1.6375234472997913
2005-12-01,3505500,sifilis,3.661729434812062,1.158815763993238,0.18276558364858,2.2107127987696478
2006-01-01,3505500,sifilis,1.814964381324017,0.829811216743727,0.0,1.7578231833529518
2006-02-01,3505500,sifilis,7.259857525296066,1.228410270533574,0.23691930573215111,2.2716767331193983
2006-03-01,3505500,sifilis,3.629928762648033,1.050291849028222,0.043997575267700186,2.1071264255654527
2006-04-01,3505500,sifilis,0.9074821906620084,0.7902036472132474,0.0,1.8959084040984138
2006-05-01,3505500,sifilis,1.814964381324017,1.1024443992183703,0.09205112363241429,2.078315904547988
2006-06-01,3505500,sifilis,2.722446571986025,0.8961644939796902,0.0,1.8924114907853882
2006-07-01,3505500,sifilis,0.9074821906620084,0.9549470940175062,0.0,1.9402954331237035
2006-08-01,3505500,sifilis,0.0,0.7994871736139374,0.0,1.8706281196386876
2006-09-01,3505500,sifilis,2.722446571986025,0.6356785718557404,0.0,1.6131808177740343
2006-10-01,3505500,sifilis,0.9074821906620084,0.6891780298075987,0.0,1.7042969075277565
2006-11-01,3505500,sifilis,0.9074821906620084,0.40126116611257234,0.0,1.3662814380813864
2006-12-01,3505500,sifilis,2.722446571986025,1.1566718497796642,0.1802199713650875,2.1827256019992576
2007-01-01,3505500,sifilis,2.77808645405045,0.8540036475568972,0.0,1.8781498691814547
2007-02-01,3505500,sifilis,0.9260288180168168,1.152185130030828,0.14277950843523135,2.1430860561970073
2007-03-01,3505500,sifilis,0.9260288180168168,1.0254900579111101,0.004797201881680274,2.0051968367401316
2007-04-01,3505500,sifilis,1.852057636033633,0.6615627287024,0.0,1.6204529964186398
2007-05-01,3505500,sifilis,2.77808645405045,0.7315913267920257,0.0,1.7570687643724272
2007-06-01,3505500,sifilis,1.852057636033633,0.6209538126358374,0.0,1.6472907951340041
2007-07-01,3505500,sifilis,0.9260288180168168,0.5364992060477979,0.0,1.583680263012937
2007-08-01,3505500,sifilis,1.852057636033633,0.9797758423300454,0.0,2.0231576793901715
2007-09-01,3505500,sifilis,4.630144090084084,0.8014076121957184,0.0,1.8145412506605316
2007-10-01,3505500,sifilis,0.0,0.550404750003077,0.0,1.6371817981905519
2007-11-01,3505500,sifilis,0.9260288180168168,0.31239974046022145,0.0,1.265931898611761
2007-12-01,3505500,sifilis,0.9260288180168168,0.8961310508275789,0.0,1.8814825105795854
2008-01-01,3505500,sifilis,0.8864933867593348,0.5013234298344843,0.0,1.5470751370605382
2008-02-01,3505500,sifilis,1.77298677351867,0.736536835340824,0.0,1.687379042793561
