ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.3346180605450578e-09,0.0,3555356
1999-02-01,0.0,0.0,1.3181831105193636e-09,0.0,3555356
1999-03-01,0.0,0.0,1.2623057312469826e-09,0.0,3555356
1999-04-01,0.0,0.0,1.3332318396991268e-09,0.0,3555356
1999-05-01,0.0,0.0,1.2610618801814953e-09,0.0,3555356
1999-06-01,0.0,0.0,1.219146305340221e-09,0.0,3555356
1999-07-01,0.0,0.0,1.2170811467997553e-09,0.0,3555356
1999-08-01,0.0,0.0,1.3602177268793196e-09,0.0,3555356
1999-09-01,0.0,0.0,1.23538542175994e-09,0.0,3555356
1999-10-01,0.0,0.0,1.2917271500785608e-09,0.0,3555356
1999-11-01,0.0,0.0,1.3109655990111446e-09,0.0,3555356
1999-12-01,0.0,0.0,1.3103386035345953e-09,0.0,3555356
2000-01-01,0.0,0.0,1.2715324420093453e-09,0.0,3555356
2000-02-01,0.0,0.0,1.2890218361207654e-09,0.0,3555356
2000-03-01,0.0,0.0,1.2030706127996274e-09,0.0,3555356
2000-04-01,0.0,0.0,1.3052291364949207e-09,0.0,3555356
2000-05-01,0.0,0.0,1.3129037811802754e-09,0.0,3555356
2000-06-01,0.0,0.0,1.2572404232451426e-09,0.0,3555356
2000-07-01,0.0,0.0,1.1924487642602438e-09,0.0,3555356
2000-08-01,0.0,0.0,1.2882587897674188e-09,0.0,3555356
2000-09-01,0.0,0.0,1.230543750938889e-09,0.0,3555356
2000-10-01,0.0,0.0,1.2229046352453604e-09,0.0,3555356
2000-11-01,0.0,0.0,1.424995772000863e-09,0.0,3555356
2000-12-01,0.0,0.0,1.2093308377663865e-09,0.0,3555356
2001-01-01,0.0,0.0,1.3048024651379576e-09,0.0,3555356
2001-02-01,0.0,0.0,1.2675551363065035e-09,0.0,3555356
2001-03-01,0.0,0.0,1.2454329736080122e-09,0.0,3555356
2001-04-01,0.0,0.0,1.3994089307453239e-09,0.0,3555356
2001-05-01,0.0,0.0,1.294929695013552e-09,0.0,3555356
2001-06-01,0.0,0.0,1.2833313658963208e-09,0.0,3555356
2001-07-01,0.0,0.0,1.3551651306036022e-09,0.0,3555356
2001-08-01,0.0,0.0,1.2860139411532068e-09,0.0,3555356
2001-09-01,0.0,0.0,1.2334149905371544e-09,0.0,3555356
2001-10-01,0.0,0.0,1.1593285003654723e-09,0.0,3555356
2001-11-01,0.0,0.0,1.213857540469036e-09,0.0,3555356
2001-12-01,0.0,0.0,1.30092209002571e-09,0.0,3555356
2002-01-01,0.0,0.0,1.2394867403737076e-09,0.0,3555356
2002-02-01,0.0,0.0,1.2153608763883748e-09,0.0,3555356
2002-03-01,0.0,0.0,1.2332445169339552e-09,0.0,3555356
2002-04-01,0.0,0.0,1.3242238977912024e-09,0.0,3555356
2002-05-01,0.0,0.0,1.2898842338184925e-09,0.0,3555356
2002-06-01,0.0,0.0,1.2273360298032995e-09,0.0,3555356
2002-07-01,0.0,0.0,1.2716049855309207e-09,0.0,3555356
2002-08-01,0.0,0.0,1.325042907869028e-09,0.0,3555356
2002-09-01,0.0,0.0,1.2403773407542592e-09,0.0,3555356
2002-10-01,0.0,0.0,1.3294198255426746e-09,0.0,3555356
2002-11-01,0.0,0.0,1.2813684523268804e-09,0.0,3555356
2002-12-01,0.0,0.0,1.1941887530443266e-09,0.0,3555356
2003-01-01,0.0,0.0,1.3590428960304169e-09,0.0,3555356
2003-02-01,0.0,0.0,1.2522611247185989e-09,0.0,3555356
2003-03-01,0.0,0.0,1.2677302136906444e-09,0.0,3555356
2003-04-01,0.0,0.0,1.2693697993327548e-09,0.0,3555356
2003-05-01,0.0,0.0,1.3208368309208078e-09,0.0,3555356
2003-06-01,0.0,0.0,1.2633934781851625e-09,0.0,3555356
2003-07-01,0.0,0.0,1.296642557110392e-09,0.0,3555356
2003-08-01,0.0,0.0,1.3428488509549558e-09,0.0,3555356
2003-09-01,0.0,0.0,1.3732648841630163e-09,0.0,3555356
2003-10-01,0.0,0.0,1.2967383261696788e-09,0.0,3555356
2003-11-01,0.0,0.0,1.253344409272887e-09,0.0,3555356
2003-12-01,0.0,0.0,1.2950810766213722e-09,0.0,3555356
2004-01-01,0.0,0.0,1.2880117725030918e-09,0.0,3555356
2004-02-01,0.0,0.0,1.2799593669313958e-09,0.0,3555356
2004-03-01,0.0,0.0,1.2058530494630174e-09,0.0,3555356
2004-04-01,0.0,0.0,1.2887707706767212e-09,0.0,3555356
2004-05-01,0.0,0.0,1.2061141543109605e-09,0.0,3555356
2004-06-01,0.0,0.0,1.2933568852931458e-09,0.0,3555356
2004-07-01,0.0,0.0,1.191807419039089e-09,0.0,3555356
2004-08-01,0.0,0.0,1.2111391036501e-09,0.0,3555356
2004-09-01,0.0,0.0,1.2220672890708649e-09,0.0,3555356
2004-10-01,0.0,0.0,1.3239251060303198e-09,0.0,3555356
2004-11-01,0.0,0.0,1.251791708337134e-09,0.0,3555356
2004-12-01,0.0,0.0,1.2703276050465356e-09,0.0,3555356
2005-01-01,0.0,0.0,1.2295314756791004e-09,0.0,3555356
2005-02-01,0.0,0.0,1.332572971887502e-09,0.0,3555356
2005-03-01,0.0,0.0,1.2691796735250882e-09,0.0,3555356
2005-04-01,0.0,0.0,1.2433167072275413e-09,0.0,3555356
2005-05-01,0.0,0.0,1.3045514806251177e-09,0.0,3555356
2005-06-01,0.0,0.0,1.2926495100611605e-09,0.0,3555356
2005-07-01,0.0,0.0,1.3235848958898715e-09,0.0,3555356
2005-08-01,0.0,0.0,1.2434638049267377e-09,0.0,3555356
2005-09-01,0.0,0.0,1.2692211008162588e-09,0.0,3555356
2005-10-01,0.0,0.0,1.3071179303962276e-09,0.0,3555356
2005-11-01,0.0,0.0,1.2614863272717267e-09,0.0,3555356
2005-12-01,0.0,0.0,1.180928707675819e-09,0.0,3555356
2006-01-01,0.0,0.0,1.3501671697634703e-09,0.0,3555356
2006-02-01,0.0,0.0,1.2089423226240555e-09,0.0,3555356
2006-03-01,0.0,0.0,1.2992944145654184e-09,0.0,3555356
2006-04-01,0.0,0.0,1.2722684852710176e-09,0.0,3555356
2006-05-01,0.0,0.0,1.280020946265264e-09,0.0,3555356
2006-06-01,0.0,0.0,1.2190683858687474e-09,0.0,3555356
2006-07-01,0.0,0.0,1.2897946032904006e-09,0.0,3555356
2006-08-01,0.0,0.0,1.2832665532195228e-09,0.0,3555356
2006-09-01,0.0,0.0,1.243472589232437e-09,0.0,3555356
2006-10-01,0.0,0.0,1.3967782707865608e-09,0.0,3555356
2006-11-01,0.0,0.0,1.3366972810992827e-09,0.0,3555356
2006-12-01,0.0,0.0,1.3460401414310734e-09,0.0,3555356
2007-01-01,0.0,0.0,1.2056660862910081e-09,0.0,3555356
