ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3519105,hiv_aids,0.0,0.6863394518819628,0.0,3.9327761692037373
1999-02-01,3519105,hiv_aids,0.0,1.0925632715493474,0.0,4.228679262690863
1999-03-01,3519105,hiv_aids,0.0,0.06466103271249855,0.0,3.341161041236404
1999-04-01,3519105,hiv_aids,0.0,0.06763120382470336,0.0,3.5016112520819562
1999-05-01,3519105,hiv_aids,0.0,0.012372508955678735,0.0,3.45282268559828
1999-06-01,3519105,hiv_aids,0.0,1.8680165993258158,0.0,5.011050143426196
1999-07-01,3519105,hiv_aids,0.0,0.7418007872264113,0.0,3.9186623412484023
1999-08-01,3519105,hiv_aids,0.0,0.19541476285017212,0.0,3.4647536165439328
1999-09-01,3519105,hiv_aids,0.0,1.6611596186465432,0.0,4.897275764378697
1999-10-01,3519105,hiv_aids,0.0,5.92863535755305,2.7635376406983005,9.165202710247812
1999-11-01,3519105,hiv_aids,0.0,0.03573523387030921,0.0,3.550626669354459
1999-12-01,3519105,hiv_aids,0.0,3.331078085807542,0.0,6.483014717005338
2000-01-01,3519105,hiv_aids,0.0,0.5466524287736035,0.0,4.0165055213356
2000-02-01,3519105,hiv_aids,0.0,0.7467715631441193,0.0,4.194955186058894
2000-03-01,3519105,hiv_aids,0.0,0.0,0.0,2.9102617347762436
2000-04-01,3519105,hiv_aids,0.0,0.15743682935536374,0.0,3.1886868747934725
2000-05-01,3519105,hiv_aids,0.0,0.20421162789418118,0.0,3.7624672223674347
2000-06-01,3519105,hiv_aids,12.07437816952427,2.2537280605682226,0.0,5.58391864800846
2000-07-01,3519105,hiv_aids,0.0,0.729759946024337,0.0,4.188011951530224
2000-08-01,3519105,hiv_aids,0.0,0.0,0.0,3.2313135938805284
2000-09-01,3519105,hiv_aids,0.0,0.7458367561742016,0.0,3.9082128745007094
2000-10-01,3519105,hiv_aids,12.07437816952427,5.721818433803716,2.4849323541169346,9.04533116465919
2000-11-01,3519105,hiv_aids,0.0,0.0,0.0,2.8511240219740666
2000-12-01,3519105,hiv_aids,0.0,2.8928744165206832,0.0,5.995369952671088
2001-01-01,3519105,hiv_aids,0.0,0.8521409162939688,0.0,3.938652324151362
2001-02-01,3519105,hiv_aids,0.0,1.0386787272020186,0.0,4.337835426812493
2001-03-01,3519105,hiv_aids,0.0,0.24290182935428176,0.0,3.444767979122481
2001-04-01,3519105,hiv_aids,0.0,0.2659371588564065,0.0,3.584202886996615
2001-05-01,3519105,hiv_aids,0.0,0.04995029007905072,0.0,3.428751945169399
2001-06-01,3519105,hiv_aids,0.0,1.715329892268069,0.0,5.093687561862293
2001-07-01,3519105,hiv_aids,0.0,0.7739441909574228,0.0,3.819940794076124
2001-08-01,3519105,hiv_aids,0.0,0.0,0.0,3.0434750844497174
2001-09-01,3519105,hiv_aids,0.0,0.8837326629329854,0.0,4.326780366346071
2001-10-01,3519105,hiv_aids,23.89771776795316,4.665617297883476,1.3979911636579418,8.064958810532499
2001-11-01,3519105,hiv_aids,0.0,0.0,0.0,2.9425514657091516
2001-12-01,3519105,hiv_aids,23.89771776795316,2.492879895064644,0.0,6.030515187325002
2002-01-01,3519105,hiv_aids,0.0,0.4001102133852879,0.0,3.6368321327016275
2002-02-01,3519105,hiv_aids,0.0,0.628418290931307,0.0,3.67901120686461
2002-03-01,3519105,hiv_aids,0.0,0.3063283056925437,0.0,3.5120724360650324
2002-04-01,3519105,hiv_aids,0.0,0.533019613699772,0.0,3.751989133483785
2002-05-01,3519105,hiv_aids,0.0,0.062332786467049435,0.0,3.393501551999084
2002-06-01,3519105,hiv_aids,0.0,1.8367609822774584,0.0,5.164380274039813
2002-07-01,3519105,hiv_aids,0.0,0.6949475159528017,0.0,3.9068753992072094
2002-08-01,3519105,hiv_aids,0.0,0.0,0.0,2.779031371013698
2002-09-01,3519105,hiv_aids,0.0,0.7661927511792717,0.0,4.078114117060187
2002-10-01,3519105,hiv_aids,0.0,4.890870721590779,1.617282885701396,7.9145495751961565
2002-11-01,3519105,hiv_aids,0.0,0.0,0.0,3.4317318880002876
2002-12-01,3519105,hiv_aids,0.0,2.582598870954939,0.0,5.82479208764407
2003-01-01,3519105,hiv_aids,0.0,0.362645038480216,0.0,3.3814753189746636
2003-02-01,3519105,hiv_aids,0.0,1.1452464852241133,0.0,4.68037071863543
2003-03-01,3519105,hiv_aids,0.0,0.2831157671102174,0.0,3.5477174243653544
2003-04-01,3519105,hiv_aids,0.0,0.0,0.0,3.2651747256177717
