ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,0.8433714190338111,3510500,Caraguatatuba,hiv_aids
2024-02-01,,0.0,0.0,0.8896898945130155,3510500,Caraguatatuba,hiv_aids
2024-03-01,,0.0,0.0,0.7581881489831006,3510500,Caraguatatuba,hiv_aids
2024-04-01,,0.0,0.0,0.9952629981631845,3510500,Caraguatatuba,hiv_aids
2024-05-01,,0.0,0.0,0.8860415007011656,3510500,Caraguatatuba,hiv_aids
2024-06-01,,0.0,0.0,0.8228956418667421,3510500,Caraguatatuba,hiv_aids
2024-07-01,,0.0,0.0,0.8440398325526481,3510500,Caraguatatuba,hiv_aids
2024-08-01,,0.0,0.0,0.9023883172937177,3510500,Caraguatatuba,hiv_aids
2024-09-01,,0.0,0.0,0.7745125757150922,3510500,Caraguatatuba,hiv_aids
2024-10-01,,0.0,0.0,0.8696437318631578,3510500,Caraguatatuba,hiv_aids
2024-11-01,,0.0,0.0,0.7383726163936873,3510500,Caraguatatuba,hiv_aids
2024-12-01,,0.0,0.0,0.7128398186663906,3510500,Caraguatatuba,hiv_aids
2025-01-01,,0.0,0.0,0.5940973503561404,3510500,Caraguatatuba,hiv_aids
2025-02-01,,0.0,0.0,0.8165146208150101,3510500,Caraguatatuba,hiv_aids
2025-03-01,,0.0,0.0,0.6101556501993712,3510500,Caraguatatuba,hiv_aids
2025-04-01,,0.0,0.0,0.6764290646204767,3510500,Caraguatatuba,hiv_aids
2025-05-01,,0.0,0.0,0.8148036566425486,3510500,Caraguatatuba,hiv_aids
2025-06-01,,0.0,0.0,0.651809781748437,3510500,Caraguatatuba,hiv_aids
2025-07-01,,0.0,0.0,0.6684636310865818,3510500,Caraguatatuba,hiv_aids
2025-08-01,,0.0,0.0,0.8979448262793367,3510500,Caraguatatuba,hiv_aids
2025-09-01,,0.0,0.0,0.5521970086421595,3510500,Caraguatatuba,hiv_aids
2025-10-01,,0.0,0.0,0.6582977996212457,3510500,Caraguatatuba,hiv_aids
2025-11-01,,0.0,0.0,0.812399210705864,3510500,Caraguatatuba,hiv_aids
2025-12-01,,0.0,0.0,0.3959544992620003,3510500,Caraguatatuba,hiv_aids
2026-01-01,,0.0,0.0,0.39243978693670667,3510500,Caraguatatuba,hiv_aids
2026-02-01,,0.0,0.0,0.6470064165003356,3510500,Caraguatatuba,hiv_aids
2026-03-01,,0.0,0.0,0.6327644613861887,3510500,Caraguatatuba,hiv_aids
2026-04-01,,0.0,0.0,0.5793453378720275,3510500,Caraguatatuba,hiv_aids
2026-05-01,,0.0,0.0,0.6697330703235175,3510500,Caraguatatuba,hiv_aids
2026-06-01,,0.0,0.0,0.4080936913088094,3510500,Caraguatatuba,hiv_aids
2026-07-01,,0.0,0.0,0.5615933437917635,3510500,Caraguatatuba,hiv_aids
2026-08-01,,0.0,0.0,0.6174976765791157,3510500,Caraguatatuba,hiv_aids
2026-09-01,,0.0,0.0,0.4888501282056257,3510500,Caraguatatuba,hiv_aids
2026-10-01,,0.0,0.0,0.5156769197708921,3510500,Caraguatatuba,hiv_aids
2026-11-01,,0.0,0.0,0.5508416079004255,3510500,Caraguatatuba,hiv_aids
2026-12-01,,0.0,0.0,0.18239978155923806,3510500,Caraguatatuba,hiv_aids
2027-01-01,,0.0,0.0,0.2262230178627598,3510500,Caraguatatuba,hiv_aids
2027-02-01,,0.0,0.0,0.4797462806754356,3510500,Caraguatatuba,hiv_aids
2027-03-01,,0.0,0.0,0.3216216090971463,3510500,Caraguatatuba,hiv_aids
2027-04-01,,0.0,0.0,0.4380771864521759,3510500,Caraguatatuba,hiv_aids
2027-05-01,,0.0,0.0,0.43324015080797407,3510500,Caraguatatuba,hiv_aids
2027-06-01,,0.0,0.0,0.24188266787470936,3510500,Caraguatatuba,hiv_aids
2027-07-01,,0.0,0.0,0.3710027233091243,3510500,Caraguatatuba,hiv_aids
2027-08-01,,0.0,0.0,0.65749871033323,3510500,Caraguatatuba,hiv_aids
2027-09-01,,0.0,0.0,0.1941226524597566,3510500,Caraguatatuba,hiv_aids
2027-10-01,,0.0,0.0,0.39377495743948315,3510500,Caraguatatuba,hiv_aids
2027-11-01,,0.0,0.0,0.45431291851470523,3510500,Caraguatatuba,hiv_aids
2027-12-01,,0.0,0.0,0.06460592834749851,3510500,Caraguatatuba,hiv_aids
2028-01-01,,0.0,0.0,0.10479455125543727,3510500,Caraguatatuba,hiv_aids
2028-02-01,,0.0,0.0,0.3078455100918881,3510500,Caraguatatuba,hiv_aids
2028-03-01,,0.0,0.0,0.21544508204717344,3510500,Caraguatatuba,hiv_aids
2028-04-01,,0.0,0.0,0.2732038241964753,3510500,Caraguatatuba,hiv_aids
2028-05-01,,0.0,0.0,0.3316929745972873,3510500,Caraguatatuba,hiv_aids
2028-06-01,,0.0,0.0,0.05954607403814804,3510500,Caraguatatuba,hiv_aids
2028-07-01,,0.0,0.0,0.129286414679491,3510500,Caraguatatuba,hiv_aids
2028-08-01,,0.0,0.0,0.40630748385326887,3510500,Caraguatatuba,hiv_aids
2028-09-01,,0.0,0.0,0.08176769576349929,3510500,Caraguatatuba,hiv_aids
2028-10-01,,0.0,0.0,0.1508117979650385,3510500,Caraguatatuba,hiv_aids
