ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.38739530191868243,0.0,3.6661844733828834,3544806,Sales,hepatite
2024-02-01,,0.386290344717896,0.0,3.651241702338371,3544806,Sales,hepatite
2024-03-01,,0.38652443568263783,0.0,3.563634799593398,3544806,Sales,hepatite
2024-04-01,,0.3893421964797821,0.0,3.71652650938845,3544806,Sales,hepatite
2024-05-01,,0.3880972625892764,0.0,3.56476013235576,3544806,Sales,hepatite
2024-06-01,,0.387391355417895,0.0,3.5459694083535505,3544806,Sales,hepatite
2024-07-01,,0.38769876762863154,0.0,3.545279658117941,3544806,Sales,hepatite
2024-08-01,,0.3879646776739871,0.0,3.70209364324485,3544806,Sales,hepatite
2024-09-01,,0.3895392208720773,0.0,3.7364957575739255,3544806,Sales,hepatite
2024-10-01,,0.38851554100332947,0.0,3.469954055911267,3544806,Sales,hepatite
2024-11-01,,0.39013644622051935,0.0,3.5884325664733034,3544806,Sales,hepatite
2024-12-01,,0.38884400593502544,0.0,3.606786310930805,3544806,Sales,hepatite
2025-01-01,,0.3905585022404247,0.0,3.5587932240633546,3544806,Sales,hepatite
2025-02-01,,0.3894391916562547,0.0,3.4520052155072847,3544806,Sales,hepatite
2025-03-01,,0.3896689433953772,0.0,3.3265293580041004,3544806,Sales,hepatite
2025-04-01,,0.3925043935517503,0.0,3.644296312749129,3544806,Sales,hepatite
2025-05-01,,0.3912187840768692,0.0,3.535363632493226,3544806,Sales,hepatite
2025-06-01,,0.3905123218189511,0.0,3.890967444726186,3544806,Sales,hepatite
2025-07-01,,0.39082971150021784,0.0,3.438960686779743,3544806,Sales,hepatite
2025-08-01,,0.39110581442480663,0.0,3.6848571253388642,3544806,Sales,hepatite
2025-09-01,,0.3926867745923703,0.0,3.722806476262932,3544806,Sales,hepatite
2025-10-01,,0.39164333361394865,0.0,3.565096977945195,3544806,Sales,hepatite
2025-11-01,,0.3932744790567854,0.0,3.8488281091418406,3544806,Sales,hepatite
2025-12-01,,0.39196396786370585,0.0,3.9989432750433225,3544806,Sales,hepatite
2026-01-01,,0.393693733296914,0.0,3.545237326328099,3544806,Sales,hepatite
2026-02-01,,0.392562003089979,0.0,3.638049217101496,3544806,Sales,hepatite
2026-03-01,,0.39281059485498415,0.0,3.564097262112559,3544806,Sales,hepatite
2026-04-01,,0.39566175830381306,0.0,3.6211877390537937,3544806,Sales,hepatite
2026-05-01,,0.3943361210755523,0.0,3.64729411011056,3544806,Sales,hepatite
2026-06-01,,0.39363007497841285,0.0,3.7267052259552043,3544806,Sales,hepatite
2026-07-01,,0.39395760448343187,0.0,3.44926938494183,3544806,Sales,hepatite
2026-08-01,,0.3942439329117143,0.0,3.6071998450339207,3544806,Sales,hepatite
2026-09-01,,0.39583016051193176,0.0,3.7290358195094835,3544806,Sales,hepatite
2026-10-01,,0.3947676553787988,0.0,3.3280573856909776,3544806,Sales,hepatite
2026-11-01,,0.3964081840060808,0.0,3.5925624740883286,3544806,Sales,hepatite
2026-12-01,,0.39508072721609455,0.0,3.414558548242007,3544806,Sales,hepatite
2027-01-01,,0.39682499392193277,0.0,3.741816598804096,3544806,Sales,hepatite
2027-02-01,,0.39568180190161645,0.0,3.5639944204064693,3544806,Sales,hepatite
2027-03-01,,0.39594936434243755,0.0,3.6738660675993438,3544806,Sales,hepatite
2027-04-01,,0.398814237249411,0.0,3.640948464413712,3544806,Sales,hepatite
2027-05-01,,0.3974493043882877,0.0,3.5551283050637936,3544806,Sales,hepatite
2027-06-01,,0.3967446513528313,0.0,3.590588157011311,3544806,Sales,hepatite
2027-07-01,,0.3970824558654206,0.0,3.7249110292653094,3544806,Sales,hepatite
2027-08-01,,0.39737901708799606,0.0,3.6411033777192268,3544806,Sales,hepatite
2027-09-01,,0.3989693485033402,0.0,3.6949888957543036,3544806,Sales,hepatite
2027-10-01,,0.39788851094307653,0.0,3.3796080103053865,3544806,Sales,hepatite
2027-11-01,,0.3995375520890659,0.0,3.4713457057063883,3544806,Sales,hepatite
2027-12-01,,0.3981943095441865,0.0,3.6210696390583426,3544806,Sales,hepatite
2028-01-01,,0.3999522849542487,0.0,3.6714954802681077,3544806,Sales,hepatite
2028-02-01,,0.3987986146865177,0.0,3.463210191817725,3544806,Sales,hepatite
2028-03-01,,0.3990310500542969,0.0,3.6093573722904884,3544806,Sales,hepatite
2028-04-01,,0.4019357861382734,0.0,3.531653342021503,3544806,Sales,hepatite
