ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3520004,hanseniase,0.0,0.0,0.0,0.6210096220576125
1999-02-01,3520004,hanseniase,0.0,0.038966645640563596,0.0,0.7531597729641764
1999-03-01,3520004,hanseniase,0.0,0.0330532172633506,0.0,0.7297888285490289
1999-04-01,3520004,hanseniase,0.0,1.264604402022957,0.5212865830509856,1.9801645046240486
1999-05-01,3520004,hanseniase,0.0,0.0,0.0,0.6394988929420575
1999-06-01,3520004,hanseniase,0.0,0.4936818757832008,0.0,1.2131247313013798
1999-07-01,3520004,hanseniase,0.0,0.2958067351504111,0.0,1.0263330551871694
1999-08-01,3520004,hanseniase,0.0,0.3664074866487303,0.0,1.0516414412409842
1999-09-01,3520004,hanseniase,0.0,0.0,0.0,0.5729912079970881
1999-10-01,3520004,hanseniase,0.0,0.0,0.0,0.7318823198607657
1999-11-01,3520004,hanseniase,0.0,0.0,0.0,0.6610710079459321
1999-12-01,3520004,hanseniase,0.0,0.0,0.0,0.6259524026551486
2000-01-01,3520004,hanseniase,0.0,0.0,0.0,0.6287522913778946
2000-02-01,3520004,hanseniase,0.0,0.0,0.0,0.6140915296984613
2000-03-01,3520004,hanseniase,0.0,0.0,0.0,0.6871176910191658
2000-04-01,3520004,hanseniase,0.0,1.248413931759583,0.5050671387943848,1.973965993750984
2000-05-01,3520004,hanseniase,0.0,0.0,0.0,0.6521044381654815
2000-06-01,3520004,hanseniase,0.0,0.3472515194896335,0.0,1.0173907754804716
2000-07-01,3520004,hanseniase,0.0,0.1732594042152091,0.0,0.9125217121995847
2000-08-01,3520004,hanseniase,0.0,0.3738168292013313,0.0,1.1084671043318872
2000-09-01,3520004,hanseniase,0.0,0.03954566661189396,0.0,0.7340667758664153
2000-10-01,3520004,hanseniase,0.0,0.0,0.0,0.7132759606360148
2000-11-01,3520004,hanseniase,0.0,0.027737339045378864,0.0,0.7500457875676839
2000-12-01,3520004,hanseniase,0.0,0.03299719257090745,0.0,0.8036808271441891
2001-01-01,3520004,hanseniase,0.0,0.0,0.0,0.6518528025280722
2001-02-01,3520004,hanseniase,0.0,0.022167064808908225,0.0,0.6980653809846883
2001-03-01,3520004,hanseniase,0.0,0.0,0.0,0.6731527317610894
2001-04-01,3520004,hanseniase,4.382505039880796,1.2231256981537684,0.5077539163105704,1.9015249846729616
2001-05-01,3520004,hanseniase,0.0,0.0,0.0,0.5731162074710059
2001-06-01,3520004,hanseniase,0.0,0.38629984652021876,0.0,1.131054198353307
2001-07-01,3520004,hanseniase,0.0,0.20555599552603585,0.0,0.954954076314157
2001-08-01,3520004,hanseniase,0.0,0.5121782909007049,0.0,1.199700106377812
2001-09-01,3520004,hanseniase,0.0,0.0,0.0,0.6545605368890663
2001-10-01,3520004,hanseniase,0.0,0.015350301018216318,0.0,0.7203964332973557
