ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3514908,sifilis,0.0,0.106409423473093,0.0,0.7606269142278831
1999-02-01,3514908,sifilis,0.0,0.10679675192646919,0.0,0.8658733257706551
1999-03-01,3514908,sifilis,0.0,0.10682477230002163,0.0,0.7461483523409805
1999-04-01,3514908,sifilis,0.0,0.10914337183755156,0.0,0.7998989113663905
1999-05-01,3514908,sifilis,0.0,0.10628018399339353,0.0,0.8348414485605802
1999-06-01,3514908,sifilis,0.0,0.1059468456611273,0.0,0.8330952221465915
1999-07-01,3514908,sifilis,0.0,0.1058338289529325,0.0,0.7915568845528376
1999-08-01,3514908,sifilis,0.0,0.10641253140987567,0.0,0.8349146394230168
1999-09-01,3514908,sifilis,0.0,0.10452922572963824,0.0,0.8582799831685671
1999-10-01,3514908,sifilis,0.0,0.10425996189234808,0.0,0.8041672722639656
1999-11-01,3514908,sifilis,0.0,0.10397343017635055,0.0,0.8052418256358483
1999-12-01,3514908,sifilis,0.0,0.10279885072953837,0.0,0.791947597493661
2000-01-01,3514908,sifilis,0.0,0.10221381710573531,0.0,0.81225846042687
2000-02-01,3514908,sifilis,0.0,0.10188768714936937,0.0,0.7582212885464543
2000-03-01,3514908,sifilis,0.0,0.10174169058997744,0.0,0.8023033168940995
2000-04-01,3514908,sifilis,7.200460829493087,0.10404243331935373,0.0,0.7892109234195137
2000-05-01,3514908,sifilis,0.0,0.10135687037587889,0.0,0.7780746141031467
2000-06-01,3514908,sifilis,0.0,0.10107524695298098,0.0,0.7960012342286116
2000-07-01,3514908,sifilis,0.0,0.10055460237167105,0.0,0.8034268224548099
2000-08-01,3514908,sifilis,0.0,0.10097005184447962,0.0,0.8673434151104791
2000-09-01,3514908,sifilis,0.0,0.09937923656696313,0.0,0.8031912810545825
2000-10-01,3514908,sifilis,0.0,0.09912445846545477,0.0,0.7818337441891047
2000-11-01,3514908,sifilis,0.0,0.09830768246150443,0.0,0.7669306314469659
2000-12-01,3514908,sifilis,0.0,0.09777552345932894,0.0,0.7974080911650404
2001-01-01,3514908,sifilis,0.0,0.09717682104170143,0.0,0.8323672160238549
2001-02-01,3514908,sifilis,0.0,0.09669990564583394,0.0,0.8233091618203691
2001-03-01,3514908,sifilis,0.0,0.09657057247991545,0.0,0.7893223453436513
2001-04-01,3514908,sifilis,0.0,0.09876767658384646,0.0,0.7723423856255692
2001-05-01,3514908,sifilis,0.0,0.09606637649863184,0.0,0.78832614449067
2001-06-01,3514908,sifilis,0.0,0.09599178361586772,0.0,0.8036976314625046
2001-07-01,3514908,sifilis,0.0,0.09561143351007209,0.0,0.7735622866159395
2001-08-01,3514908,sifilis,0.0,0.0960470807462793,0.0,0.7876841274789363
2001-09-01,3514908,sifilis,0.0,0.09457956682346946,0.0,0.8024684935895581
2001-10-01,3514908,sifilis,0.0,0.09383306939303288,0.0,0.8440341266692966
2001-11-01,3514908,sifilis,0.0,0.09353458809721751,0.0,0.7773386775431366
2001-12-01,3514908,sifilis,0.0,0.09287099797616272,0.0,0.7522838197425256
2002-01-01,3514908,sifilis,0.0,0.09207654901267073,0.0,0.8115372275321121
2002-02-01,3514908,sifilis,0.0,0.09183402503975896,0.0,0.7948927045094029
2002-03-01,3514908,sifilis,0.0,0.09153890371827943,0.0,0.8322973615289941
2002-04-01,3514908,sifilis,0.0,0.09363221936557817,0.0,0.882824825320812
2002-05-01,3514908,sifilis,0.0,0.09095888252535521,0.0,0.806351654334399
2002-06-01,3514908,sifilis,0.0,0.09094507847686721,0.0,0.7698712846993022
2002-07-01,3514908,sifilis,0.0,0.09065655112350912,0.0,0.7757536575898868
2002-08-01,3514908,sifilis,0.0,0.09085950214110951,0.0,0.778482624625357
2002-09-01,3514908,sifilis,0.0,0.08962855782721546,0.0,0.7860358821793505
2002-10-01,3514908,sifilis,0.0,0.08886625240701412,0.0,0.8269483682163892
2002-11-01,3514908,sifilis,0.0,0.0883192727306696,0.0,0.7544389851198157
2002-12-01,3514908,sifilis,0.0,0.08793487526525236,0.0,0.7688256083824688
2003-01-01,3514908,sifilis,0.0,0.08660153708821694,0.0,0.757675284928905
2003-02-01,3514908,sifilis,0.0,0.08668689263115749,0.0,0.8267685504108736
2003-03-01,3514908,sifilis,0.0,0.08658329911058073,0.0,0.7647588987349809
2003-04-01,3514908,sifilis,0.0,0.08839741159052603,0.0,0.8087057676865147
2003-05-01,3514908,sifilis,0.0,0.0861154454985689,0.0,0.7995807265158112
2003-06-01,3514908,sifilis,0.0,0.08591231074017257,0.0,0.7494136140642383
2003-07-01,3514908,sifilis,0.0,0.08544179824695652,0.0,0.7693635390458898
