ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,3.5773897511683104,0.0,3533254
1999-02-01,0.0,0.0,3.4737828648586624,0.0,3533254
1999-03-01,0.0,0.0,3.7759775410912253,0.0,3533254
1999-04-01,0.0,0.0,3.262347484417595,0.0,3533254
1999-05-01,0.0,0.0,3.4332909104285756,0.0,3533254
1999-06-01,0.0021205373000907227,0.0,3.7585664245716828,0.0,3533254
1999-07-01,0.004740563498388509,0.0,3.4543684786768023,0.0,3533254
1999-08-01,0.007557617953924546,0.0,3.5527500346818846,0.0,3533254
1999-09-01,0.01037919685032424,0.0,3.505410576567798,0.0,3533254
1999-10-01,0.013101325805356123,0.0,3.5603141320172718,0.0,3533254
1999-11-01,0.015887963046195594,0.0,3.569320409684747,0.0,3533254
1999-12-01,0.019024709728999882,0.0,3.6875346417506463,0.0,3533254
2000-01-01,0.02181239700669594,0.0,3.5403491540669325,0.0,3533254
2000-02-01,0.024100738127219863,0.0,3.591836702772194,0.0,3533254
2000-03-01,0.0266591289599475,0.0,3.4533091353284227,0.0,3533254
2000-04-01,0.030805956694103857,0.0,3.6990856380253483,0.0,3533254
2000-05-01,0.032120449471538734,0.0,3.4971395524976825,0.0,3533254
2000-06-01,0.036514950057268916,0.0,3.251869208233848,0.0,3533254
2000-07-01,0.03777288430919429,0.0,3.5368565030060677,0.0,3533254
2000-08-01,0.0406585795459686,0.0,3.5642544920750954,0.0,3533254
2000-09-01,0.043530837430424095,0.0,3.8385374151248546,0.0,3533254
2000-10-01,0.04626481115660912,0.0,3.6125944952247884,0.0,3533254
2000-11-01,0.04898904423854301,0.0,3.441221912704071,0.0,3533254
2000-12-01,0.052890962936591665,0.0,3.7628322540067334,0.0,3533254
2001-01-01,0.05560383029109233,0.0,3.379086939562144,0.0,3533254
2001-02-01,0.05711145599808346,0.0,3.459822951643419,0.0,3533254
2001-03-01,0.05948494445830071,0.0,3.6716685622024587,0.0,3533254
2001-04-01,0.06513892804628808,0.0,3.8669172990427776,0.0,3533254
2001-05-01,0.06491363685191703,0.0,3.6158916976538467,0.0,3533254
2001-06-01,0.0708193058026949,0.0,3.471043884437553,0.0,3533254
2001-07-01,0.07069690058427422,0.0,3.7280449688199635,0.0,3533254
2001-08-01,0.07366933348153033,0.0,3.530187907345786,0.0,3533254
2001-09-01,0.07659766182780396,0.0,3.231533708695307,0.0,3533254
2001-10-01,0.07934267364598024,0.0,3.785115660467155,0.0,3533254
2001-11-01,0.08201787782124545,0.0,3.808275823859041,0.0,3533254
2001-12-01,0.08667206228246016,0.0,3.4851400364975915,0.0,3533254
2002-01-01,0.08926278028811992,0.0,3.5790665409056923,0.0,3533254
2002-02-01,0.08998995784275919,0.0,3.5704929610950353,0.0,3533254
2002-03-01,0.09232820315645365,0.0,3.6894245648358064,0.0,3533254
2002-04-01,0.09947669302193984,0.0,3.8608917990432836,0.0,3533254
2002-05-01,0.09771264679038284,0.0,3.6050767006983833,0.0,3533254
2002-06-01,0.10512510635391914,0.0,3.5357773196355047,0.0,3533254
2002-07-01,0.10360759867708534,0.0,3.559620040618464,0.0,3533254
2002-08-01,0.10668083624620238,0.0,3.9163540575096625,0.0,3533254
2002-09-01,0.10966833506151386,0.0,3.7493186235020763,0.0,3533254
2002-10-01,0.11242352481978704,0.0,4.0442813269107125,0.0,3533254
2002-11-01,0.11505625754190547,0.0,3.6464116447840715,0.0,3533254
2002-12-01,0.12045530578467252,0.0,3.493893324107424,0.0,3533254
2003-01-01,0.12290331971311626,0.0,3.8960610832049394,0.0,3533254
2003-02-01,0.12285250117072508,0.0,3.8724750273587043,0.0,3533254
2003-03-01,0.12519021423367402,0.0,3.442163808213429,0.0,3533254
2003-04-01,0.133817401551065,0.0,3.8671325577768676,0.0,3533254
2003-05-01,0.13051858782650447,0.0,3.698187586344008,0.0,3533254
2003-06-01,0.1394302391501667,0.0,3.8334193556188945,0.0,3533254
2003-07-01,0.13650578282843337,0.0,3.6701017535604414,0.0,3533254
2003-08-01,0.13969373592211573,0.0,3.5096417714729897,0.0,3533254
2003-09-01,0.1427431867138414,0.0,3.664037822505396,0.0,3533254
2003-10-01,0.14550757593024893,0.0,3.69572509410305,0.0,3533254
2003-11-01,0.14810443375818133,0.0,3.661168525866876,0.0,3533254
2003-12-01,0.15423925359900803,0.0,3.688850611323639,0.0,3533254
2004-01-01,0.1565245810085436,0.0,3.4884864674160103,0.0,3533254
2004-02-01,0.1557003414056084,0.0,3.4359555249326696,0.0,3533254
2004-03-01,0.15799376511992178,0.0,4.0431832733289825,0.0,3533254
2004-04-01,0.16820703496909184,0.0,3.6314313633609654,0.0,3533254
2004-05-01,0.16336440692140577,0.0,3.939804127417621,0.0,3533254
2004-06-01,0.17381147327726224,0.0,3.757742086982936,0.0,3533254
2004-07-01,0.16961968102252242,0.0,3.631296799379279,0.0,3533254
2004-08-01,0.1727917660215884,0.0,4.056289139889812,0.0,3533254
2004-09-01,0.17587261321369385,0.0,3.7153530643439177,0.0,3533254
2004-10-01,0.17865375577793471,0.0,3.7539284261359205,0.0,3533254
2004-11-01,0.1811491098443504,0.0,3.6985515974553285,0.0,3533254
2004-12-01,0.18808814223515954,0.0,3.6612830070455242,0.0,3533254
