ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.08087052232341325,0.0,0.49022815357732796,0.0,3506102
1999-02-01,0.08089392001315555,0.0,0.4518968347424464,0.0,3506102
1999-03-01,0.08294270319326069,0.0,0.46229577148042034,0.0,3506102
1999-04-01,0.0856801916857516,0.0,0.4976300572235588,0.0,3506102
1999-05-01,0.0804208907008866,0.0,0.5129023434531761,0.0,3506102
1999-06-01,0.08015006627851545,0.0,0.46528096827727594,0.0,3506102
1999-07-01,0.0814322292454918,0.0,0.45527974910406077,0.0,3506102
1999-08-01,0.08131021469409637,0.0,0.46368196560078884,0.0,3506102
1999-09-01,0.08279110538155167,0.0,0.4686679127237883,0.0,3506102
1999-10-01,0.08084318752235108,0.0,0.4347103792133401,0.0,3506102
1999-11-01,0.08580879253208534,0.0,0.46733718867242463,0.0,3506102
1999-12-01,0.07881278206799443,0.0,0.44627518029586816,0.0,3506102
2000-01-01,0.07895875825277207,0.0,0.4792464826904519,0.0,3506102
2000-02-01,0.07900505408551968,0.0,0.4836510043820629,0.0,3506102
2000-03-01,0.08086670276831019,0.0,0.4772592519272375,0.0,3506102
2000-04-01,0.08367548778209191,0.0,0.48420185866830834,0.0,3506102
2000-05-01,0.07863450564903796,0.0,0.4825643317919348,0.0,3506102
2000-06-01,0.07825324151356541,0.0,0.4653035254314202,0.0,3506102
2000-07-01,0.07944353279459587,0.0,0.42128021775186497,0.0,3506102
2000-08-01,0.07930097496437824,0.0,0.45540423995999973,0.0,3506102
2000-09-01,0.08076712560084812,0.0,0.4662648268398027,0.0,3506102
2000-10-01,0.07882712738665759,0.0,0.4714137258739596,0.0,3506102
2000-11-01,0.08377734529114964,0.0,0.45966233503035747,0.0,3506102
2000-12-01,0.07702890789540118,0.0,0.4607010790181835,0.0,3506102
2001-01-01,0.07703563361309922,0.0,0.4680579833784026,0.0,3506102
2001-02-01,0.07699544710880042,0.0,0.4721288124609285,0.0,3506102
2001-03-01,0.07893122356812309,0.0,0.47702427827673294,0.0,3506102
2001-04-01,0.08162364291878582,0.0,0.46803680882405324,0.0,3506102
2001-05-01,0.0766663637898262,0.0,0.46470343178824536,0.0,3506102
2001-06-01,0.07632654351979036,0.0,0.4561118816567346,0.0,3506102
2001-07-01,0.0775033096063771,0.0,0.435431258075682,0.0,3506102
2001-08-01,0.07736671229152407,0.0,0.45328927640883154,0.0,3506102
2001-09-01,0.07878561729705949,0.0,0.46046338785421165,1.321684883889983,3506102
2001-10-01,0.0769001187534446,0.0,0.4546989469146358,0.0,3506102
2001-11-01,0.08169174947663828,0.0,0.48649680718485266,0.0,3506102
2001-12-01,0.07507482488432057,0.0,0.4735779667518891,0.0,3506102
2002-01-01,0.07512004742049916,0.0,0.45255623824503155,0.0,3506102
2002-02-01,0.07510371786016724,0.0,0.44909434657002856,0.0,3506102
2002-03-01,0.0769929491365928,0.0,0.4662452540657137,0.0,3506102
2002-04-01,0.0795692116299622,0.0,0.480551048990041,1.310633166882921,3506102
2002-05-01,0.07470134801068193,0.0,0.4568606180110404,0.0,3506102
2002-06-01,0.07440182295893973,0.0,0.47586321423850725,0.0,3506102
2002-07-01,0.07556318358079428,0.0,0.5018367876224352,0.0,3506102
2002-08-01,0.07543203439603598,0.0,0.4458226326575478,0.0,3506102
2002-09-01,0.07680296780524794,0.0,0.43034580524498844,0.0,3506102
2002-10-01,0.07497223521854716,0.0,0.4599496415145794,0.0,3506102
2002-11-01,0.07960352771020741,0.0,0.48347733582188035,2.621266333765842,3506102
2002-12-01,0.07312458850262973,0.0,0.45275006507474597,0.0,3506102
2003-01-01,0.0732062972580454,0.0,0.457208747061563,0.0,3506102
2003-02-01,0.07321203006959134,0.0,0.47929795584447743,0.0,3506102
2003-03-01,0.07505189478655856,0.0,0.4736563933193358,0.0,3506102
2003-04-01,0.0775124630054468,0.0,0.4668316555665489,0.0,3506102
2003-05-01,0.07273948514003573,0.0,0.45202927131052806,0.0,3506102
2003-06-01,0.07247898179449608,0.0,0.4631818622746337,0.0,3506102
