ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,2.223768844335957,1.1230896392101744,3.256727909916641,3535309,Palmital,sifilis
2024-02-01,,0.5009085176395293,0.0,1.6033942298853172,3535309,Palmital,sifilis
2024-03-01,,0.0,0.0,0.8960865453162977,3535309,Palmital,sifilis
2024-04-01,,1.1182039225719498,0.0,2.2520881559219608,3535309,Palmital,sifilis
2024-05-01,,0.09862586422292921,0.0,1.186831207445558,3535309,Palmital,sifilis
2024-06-01,,0.19183621342641194,0.0,1.2506463380258417,3535309,Palmital,sifilis
2024-07-01,,0.8113878381992854,0.0,1.9166451088167886,3535309,Palmital,sifilis
2024-08-01,,1.1660948442294832,0.09610952747292656,2.30782853499426,3535309,Palmital,sifilis
2024-09-01,,0.3195842661307486,0.0,1.3749224663302766,3535309,Palmital,sifilis
2024-10-01,,0.20773683758307665,0.0,1.2849200827022138,3535309,Palmital,sifilis
2024-11-01,,0.0,0.0,0.6092514276342654,3535309,Palmital,sifilis
2024-12-01,,0.5116451131679167,0.0,1.6111329698922314,3535309,Palmital,sifilis
2025-01-01,,2.207076270532598,1.0460641883728252,3.247241770956482,3535309,Palmital,sifilis
2025-02-01,,0.41499323419680045,0.0,1.5087152213859276,3535309,Palmital,sifilis
2025-03-01,,0.0,0.0,0.7444479772850426,3535309,Palmital,sifilis
2025-04-01,,1.0291374370256372,0.0,2.138612972652093,3535309,Palmital,sifilis
2025-05-01,,0.0,0.0,1.0402312899544304,3535309,Palmital,sifilis
2025-06-01,,0.04748881898013409,0.0,1.0655610781306113,3535309,Palmital,sifilis
2025-07-01,,0.7049924502259596,0.0,1.8233418242227535,3535309,Palmital,sifilis
2025-08-01,,1.0672724369960336,0.0,2.3024380419606154,3535309,Palmital,sifilis
2025-09-01,,0.16153558018232456,0.0,1.2967216816752967,3535309,Palmital,sifilis
2025-10-01,,0.044134630192808666,0.0,1.1360232604733875,3535309,Palmital,sifilis
2025-11-01,,0.0,0.0,0.4825203663601988,3535309,Palmital,sifilis
2025-12-01,,0.3939829138022991,0.0,1.455196869378364,3535309,Palmital,sifilis
2026-01-01,,2.169965297561208,1.1708516806357516,3.2448202064044462,3535309,Palmital,sifilis
2026-02-01,,0.2541255503149781,0.0,1.3401881256314871,3535309,Palmital,sifilis
2026-03-01,,0.0,0.0,0.5501134125726909,3535309,Palmital,sifilis
