ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3549409,hepatite,0.0,0.03399616505282166,0.0,0.8399878001825763
1999-02-01,3549409,hepatite,0.0,1.688316796254277,0.8667906732062535,2.6513334877171797
1999-03-01,3549409,hepatite,0.0,1.3033687174657265,0.3554144125619633,2.1366093175376184
1999-04-01,3549409,hepatite,0.0,0.8125404621943464,0.0,1.7562714481790327
1999-05-01,3549409,hepatite,0.0,0.877847065247857,1.7087418794769094e-06,1.7566861302514691
1999-06-01,3549409,hepatite,0.0,0.9160309458183413,0.0,1.8157221785628803
1999-07-01,3549409,hepatite,0.0,0.7915356725550672,0.0,1.7139836846179817
1999-08-01,3549409,hepatite,0.0,0.41891166411851183,0.0,1.2915002623689902
1999-09-01,3549409,hepatite,0.0,0.5561027046572465,0.0,1.494698311280377
1999-10-01,3549409,hepatite,0.0,0.0,0.0,0.7930971274525995
1999-11-01,3549409,hepatite,0.0,0.0,0.0,0.8240369634572711
1999-12-01,3549409,hepatite,0.0,0.21367155902525134,0.0,1.105944276882513
2000-01-01,3549409,hepatite,0.0,0.21951202310305826,0.0,1.1850614091391916
2000-02-01,3549409,hepatite,2.404597590593214,1.4262960251307395,0.49440396923482216,2.2823198376415315
2000-03-01,3549409,hepatite,0.0,1.3682008363048954,0.44165299426200916,2.2758659207140677
2000-04-01,3549409,hepatite,0.0,1.0808697806355967,0.24680234356336395,1.9933457551690141
2000-05-01,3549409,hepatite,0.0,0.9040032941005243,0.0,1.8046511122930171
2000-06-01,3549409,hepatite,0.0,0.550445786631379,0.0,1.4758867246964689
2000-07-01,3549409,hepatite,0.0,0.10977007107397946,0.0,1.0792174152079395
2000-08-01,3549409,hepatite,0.0,1.1211691587876234,0.17546939429241298,2.017242428950009
2000-09-01,3549409,hepatite,0.0,1.6149087391797208,0.6899632741874082,2.538246082930319
2000-10-01,3549409,hepatite,0.0,0.0,0.0,0.837873004759657
2000-11-01,3549409,hepatite,0.0,0.65611756809219,0.0,1.6035647973194544
2000-12-01,3549409,hepatite,2.404597590593214,0.7601230105414578,0.0,1.6657631283920626
2001-01-01,3549409,hepatite,2.364960741651688,0.4248342345602553,0.0,1.328005000363622
2001-02-01,3549409,hepatite,4.729921483303377,1.5365941855275307,0.6363288691317419,2.4539715427761037
2001-03-01,3549409,hepatite,2.364960741651688,1.2433238854767024,0.33196783474961533,2.1769000026595453
2001-04-01,3549409,hepatite,4.729921483303377,1.4108100015089218,0.5332456105356783,2.3088916038782537
2001-05-01,3549409,hepatite,2.364960741651688,1.101122851639787,0.26780189022033185,2.0284489106272905
2001-06-01,3549409,hepatite,0.0,0.9650683562443223,0.11481297448104662,1.871560015449265
2001-07-01,3549409,hepatite,0.0,0.7356150040025227,0.0,1.6829882104283451
2001-08-01,3549409,hepatite,0.0,1.431906588116621,0.48878933246868433,2.3536242105416094
2001-09-01,3549409,hepatite,2.364960741651688,1.0613885293426923,0.11948393167061615,1.9289476029134043
2001-10-01,3549409,hepatite,0.0,0.40143654209237806,0.0,1.3544476331428879
2001-11-01,3549409,hepatite,0.0,0.5651773277231732,0.0,1.4072593613980713
2001-12-01,3549409,hepatite,0.0,0.5908730945396093,0.0,1.4962014730707605
2002-01-01,3549409,hepatite,0.0,0.5013886240943236,0.0,1.4538190486117641
2002-02-01,3549409,hepatite,2.338087444470423,1.6290301605033202,0.6765774688788583,2.5389529635417962
2002-03-01,3549409,hepatite,0.0,1.206927457184753,0.31306899993736165,2.1332204503424674
2002-04-01,3549409,hepatite,0.0,1.2453246012072163,0.31118916573593697,2.151508400419927
2002-05-01,3549409,hepatite,2.338087444470423,1.230162546301267,0.37387763641991534,2.1635844888089566
2002-06-01,3549409,hepatite,2.338087444470423,1.074818606218103,0.11966278235713557,2.009278257823493
2002-07-01,3549409,hepatite,2.338087444470423,0.6694656526572359,0.0,1.562595561915225
2002-08-01,3549409,hepatite,2.338087444470423,1.445273407467322,0.5956316479147836,2.313806781721106
2002-09-01,3549409,hepatite,2.338087444470423,0.970816378736217,0.06520154807131479,1.9155135668593788
2002-10-01,3549409,hepatite,0.0,0.0,0.0,0.7167666129408761
2002-11-01,3549409,hepatite,2.338087444470423,0.32795882472330773,0.0,1.2003513072384644
2002-12-01,3549409,hepatite,0.0,0.5650205272022026,0.0,1.5092487584115148
2003-01-01,3549409,hepatite,0.0,0.5623437252675322,0.0,1.427250975656928
2003-02-01,3549409,hepatite,0.0,1.146062199947601,0.20183286496606784,2.1036480422900943
2003-03-01,3549409,hepatite,4.616911747731942,1.1398365319045292,0.2655062260937991,2.08799161200002
2003-04-01,3549409,hepatite,2.308455873865971,1.2717080598024935,0.3749793092690768,2.20537111780951
2003-05-01,3549409,hepatite,0.0,0.9902818527570225,0.06404430445654656,1.9546475874705556
2003-06-01,3549409,hepatite,0.0,1.075922229894483,0.14335415252961853,1.98980478659736
2003-07-01,3549409,hepatite,0.0,0.7271351490929312,0.0,1.6646353509651628
2003-08-01,3549409,hepatite,2.308455873865971,1.0349982744854276,0.05643996712225842,1.9694267647999057
2003-09-01,3549409,hepatite,0.0,0.9497076527452988,0.04870111785666597,1.8620216273832828
2003-10-01,3549409,hepatite,0.0,0.2953952290673242,0.0,1.223064485893078
2003-11-01,3549409,hepatite,0.0,0.2861777428992039,0.0,1.2620042768812654
2003-12-01,3549409,hepatite,0.0,0.5817425265313884,0.0,1.4988488424001674
2004-01-01,3549409,hepatite,0.0,0.4938846701642889,0.0,1.3442189355126677
2004-02-01,3549409,hepatite,2.248605864364094,1.1828466240532376,0.27452151561997473,2.1425268242085274
2004-03-01,3549409,hepatite,0.0,0.9621812726354348,0.0,1.8532440727546367
2004-04-01,3549409,hepatite,0.0,1.292130590693562,0.3657617882631134,2.2000884389719855
2004-05-01,3549409,hepatite,2.248605864364094,1.1357607737912967,0.21836174468252673,2.0313338723094683
2004-06-01,3549409,hepatite,0.0,1.1390441080044047,0.22826803015283645,1.9934548918333463
2004-07-01,3549409,hepatite,2.248605864364094,0.8182603408129626,0.0,1.7505827117811632
