ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.024952677995715815,0.0,2.223014062287059,3531506,Monte Azul Paulista,hiv_aids
2024-02-01,,0.004002662249523417,0.0,2.23963784842165,3531506,Monte Azul Paulista,hiv_aids
2024-03-01,,0.028712448038802713,0.0,2.340011290145518,3531506,Monte Azul Paulista,hiv_aids
2024-04-01,,0.009237159443717642,0.0,2.3320882355749384,3531506,Monte Azul Paulista,hiv_aids
2024-05-01,,0.02912463669606404,0.0,2.2500565100380023,3531506,Monte Azul Paulista,hiv_aids
2024-06-01,,0.012950121826478067,0.0,2.338521537007151,3531506,Monte Azul Paulista,hiv_aids
2024-07-01,,0.003449478161542479,0.0,2.204554610410891,3531506,Monte Azul Paulista,hiv_aids
2024-08-01,,0.0002242016218591583,0.0,2.3386114712284023,3531506,Monte Azul Paulista,hiv_aids
2024-09-01,,0.0,0.0,2.2808348067813804,3531506,Monte Azul Paulista,hiv_aids
2024-10-01,,0.0,0.0,2.3191133365313323,3531506,Monte Azul Paulista,hiv_aids
2024-11-01,,0.0,0.0,2.2893572497163706,3531506,Monte Azul Paulista,hiv_aids
2024-12-01,,0.0,0.0,2.1486461821131,3531506,Monte Azul Paulista,hiv_aids
2025-01-01,,0.0,0.0,2.1735111555876148,3531506,Monte Azul Paulista,hiv_aids
2025-02-01,,0.0,0.0,2.1784657567646413,3531506,Monte Azul Paulista,hiv_aids
2025-03-01,,0.0,0.0,2.1631128913721493,3531506,Monte Azul Paulista,hiv_aids
2025-04-01,,0.0,0.0,2.358958283397877,3531506,Monte Azul Paulista,hiv_aids
2025-05-01,,0.0,0.0,1.9521358990707631,3531506,Monte Azul Paulista,hiv_aids
2025-06-01,,0.0,0.0,2.2265938707826036,3531506,Monte Azul Paulista,hiv_aids
2025-07-01,,0.0,0.0,2.1936154238926426,3531506,Monte Azul Paulista,hiv_aids
2025-08-01,,0.0,0.0,2.0932481283051203,3531506,Monte Azul Paulista,hiv_aids
2025-09-01,,0.0,0.0,2.336133346100192,3531506,Monte Azul Paulista,hiv_aids
2025-10-01,,0.0,0.0,2.0976823142143477,3531506,Monte Azul Paulista,hiv_aids
2025-11-01,,0.0,0.0,2.2182589320223713,3531506,Monte Azul Paulista,hiv_aids
2025-12-01,,0.0,0.0,2.111152287534718,3531506,Monte Azul Paulista,hiv_aids
2026-01-01,,0.0,0.0,2.149635314749058,3531506,Monte Azul Paulista,hiv_aids
2026-02-01,,0.0,0.0,2.1948525975934365,3531506,Monte Azul Paulista,hiv_aids
2026-03-01,,0.0,0.0,2.0023256073234563,3531506,Monte Azul Paulista,hiv_aids
2026-04-01,,0.0,0.0,2.36236566804481,3531506,Monte Azul Paulista,hiv_aids
2026-05-01,,0.0,0.0,1.8674904859503199,3531506,Monte Azul Paulista,hiv_aids
2026-06-01,,0.0,0.0,2.1570017467096005,3531506,Monte Azul Paulista,hiv_aids
2026-07-01,,0.0,0.0,2.2483905809913955,3531506,Monte Azul Paulista,hiv_aids
2026-08-01,,0.0,0.0,2.1770707462486354,3531506,Monte Azul Paulista,hiv_aids
2026-09-01,,0.0,0.0,2.183290794941385,3531506,Monte Azul Paulista,hiv_aids
