ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3536208,hanseniase,0.0,0.05884553334935774,0.0,0.5962068749055769
1999-02-01,3536208,hanseniase,0.0,0.05869139869434784,0.0,0.6110647713123752
1999-03-01,3536208,hanseniase,0.0,0.058524814005962024,0.0,0.6243014294302366
1999-04-01,3536208,hanseniase,0.0,0.05850162305684832,0.0,0.5877835009864738
1999-05-01,3536208,hanseniase,0.0,0.058361368689925405,0.0,0.5988061049292049
1999-06-01,3536208,hanseniase,0.0,0.05861245237714273,0.0,0.5880001367546487
1999-07-01,3536208,hanseniase,0.0,0.05806390337429195,0.0,0.5638689133721874
1999-08-01,3536208,hanseniase,0.0,0.057961046848458216,0.0,0.61938391945971
1999-09-01,3536208,hanseniase,0.0,0.05782519860482707,0.0,0.6146894244340445
1999-10-01,3536208,hanseniase,0.0,0.05759372917561318,0.0,0.6094062943450909
1999-11-01,3536208,hanseniase,0.0,0.057452164473138174,0.0,0.6651815801203013
1999-12-01,3536208,hanseniase,0.0,0.05760986170507617,0.0,0.5961360950704101
2000-01-01,3536208,hanseniase,0.0,0.0570839914857356,0.0,0.6423755075629176
2000-02-01,3536208,hanseniase,0.0,0.05691538000809531,0.0,0.595122220814577
2000-03-01,3536208,hanseniase,0.0,0.05678329641384516,0.0,0.6135839840363686
2000-04-01,3536208,hanseniase,0.0,0.05668566074280466,0.0,0.5958682099091402
2000-05-01,3536208,hanseniase,0.0,0.05662223498422008,0.0,0.5844692860561592
2000-06-01,3536208,hanseniase,0.0,0.056920727250859844,0.0,0.6040597778141917
2000-07-01,3536208,hanseniase,0.0,0.056413481135423764,0.0,0.6280880505178131
2000-08-01,3536208,hanseniase,0.0,0.05622042203960077,0.0,0.6170431290713863
2000-09-01,3536208,hanseniase,0.0,0.05597576920862312,0.0,0.6056858292339086
2000-10-01,3536208,hanseniase,0.0,0.055803320564787894,0.0,0.5967741072494968
2000-11-01,3536208,hanseniase,0.0,0.055615349702034356,0.0,0.6522274139338008
2000-12-01,3536208,hanseniase,0.0,0.055785701807925366,0.0,0.6017962686331036
