ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3528809,hiv_aids,0.0,0.605241942183757,0.0,2.7871366091378946
1999-02-01,3528809,hiv_aids,0.0,1.0970235706988023,0.0,3.3466553079794523
1999-03-01,3528809,hiv_aids,0.0,0.21373131203933238,0.0,2.5476347654784464
1999-04-01,3528809,hiv_aids,0.0,2.0214655190602824,0.0,4.5047040201897905
1999-05-01,3528809,hiv_aids,0.0,0.33029474252114194,0.0,2.419545011156098
1999-06-01,3528809,hiv_aids,0.0,0.493923652958333,0.0,2.7093967914324906
1999-07-01,3528809,hiv_aids,0.0,1.158788984412814,0.0,3.3665326144458922
1999-08-01,3528809,hiv_aids,0.0,1.0787303800510946,0.0,3.389614776584715
1999-09-01,3528809,hiv_aids,0.0,0.6322216212865699,0.0,2.838788830590243
1999-10-01,3528809,hiv_aids,0.0,0.13750123008110776,0.0,2.473865255222442
1999-11-01,3528809,hiv_aids,0.0,1.2819780520674127,0.0,3.569387241129133
1999-12-01,3528809,hiv_aids,0.0,0.19430316042227566,0.0,2.3720793925996473
2000-01-01,3528809,hiv_aids,0.0,0.5879697116832469,0.0,2.8497109610347913
2000-02-01,3528809,hiv_aids,0.0,1.047031194430169,0.0,3.198520901770222
2000-03-01,3528809,hiv_aids,0.0,0.30080967414318394,0.0,2.4308729791774817
2000-04-01,3528809,hiv_aids,0.0,2.032844092944076,0.0,4.250282488747857
2000-05-01,3528809,hiv_aids,0.0,0.312792886651153,0.0,2.5196547698218303
2000-06-01,3528809,hiv_aids,0.0,0.3339322527595805,0.0,2.585120905875033
2000-07-01,3528809,hiv_aids,0.0,1.094622289447108,0.0,3.2620404894101265
2000-08-01,3528809,hiv_aids,0.0,1.123617153527844,0.0,3.4946274240799164
2000-09-01,3528809,hiv_aids,0.0,0.7201583124496118,0.0,2.8903648550250334
2000-10-01,3528809,hiv_aids,0.0,0.11983597545215277,0.0,2.4857181549060363
2000-11-01,3528809,hiv_aids,0.0,1.2834966495680842,0.0,3.7117164172696264
2000-12-01,3528809,hiv_aids,0.0,0.22259372911764497,0.0,2.451813951798987
2001-01-01,3528809,hiv_aids,0.0,0.5955826144097732,0.0,2.847258642369697
2001-02-01,3528809,hiv_aids,7.671653241273494,1.0675440311002524,0.0,3.3467356815131946
2001-03-01,3528809,hiv_aids,0.0,0.17777456519139567,0.0,2.6068533799845666
2001-04-01,3528809,hiv_aids,7.671653241273494,1.9881739318675362,0.0,4.226259654992614
2001-05-01,3528809,hiv_aids,0.0,0.2782351946053315,0.0,2.6758981913620787
2001-06-01,3528809,hiv_aids,0.0,0.38618170293436704,0.0,2.5727331260867246
2001-07-01,3528809,hiv_aids,0.0,1.0449633017777686,0.0,3.3483436978183256
2001-08-01,3528809,hiv_aids,0.0,1.1536041727134225,0.0,3.4169159593274157
2001-09-01,3528809,hiv_aids,0.0,0.5870955733677669,0.0,3.0191868640710213
2001-10-01,3528809,hiv_aids,0.0,0.16146731087348604,0.0,2.455117001191746
2001-11-01,3528809,hiv_aids,0.0,1.187117401458223,0.0,3.5268907967298992
2001-12-01,3528809,hiv_aids,0.0,0.1727096716917177,0.0,2.461489569846343
2002-01-01,3528809,hiv_aids,0.0,0.5299616568744829,0.0,2.678527672269917
2002-02-01,3528809,hiv_aids,0.0,1.0063501442480243,0.0,3.1279248380215057
2002-03-01,3528809,hiv_aids,0.0,0.10607596811606557,0.0,2.4125099879665552
2002-04-01,3528809,hiv_aids,0.0,1.8293877493490152,0.0,4.231941114369909
2002-05-01,3528809,hiv_aids,0.0,0.2869522619233521,0.0,2.63094096796103
2002-06-01,3528809,hiv_aids,0.0,0.3188198532367524,0.0,2.7277935819823016
2002-07-01,3528809,hiv_aids,0.0,1.058887630777238,0.0,3.3343145786356967
2002-08-01,3528809,hiv_aids,0.0,1.1007844912977585,0.0,3.245357752364737
2002-09-01,3528809,hiv_aids,7.623694442326752,0.5809836062797822,0.0,2.816705306805067
2002-10-01,3528809,hiv_aids,0.0,0.0899804318193994,0.0,2.3297703304779915
2002-11-01,3528809,hiv_aids,0.0,1.1388435143264601,0.0,3.4181523169555112
2002-12-01,3528809,hiv_aids,0.0,0.10488659893999513,0.0,2.343456316554233
2003-01-01,3528809,hiv_aids,0.0,0.5448981256189696,0.0,2.571824693118419
2003-02-01,3528809,hiv_aids,0.0,0.8813615238347975,0.0,3.2955909754856125
2003-03-01,3528809,hiv_aids,0.0,0.11784593221426001,0.0,2.3847375587151203
2003-04-01,3528809,hiv_aids,0.0,1.8748521264072096,0.0,4.23305398490873
2003-05-01,3528809,hiv_aids,0.0,0.254475067182782,0.0,2.460275581423304
2003-06-01,3528809,hiv_aids,0.0,0.3855973481069689,0.0,2.7727005796781925
2003-07-01,3528809,hiv_aids,7.593591009188246,1.0084263430567415,0.0,3.569949688081111
2003-08-01,3528809,hiv_aids,0.0,1.0596914828262145,0.0,3.3716891527212685
2003-09-01,3528809,hiv_aids,0.0,0.49513251502810646,0.0,2.648641272368752
2003-10-01,3528809,hiv_aids,0.0,0.1261749749983156,0.0,2.283993195255449
2003-11-01,3528809,hiv_aids,0.0,1.03379954793266,0.0,3.2699255767089515
2003-12-01,3528809,hiv_aids,0.0,0.18240500929014644,0.0,2.4515327395925444
2004-01-01,3528809,hiv_aids,0.0,0.5658022596977795,0.0,2.8183267172629636
2004-02-01,3528809,hiv_aids,0.0,0.9042408507152119,0.0,3.216171825074352
2004-03-01,3528809,hiv_aids,0.0,0.09637298583206369,0.0,2.5142384010708225
2004-04-01,3528809,hiv_aids,0.0,1.8514312247556752,0.0,3.9666796298732248
2004-05-01,3528809,hiv_aids,0.0,0.3032972722153595,0.0,2.6208006140133517
2004-06-01,3528809,hiv_aids,0.0,0.41808354704673983,0.0,2.713396438446533
2004-07-01,3528809,hiv_aids,0.0,1.047589919056352,0.0,3.448335653647001
2004-08-01,3528809,hiv_aids,7.530120481927711,1.0044802795905658,0.0,3.150445739277331
2004-09-01,3528809,hiv_aids,0.0,0.48532393735028484,0.0,2.9548286081326207
2004-10-01,3528809,hiv_aids,0.0,0.17768881854950117,0.0,2.3834485514515173
2004-11-01,3528809,hiv_aids,7.530120481927711,1.1065012233423217,0.0,3.249394635996529
2004-12-01,3528809,hiv_aids,0.0,0.19405364005295322,0.0,2.4733668012139605
2005-01-01,3528809,hiv_aids,7.496251874062968,0.5607113919932781,0.0,2.827306131654885
2005-02-01,3528809,hiv_aids,0.0,0.7743293701692405,0.0,3.060623017388097
2005-03-01,3528809,hiv_aids,0.0,0.035141785642567334,0.0,2.271717958297382
2005-04-01,3528809,hiv_aids,0.0,1.7323461809652059,0.0,3.846785144527464
2005-05-01,3528809,hiv_aids,0.0,0.22818863540203765,0.0,2.472292741146597
2005-06-01,3528809,hiv_aids,0.0,0.34151849905765064,0.0,2.6586271326497743
2005-07-01,3528809,hiv_aids,0.0,0.807334456908916,0.0,3.1293837319711546
2005-08-01,3528809,hiv_aids,0.0,0.9200964738426497,0.0,3.1745313774148505
