ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.07225344221097416,0.0,2.1437781152474997,3511003,Castilho,hepatite
2024-02-01,,0.0,0.0,1.7915455815525723,3511003,Castilho,hepatite
2024-03-01,,0.11712652996454173,0.0,2.1317547927706566,3511003,Castilho,hepatite
2024-04-01,,0.19565565509475208,0.0,2.102490601992698,3511003,Castilho,hepatite
2024-05-01,,0.03687477618484586,0.0,1.8921078348922813,3511003,Castilho,hepatite
2024-06-01,,0.04933794553801189,0.0,2.0250203513832017,3511003,Castilho,hepatite
2024-07-01,,0.2613968303624283,0.0,2.3537367391539656,3511003,Castilho,hepatite
2024-08-01,,0.0,0.0,1.270498425472194,3511003,Castilho,hepatite
2024-09-01,,0.043044555780428304,0.0,2.1232049421763137,3511003,Castilho,hepatite
2024-10-01,,0.16235017400694685,0.0,2.0761126095813736,3511003,Castilho,hepatite
2024-11-01,,0.0,0.0,1.8164053164413037,3511003,Castilho,hepatite
2024-12-01,,0.18455903705470617,0.0,2.2072948964707426,3511003,Castilho,hepatite
2025-01-01,,0.12047702770694364,0.0,2.066275371874265,3511003,Castilho,hepatite
2025-02-01,,0.0,0.0,1.571320955195621,3511003,Castilho,hepatite
2025-03-01,,0.16340348590774656,0.0,2.269994730323549,3511003,Castilho,hepatite
2025-04-01,,0.25341669736039635,0.0,2.2820953206340473,3511003,Castilho,hepatite
2025-05-01,,0.06324481983687816,0.0,1.9477814467315688,3511003,Castilho,hepatite
2025-06-01,,0.07960800728921277,0.0,2.088258787981398,3511003,Castilho,hepatite
2025-07-01,,0.32550775176246444,0.0,2.2423031537292455,3511003,Castilho,hepatite
2025-08-01,,0.0,0.0,1.4237389640999045,3511003,Castilho,hepatite
2025-09-01,,0.07718036769691439,0.0,2.1070891452698484,3511003,Castilho,hepatite
2025-10-01,,0.21245273672695877,0.0,2.2869890216403386,3511003,Castilho,hepatite
2025-11-01,,0.0,0.0,1.9853536636562097,3511003,Castilho,hepatite
2025-12-01,,0.23759972824972345,0.0,2.351175464500626,3511003,Castilho,hepatite
2026-01-01,,0.1573065499987995,0.0,2.12438758086665,3511003,Castilho,hepatite
2026-02-01,,0.0,0.0,1.5160033895892413,3511003,Castilho,hepatite
2026-03-01,,0.21722028933783039,0.0,2.3695817630262024,3511003,Castilho,hepatite
2026-04-01,,0.3174409929485674,0.0,2.29888618367918,3511003,Castilho,hepatite
2026-05-01,,0.09580511009062098,0.0,2.1306617386413467,3511003,Castilho,hepatite
2026-06-01,,0.11646760201364434,0.0,2.0794709089440206,3511003,Castilho,hepatite
2026-07-01,,0.3943407684563073,0.0,2.437126169310601,3511003,Castilho,hepatite
2026-08-01,,0.0,0.0,1.535697399128457,3511003,Castilho,hepatite
2026-09-01,,0.11930933454314319,0.0,2.062101852862465,3511003,Castilho,hepatite
2026-10-01,,0.26876761448701214,0.0,2.3794836405174684,3511003,Castilho,hepatite
2026-11-01,,0.0,0.0,1.9065131716031922,3511003,Castilho,hepatite
2026-12-01,,0.2966755394977607,0.0,2.312037341524816,3511003,Castilho,hepatite
2027-01-01,,0.19881773096793562,0.0,2.284038147170303,3511003,Castilho,hepatite
2027-02-01,,0.0,0.0,1.552770702977751,3511003,Castilho,hepatite
2027-03-01,,0.27852361358580696,0.0,2.149583165513623,3511003,Castilho,hepatite
2027-04-01,,0.38765288654739094,0.0,2.4725173639457534,3511003,Castilho,hepatite
2027-05-01,,0.13455556188066953,0.0,2.0486816426529195,3511003,Castilho,hepatite
2027-06-01,,0.1598949963959356,0.0,2.188223541037216,3511003,Castilho,hepatite
2027-07-01,,0.467827352003471,0.0,2.423322829068503,3511003,Castilho,hepatite
2027-08-01,,0.0,0.0,1.3492380557941517,3511003,Castilho,hepatite
2027-09-01,,0.16940078480419968,0.0,2.1223178743005633,3511003,Castilho,hepatite
