ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,0.04857949373782341,0.0,3528205
1999-02-01,0.0,0.0,0.05035717684444389,0.0,3528205
1999-03-01,0.0,0.0,0.0463092566888504,0.0,3528205
1999-04-01,0.0,0.0,0.04631251445353259,0.0,3528205
1999-05-01,0.0,0.0,0.05256895192727541,0.0,3528205
1999-06-01,0.0,0.0,0.047877666856805244,0.0,3528205
1999-07-01,0.0,0.0,0.05192493396342669,0.0,3528205
1999-08-01,0.0,0.0,0.05572442359961914,0.0,3528205
1999-09-01,0.0,0.0,0.054189621394989465,0.0,3528205
1999-10-01,0.0010065220617746313,0.0,0.056217364364750014,0.0,3528205
1999-11-01,0.0025225742429080544,0.0,0.05841691608584683,0.0,3528205
1999-12-01,0.0025533714344031914,0.0,0.06273876749671613,0.0,3528205
2000-01-01,0.0024472888819673847,0.0,0.05877622070808993,0.0,3528205
2000-02-01,0.0029272680044315825,0.0,0.05569893407772029,0.0,3528205
2000-03-01,0.00311546093208419,0.0,0.05886259645609904,0.0,3528205
2000-04-01,0.00340151538021895,0.0,0.059451279006312245,0.0,3528205
2000-05-01,0.0038101737903130533,0.0,0.061174365867615266,0.0,3528205
2000-06-01,0.003931655387995425,0.0,0.05758041828706389,0.0,3528205
2000-07-01,0.0038562910603504807,0.0,0.06359389091696642,0.0,3528205
2000-08-01,0.0031812343723266532,0.0,0.059749666803589355,0.0,3528205
2000-09-01,0.024755528607456948,0.0,0.08206068787882076,0.0,3528205
2000-10-01,0.003206009848546647,0.0,0.05800852775915756,0.0,3528205
2000-11-01,0.0033938928888294436,0.0,0.06013924577426011,0.0,3528205
2000-12-01,0.0032152573546050684,0.0,0.06000150899067206,0.0,3528205
2001-01-01,0.0029843815237483536,0.0,0.06217658596521634,0.0,3528205
2001-02-01,0.003512432001760603,0.0,0.06346712562136159,0.0,3528205
2001-03-01,0.003791983263565721,0.0,0.05888948883807256,0.0,3528205
2001-04-01,0.004031453793511519,0.0,0.06376136219945672,0.0,3528205
2001-05-01,0.0044159599810564415,0.0,0.05936903729101064,0.0,3528205
2001-06-01,0.004472421765099772,0.0,0.0588583891976114,0.0,3528205
2001-07-01,0.0036441540738204174,0.0,0.058342778997539674,0.0,3528205
2001-08-01,0.0024458711386178963,0.0,0.0577613236575935,0.0,3528205
2001-09-01,0.013786019322465202,0.0,0.06808680338543503,0.0,3528205
2001-10-01,0.001179222360468749,0.0,0.05380706268683717,0.0,3528205
2001-11-01,0.0007000076877481253,0.0,0.0553242696395592,0.0,3528205
2001-12-01,0.0001262445605129999,0.0,0.055257864082868625,0.0,3528205
2002-01-01,0.0,0.0,0.05755833448479655,0.0,3528205
2002-02-01,0.0,0.0,0.05732698603229303,0.0,3528205
2002-03-01,0.0,0.0,0.05138518520684254,0.0,3528205
2002-04-01,0.0,0.0,0.05772099292654832,0.0,3528205
2002-05-01,0.0,0.0,0.054739193791303944,0.0,3528205
2002-06-01,0.0,0.0,0.05161041590114782,0.0,3528205
2002-07-01,0.0,0.0,0.05056749242196324,0.0,3528205
2002-08-01,0.0,0.0,0.055378092884404824,0.0,3528205
2002-09-01,0.0,0.0,0.029382535763779728,0.0,3528205
2002-10-01,0.0,0.0,0.04917740584494758,0.0,3528205
2002-11-01,0.0,0.0,0.050496420846818955,0.0,3528205
2002-12-01,0.0,0.0,0.05080507238486856,0.0,3528205
2003-01-01,0.0,0.0,0.05357455081407246,0.0,3528205
2003-02-01,0.0,0.0,0.05096501690518981,0.0,3528205
2003-03-01,0.0,0.0,0.05180953408941095,0.0,3528205
2003-04-01,0.0,0.0,0.050871870947550676,0.0,3528205
2003-05-01,0.0,0.0,0.046475102225847005,0.0,3528205
2003-06-01,0.0,0.0,0.05297886374346104,0.0,3528205
2003-07-01,0.0,0.0,0.05253361375717484,0.0,3528205
2003-08-01,0.0,0.0,0.05352958820410955,0.0,3528205
2003-09-01,0.0,0.0,0.02227735804315738,0.0,3528205
2003-10-01,0.0,0.0,0.0570273865217155,0.0,3528205
2003-11-01,0.0,0.0,0.04969342640642377,0.0,3528205
2003-12-01,0.0,0.0,0.05127128951360335,0.0,3528205
2004-01-01,0.0,0.0,0.05540213810771907,0.0,3528205
2004-02-01,0.0,0.0,0.0553248191746309,0.0,3528205
2004-03-01,0.0,0.0,0.05756448556568097,0.0,3528205
2004-04-01,0.0,0.0,0.0533757374820022,0.0,3528205
2004-05-01,0.0004481856695941194,0.0,0.057585492806758516,0.0,3528205
2004-06-01,0.0011882546395882666,0.0,0.056644532720351394,0.0,3528205
2004-07-01,0.0018170536721660983,0.0,0.05849032348139943,0.0,3528205
2004-08-01,0.0020251161685707654,0.0,0.058823170851707025,0.0,3528205
2004-09-01,0.011177304673446431,0.0,0.06783383433078434,0.0,3528205
2004-10-01,0.0008833512668482031,0.0,0.05925743674968877,0.0,3528205
2004-11-01,0.0003286404823511673,0.0,0.05539304029692029,0.0,3528205
2004-12-01,0.0,0.0,0.0551195542688931,0.0,3528205
