ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.3632385789676172e-09,3555802,False,hanseniase
2024-02-01,,0.0,0.0,1.2891890577938786e-09,3555802,False,hanseniase
2024-03-01,,0.0,0.0,1.2542607547580434e-09,3555802,False,hanseniase
2024-04-01,,0.0,0.0,1.2131503016960546e-09,3555802,False,hanseniase
2024-05-01,,0.0,0.0,1.2652725268293545e-09,3555802,False,hanseniase
2024-06-01,,0.0,0.0,1.257508072647246e-09,3555802,False,hanseniase
2024-07-01,,0.0,0.0,1.2388032455698842e-09,3555802,False,hanseniase
2024-08-01,,0.0,0.0,1.3139708595596774e-09,3555802,False,hanseniase
2024-09-01,,0.0,0.0,1.2573021439741154e-09,3555802,False,hanseniase
2024-10-01,,0.0,0.0,1.3069406683756804e-09,3555802,False,hanseniase
2024-11-01,,0.0,0.0,1.3521512937046507e-09,3555802,False,hanseniase
2024-12-01,,0.0,0.0,1.3039682962698231e-09,3555802,False,hanseniase
2025-01-01,,0.0,0.0,1.3234706282097743e-09,3555802,False,hanseniase
2025-02-01,,0.0,0.0,1.4096773792651656e-09,3555802,False,hanseniase
2025-03-01,,0.0,0.0,1.3921002165014e-09,3555802,False,hanseniase
2025-04-01,,0.0,0.0,1.4383892412076152e-09,3555802,False,hanseniase
2025-05-01,,0.0,0.0,1.4299121077729649e-09,3555802,False,hanseniase
2025-06-01,,0.0,0.0,1.3891028195089515e-09,3555802,False,hanseniase
2025-07-01,,0.0,0.0,1.5294140538983497e-09,3555802,False,hanseniase
2025-08-01,,0.0,0.0,1.4840648574047176e-09,3555802,False,hanseniase
2025-09-01,,0.0,0.0,1.475969489479174e-09,3555802,False,hanseniase
2025-10-01,,0.0,0.0,1.6535180266575116e-09,3555802,False,hanseniase
2025-11-01,,0.0,0.0,1.6255201604446647e-09,3555802,False,hanseniase
2025-12-01,,0.0,0.0,1.61121083749348e-09,3555802,False,hanseniase
2026-01-01,,0.0,0.0,1.6460465322292226e-09,3555802,False,hanseniase
2026-02-01,,0.0,0.0,1.6920710615641198e-09,3555802,False,hanseniase
2026-03-01,,0.0,0.0,1.7430054681874904e-09,3555802,False,hanseniase
2026-04-01,,0.0,0.0,1.8300992522826238e-09,3555802,False,hanseniase
2026-05-01,,0.0,0.0,1.807685803846832e-09,3555802,False,hanseniase
2026-06-01,,0.0,0.0,1.7381211912189333e-09,3555802,False,hanseniase
2026-07-01,,0.0,0.0,1.898247224766374e-09,3555802,False,hanseniase
2026-08-01,,0.0,0.0,2.061285966039272e-09,3555802,False,hanseniase
