ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.5772213135491329,3512001,Colina,hepatite
2024-02-01,,0.0036042098859150225,0.0,1.714161148893501,3512001,Colina,hepatite
2024-03-01,,0.02622066245170503,0.0,1.5769475957958752,3512001,Colina,hepatite
2024-04-01,,0.0,0.0,1.255877381376218,3512001,Colina,hepatite
2024-05-01,,0.0,0.0,1.1275618696982592,3512001,Colina,hepatite
2024-06-01,,0.1494818823847839,0.0,1.7450386939663791,3512001,Colina,hepatite
2024-07-01,,0.0,0.0,1.4593449473646953,3512001,Colina,hepatite
2024-08-01,,0.0,0.0,1.4437207705738149,3512001,Colina,hepatite
2024-09-01,,0.0,0.0,1.2081602924126993,3512001,Colina,hepatite
2024-10-01,,0.0,0.0,1.6438318454204077,3512001,Colina,hepatite
2024-11-01,,0.0,0.0,1.2914619591241914,3512001,Colina,hepatite
2024-12-01,,0.027962149100966664,0.0,1.6445975706504863,3512001,Colina,hepatite
2025-01-01,,0.0,0.0,1.5947080586750515,3512001,Colina,hepatite
2025-02-01,,0.019912422122056798,0.0,1.662603230356005,3512001,Colina,hepatite
2025-03-01,,0.04393347396113228,0.0,1.5801170295963025,3512001,Colina,hepatite
2025-04-01,,0.0,0.0,1.4112043891627042,3512001,Colina,hepatite
2025-05-01,,0.0,0.0,1.1524667401584134,3512001,Colina,hepatite
2025-06-01,,0.20160444173078992,0.0,1.812725907128388,3512001,Colina,hepatite
2025-07-01,,0.0,0.0,1.6152864530459412,3512001,Colina,hepatite
2025-08-01,,0.0,0.0,1.4890081098920158,3512001,Colina,hepatite
2025-09-01,,0.0,0.0,1.0887145858483642,3512001,Colina,hepatite
2025-10-01,,0.0,0.0,1.6059115645101147,3512001,Colina,hepatite
2025-11-01,,0.0,0.0,1.4143650282537021,3512001,Colina,hepatite
2025-12-01,,0.05087248844209282,0.0,1.6053839018438787,3512001,Colina,hepatite
2026-01-01,,0.006750521300124602,0.0,1.6575762740742672,3512001,Colina,hepatite
2026-02-01,,0.03906574290310249,0.0,1.6640378032166585,3512001,Colina,hepatite
2026-03-01,,0.06597219636549567,0.0,1.7188821801708187,3512001,Colina,hepatite
2026-04-01,,0.0,0.0,1.1883709150067554,3512001,Colina,hepatite
2026-05-01,,0.0,0.0,1.031697331315567,3512001,Colina,hepatite
2026-06-01,,0.2602344010308464,0.0,1.7542133839580516,3512001,Colina,hepatite
2026-07-01,,0.0,0.0,1.4820121148416603,3512001,Colina,hepatite
2026-08-01,,0.0,0.0,1.3961110471424885,3512001,Colina,hepatite
2026-09-01,,0.0,0.0,1.029456062043106,3512001,Colina,hepatite
2026-10-01,,0.0,0.0,1.4160859957369831,3512001,Colina,hepatite
2026-11-01,,0.0,0.0,1.286697332686731,3512001,Colina,hepatite
2026-12-01,,0.07942118981493715,0.0,1.7444487006343987,3512001,Colina,hepatite
2027-01-01,,0.02613951551759347,0.0,1.6619215522270288,3512001,Colina,hepatite
2027-02-01,,0.06307667395253026,0.0,1.6638256376960874,3512001,Colina,hepatite
2027-03-01,,0.09231158239497375,0.0,1.7247060977413187,3512001,Colina,hepatite
2027-04-01,,0.0,0.0,1.2861282539153271,3512001,Colina,hepatite
2027-05-01,,0.0,0.0,1.028705235125025,3512001,Colina,hepatite
2027-06-01,,0.32518536848418517,0.0,1.906229247079599,3512001,Colina,hepatite
2027-07-01,,0.0,0.0,1.624649047635355,3512001,Colina,hepatite
2027-08-01,,0.0,0.0,1.408545659858506,3512001,Colina,hepatite
2027-09-01,,0.0,0.0,0.9798996639578923,3512001,Colina,hepatite
2027-10-01,,0.0,0.0,1.5476720078513448,3512001,Colina,hepatite
2027-11-01,,0.0,0.0,1.280581280719656,3512001,Colina,hepatite
2027-12-01,,0.11354677681090292,0.0,1.843047074766441,3512001,Colina,hepatite
2028-01-01,,0.05057672025491813,0.0,1.6731269580314723,3512001,Colina,hepatite
2028-02-01,,0.09190617292214005,0.0,1.7912578848871774,3512001,Colina,hepatite
2028-03-01,,0.13656077101939498,0.0,1.813266175412478,3512001,Colina,hepatite
2028-04-01,,0.0,0.0,1.053246549053786,3512001,Colina,hepatite
2028-05-01,,0.0,0.0,0.8350254300696117,3512001,Colina,hepatite
2028-06-01,,0.3705394989486841,0.0,2.00021907978941,3512001,Colina,hepatite
2028-07-01,,0.021657019269295603,0.0,1.6203902919230935,3512001,Colina,hepatite
2028-08-01,,0.0,0.0,1.348196907384598,3512001,Colina,hepatite
2028-09-01,,0.0,0.0,0.9975731715057584,3512001,Colina,hepatite
2028-10-01,,0.0,0.0,1.6227391405450302,3512001,Colina,hepatite
2028-11-01,,0.0,0.0,1.4190179774919838,3512001,Colina,hepatite
2028-12-01,,0.14379976402132538,0.0,1.7768656102111482,3512001,Colina,hepatite
2029-01-01,,0.0808840841943717,0.0,1.7701623050645228,3512001,Colina,hepatite
2029-02-01,,0.1305562261288367,0.0,1.711558334117907,3512001,Colina,hepatite
2029-03-01,,0.17344720697519003,0.0,1.7298413600087335,3512001,Colina,hepatite
2029-04-01,,0.0,0.0,1.1007017362830773,3512001,Colina,hepatite
2029-05-01,,0.0,0.0,0.825480178608557,3512001,Colina,hepatite
2029-06-01,,0.4468140134451776,0.0,2.184266789985478,3512001,Colina,hepatite
2029-07-01,,0.044538612481236285,0.0,1.5877136343367337,3512001,Colina,hepatite
2029-08-01,,0.0,0.0,1.1597003709730596,3512001,Colina,hepatite
2029-09-01,,0.0,0.0,0.811838487174344,3512001,Colina,hepatite
2029-10-01,,0.0,0.0,1.5707733921875278,3512001,Colina,hepatite
2029-11-01,,0.0,0.0,1.1663750930374173,3512001,Colina,hepatite
2029-12-01,,0.18862928154428027,0.0,1.8077888755184,3512001,Colina,hepatite
2030-01-01,,0.11592963184045511,0.0,1.6776887247234866,3512001,Colina,hepatite
2030-02-01,,0.17000304141791056,0.0,1.7217009964316377,3512001,Colina,hepatite
2030-03-01,,0.21461459798141244,0.0,1.830776843706343,3512001,Colina,hepatite
2030-04-01,,0.0,0.0,1.070152762380302,3512001,Colina,hepatite
2030-05-01,,0.0,0.0,0.7431355108771996,3512001,Colina,hepatite
2030-06-01,,0.5293644823876466,0.0,2.1871037065321617,3512001,Colina,hepatite
2030-07-01,,0.07130932116251508,0.0,1.741519451750089,3512001,Colina,hepatite
2030-08-01,,0.0,0.0,1.306756048933216,3512001,Colina,hepatite
2030-09-01,,0.0,0.0,0.8416126877469583,3512001,Colina,hepatite
2030-10-01,,0.0,0.0,1.7493528111979264,3512001,Colina,hepatite
2030-11-01,,0.0,0.0,1.199496197609551,3512001,Colina,hepatite
2030-12-01,,0.23902311852877045,0.0,1.8745238968732512,3512001,Colina,hepatite
2031-01-01,,0.15601059387133256,0.0,1.7803222712865405,3512001,Colina,hepatite
2031-02-01,,0.21425276172522764,0.0,1.8277949867233425,3512001,Colina,hepatite
2031-03-01,,0.26004235725307134,0.0,1.8800277350378212,3512001,Colina,hepatite
2031-04-01,,0.0,0.0,1.0647765697823997,3512001,Colina,hepatite
2031-05-01,,0.0,0.0,0.5143282602373631,3512001,Colina,hepatite
2031-06-01,,0.6179976211145587,0.0,2.270676117755049,3512001,Colina,hepatite
2031-07-01,,0.10188125331228767,0.0,1.5925049288572835,3512001,Colina,hepatite
2031-08-01,,0.0,0.0,1.3781064307836248,3512001,Colina,hepatite
2031-09-01,,0.0,0.0,0.9650581428603997,3512001,Colina,hepatite
2031-10-01,,0.005021112909260763,0.0,1.6581428332583679,3512001,Colina,hepatite
2031-11-01,,0.0,0.0,1.1802950430598087,3512001,Colina,hepatite
2031-12-01,,0.29491680821833555,0.0,1.9345252626846463,3512001,Colina,hepatite
2032-01-01,,0.20108704263884122,0.0,1.805864627025697,3512001,Colina,hepatite
2032-02-01,,0.26326730332807935,0.0,1.8579576633233537,3512001,Colina,hepatite
2032-03-01,,0.3299600469568679,0.0,1.958833102165023,3512001,Colina,hepatite
2032-04-01,,0.0,0.0,1.121892428085205,3512001,Colina,hepatite
2032-05-01,,0.0,0.0,0.6869927414337038,3512001,Colina,hepatite
2032-06-01,,0.6746562828823366,0.0,2.412001815531865,3512001,Colina,hepatite
2032-07-01,,0.16241528358061375,0.0,1.8025062238651204,3512001,Colina,hepatite
2032-08-01,,0.0,0.0,1.3448444513176852,3512001,Colina,hepatite
2032-09-01,,0.0,0.0,0.7322707477322238,3512001,Colina,hepatite
2032-10-01,,0.03737518508928304,0.0,1.665806910292232,3512001,Colina,hepatite
2032-11-01,,0.0,0.0,1.15544649639806,3512001,Colina,hepatite
2032-12-01,,0.3426965463112884,0.0,1.9672499418626443,3512001,Colina,hepatite
2033-01-01,,0.2523778517646145,0.0,1.8435098110555375,3512001,Colina,hepatite
2033-02-01,,0.32425919750529336,0.0,1.9806657052384822,3512001,Colina,hepatite
2033-03-01,,0.38602010735882347,0.0,1.994393507129353,3512001,Colina,hepatite
2033-04-01,,0.0,0.0,1.0093320233132606,3512001,Colina,hepatite
2033-05-01,,0.0,0.0,0.4551928011449429,3512001,Colina,hepatite
2033-06-01,,0.7750827525291177,0.0,2.418901617092211,3512001,Colina,hepatite
2033-07-01,,0.2041692288378261,0.0,1.8060357331057857,3512001,Colina,hepatite
2033-08-01,,0.0,0.0,1.3632623002532467,3512001,Colina,hepatite
2033-09-01,,0.0,0.0,0.8194857958032208,3512001,Colina,hepatite
2033-10-01,,0.07675323066664809,0.0,1.8249878203359131,3512001,Colina,hepatite
2033-11-01,,0.0,0.0,1.286259732054504,3512001,Colina,hepatite
2033-12-01,,0.4094452420161834,0.0,2.000530413053734,3512001,Colina,hepatite
2034-01-01,,0.30816790975046693,0.0,1.9532874273296117,3512001,Colina,hepatite
2034-02-01,,0.3839995073022772,0.0,2.0887473974233886,3512001,Colina,hepatite
2034-03-01,,0.44631616696712795,0.0,2.0297672074067092,3512001,Colina,hepatite
2034-04-01,,0.0,0.0,1.027848337961617,3512001,Colina,hepatite
2034-05-01,,0.0,0.0,0.5728053860685569,3512001,Colina,hepatite
