ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.6754204795189521,0.0,5.155036218739969,3537701,Piacatu,hiv_aids
2024-02-01,,0.3832746746211468,0.0,5.30743688198276,3537701,Piacatu,hiv_aids
2024-03-01,,0.36988475119271746,0.0,4.988256849614256,3537701,Piacatu,hiv_aids
2024-04-01,,0.59542755280831,0.0,5.240968844186774,3537701,Piacatu,hiv_aids
2024-05-01,,0.2625105099213784,0.0,5.152947965516684,3537701,Piacatu,hiv_aids
2024-06-01,,0.42425544750879257,0.0,4.97906563229091,3537701,Piacatu,hiv_aids
2024-07-01,,0.282901422415378,0.0,5.011054691396316,3537701,Piacatu,hiv_aids
2024-08-01,,0.2708724199498128,0.0,5.06251036230056,3537701,Piacatu,hiv_aids
2024-09-01,,0.23990685437734277,0.0,4.655887817687269,3537701,Piacatu,hiv_aids
2024-10-01,,0.6965081719136837,0.0,5.09765517708696,3537701,Piacatu,hiv_aids
2024-11-01,,0.21523723522251792,0.0,5.065693805018422,3537701,Piacatu,hiv_aids
2024-12-01,,0.17372420993907103,0.0,5.054227359552369,3537701,Piacatu,hiv_aids
2025-01-01,,0.5338096253853208,0.0,5.109765042047324,3537701,Piacatu,hiv_aids
2025-02-01,,0.29868276089844636,0.0,5.225506589148685,3537701,Piacatu,hiv_aids
2025-03-01,,0.28611712701876596,0.0,5.059469567983201,3537701,Piacatu,hiv_aids
2025-04-01,,0.4669982456076113,0.0,5.171980381740335,3537701,Piacatu,hiv_aids
2025-05-01,,0.19563180528170804,0.0,4.614819327193374,3537701,Piacatu,hiv_aids
2025-06-01,,0.32620492485549146,0.0,4.698476848763518,3537701,Piacatu,hiv_aids
2025-07-01,,0.21091275332746845,0.0,5.0074255758679636,3537701,Piacatu,hiv_aids
2025-08-01,,0.20153702824036265,0.0,4.868647892363045,3537701,Piacatu,hiv_aids
2025-09-01,,0.17799991914311367,0.0,4.944299854799755,3537701,Piacatu,hiv_aids
2025-10-01,,0.5370839479974349,0.0,5.206013493248238,3537701,Piacatu,hiv_aids
2025-11-01,,0.1526648538288079,0.0,4.760475757413443,3537701,Piacatu,hiv_aids
