ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.11834285911589153,0.0,0.9864509895291355,3507001,Boituva,hepatite
2024-02-01,,0.010071254897463907,0.0,0.8791976857061489,3507001,Boituva,hepatite
2024-03-01,,0.10458312962020751,0.0,0.952758955880731,3507001,Boituva,hepatite
2024-04-01,,0.037578854369529534,0.0,0.8549611126594768,3507001,Boituva,hepatite
2024-05-01,,0.14898229782217073,0.0,1.0708181755763455,3507001,Boituva,hepatite
2024-06-01,,0.018002492617405188,0.0,0.9156893903925222,3507001,Boituva,hepatite
2024-07-01,,0.12633336637842774,0.0,1.1158357146833227,3507001,Boituva,hepatite
2024-08-01,,0.1413405232738463,0.0,1.0457761898403437,3507001,Boituva,hepatite
2024-09-01,,0.11380792308313725,0.0,0.9909490856517713,3507001,Boituva,hepatite
2024-10-01,,0.19493398695089983,0.0,1.086901725763329,3507001,Boituva,hepatite
2024-11-01,,0.053211698224904416,0.0,0.9405159825343805,3507001,Boituva,hepatite
2024-12-01,,0.0,0.0,0.8171864791881436,3507001,Boituva,hepatite
2025-01-01,,0.15510681733826423,0.0,0.9846474842377356,3507001,Boituva,hepatite
2025-02-01,,0.02253442366716325,0.0,0.9293146152221784,3507001,Boituva,hepatite
2025-03-01,,0.13863074615796914,0.0,0.9786230255104319,3507001,Boituva,hepatite
2025-04-01,,0.05711850127748163,0.0,0.9886471844769652,3507001,Boituva,hepatite
2025-05-01,,0.1918729045619633,0.0,1.0939025111291938,3507001,Boituva,hepatite
2025-06-01,,0.03312604905609229,0.0,0.9636091601912754,3507001,Boituva,hepatite
2025-07-01,,0.16551526383192575,0.0,1.0582400795871953,3507001,Boituva,hepatite
2025-08-01,,0.18275447160613204,0.0,1.0501526389992422,3507001,Boituva,hepatite
2025-09-01,,0.14941215915736344,0.0,1.045292542028713,3507001,Boituva,hepatite
2025-10-01,,0.24553153804850858,0.0,1.1099009626029084,3507001,Boituva,hepatite
2025-11-01,,0.07511099099945728,0.0,0.9284652930991624,3507001,Boituva,hepatite
2025-12-01,,0.0,0.0,0.8315256618125264,3507001,Boituva,hepatite
2026-01-01,,0.19809545644333967,0.0,1.0527292790068041,3507001,Boituva,hepatite
2026-02-01,,0.04032651887944104,0.0,0.9496987710306666,3507001,Boituva,hepatite
