ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3510807,hanseniase,0.0,0.11166724569924633,0.0,0.9136689788243486
1999-02-01,3510807,hanseniase,0.0,0.11195809741221086,0.0,0.994246328894904
1999-03-01,3510807,hanseniase,0.0,0.112185217900974,0.0,0.9527184531562394
1999-04-01,3510807,hanseniase,0.0,0.11140441452119806,0.0,0.9176858345588211
1999-05-01,3510807,hanseniase,0.0,0.11160448050015777,0.0,0.9346831852716397
1999-06-01,3510807,hanseniase,0.0,0.11155656995477514,0.0,0.942255196681325
1999-07-01,3510807,hanseniase,0.0,0.11156733641202089,0.0,0.8927360656148196
1999-08-01,3510807,hanseniase,0.0,0.1117670745763375,0.0,0.878752748698363
1999-09-01,3510807,hanseniase,0.0,0.11189375296683748,0.0,0.8667986272900919
1999-10-01,3510807,hanseniase,0.0,0.11166636003621731,0.0,0.9692728968578755
1999-11-01,3510807,hanseniase,0.0,0.11235975207149496,0.0,0.8552632265918987
1999-12-01,3510807,hanseniase,0.0,0.11203598662756684,0.0,0.9351606794730758
2000-01-01,3510807,hanseniase,0.0,0.11230342337619896,0.0,0.9403160581993483
2000-02-01,3510807,hanseniase,0.0,0.1126651217834413,0.0,0.9203375689642886
2000-03-01,3510807,hanseniase,0.0,0.11293390684496214,0.0,0.9329889307560688
2000-04-01,3510807,hanseniase,0.0,0.11205775262448,0.0,0.934159802085576
2000-05-01,3510807,hanseniase,0.0,0.11226613535930496,0.0,0.9253828438179332
2000-06-01,3510807,hanseniase,0.0,0.11211320148762642,0.0,0.9588661701500214
2000-07-01,3510807,hanseniase,0.0,0.1121667040261265,0.0,0.8915860361787723
2000-08-01,3510807,hanseniase,0.0,0.11260971295590236,0.0,0.9537331902182858
2000-09-01,3510807,hanseniase,0.0,0.11287152305842295,0.0,0.9681020608949362
2000-10-01,3510807,hanseniase,0.0,0.112521266257947,0.0,0.8825671060289292
2000-11-01,3510807,hanseniase,0.0,0.11337995833651804,0.0,0.9337321285520419
2000-12-01,3510807,hanseniase,0.0,0.11295082808469951,0.0,0.940634044340408
2001-01-01,3510807,hanseniase,0.0,0.11284033953627527,0.0,0.9226635484353218
2001-02-01,3510807,hanseniase,0.0,0.11319111384088366,0.0,0.9470808120815701
2001-03-01,3510807,hanseniase,0.0,0.1135763662988456,0.0,0.978724238431161
2001-04-01,3510807,hanseniase,0.0,0.11289142049219156,0.0,0.9311168129140228
2001-05-01,3510807,hanseniase,0.0,0.11311891338114212,0.0,0.9423024444021738
2001-06-01,3510807,hanseniase,0.0,0.1128833734410004,0.0,0.9581845499430971
2001-07-01,3510807,hanseniase,0.0,0.11292561775833641,0.0,0.9317723129117392
2001-08-01,3510807,hanseniase,0.0,0.11326231969509384,0.0,0.9612036442000235
2001-09-01,3510807,hanseniase,0.0,0.11336449587580752,0.0,0.9243350578100761
2001-10-01,3510807,hanseniase,0.0,0.11318850384585323,0.0,0.9390031884700599
2001-11-01,3510807,hanseniase,0.0,0.1140359563869325,0.0,0.9399663250657193
