ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3528908,hepatite,0.0,6.677409177511601e-06,0.0,0.07616872381053347
1999-02-01,3528908,hepatite,0.0,0.0,0.0,0.07517888276570259
1999-03-01,3528908,hepatite,0.0,0.0,0.0,0.08041539307701823
1999-04-01,3528908,hepatite,0.0,0.0,0.0,0.07652603003289964
1999-05-01,3528908,hepatite,0.0,0.0,0.0,0.08221553105793525
1999-06-01,3528908,hepatite,0.0,0.0,0.0,0.07933000239058503
1999-07-01,3528908,hepatite,0.0,0.005766480506381818,0.0,0.08405115136879437
1999-08-01,3528908,hepatite,0.0,0.0,0.0,0.07618253455345289
1999-09-01,3528908,hepatite,0.0,0.0,0.0,0.0773855953755977
1999-10-01,3528908,hepatite,0.0,0.0,0.0,0.0787053586169576
1999-11-01,3528908,hepatite,0.0,0.0,0.0,0.08295364973635186
1999-12-01,3528908,hepatite,0.0,0.0,0.0,0.0770360168297894
2000-01-01,3528908,hepatite,0.0,0.0,0.0,0.07917277795186663
2000-02-01,3528908,hepatite,0.0,0.0,0.0,0.0777236097651945
2000-03-01,3528908,hepatite,0.0,0.0,0.0,0.07545092125491362
2000-04-01,3528908,hepatite,0.0,0.00012095724035872476,0.0,0.08151450682611783
2000-05-01,3528908,hepatite,0.0,0.0,0.0,0.07645898553214976
2000-06-01,3528908,hepatite,0.0,0.0,0.0,0.07607126607740033
2000-07-01,3528908,hepatite,0.0,0.02222102378401247,0.0,0.09428224420627358
2000-08-01,3528908,hepatite,0.0,0.0004225578680643751,0.0,0.08039229189824945
2000-09-01,3528908,hepatite,0.0,0.03942039927887975,0.0,0.11313757589018443
2000-10-01,3528908,hepatite,0.0,0.048388192360909,0.0,0.12825030518849273
2000-11-01,3528908,hepatite,0.0,0.11576572383703021,0.03884947414874167,0.20367460065185583
2000-12-01,3528908,hepatite,0.0,0.0,0.0,0.04939444094964819
2001-01-01,3528908,hepatite,0.0,0.05924014953097918,0.0,0.141794236761795
2001-02-01,3528908,hepatite,0.0,0.15966019121913513,0.07995556998998579,0.2375599052117686
2001-03-01,3528908,hepatite,0.0,0.0,0.0,0.055947556841666087
2001-04-01,3528908,hepatite,0.0,0.0462885017122097,0.0,0.12392000373646751
2001-05-01,3528908,hepatite,0.0,0.0,0.0,0.007738616047865627
2001-06-01,3528908,hepatite,0.0,0.0,0.0,0.0
2001-07-01,3528908,hepatite,0.0,0.0037948037787600333,0.0,0.08271666790166404
2001-08-01,3528908,hepatite,0.0,0.0,0.0,0.0
2001-09-01,3528908,hepatite,0.0,0.0,0.0,0.0
2001-10-01,3528908,hepatite,0.0,0.14441775844103757,0.0644184008890663,0.2175209559419722
2001-11-01,3528908,hepatite,0.0,0.01734385895375428,0.0,0.09142571171601277
2001-12-01,3528908,hepatite,0.0,0.09003904513606716,0.01377943719515611,0.17111176650847978
2002-01-01,3528908,hepatite,0.0,0.1408344678267899,0.05981358419233389,0.22205969066334283
2002-02-01,3528908,hepatite,0.0,0.10369611729791055,0.025087509532097957,0.181277571402441
2002-03-01,3528908,hepatite,0.0,0.0,0.0,0.07558543876551083
2002-04-01,3528908,hepatite,0.0,0.0,0.0,0.060215676865051936
2002-05-01,3528908,hepatite,0.0,0.0,0.0,0.041802774211982904
2002-06-01,3528908,hepatite,0.0,0.0,0.0,0.002836151008964436
2002-07-01,3528908,hepatite,26.67377967457989,26.60874723566821,26.530524010432515,26.690785718991517
2002-08-01,3528908,hepatite,0.0,0.0,0.0,0.04799280165096544
2002-09-01,3528908,hepatite,0.0,0.2415014271675151,0.1599162318778385,0.3208307172228769
2002-10-01,3528908,hepatite,0.0,0.0,0.0,0.03796733460883722
2002-11-01,3528908,hepatite,0.0,0.040209329666201526,0.0,0.11649931807596438
2002-12-01,3528908,hepatite,0.0,0.0,0.0,0.0
2003-01-01,3528908,hepatite,0.0,0.0,0.0,0.0
2003-02-01,3528908,hepatite,0.0,0.0,0.0,0.0
2003-03-01,3528908,hepatite,0.0,0.13820575749248645,0.059066413238442125,0.21595330986290795
2003-04-01,3528908,hepatite,0.0,0.31936233171133516,0.24031233370233887,0.3991516300864159
2003-05-01,3528908,hepatite,0.0,0.04846019338671471,0.0,0.1270210377816982
2003-06-01,3528908,hepatite,0.0,0.0,0.0,0.05002115876627949
2003-07-01,3528908,hepatite,0.0,0.01266488582584093,0.0,0.09849066437583008
2003-08-01,3528908,hepatite,0.0,0.0013113094557820058,0.0,0.08097265037284124
2003-09-01,3528908,hepatite,0.0,0.17116198673694455,0.09336228008586168,0.2510253217053272
