ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.2531635448937334e-09,0.0,3527702
1999-02-01,0.0,0.0,1.221990704095e-09,0.0,3527702
1999-03-01,0.0,0.0,1.1775259064520364e-09,0.0,3527702
1999-04-01,0.0,0.0,1.286816756544852e-09,0.0,3527702
1999-05-01,0.0,0.0,1.2213323603577136e-09,0.0,3527702
1999-06-01,0.0,0.0,1.2390135884290048e-09,0.0,3527702
1999-07-01,0.0,0.0,1.2647237942364075e-09,0.0,3527702
1999-08-01,0.0,0.0,1.2056995123935319e-09,0.0,3527702
1999-09-01,0.0,0.0,1.371868770616565e-09,0.0,3527702
1999-10-01,0.0,0.0,1.3371229448324513e-09,0.0,3527702
1999-11-01,0.0,0.0,1.3201099506616323e-09,0.0,3527702
1999-12-01,0.0,0.0,1.2242970626290475e-09,0.0,3527702
2000-01-01,0.0,0.0,1.2743548568227484e-09,0.0,3527702
2000-02-01,0.0,0.0,1.2197136941621144e-09,0.0,3527702
2000-03-01,0.0,0.0,1.2405674060035497e-09,0.0,3527702
2000-04-01,0.0,0.0,1.2361689954873184e-09,0.0,3527702
2000-05-01,0.0,0.0,1.2650011382915773e-09,0.0,3527702
2000-06-01,0.0,0.0,1.2115341194703831e-09,0.0,3527702
2000-07-01,0.0,0.0,1.2915663608616635e-09,0.0,3527702
2000-08-01,0.0,0.0,1.3031916966528069e-09,0.0,3527702
2000-09-01,0.0,0.0,1.3365997071544582e-09,0.0,3527702
2000-10-01,0.0,0.0,1.2919594208681133e-09,0.0,3527702
2000-11-01,0.0,0.0,1.3303412925037814e-09,0.0,3527702
2000-12-01,0.0,0.0,1.3202589730989752e-09,0.0,3527702
2001-01-01,0.0,0.0,1.201855260498201e-09,0.0,3527702
2001-02-01,0.0,0.0,1.3082815271155486e-09,0.0,3527702
2001-03-01,0.0,0.0,1.3256053191315662e-09,0.0,3527702
2001-04-01,0.0,0.0,1.3176524508138831e-09,0.0,3527702
2001-05-01,0.0,0.0,1.3221673616180854e-09,0.0,3527702
2001-06-01,0.0,0.0,1.3773424765268355e-09,0.0,3527702
2001-07-01,0.0,0.0,1.2705486329603396e-09,0.0,3527702
2001-08-01,0.0,0.0,1.3093520131568447e-09,0.0,3527702
2001-09-01,0.0,0.0,1.2487889133873562e-09,0.0,3527702
2001-10-01,0.0,0.0,1.2486596786131477e-09,0.0,3527702
2001-11-01,0.0,0.0,1.3271517969696363e-09,0.0,3527702
2001-12-01,0.0,0.0,1.276221612178132e-09,0.0,3527702
2002-01-01,0.0,0.0,1.2277464649161765e-09,0.0,3527702
2002-02-01,0.0,0.0,1.3736751552146608e-09,0.0,3527702
2002-03-01,0.0,0.0,1.2843315815098388e-09,0.0,3527702
2002-04-01,0.0,0.0,1.2084294018114562e-09,0.0,3527702
2002-05-01,0.0,0.0,1.2810365593907318e-09,0.0,3527702
2002-06-01,0.0,0.0,1.31088542343876e-09,0.0,3527702
2002-07-01,0.0,0.0,1.1422014969459575e-09,0.0,3527702
2002-08-01,0.0,0.0,1.2264275613843512e-09,0.0,3527702
2002-09-01,0.0,0.0,1.3009955777165565e-09,0.0,3527702
2002-10-01,0.0,0.0,1.2362131289047923e-09,0.0,3527702
2002-11-01,0.0,0.0,1.2897785912244614e-09,0.0,3527702
2002-12-01,0.0,0.0,1.3130664465207923e-09,0.0,3527702
2003-01-01,0.0,0.0,1.3086681731567412e-09,0.0,3527702
2003-02-01,0.0,0.0,1.326925888936098e-09,0.0,3527702
2003-03-01,0.0,0.0,1.1891498184883142e-09,0.0,3527702
2003-04-01,0.0,0.0,1.3001475739794144e-09,0.0,3527702
2003-05-01,0.0,0.0,1.342210893577431e-09,0.0,3527702
2003-06-01,0.0,0.0,1.247239397193848e-09,0.0,3527702
2003-07-01,0.0,0.0,1.3024183280440168e-09,0.0,3527702
2003-08-01,0.0,0.0,1.2716136928720207e-09,0.0,3527702
2003-09-01,0.0,0.0,1.2837366676803544e-09,0.0,3527702
2003-10-01,0.0,0.0,1.237132321250217e-09,0.0,3527702
2003-11-01,0.0,0.0,1.342489613361214e-09,0.0,3527702
2003-12-01,0.0,0.0,1.3335940214946426e-09,0.0,3527702
2004-01-01,0.0,0.0,1.3235695566729635e-09,0.0,3527702
2004-02-01,0.0,0.0,1.3738284882457324e-09,0.0,3527702
2004-03-01,0.0,0.0,1.2812714082533582e-09,0.0,3527702
2004-04-01,0.0,0.0,1.3276736928647477e-09,0.0,3527702
2004-05-01,0.0,0.0,1.3104260706088284e-09,0.0,3527702
2004-06-01,0.0,0.0,1.2486373537829632e-09,0.0,3527702
2004-07-01,0.0,0.0,1.2524478008571484e-09,0.0,3527702
2004-08-01,0.0,0.0,1.3714465877240652e-09,0.0,3527702
2004-09-01,0.0,0.0,1.2493680713337788e-09,0.0,3527702
2004-10-01,0.0,0.0,1.2222204400096838e-09,0.0,3527702
2004-11-01,0.0,0.0,1.2798266054031494e-09,0.0,3527702
2004-12-01,0.0,0.0,1.2635759638728095e-09,0.0,3527702
2005-01-01,0.0,0.0,1.2931075652910575e-09,0.0,3527702
2005-02-01,0.0,0.0,1.0866829295020135e-09,0.0,3527702
2005-03-01,0.0,0.0,1.2573006638147372e-09,0.0,3527702
2005-04-01,0.0,0.0,1.2076324626692222e-09,0.0,3527702
2005-05-01,0.0,0.0,1.3214960093851664e-09,0.0,3527702
2005-06-01,0.0,0.0,1.2579627321503706e-09,0.0,3527702
2005-07-01,0.0,0.0,1.2381064149169701e-09,0.0,3527702
2005-08-01,0.0,0.0,1.2235023836920682e-09,0.0,3527702
2005-09-01,0.0,0.0,1.3781966882839286e-09,0.0,3527702
2005-10-01,0.0,0.0,1.2629820870876167e-09,0.0,3527702
2005-11-01,0.0,0.0,1.3058263881795205e-09,0.0,3527702
2005-12-01,0.0,0.0,1.3218831533873312e-09,0.0,3527702
2006-01-01,0.0,0.0,1.3034260977132759e-09,0.0,3527702
2006-02-01,0.0,0.0,1.2745922566676779e-09,0.0,3527702
2006-03-01,0.0,0.0,1.3360654336607631e-09,0.0,3527702
2006-04-01,0.0,0.0,1.2503138448768732e-09,0.0,3527702
2006-05-01,0.0,0.0,1.229337101658297e-09,0.0,3527702
2006-06-01,0.0,0.0,1.3151204985910917e-09,0.0,3527702
2006-07-01,0.0,0.0,1.3327548747027666e-09,0.0,3527702
2006-08-01,0.0,0.0,1.318295584489773e-09,0.0,3527702
2006-09-01,0.0,0.0,1.277282190465279e-09,0.0,3527702
2006-10-01,0.0,0.0,1.217744340505252e-09,0.0,3527702
2006-11-01,0.0,0.0,1.3489078673791805e-09,0.0,3527702
2006-12-01,0.0,0.0,1.3190277422088121e-09,0.0,3527702
2007-01-01,0.0,0.0,1.226837205887867e-09,0.0,3527702
