ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.2761334349029547e-09,3546207,False,tuberculose
2024-02-01,,0.0,0.0,1.2620224117995928e-09,3546207,False,tuberculose
2024-03-01,,0.0,0.0,1.3384838360777257e-09,3546207,False,tuberculose
2024-04-01,,0.0,0.0,1.212277824777064e-09,3546207,False,tuberculose
2024-05-01,,0.0,0.0,1.180720530046709e-09,3546207,False,tuberculose
2024-06-01,,0.0,0.0,1.2503879829075954e-09,3546207,False,tuberculose
2024-07-01,,0.0,0.0,1.2773688256864012e-09,3546207,False,tuberculose
2024-08-01,,0.0,0.0,1.2399539803905976e-09,3546207,False,tuberculose
2024-09-01,,0.0,0.0,1.3917824161724227e-09,3546207,False,tuberculose
2024-10-01,,0.0,0.0,1.3153284581166882e-09,3546207,False,tuberculose
2024-11-01,,0.0,0.0,1.393875257062654e-09,3546207,False,tuberculose
2024-12-01,,0.0,0.0,1.3225538261025655e-09,3546207,False,tuberculose
2025-01-01,,0.0,0.0,1.4682611068648184e-09,3546207,False,tuberculose
2025-02-01,,0.0,0.0,1.3651883849238775e-09,3546207,False,tuberculose
2025-03-01,,0.0,0.0,1.4297596355368695e-09,3546207,False,tuberculose
2025-04-01,,0.0,0.0,1.4314152954027113e-09,3546207,False,tuberculose
2025-05-01,,0.0,0.0,1.5074170865527765e-09,3546207,False,tuberculose
2025-06-01,,0.0,0.0,1.435254143069802e-09,3546207,False,tuberculose
2025-07-01,,0.0,0.0,1.534675808389574e-09,3546207,False,tuberculose
2025-08-01,,0.0,0.0,1.4690198477540408e-09,3546207,False,tuberculose
2025-09-01,,0.0,0.0,1.6017599611771147e-09,3546207,False,tuberculose
2025-10-01,,0.0,0.0,1.5694667287868417e-09,3546207,False,tuberculose
2025-11-01,,0.0,0.0,1.6562075350788831e-09,3546207,False,tuberculose
2025-12-01,,0.0,0.0,1.6385900655146228e-09,3546207,False,tuberculose
2026-01-01,,0.0,0.0,1.626806159899798e-09,3546207,False,tuberculose
2026-02-01,,0.0,0.0,1.6701959914721122e-09,3546207,False,tuberculose
2026-03-01,,0.0,0.0,1.7857847499341073e-09,3546207,False,tuberculose
2026-04-01,,0.0,0.0,1.927293575903868e-09,3546207,False,tuberculose
