ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3516853,tuberculose,0.0,0.0,0.0,1.3521013136760656
1999-02-01,3516853,tuberculose,0.0,0.0,0.0,1.2422995567037292
1999-03-01,3516853,tuberculose,0.0,0.0,0.0,1.3595128337752564
1999-04-01,3516853,tuberculose,0.0,0.0,0.0,1.2991635952688878
1999-05-01,3516853,tuberculose,0.0,0.0,0.0,1.313552984089348
1999-06-01,3516853,tuberculose,0.0,0.0,0.0,1.3053101683736978
1999-07-01,3516853,tuberculose,0.0,0.0,0.0,1.3496726898165474
1999-08-01,3516853,tuberculose,0.0,0.0,0.0,1.2821614934693166
1999-09-01,3516853,tuberculose,0.0,0.0,0.0,1.256089693002294
1999-10-01,3516853,tuberculose,0.0,0.0,0.0,1.38155900266132
1999-11-01,3516853,tuberculose,0.0,0.0,0.0,1.3207621127421918
1999-12-01,3516853,tuberculose,0.0,0.0,0.0,1.3673680699598036
2000-01-01,3516853,tuberculose,0.0,0.0,0.0,1.2422739276079713
2000-02-01,3516853,tuberculose,0.0,0.0,0.0,1.3606278238571026
2000-03-01,3516853,tuberculose,0.0,0.0,0.0,1.3704689546959503
2000-04-01,3516853,tuberculose,0.0,0.0,0.0,1.3702987951574206
2000-05-01,3516853,tuberculose,0.0,0.0,0.0,1.4403590196266944
2000-06-01,3516853,tuberculose,0.0,0.0,0.0,1.287224000368427
2000-07-01,3516853,tuberculose,0.0,0.0,0.0,1.2343408325165215
2000-08-01,3516853,tuberculose,0.0,0.0,0.0,1.376697547065575
2000-09-01,3516853,tuberculose,0.0,0.0,0.0,1.289047298288647
2000-10-01,3516853,tuberculose,0.0,0.0,0.0,1.3287913234008193
2000-11-01,3516853,tuberculose,0.0,0.0,0.0,1.4714284205953347
2000-12-01,3516853,tuberculose,0.0,0.0,0.0,1.26800489719956
2001-01-01,3516853,tuberculose,0.0,0.0,0.0,1.4015759619028263
2001-02-01,3516853,tuberculose,0.0,0.0,0.0,1.4471616022904035
2001-03-01,3516853,tuberculose,0.0,0.0,0.0,1.3088462706162378
2001-04-01,3516853,tuberculose,0.0,0.0,0.0,1.3910775103907822
2001-05-01,3516853,tuberculose,0.0,0.0,0.0,1.2806438699910072
2001-06-01,3516853,tuberculose,0.0,0.0,0.0,1.312484771986996
2001-07-01,3516853,tuberculose,0.0,0.0,0.0,1.3582360397016764
2001-08-01,3516853,tuberculose,0.0,0.0,0.0,1.3639189755399774
2001-09-01,3516853,tuberculose,0.0,0.0,0.0,1.1953343563460606
2001-10-01,3516853,tuberculose,0.0,0.0,0.0,1.2639853930530704
2001-11-01,3516853,tuberculose,0.0,0.0,0.0,1.381140446434636
2001-12-01,3516853,tuberculose,0.0,0.0,0.0,1.3107218895236408
2002-01-01,3516853,tuberculose,0.0,0.0,0.0,1.419844772991214
2002-02-01,3516853,tuberculose,0.0,0.0,0.0,1.2910547931296084
2002-03-01,3516853,tuberculose,0.0,0.0,0.0,1.3697763380124648
2002-04-01,3516853,tuberculose,0.0,0.0,0.0,1.2132803413970001
2002-05-01,3516853,tuberculose,0.0,0.0,0.0,1.2737725084993832
2002-06-01,3516853,tuberculose,0.0,0.0,0.0,1.4016241736132375
2002-07-01,3516853,tuberculose,0.0,0.0,0.0,1.4044762746112152
2002-08-01,3516853,tuberculose,0.0,0.0,0.0,1.195682442844731
2002-09-01,3516853,tuberculose,0.0,0.0,0.0,1.3508195762603952
2002-10-01,3516853,tuberculose,0.0,0.0,0.0,1.3067219483042292
2002-11-01,3516853,tuberculose,0.0,0.0,0.0,1.2728240564019468
2002-12-01,3516853,tuberculose,0.0,0.0,0.0,1.3359758425814605
2003-01-01,3516853,tuberculose,0.0,0.0,0.0,1.2746467805162978
2003-02-01,3516853,tuberculose,0.0,0.0,0.0,1.3315780944173603
2003-03-01,3516853,tuberculose,0.0,0.0,0.0,1.401622332843801
2003-04-01,3516853,tuberculose,0.0,0.0,0.0,1.3465213558667326
2003-05-01,3516853,tuberculose,0.0,0.0,0.0,1.5365619198442064
2003-06-01,3516853,tuberculose,0.0,0.0,0.0,1.3643217474166207
2003-07-01,3516853,tuberculose,0.0,0.0,0.0,1.3424620166816574
2003-08-01,3516853,tuberculose,0.0,0.0,0.0,1.3271065930892973
2003-09-01,3516853,tuberculose,0.0,0.0,0.0,1.3225921539289844
2003-10-01,3516853,tuberculose,0.0,0.0,0.0,1.3087763294288033
