ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,1.161236021011211,0.5433473714781024,1.8030708512750488,1.375924621345544,3529401
1999-02-01,1.1303711384186168,0.5329203292122776,1.741734137891684,1.375924621345544,3529401
1999-03-01,1.1276660719494096,0.4953026453249494,1.798541812240731,1.375924621345544,3529401
1999-04-01,1.426380670307022,0.7942452011772544,2.053104713781433,1.375924621345544,3529401
1999-05-01,1.329768846164718,0.7035353858008428,1.9742136857363959,1.375924621345544,3529401
1999-06-01,1.3415640565397975,0.6935132498110659,1.999815741366428,1.375924621345544,3529401
1999-07-01,1.1569904795982036,0.4831021309077023,1.785456514486082,1.375924621345544,3529401
1999-08-01,1.2141663103343587,0.5865693628528568,1.8366054627363233,1.375924621345544,3529401
1999-09-01,1.3420283982366878,0.6963859968315111,1.9856942660904455,1.375924621345544,3529401
1999-10-01,1.0771666628069316,0.44824790539991877,1.690079527078495,1.375924621345544,3529401
1999-11-01,1.1195373742604775,0.43499872700605285,1.7674841035556348,1.375924621345544,3529401
1999-12-01,1.1547633949874374,0.4650967621462801,1.7817266886228686,1.375924621345544,3529401
2000-01-01,1.1373131716465603,0.49922385320739027,1.7802957557144876,1.375924621345544,3529401
2000-02-01,1.1097241549897063,0.4604617348159213,1.81995777503722,1.651109545614653,3529401
2000-03-01,1.1027206039168223,0.4686488956010073,1.7423435759671795,1.100739697076435,3529401
2000-04-01,1.4034641742581113,0.751702043619297,2.088287638086015,4.402958788305741,3529401
2000-05-01,1.3048910853324713,0.6592949510523664,1.9740777878889895,2.201479394152871,3529401
2000-06-01,1.3192385091102459,0.6282428215459653,1.9725611359445974,1.651109545614653,3529401
2000-07-01,1.134694433190062,0.4727128616659389,1.7515180872895317,1.651109545614653,3529401
2000-08-01,1.1861684967764907,0.5406147509662645,1.8816793332083959,1.375924621345544,3529401
2000-09-01,1.3164830149022355,0.7060339008670482,1.925389058763166,0.8255547728073265,3529401
2000-10-01,1.0555107835285362,0.4100642341186099,1.6886246799607587,0.2751849242691088,3529401
2000-11-01,1.096816613927813,0.5128596895309138,1.7608487413062204,0.8255547728073265,3529401
2000-12-01,1.1325745385954664,0.48491367009309994,1.788342104097169,1.375924621345544,3529401
2001-01-01,1.1227807986597822,0.4434235618669777,1.764472934798927,2.153576956726563,3529401
2001-02-01,1.087794967547921,0.4402180742678029,1.757671655584942,1.076788478363282,3529401
2001-03-01,1.083032219095058,0.4373766678484333,1.6961659407462044,0.5383942391816408,3529401
2001-04-01,1.3756644045075785,0.7624159238624968,1.9952610360928502,2.153576956726563,3529401
2001-05-01,1.2800417265577755,0.6293853499001737,1.8859864050541912,0.807591358772461,3529401
2001-06-01,1.293175536694583,0.6560660748265553,1.9307950190610463,1.345985597954102,3529401
2001-07-01,1.1131089516691,0.47720542554628503,1.7325760300377016,0.0,3529401
2001-08-01,1.1651363393396175,0.5214904400385039,1.7922155091951968,1.076788478363282,3529401
2001-09-01,1.2914257065720802,0.6486407335677381,1.9109904935559234,0.807591358772461,3529401
