ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.2546133192852168,0.0,7.34507061100664,3544707,Sagres,hepatite
2024-02-01,,0.0,0.0,7.214682424177741,3544707,Sagres,hepatite
2024-03-01,,0.0,0.0,7.486238874974525,3544707,Sagres,hepatite
2024-04-01,,0.3247947397164095,0.0,7.758644266770447,3544707,Sagres,hepatite
2024-05-01,,0.0,0.0,7.619387511075735,3544707,Sagres,hepatite
2024-06-01,,0.0,0.0,6.896423452603594,3544707,Sagres,hepatite
2024-07-01,,0.3137551785507197,0.0,7.915260156902196,3544707,Sagres,hepatite
2024-08-01,,0.0,0.0,6.983958777325747,3544707,Sagres,hepatite
2024-09-01,,0.2401415707946769,0.0,7.906536852158057,3544707,Sagres,hepatite
2024-10-01,,0.0,0.0,6.979109138651727,3544707,Sagres,hepatite
2024-11-01,,0.2233610922574067,0.0,7.410606857272448,3544707,Sagres,hepatite
2024-12-01,,0.25910077419222116,0.0,8.187135261607946,3544707,Sagres,hepatite
2025-01-01,,0.3371674701178068,0.0,7.1020775982700135,3544707,Sagres,hepatite
2025-02-01,,0.0,0.0,7.11453824562557,3544707,Sagres,hepatite
2025-03-01,,0.0,0.0,7.087674542050965,3544707,Sagres,hepatite
2025-04-01,,0.40961253091644434,0.0,7.779412244074294,3544707,Sagres,hepatite
2025-05-01,,0.0,0.0,7.717236313897706,3544707,Sagres,hepatite
2025-06-01,,0.0,0.0,7.6737428552636455,3544707,Sagres,hepatite
2025-07-01,,0.38826429481749414,0.0,7.24712489994404,3544707,Sagres,hepatite
2025-08-01,,0.0,0.0,7.142683100786551,3544707,Sagres,hepatite
2025-09-01,,0.2899527756852399,0.0,7.666703628739682,3544707,Sagres,hepatite
2025-10-01,,0.0,0.0,6.7267724910330555,3544707,Sagres,hepatite
2025-11-01,,0.27556579855214824,0.0,7.5299036836803435,3544707,Sagres,hepatite
2025-12-01,,0.31380777691896505,0.0,7.258936915599721,3544707,Sagres,hepatite
2026-01-01,,0.40152744532816526,0.0,7.469807902571094,3544707,Sagres,hepatite
2026-02-01,,0.0,0.0,7.030070004478694,3544707,Sagres,hepatite
2026-03-01,,0.0,0.0,7.408756120787107,3544707,Sagres,hepatite
2026-04-01,,0.49270893581086983,0.0,8.313270889118835,3544707,Sagres,hepatite
2026-05-01,,0.0,0.0,6.865197006739461,3544707,Sagres,hepatite
2026-06-01,,0.0,0.0,7.149955560263775,3544707,Sagres,hepatite
2026-07-01,,0.4604361149265071,0.0,7.671343265096197,3544707,Sagres,hepatite
2026-08-01,,0.0,0.0,7.400479426224557,3544707,Sagres,hepatite
2026-09-01,,0.3362562122240923,0.0,7.49792001618408,3544707,Sagres,hepatite
2026-10-01,,0.0,0.0,7.117402973665267,3544707,Sagres,hepatite
2026-11-01,,0.3276541155608309,0.0,7.626691489399301,3544707,Sagres,hepatite
