ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3548708,hanseniase,0.0,0.0024691592500877793,0.0,0.05418300734408877
1999-02-01,3548708,hanseniase,0.0,0.0057570909647827575,0.0,0.052516710097731546
1999-03-01,3548708,hanseniase,0.0,0.023339054780372813,0.0,0.07161394869832995
1999-04-01,3548708,hanseniase,0.0,0.017874122799759917,0.0,0.06693620756100818
1999-05-01,3548708,hanseniase,0.0,0.0,0.0,0.051038708949288886
1999-06-01,3548708,hanseniase,0.0,0.03224706551599062,0.0,0.08338659181864817
1999-07-01,3548708,hanseniase,0.0,0.015520959507159116,0.0,0.06785375419229946
1999-08-01,3548708,hanseniase,0.0,0.0,0.0,0.04970394397351403
1999-09-01,3548708,hanseniase,0.0,0.009990858655500104,0.0,0.0600751822348637
1999-10-01,3548708,hanseniase,0.0,0.030892808037723932,0.0,0.0747561562808094
1999-11-01,3548708,hanseniase,0.0,0.016620910168527372,0.0,0.06897864607290899
1999-12-01,3548708,hanseniase,0.0,0.0022728676092502414,0.0,0.05341332863239516
2000-01-01,3548708,hanseniase,0.0,0.004466407050239627,0.0,0.05279544727771497
2000-02-01,3548708,hanseniase,0.0,0.007495892242938031,0.0,0.055465385474267936
2000-03-01,3548708,hanseniase,0.0,0.02428503067859482,0.0,0.07374646608532179
2000-04-01,3548708,hanseniase,0.0,0.020217698198590987,0.0,0.06663617434733142
2000-05-01,3548708,hanseniase,0.0,0.000984158506732455,0.0,0.05034099948744934
2000-06-01,3548708,hanseniase,0.0,0.030990043379185577,0.0,0.08041043865884248
2000-07-01,3548708,hanseniase,0.0,0.017530107857862003,0.0,0.06632588418348473
2000-08-01,3548708,hanseniase,0.0,0.0,0.0,0.046730540374915294
2000-09-01,3548708,hanseniase,0.0,0.011403937890069573,0.0,0.06315745398208258
2000-10-01,3548708,hanseniase,0.0,0.029075439262661377,0.0,0.07936659543964461
2000-11-01,3548708,hanseniase,0.1422117048765816,0.01705780319036671,0.0,0.06519532683824401
2000-12-01,3548708,hanseniase,0.0,0.0045910130807805885,0.0,0.05191400908242942
2001-01-01,3548708,hanseniase,0.0,0.005228218591416705,0.0,0.051557196704742306
2001-02-01,3548708,hanseniase,0.0,0.00677635475083154,0.0,0.05722731553395486
2001-03-01,3548708,hanseniase,0.0,0.022732946036343835,0.0,0.0692722398854681
2001-04-01,3548708,hanseniase,0.0,0.017677978668433268,0.0,0.06376539400367565
2001-05-01,3548708,hanseniase,0.0,0.0,0.0,0.05026754562748552
2001-06-01,3548708,hanseniase,0.0,0.03069375269938182,0.0,0.07971321757558701
2001-07-01,3548708,hanseniase,0.0,0.014989805832228698,0.0,0.06503259474743213
2001-08-01,3548708,hanseniase,0.0,0.000631822633697478,0.0,0.05380580538275593
2001-09-01,3548708,hanseniase,0.139316513186308,0.013371598416803666,0.0,0.0578767563679144
2001-10-01,3548708,hanseniase,0.0,0.028771721420124085,0.0,0.0791607902344451
2001-11-01,3548708,hanseniase,0.0,0.016409229439037235,0.0,0.06203563209194147
2001-12-01,3548708,hanseniase,0.0,0.003574022364619404,0.0,0.05193689145838007
2002-01-01,3548708,hanseniase,0.0,0.006322728298134053,0.0,0.05625288246145161
2002-02-01,3548708,hanseniase,0.0,0.007481876663443864,0.0,0.05742157807083953
2002-03-01,3548708,hanseniase,0.0,0.021601617219901018,0.0,0.07115461702238975
2002-04-01,3548708,hanseniase,0.1366396484535125,0.016944906840157745,0.0,0.0674806601648439
2002-05-01,3548708,hanseniase,0.0,0.0009991546699590693,0.0,0.052862870415146625
2002-06-01,3548708,hanseniase,0.1366396484535125,0.0297208144492505,0.0,0.07999396100713738
2002-07-01,3548708,hanseniase,0.0,0.017003818023202662,0.0,0.06754758235491697
2002-08-01,3548708,hanseniase,0.0,0.0009199456665202252,0.0,0.051031641689804834
2002-09-01,3548708,hanseniase,0.0,0.012952663804879675,0.0,0.0610945525191398
2002-10-01,3548708,hanseniase,0.0,0.026818002336538145,0.0,0.07633822155185599
2002-11-01,3548708,hanseniase,0.0,0.01449913301339198,0.0,0.060978788186238336
2002-12-01,3548708,hanseniase,0.0,0.003525803873149982,0.0,0.050875342587199994
2003-01-01,3548708,hanseniase,0.0,0.004607194297765253,0.0,0.05290906642584245
2003-02-01,3548708,hanseniase,0.0,0.006508938417448823,0.0,0.053804032357596
2003-03-01,3548708,hanseniase,0.0,0.021128680071597315,0.0,0.06979337033791197
2003-04-01,3548708,hanseniase,0.0,0.01841663232503111,0.0,0.06524752771969991
2003-05-01,3548708,hanseniase,0.0,0.0012122211227357383,0.0,0.048540964284313516
2003-06-01,3548708,hanseniase,0.1341991864845315,0.03084974834502749,0.0,0.08260335921745082
2003-07-01,3548708,hanseniase,0.0,0.015290106533741155,0.0,0.06638767246438336
2003-08-01,3548708,hanseniase,0.0,0.0,0.0,0.05032956268473632
2003-09-01,3548708,hanseniase,0.0,0.011979189092134928,0.0,0.0625976210393992
2003-10-01,3548708,hanseniase,0.268398372969063,0.02801905095781631,0.0,0.07598129678293887
2003-11-01,3548708,hanseniase,0.0,0.014918067333151205,0.0,0.06353539733470955
2003-12-01,3548708,hanseniase,0.0,0.005527064560117758,0.0,0.056879750486646896
2004-01-01,3548708,hanseniase,0.0,0.007162304260538043,0.0,0.05400753184335377
2004-02-01,3548708,hanseniase,0.1293495399683611,0.0074927496424380124,0.0,0.05573100176904359
2004-03-01,3548708,hanseniase,0.0,0.023999246346829237,0.0,0.07436346131118227
2004-04-01,3548708,hanseniase,0.0,0.018932757549928236,0.0,0.06757835077720588
2004-05-01,3548708,hanseniase,0.0,0.0032031105334412655,0.0,0.053933016998898485
2004-06-01,3548708,hanseniase,0.0,0.03184075629410487,0.0,0.08294282035359815
