ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.24366745282536406,0.0,2.4540372170594886,3517406,False,hiv_aids
2024-02-01,,0.0,0.0,1.736318232039609,3517406,False,hiv_aids
2024-03-01,,0.2922758657134521,0.0,2.3997772817572405,3517406,False,hiv_aids
2024-04-01,,0.2485841114824922,0.0,2.312814018414051,3517406,False,hiv_aids
2024-05-01,,0.0,0.0,1.7867434084058775,3517406,False,hiv_aids
2024-06-01,,0.43459998408198625,0.0,2.507894845107588,3517406,False,hiv_aids
2024-07-01,,0.0,0.0,1.563724920399861,3517406,False,hiv_aids
2024-08-01,,0.32581286124261366,0.0,2.480980715709657,3517406,False,hiv_aids
2024-09-01,,1.1886455465698358,0.0,3.2116066588865104,3517406,False,hiv_aids
2024-10-01,,0.0,0.0,1.9609973770994416,3517406,False,hiv_aids
2024-11-01,,0.12148146176927284,0.0,2.1809940327342447,3517406,False,hiv_aids
2024-12-01,,0.0,0.0,1.8583028655415323,3517406,False,hiv_aids
2025-01-01,,0.12295699383941483,0.0,2.112533195606584,3517406,False,hiv_aids
2025-02-01,,0.0,0.0,1.3985906667992574,3517406,False,hiv_aids
2025-03-01,,0.17527230544401268,0.0,2.2634067059618648,3517406,False,hiv_aids
2025-04-01,,0.12231429974473987,0.0,2.279787005195699,3517406,False,hiv_aids
2025-05-01,,0.0,0.0,1.809337944786484,3517406,False,hiv_aids
2025-06-01,,0.3117399169279023,0.0,2.4881359433243024,3517406,False,hiv_aids
2025-07-01,,0.0,0.0,1.2803988522370329,3517406,False,hiv_aids
2025-08-01,,0.21882890342135727,0.0,2.3133827085018632,3517406,False,hiv_aids
2025-09-01,,1.0738721129129383,0.0,2.9994322285755604,3517406,False,hiv_aids
2025-10-01,,0.0,0.0,1.8989309505617422,3517406,False,hiv_aids
2025-11-01,,0.0,0.0,2.242788216907399,3517406,False,hiv_aids
2025-12-01,,0.0,0.0,1.7969128529520186,3517406,False,hiv_aids
2026-01-01,,0.0009145491048652767,0.0,2.1916407580251853,3517406,False,hiv_aids
2026-02-01,,0.0,0.0,1.4346166136593532,3517406,False,hiv_aids
2026-03-01,,0.055945872247961326,0.0,2.1089364345113633,3517406,False,hiv_aids
2026-04-01,,0.0,0.0,2.2237151475440897,3517406,False,hiv_aids
2026-05-01,,0.0,0.0,1.7326437919356013,3517406,False,hiv_aids
2026-06-01,,0.1866969795593906,0.0,2.3006567588986377,3517406,False,hiv_aids
2026-07-01,,0.0,0.0,1.2736781823068453,3517406,False,hiv_aids
2026-08-01,,0.1099406442226562,0.0,2.2508575426239017,3517406,False,hiv_aids
2026-09-01,,0.9562608975533226,0.0,2.9825859387975373,3517406,False,hiv_aids
2026-10-01,,0.0,0.0,1.7670718369689744,3517406,False,hiv_aids
2026-11-01,,0.0,0.0,1.9612143891868739,3517406,False,hiv_aids
2026-12-01,,0.0,0.0,1.5716473139415783,3517406,False,hiv_aids
2027-01-01,,0.0,0.0,2.1373935333895453,3517406,False,hiv_aids
2027-02-01,,0.0,0.0,1.3510474911809929,3517406,False,hiv_aids
2027-03-01,,0.0,0.0,2.188127220273415,3517406,False,hiv_aids
2027-04-01,,0.0,0.0,2.0435959984664582,3517406,False,hiv_aids
2027-05-01,,0.0,0.0,1.5731765296751508,3517406,False,hiv_aids
