ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,0.0,13.59434475258292,3506904
1999-02-01,0.0,0.0,0.0,13.59434475258292,3506904
1999-03-01,0.0,0.0,0.0,13.59434475258292,3506904
1999-04-01,0.0,0.0,0.0,13.59434475258292,3506904
1999-05-01,0.0,0.0,0.0,13.59434475258292,3506904
1999-06-01,0.0,0.0,0.0,13.59434475258292,3506904
1999-07-01,0.0,0.0,0.0,13.59434475258292,3506904
1999-08-01,0.0,0.0,0.0,13.59434475258292,3506904
1999-09-01,0.0,0.0,0.0,13.59434475258292,3506904
1999-10-01,0.0,0.0,0.0,13.59434475258292,3506904
1999-11-01,0.0,0.0,0.0,13.59434475258292,3506904
1999-12-01,0.0,0.0,0.0,13.59434475258292,3506904
2000-01-01,0.0,0.0,0.0,13.59434475258292,3506904
2000-02-01,0.0,0.0,0.0,0.0,3506904
2000-03-01,0.0,0.0,0.0,0.0,3506904
2000-04-01,0.0,0.0,0.0,0.0,3506904
2000-05-01,0.0,0.0,0.0,0.0,3506904
2000-06-01,0.0,0.0,0.0,0.0,3506904
2000-07-01,0.0,0.0,0.0,0.0,3506904
2000-08-01,0.0,0.0,0.0,0.0,3506904
2000-09-01,0.0,0.0,0.0,0.0,3506904
2000-10-01,0.0,0.0,0.0,0.0,3506904
2000-11-01,0.0,0.0,0.0,0.0,3506904
2000-12-01,0.0,0.0,0.0,0.0,3506904
2001-01-01,0.0,0.0,0.4879164694171765,0.0,3506904
2001-02-01,0.0,0.0,0.0,0.0,3506904
2001-03-01,0.0,0.0,0.0,0.0,3506904
2001-04-01,0.0,0.0,0.9671900968648935,0.0,3506904
2001-05-01,0.0,0.0,0.616338455561007,0.0,3506904
2001-06-01,0.0,0.0,1.4764925659770176,13.22401481089659,3506904
2001-07-01,0.0,0.0,1.3078066066228322,0.0,3506904
2001-08-01,0.0,0.0,1.6511743729881834,0.0,3506904
2001-09-01,0.0,0.0,1.7772475895210043,0.0,3506904
2001-10-01,0.0,0.0,1.1682015764419384,0.0,3506904
2001-11-01,0.0,0.0,1.114439776892635,0.0,3506904
2001-12-01,0.0,0.0,1.4875757730987371,0.0,3506904
2002-01-01,0.0,0.0,1.9168235100416209,0.0,3506904
2002-02-01,0.0,0.0,1.4156132071360037,0.0,3506904
2002-03-01,0.0,0.0,1.0325547580413177,0.0,3506904
2002-04-01,0.0,0.0,1.1857361409439418,0.0,3506904
2002-05-01,0.0,0.0,1.1942053870336764,0.0,3506904
2002-06-01,0.0,0.0,1.6868104835789206,0.0,3506904
2002-07-01,0.0,0.0,1.3005254642366417,0.0,3506904
2002-08-01,0.0,0.0,1.9819399184351685,12.96680497925311,3506904
2002-09-01,0.0,0.0,1.9037558763729976,0.0,3506904
2002-10-01,0.0,0.0,1.085637413589867,0.0,3506904
2002-11-01,0.0,0.0,1.5162819352769965,0.0,3506904
2002-12-01,0.0,0.0,1.4414912240159927,0.0,3506904
2003-01-01,0.0,0.0,1.939102234249699,0.0,3506904
2003-02-01,0.0,0.0,1.661023169964092,0.0,3506904
2003-03-01,0.0,0.0,1.318753072534972,0.0,3506904
2003-04-01,0.0,0.0,1.4162784476554549,0.0,3506904
2003-05-01,0.0,0.0,1.5906354169983528,0.0,3506904
2003-06-01,0.0,0.0,1.9419130933825046,0.0,3506904
2003-07-01,0.0,0.0,1.552284219532354,0.0,3506904
2003-08-01,0.0,0.0,2.3754412728409453,0.0,3506904
2003-09-01,0.0,0.0,1.827213944986186,12.69518852354958,3506904
2003-10-01,0.0,0.0,1.5301613503408296,0.0,3506904
2003-11-01,0.0,0.0,1.4808265435889278,0.0,3506904
2003-12-01,0.0,0.0,1.6913157560868195,0.0,3506904
2004-01-01,0.0,0.0,1.8586490451882265,0.0,3506904
2004-02-01,0.0,0.0,1.7401300233865222,0.0,3506904
2004-03-01,0.0,0.0,1.7297036234602625,0.0,3506904
2004-04-01,0.0,0.0,1.7554316099956448,0.0,3506904
2004-05-01,0.0,0.0,1.7374964104858601,0.0,3506904
2004-06-01,0.0,0.0,2.078497730161825,0.0,3506904
2004-07-01,0.0,0.0,1.3990406373778228,0.0,3506904
2004-08-01,0.0,0.0,2.4085189978991814,12.16101179618144,3506904
2004-09-01,0.0,0.0,2.188714718081591,0.0,3506904
2004-10-01,0.0,0.0,1.805107303881046,0.0,3506904
2004-11-01,0.0,0.0,1.897027930522218,0.0,3506904
2004-12-01,0.0,0.0,1.8319980473093918,0.0,3506904
2005-01-01,0.0,0.0,2.1887389416799876,0.0,3506904
2005-02-01,0.0,0.0,1.8824953841522645,11.883541295306,3506904
2005-03-01,0.0,0.0,1.9209768545521304,0.0,3506904
2005-04-01,0.0,0.0,1.8699788861467674,0.0,3506904
2005-05-01,0.0,0.0,2.035471255778969,0.0,3506904
2005-06-01,0.0,0.0,2.203962480499571,0.0,3506904
2005-07-01,0.0,0.0,2.1356312062442457,0.0,3506904
2005-08-01,0.0,0.0,2.4157652891360324,0.0,3506904
2005-09-01,0.0,0.0,2.5596141311212395,11.883541295306,3506904
2005-10-01,0.0,0.0,1.9343633783256209,0.0,3506904
2005-11-01,0.0,0.0,2.0331651115126905,0.0,3506904
2005-12-01,0.0,0.0,2.3097097418136903,0.0,3506904
2006-01-01,0.0,0.0,2.3507607625720905,0.0,3506904
2006-02-01,0.0,0.0,1.8588484212409195,0.0,3506904
2006-03-01,0.0,0.0,1.8791306189680388,0.0,3506904
2006-04-01,0.0,0.0,2.1469907742010395,11.6211504938989,3506904
2006-05-01,0.0,0.0,2.009593626106331,0.0,3506904
2006-06-01,0.0,0.0,2.5583956480334593,0.0,3506904
2006-07-01,0.0,0.0,2.0971112098731632,11.6211504938989,3506904
2006-08-01,0.0,0.0,2.4050393568294632,0.0,3506904
2006-09-01,0.0,0.0,2.329653649819329,0.0,3506904
2006-10-01,0.0,0.0,1.837790867723765,0.0,3506904
2006-11-01,0.0,0.0,2.083974792713861,0.0,3506904
2006-12-01,0.0,0.0,2.411822097883308,0.0,3506904
2007-01-01,0.0,0.0,2.41342595453094,0.0,3506904
2007-02-01,0.0,0.0,2.4210273732372145,0.0,3506904
2007-03-01,0.0,0.0,2.358359222173941,0.0,3506904
2007-04-01,0.0,0.0,2.712415286263176,0.0,3506904
2007-05-01,0.0,0.0,2.3094071614759684,0.0,3506904
2007-06-01,0.0,0.0,2.406858470550805,0.0,3506904
2007-07-01,0.0,0.0,2.542172426061891,0.0,3506904
2007-08-01,0.0,0.0,2.6242948842945917,0.0,3506904
2007-09-01,0.0,0.0,2.7662881407349333,0.0,3506904
2007-10-01,0.0,0.0,2.4807281122919647,0.0,3506904
2007-11-01,0.0,0.0,2.336756976998237,0.0,3506904
2007-12-01,0.0,0.0,2.2628173807337633,0.0,3506904
2008-01-01,0.0,0.0,2.5737556544109625,0.0,3506904
2008-02-01,0.0,0.0,2.497042522598211,0.0,3506904
2008-03-01,0.0,0.0,2.480259536407457,0.0,3506904
2008-04-01,0.0,0.0,2.5246812044528943,0.0,3506904
2008-05-01,0.0,0.0,2.499234231226363,0.0,3506904
2008-06-01,0.0,0.0,2.5647245318980176,0.0,3506904
2008-07-01,0.0,0.0,2.852888099260903,0.0,3506904
2008-08-01,0.0,0.0,2.8378071050683795,0.0,3506904
2008-09-01,0.0,0.0,2.7175982752470658,0.0,3506904
2008-10-01,0.0,0.0,2.9551729465617873,0.0,3506904
2008-11-01,0.0,0.0,2.802243089399556,0.0,3506904
2008-12-01,0.0,0.0,2.73531279497561,0.0,3506904
2009-01-01,0.0,0.0,2.961479983064611,0.0,3506904
2009-02-01,0.0,0.0,2.6904760998666033,0.0,3506904
2009-03-01,0.0,0.0,2.6412396135391067,0.0,3506904
2009-04-01,0.0,0.0,2.7194903701650994,0.0,3506904
2009-05-01,0.0,0.0,2.9271196838868847,0.0,3506904
2009-06-01,0.0,0.0,2.839384548553018,0.0,3506904
2009-07-01,0.0,0.0,2.834955852527193,0.0,3506904
2009-08-01,0.0,0.0,3.0431509701073782,0.0,3506904
2009-09-01,0.0,0.0,2.899232258015019,0.0,3506904
2009-10-01,0.0,0.0,3.02100088031849,0.0,3506904
2009-11-01,0.0,0.0,2.9128305224463995,0.0,3506904
2009-12-01,0.0,0.0,2.6183706982605424,0.0,3506904
2010-01-01,0.0,0.0,2.8537028297147136,0.0,3506904
2010-02-01,0.0,0.0,2.908952044674683,0.0,3506904
2010-03-01,0.0,0.0,2.9924544275167015,0.0,3506904
2010-04-01,0.0,0.0,2.9016920820874694,0.0,3506904
2010-05-01,0.0,0.0,2.5195021715850463,0.0,3506904
2010-06-01,0.0,0.0,3.1016528810616677,0.0,3506904
2010-07-01,0.0,0.0,2.853059889598259,0.0,3506904
2010-08-01,0.0,0.0,3.3340486218126966,0.0,3506904
2010-09-01,0.0,0.0,2.9419550758794752,0.0,3506904
2010-10-01,0.0,0.0,3.1694202515220247,0.0,3506904
2010-11-01,0.0,0.0,2.8389249661237135,0.0,3506904
2010-12-01,0.0,0.0,3.2386903356712162,0.0,3506904
2011-01-01,0.0,0.0,3.3550607448569996,0.0,3506904
2011-02-01,0.0,0.0,2.9455485207428342,0.0,3506904
2011-03-01,0.0,0.0,3.1776603019869114,0.0,3506904
2011-04-01,0.0,0.0,3.2005061960128955,0.0,3506904
2011-05-01,0.0,0.0,3.09661446388625,0.0,3506904
2011-06-01,0.0,0.0,3.145427606530647,0.0,3506904
2011-07-01,0.0,0.0,3.072466167523181,0.0,3506904
2011-08-01,0.0,0.0,3.2439620618704974,0.0,3506904
2011-09-01,0.0,0.0,3.313716531871429,0.0,3506904
2011-10-01,0.0,0.0,3.2363880704896064,0.0,3506904
2011-11-01,0.0,0.0,3.32040227618214,0.0,3506904
2011-12-01,0.0,0.0,3.2138887682639226,0.0,3506904
2012-01-01,0.0,0.0,3.518906681608089,0.0,3506904
2012-02-01,0.0,0.0,3.135458836812126,0.0,3506904
2012-03-01,0.0,0.0,3.3924558119159416,0.0,3506904
2012-04-01,0.0,0.0,3.4390045667114832,0.0,3506904
2012-05-01,0.0,0.0,3.241623933502733,0.0,3506904
2012-06-01,0.0,0.0,3.3749615625985663,0.0,3506904
2012-07-01,0.0,0.0,3.5286890414887617,0.0,3506904
2012-08-01,0.0,0.0,3.223510622374926,0.0,3506904
2012-09-01,0.001398857044108113,0.0,3.6074215097239084,0.0,3506904
2012-10-01,0.01892542618275895,0.0,3.3691017456901435,0.0,3506904
2012-11-01,0.035833384285636746,0.0,3.3565347959187033,0.0,3506904
2012-12-01,0.05064215152104646,0.0,3.290018277529458,0.0,3506904
2013-01-01,0.05470462374510949,0.0,3.740721168824399,0.0,3506904
2013-02-01,0.08610146838428828,0.0,3.4238137396432373,0.0,3506904
2013-03-01,0.10923782719277662,0.0,3.3933655518946164,0.0,3506904
2013-04-01,0.11782490118258285,0.0,3.462368694724812,0.0,3506904
2013-05-01,0.14544569050390457,0.0,3.8873533387249757,0.0,3506904
2013-06-01,0.12853985976582188,0.0,3.613959576946216,0.0,3506904
2013-07-01,0.1716882287151053,0.0,3.7604299951707785,0.0,3506904
2013-08-01,0.14023282068426532,0.0,3.506580673017716,0.0,3506904
2013-09-01,0.16328917769922613,0.0,3.593136919923355,0.0,3506904
2013-10-01,0.22756314113663262,0.0,3.4480916499280965,0.0,3506904
2013-11-01,0.23943066835208388,0.0,3.5534161267282123,0.0,3506904
2013-12-01,0.2463131938402563,0.0,3.711524751472096,0.0,3506904
2014-01-01,0.21393186329877592,0.0,3.473894288447181,0.0,3506904
2014-02-01,0.28773352053359,0.0,3.685176199302605,0.0,3506904
2014-03-01,0.32597206740294116,0.0,3.8382049846365933,0.0,3506904
2014-04-01,0.3177176723093134,0.0,3.5817152262139356,0.0,3506904
2014-05-01,0.36174826575018165,0.0,3.8789238682616296,0.0,3506904
2014-06-01,0.2982758938599425,0.0,3.7391502591195147,0.0,3506904
2014-07-01,0.37607528013879793,0.0,3.8530974460547287,0.0,3506904
2014-08-01,0.29175790825275105,0.0,3.6800251959604977,0.0,3506904
2014-09-01,0.32584645876896134,0.0,3.8063750911130794,0.0,3506904
2014-10-01,0.43658647403770956,0.0,3.8808796146395412,0.0,3506904
2014-11-01,0.44237115930350457,0.0,4.252650966936877,0.0,3506904
2014-12-01,0.4407683433471105,0.0,3.9596674112996757,0.0,3506904
2015-01-01,0.36216562928741614,0.0,3.9446241854450106,0.0,3506904
2015-02-01,0.46320704780299515,0.0,3.8247057177280297,0.0,3506904
2015-03-01,0.5014201874786366,0.0,3.9807689342651438,0.0,3506904
2015-04-01,0.4662408087833486,0.0,3.894908696033643,9.192021325489476,3506904
2015-05-01,0.5084662662913014,0.0,3.8139360916972738,0.0,3506904
2015-06-01,0.40241352227575683,0.0,3.652056131705778,0.0,3506904
2015-07-01,0.4883601046838099,0.0,4.042793061218888,0.0,3506904
2015-08-01,0.36510408039978953,0.0,3.9575141527016644,0.0,3506904
2015-09-01,0.3948490867380025,0.0,3.6290028211407717,9.192021325489476,3506904
2015-10-01,0.5115127576594156,0.0,4.197651163742919,0.0,3506904
2015-11-01,0.49984048983188845,0.0,3.7900561590414283,0.0,3506904
2015-12-01,0.4820302627637012,0.0,3.9599048693125565,0.0,3506904
2016-01-01,0.3956726699830406,0.0,3.6092641887409376,9.042408897730356,3506904
2016-02-01,0.5060033247836904,0.0,3.9118249484138437,9.042408897730356,3506904
2016-03-01,0.5446934247731678,0.0,4.062840047508486,0.0,3506904
2016-04-01,0.5061131228321056,0.0,4.132414562154777,0.0,3506904
2016-05-01,0.5517084473158169,0.0,4.158150311148784,0.0,3506904
2016-06-01,0.4353189518173281,0.0,3.957203716391055,0.0,3506904
2016-07-01,0.5274278517854455,0.0,4.053112713911908,0.0,3506904
2016-08-01,0.3928282929101562,0.0,3.8186780504094178,0.0,3506904
2016-09-01,0.4191778055234404,0.0,4.011906500580609,0.0,3506904
2016-10-01,0.5426187970057802,0.0,4.020467407623679,0.0,3506904
2016-11-01,0.5330150143525824,0.0,3.935644712001576,0.0,3506904
2016-12-01,0.5151691182061892,0.0,3.8127749853099338,0.0,3506904
2017-01-01,0.4202389354632745,0.0,4.006432802152698,0.0,3506904
2017-02-01,0.5321150881531818,0.0,4.120559805221964,0.0,3506904
2017-03-01,0.5743897172580227,0.0,3.970430538174607,0.0,3506904
2017-04-01,0.5322547273195529,0.0,3.8314540894191276,0.0,3506904
2017-05-01,0.5786985544438907,0.0,3.9738550498592966,0.0,3506904
2017-06-01,0.4538251545286486,0.0,3.9596170093115366,0.0,3506904
2017-07-01,0.546537438398317,0.0,4.0751208578898686,0.0,3506904
2017-08-01,0.4051833038770357,0.0,3.9754881773476805,0.0,3506904
2017-09-01,0.4318855398495963,0.0,3.811161391799571,0.0,3506904
2017-10-01,0.5562987983232697,0.0,4.077213647416498,0.0,3506904
2017-11-01,0.5427928228459452,0.0,3.90828176022847,0.0,3506904
2017-12-01,0.5216905242300962,0.0,3.946803410817447,8.8999644001424,3506904
2018-01-01,0.42426426337812945,0.0,3.7250622148758246,8.670019074041964,3506904
2018-02-01,0.5364480334618319,0.0,3.968784195293134,0.0,3506904
2018-03-01,0.5757586443928362,0.0,3.945814283941307,0.0,3506904
2018-04-01,0.5302164906913742,0.0,4.186923080840965,0.0,3506904
2018-05-01,0.5729862745550178,0.0,3.9352709904110403,0.0,3506904
2018-06-01,0.4487710633237844,0.0,3.8699876814004477,0.0,3506904
2018-07-01,0.539554993640291,0.0,4.002054407232757,0.0,3506904
2018-08-01,0.3993535889739117,0.0,3.7688824235607217,0.0,3506904
2018-09-01,0.4263496312942144,0.0,3.956007615072792,0.0,3506904
2018-10-01,0.547785201644141,0.0,3.7798233122410254,0.0,3506904
2018-11-01,0.5323642126907137,0.0,4.065474300446159,0.0,3506904
2018-12-01,0.5101844667038964,0.0,3.9394033149374748,0.0,3506904
2019-01-01,0.4148476807755799,0.0,3.9762403974268943,0.0,3506904
2019-02-01,0.5251104024839448,0.0,4.082339057964831,0.0,3506904
2019-03-01,0.5631605533596424,0.0,3.979586095116841,0.0,3506904
2019-04-01,0.5183096507025164,0.0,4.225943768303792,0.0,3506904
2019-05-01,0.5597059936298653,0.0,3.8335630329781503,0.0,3506904
2019-06-01,0.43850392914662445,0.0,3.892169148390695,8.525149190110827,3506904
2019-07-01,0.5270013744527452,0.0,3.8512100664247795,0.0,3506904
2019-08-01,0.39007132601653643,0.0,3.754457079479782,0.0,3506904
2019-09-01,0.41767677518799345,0.0,3.9515771227176573,0.0,3506904
2019-10-01,0.5359338821390711,0.0,3.931455532518572,0.0,3506904
2019-11-01,0.5195464828576045,0.0,3.6731054337786317,0.0,3506904
2019-12-01,0.4971990345559579,0.0,4.069108478680754,0.0,3506904
2020-01-01,0.4049087244290994,0.0,4.035248280846944,0.0,3506904
2020-02-01,0.5137513085839871,0.0,3.798831625957863,0.0,3506904
2020-03-01,0.5489880443034456,0.0,4.1220294245710845,0.0,3506904
2020-04-01,0.5061301639906882,0.0,4.019972301996443,0.0,3506904
2020-05-01,0.5475829469866256,0.0,4.151726753527673,0.0,3506904
2020-06-01,0.4287230603961206,0.0,3.899977450408237,0.0,3506904
2020-07-01,0.5155632723959437,0.0,3.940767156529496,0.0,3506904
2020-08-01,0.3817515886880536,0.0,3.871984380450456,0.0,3506904
2020-09-01,0.4049861039780431,0.0,3.833324726254693,0.0,3506904
2020-10-01,0.5212985727292044,0.0,3.7715066995274316,0.0,3506904
2020-11-01,0.5091007286939182,0.0,3.706333346648595,0.0,3506904
2020-12-01,0.4892968222852059,0.0,3.925489122704416,0.0,3506904
2021-01-01,0.39682593712526604,0.0,3.9052851558074977,0.0,3506904
2021-02-01,0.49956824390754173,0.0,4.015105798613833,0.0,3506904
2021-03-01,0.5364489312738554,0.0,4.0640186643090015,0.0,3506904
2021-04-01,0.4942364564378116,0.0,3.7324007564267636,8.259684480052863,3506904
2021-05-01,0.5343748019247716,0.0,4.1431365185282525,0.0,3506904
2021-06-01,0.41838557347162836,0.0,3.810807373652674,0.0,3506904
2021-07-01,0.5030645225160147,0.0,4.163091027866975,0.0,3506904
2021-08-01,0.37234574422245936,0.0,3.816131755802461,0.0,3506904
2021-09-01,0.396234980865145,0.0,4.143245317532939,0.0,3506904
2021-10-01,0.5095687558478943,0.0,4.042678667885625,0.0,3506904
2021-11-01,0.4963802970431646,0.0,3.938046258233252,0.0,3506904
2021-12-01,0.47632181962717046,0.0,3.794538954758985,0.0,3506904
2022-01-01,0.38672850951633436,0.0,3.8342086047774253,0.0,3506904
2022-02-01,0.48817752849509566,0.0,3.955700943371445,0.0,3506904
2022-03-01,0.523861084347717,0.0,3.821872181737083,0.0,3506904
2022-04-01,0.4823320845576494,0.0,4.002248223047271,0.0,3506904
2022-05-01,0.5211428004396437,0.0,4.009824418956214,0.0,3506904
2022-06-01,0.4080881292039066,0.0,3.69619569684831,0.0,3506904
2022-07-01,0.49055058045567795,0.0,3.7650416483785083,0.0,3506904
2022-08-01,0.36301251329773654,0.0,3.4409857297434456,0.0,3506904
2022-09-01,0.38747660020048164,0.0,3.8564433693580065,0.0,3506904
2022-10-01,0.49774609909550577,0.0,4.106595581420169,0.0,3506904
2022-11-01,0.48363901616750044,0.0,3.984096976411968,0.0,3506904
2022-12-01,0.4634010655993146,0.0,3.6827152018252622,0.0,3506904
2023-01-01,0.3767324058814139,0.0,3.7133659768625167,0.0,3506904
2023-02-01,0.47677019697588946,0.0,3.8196591896579166,0.0,3506904
2023-03-01,0.5112259297882633,0.0,3.907133373631305,0.0,3506904
2023-04-01,0.4704174607405539,0.0,3.8633440306316875,0.0,3506904
2023-05-01,0.5078904393595126,0.0,4.147861234873685,0.0,3506904
2023-06-01,0.3978289245296058,0.0,3.920682788374039,0.0,3506904
2023-07-01,0.4780241853586005,0.0,3.7576334500571233,0.0,3506904
2023-08-01,0.3537481861387456,0.0,3.6688074562377886,0.0,3506904
2023-09-01,0.3787060374801111,0.0,3.809853061540972,0.0,3506904
2023-10-01,0.48583334634716113,0.0,3.931582605860196,0.0,3506904
2023-11-01,0.47088135547630544,0.0,3.974968684654778,0.0,3506904
2023-12-01,0.45053741069499437,0.0,3.8174876891913927,0.0,3506904
2024-01-01,0.3668326306504069,0.0,3.7926655980688664,,3506904
2024-02-01,0.46534347968209283,0.0,4.025638833681292,,3506904
2024-03-01,0.4971631326530007,0.0,3.9780471153095935,,3506904
2024-04-01,0.45825517563882306,0.0,3.801190318880388,,3506904
2024-05-01,0.4956861292760917,0.0,3.9202926086375167,,3506904
2024-06-01,0.388009237489081,0.0,3.9815493401308926,,3506904
2024-07-01,0.46650698081813696,0.0,4.02340159034754,,3506904
2024-08-01,0.3453541101642433,0.0,3.7408163709966185,,3506904
2024-09-01,0.3662950957383085,0.0,3.767716351568364,,3506904
2024-10-01,0.47139757032242313,0.0,3.8926009808249202,,3506904
2024-11-01,0.4602681733398333,0.0,4.07733855279139,,3506904
2024-12-01,0.44227122124328766,0.0,3.5801279232806236,,3506904
2025-01-01,0.35860964433016623,0.0,3.845100393746595,,3506904
2025-02-01,0.45135884821192374,0.0,3.9483947714722976,,3506904
2025-03-01,0.48458454994057504,0.0,4.031736271671106,,3506904
2025-04-01,0.4463549919344302,0.0,3.974279517865081,,3506904
2025-05-01,0.48250155552255397,0.0,4.02104076836911,,3506904
2025-06-01,0.3776878977073887,0.0,3.562332197655455,,3506904
2025-07-01,0.45403192256537994,0.0,4.023220414094962,,3506904
2025-08-01,0.33597880734155056,0.0,3.761119901891651,,3506904
2025-09-01,0.35745441834917896,0.0,3.607443905427591,,3506904
2025-10-01,0.45959548636070785,0.0,3.936912270518546,,3506904
2025-11-01,0.4475989080491331,0.0,3.9218052859365264,,3506904
2025-12-01,0.4294170103380639,0.0,3.63848602206685,,3506904
2026-01-01,0.34856647976024646,0.0,3.6359552817081826,,3506904
2026-02-01,0.43990352214511697,0.0,4.0502827263604795,,3506904
2026-03-01,0.4719601077202081,0.0,3.7040653348887465,,3506904
2026-04-01,0.43444488142066506,0.0,3.983471169535227,,3506904
2026-05-01,0.4692966704115833,0.0,3.7547018370613876,,3506904
2026-06-01,0.3674034128445699,0.0,3.8849430283704645,,3506904
2026-07-01,0.441544372429144,0.0,3.837138320433075,,3506904
2026-08-01,0.32667037628295825,0.0,3.788074308195788,,3506904
2026-09-01,0.34860272230270906,0.0,3.9252272990603685,,3506904
2026-10-01,0.4477062658632436,0.0,4.093614369455588,,3506904
2026-11-01,0.43491346973002554,0.0,3.8587908500779515,,3506904
2026-12-01,0.41661766449472865,0.0,4.152033849040358,,3506904
2027-01-01,0.33861713098726187,0.0,3.8061880339230894,,3506904
2027-02-01,0.42842999146779837,0.0,4.068453919351788,,3506904
2027-03-01,0.4592913062168946,0.0,3.934528195313212,,3506904
2027-04-01,0.4225252707785999,0.0,3.7906251873456585,,3506904
2027-05-01,0.45607488508916905,0.0,3.7693118338984886,,3506904
2027-06-01,0.3571539199125901,0.0,4.156512176764621,,3506904
2027-07-01,0.42904699626445836,0.0,3.6869524773321625,,3506904
2027-08-01,0.31742504626096596,0.0,3.9124711622273805,,3506904
2027-09-01,0.33973529977223693,0.0,3.990967518404339,,3506904
2027-10-01,0.4357328105552762,0.0,4.130511280831292,,3506904
2027-11-01,0.42221622809498255,0.0,4.169958096570533,,3506904
2027-12-01,0.40387578683400926,0.0,3.931365843758091,,3506904
2028-01-01,0.32875653687170386,0.0,4.131788127127178,,3506904
2028-02-01,0.4169356507801995,0.0,4.090565668275809,,3506904
2028-03-01,0.4453382210025672,0.0,4.132619654015477,,3506904
2028-04-01,0.41038018728696396,0.0,3.874567094627175,,3506904
2028-05-01,0.4437893115655624,0.0,4.0764956609505685,,3506904
2028-06-01,0.3472954145820303,0.0,3.9721717150921365,,3506904
2028-07-01,0.41745068924032064,0.0,4.409566486351344,,3506904
2028-08-01,0.3089566316404074,0.0,4.075972918724359,,3506904
2028-09-01,0.32760408749859016,0.0,3.9192436173468312,,3506904
2028-10-01,0.42149656791564066,0.0,4.022607765059962,,3506904
2028-11-01,0.4114356179857264,0.0,4.123568953500967,,3506904
2028-12-01,0.3952456202013636,0.0,4.222595973261388,,3506904
2029-01-01,0.320393351535055,0.0,3.8555746828849626,,3506904
2029-02-01,0.40314945251630785,0.0,3.954474216693945,,3506904
2029-03-01,0.4327201686072802,0.0,3.963469675421788,,3506904
2029-04-01,0.3984735274310579,0.0,4.271409401646331,,3506904
2029-05-01,0.43062830912033234,0.0,4.320810406037534,,3506904
2029-06-01,0.336990221943142,0.0,4.067655959168259,,3506904
2029-07-01,0.4049993226147609,0.0,4.255875235913614,,3506904
2029-08-01,0.29961187046064275,0.0,4.247550067578159,,3506904
2029-09-01,0.3186738558332046,0.0,3.9887028974054157,,3506904
2029-10-01,0.40962221687351974,0.0,4.26259550316912,,3506904
2029-11-01,0.39881751905508306,0.0,4.1050853386378625,,3506904
2029-12-01,0.3825122010489566,0.0,4.165799446676341,,3506904
2030-01-01,0.3104044500041622,0.0,4.088631392356825,,3506904
