ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.8187279567477398,0.0,3.462826086653984,8.067769261799112,3539103
1999-02-01,0.0,0.0,2.5701417855479214,8.067769261799112,3539103
1999-03-01,0.7844151076131856,0.0,3.221295824425964,8.067769261799112,3539103
1999-04-01,0.0,0.0,1.5492496257790527,8.067769261799112,3539103
1999-05-01,1.789761010214167,0.0,4.469954113196758,8.067769261799112,3539103
1999-06-01,0.0,0.0,0.9477504266785599,8.067769261799112,3539103
1999-07-01,0.0,0.0,1.4446191264838715,8.067769261799112,3539103
1999-08-01,1.338314641450504,0.0,4.084696029952098,8.067769261799112,3539103
1999-09-01,0.0,0.0,2.2977632585748378,8.067769261799112,3539103
1999-10-01,0.0,0.0,2.0145975993682352,8.067769261799112,3539103
1999-11-01,0.4516271749373831,0.0,3.153239642791006,8.067769261799112,3539103
1999-12-01,0.0,0.0,1.4314723906305946,8.067769261799112,3539103
2000-01-01,0.7304875245209963,0.0,3.272983988049189,8.067769261799112,3539103
2000-02-01,0.0,0.0,2.6187311376140574,8.067769261799112,3539103
2000-03-01,0.7044061318654897,0.0,3.590405075748703,0.0,3539103
2000-04-01,0.0,0.0,1.7313846040051022,0.0,3539103
2000-05-01,1.590300820916281,0.0,4.237733579109278,0.0,3539103
2000-06-01,0.0,0.0,1.1267954121753303,0.0,3539103
2000-07-01,0.0,0.0,1.3720850211341404,0.0,3539103
2000-08-01,1.1673299821288958,0.0,3.8433240543987024,8.067769261799112,3539103
2000-09-01,0.0,0.0,2.1715583893757113,0.0,3539103
2000-10-01,0.0,0.0,2.069702644671833,0.0,3539103
2000-11-01,0.4089649703689553,0.0,3.103073103242906,0.0,3539103
2000-12-01,0.0,0.0,1.646167323060269,0.0,3539103
2001-01-01,0.6222474464018056,0.0,3.2090065168156645,0.0,3539103
2001-02-01,0.0,0.0,2.584706658464473,0.0,3539103
2001-03-01,0.6105514892487756,0.0,3.342579629917806,0.0,3539103
2001-04-01,0.0,0.0,1.8059016877774525,0.0,3539103
2001-05-01,1.3790935377754587,0.0,4.058799146990987,0.0,3539103
2001-06-01,0.0,0.0,1.3865227170305459,0.0,3539103
2001-07-01,0.0,0.0,1.731461212426315,0.0,3539103
2001-08-01,1.0249215511169272,0.0,3.695276640327633,0.0,3539103
2001-09-01,0.0,0.0,2.2242850516137835,0.0,3539103
2001-10-01,0.0,0.0,2.157744371125329,0.0,3539103
2001-11-01,0.3585804727322538,0.0,3.0558012522315727,7.766387076731904,3539103
2001-12-01,0.0,0.0,1.8919845912468432,0.0,3539103
2002-01-01,0.560937461781302,0.0,3.185531834415687,0.0,3539103
2002-02-01,0.0,0.0,2.5738012620424278,0.0,3539103
2002-03-01,0.5472410222588799,0.0,3.1974657452372583,7.502438292445044,3539103
2002-04-01,0.0,0.0,1.9600251310044712,0.0,3539103
2002-05-01,1.2525541157539426,0.0,3.7417214264440375,7.502438292445044,3539103
2002-06-01,0.0,0.0,1.4627133822005893,0.0,3539103
2002-07-01,0.0,0.0,1.860667510402954,0.0,3539103
2002-08-01,0.9407025404278921,0.0,3.449387074780926,0.0,3539103
2002-09-01,0.0,0.0,2.3775164736197,0.0,3539103
2002-10-01,0.0,0.0,2.088408278438731,0.0,3539103
2002-11-01,0.3247966443101828,0.0,2.970058933311361,0.0,3539103
2002-12-01,0.0,0.0,1.778618024012101,0.0,3539103
2003-01-01,0.5182855183954193,0.0,3.05959326419786,7.266385699752942,3539103
2003-02-01,0.0,0.0,2.5994091093356992,0.0,3539103
2003-03-01,0.49925589766668343,0.0,3.259175066022405,7.266385699752942,3539103
