ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3535804,hanseniase,0.0,0.0,0.0,0.890980317046998
1999-02-01,3535804,hanseniase,0.0,0.0,0.0,0.949277684370486
1999-03-01,3535804,hanseniase,0.0,1.0307499551146475,0.0,2.1091880779457473
1999-04-01,3535804,hanseniase,0.0,0.004837035201527644,0.0,1.177268808897199
1999-05-01,3535804,hanseniase,0.0,0.22245685516064045,0.0,1.2956748712264257
1999-06-01,3535804,hanseniase,0.0,1.148614816177077,0.018524451626072892,2.1953749087480556
1999-07-01,3535804,hanseniase,0.0,0.03135383193844867,0.0,1.1066171846574788
1999-08-01,3535804,hanseniase,0.0,0.0,0.0,1.1630789824586454
1999-09-01,3535804,hanseniase,0.0,0.0,0.0,1.0763966687145246
1999-10-01,3535804,hanseniase,0.0,0.10328035166664212,0.0,1.2416245277873448
1999-11-01,3535804,hanseniase,0.0,0.761897891578686,0.0,1.8948771978821146
1999-12-01,3535804,hanseniase,0.0,0.0,0.0,1.1535033927707499
2000-01-01,3535804,hanseniase,0.0,0.0,0.0,1.0845337853913672
2000-02-01,3535804,hanseniase,0.0,0.0,0.0,1.1288011007837775
2000-03-01,3535804,hanseniase,0.0,1.0502311787251926,0.0,2.238594819497054
2000-04-01,3535804,hanseniase,0.0,0.17970890994415215,0.0,1.2966270263175546
2000-05-01,3535804,hanseniase,0.0,0.23468430819454947,0.0,1.4181309341242712
2000-06-01,3535804,hanseniase,6.447453255963895,1.0641404963321939,0.00789993795729605,2.245653371396493
2000-07-01,3535804,hanseniase,0.0,0.004405094432119208,0.0,1.2054637386438098
2000-08-01,3535804,hanseniase,0.0,0.0,0.0,1.0838501362701929
2000-09-01,3535804,hanseniase,0.0,0.030952680828688857,0.0,1.043753222419134
2000-10-01,3535804,hanseniase,0.0,0.026468368728178805,0.0,1.2561569426074637
2000-11-01,3535804,hanseniase,0.0,0.6386841694321442,0.0,1.7503422888321714
2000-12-01,3535804,hanseniase,0.0,0.0023845603793726158,0.0,1.2063574972298599
2001-01-01,3535804,hanseniase,0.0,0.019807906241812185,0.0,1.1549323044389108
2001-02-01,3535804,hanseniase,0.0,0.0,0.0,0.7726465554633797
2001-03-01,3535804,hanseniase,6.321112515802781,0.8567620390220295,0.0,2.0260370998593937
2001-04-01,3535804,hanseniase,0.0,0.1277839871013335,0.0,1.2422926813239321
