ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.3738353753158611,0.0,2.4379922247230668,3519600,Ibitinga,tuberculose
2024-02-01,,0.4001821474778172,0.0,2.4824516832048067,3519600,Ibitinga,tuberculose
2024-03-01,,0.48311451236774694,0.0,2.392797757008211,3519600,Ibitinga,tuberculose
2024-04-01,,0.29531940464004713,0.0,2.33715073944574,3519600,Ibitinga,tuberculose
2024-05-01,,0.38636609511502623,0.0,2.3384770538621775,3519600,Ibitinga,tuberculose
2024-06-01,,0.21130005956320613,0.0,2.28635188618371,3519600,Ibitinga,tuberculose
2024-07-01,,0.3820855540661246,0.0,2.548888002602559,3519600,Ibitinga,tuberculose
2024-08-01,,0.5440224676773752,0.0,2.528116748575636,3519600,Ibitinga,tuberculose
2024-09-01,,0.2992093354623723,0.0,2.2403948447599924,3519600,Ibitinga,tuberculose
2024-10-01,,0.36340870612374265,0.0,2.3647356173954455,3519600,Ibitinga,tuberculose
2024-11-01,,0.27960723406805904,0.0,2.3935609185485998,3519600,Ibitinga,tuberculose
2024-12-01,,0.4136970059867509,0.0,2.3944621082534976,3519600,Ibitinga,tuberculose
2025-01-01,,0.3360503098576236,0.0,2.389899718049637,3519600,Ibitinga,tuberculose
2025-02-01,,0.35989495553702455,0.0,2.391198023308804,3519600,Ibitinga,tuberculose
2025-03-01,,0.43684212880032974,0.0,2.552419477329975,3519600,Ibitinga,tuberculose
2025-04-01,,0.26554997126964724,0.0,2.320370183276497,3519600,Ibitinga,tuberculose
2025-05-01,,0.34898330932661226,0.0,2.3479089962942377,3519600,Ibitinga,tuberculose
2025-06-01,,0.19014556199020288,0.0,2.2697438342356224,3519600,Ibitinga,tuberculose
2025-07-01,,0.34671586286792677,0.0,2.297446888949278,3519600,Ibitinga,tuberculose
2025-08-01,,0.491511992932917,0.0,2.5046354290035877,3519600,Ibitinga,tuberculose
2025-09-01,,0.2676271751431501,0.0,2.226408684070464,3519600,Ibitinga,tuberculose
2025-10-01,,0.32659287495213707,0.0,2.3382986866164623,3519600,Ibitinga,tuberculose
2025-11-01,,0.250984075370873,0.0,2.3005336308815996,3519600,Ibitinga,tuberculose
2025-12-01,,0.3724717948082664,0.0,2.282494012821984,3519600,Ibitinga,tuberculose
2026-01-01,,0.30241938427394394,0.0,2.3143910543024098,3519600,Ibitinga,tuberculose
2026-02-01,,0.3237565898931371,0.0,2.2675336225081613,3519600,Ibitinga,tuberculose
2026-03-01,,0.3911993465422689,0.0,2.351626173657151,3519600,Ibitinga,tuberculose
2026-04-01,,0.23651176769058588,0.0,2.1525891633636425,3519600,Ibitinga,tuberculose
2026-05-01,,0.31214639575236003,0.0,2.156435343718552,3519600,Ibitinga,tuberculose
2026-06-01,,0.169495254946715,0.0,2.327572990692411,3519600,Ibitinga,tuberculose
2026-07-01,,0.31143904327828786,0.0,2.262318972543735,3519600,Ibitinga,tuberculose
2026-08-01,,0.43940531876184713,0.0,2.4083681915388073,3519600,Ibitinga,tuberculose
2026-09-01,,0.23686770120119235,0.0,2.082380143945728,3519600,Ibitinga,tuberculose
2026-10-01,,0.290397277227779,0.0,2.192084454218119,3519600,Ibitinga,tuberculose
2026-11-01,,0.22291034210551416,0.0,2.138792020169802,3519600,Ibitinga,tuberculose
2026-12-01,,0.331667703003841,0.0,2.411501754031795,3519600,Ibitinga,tuberculose
2027-01-01,,0.2691368554750307,0.0,2.1420807809172078,3519600,Ibitinga,tuberculose
2027-02-01,,0.2879253744852022,0.0,2.3482454806539192,3519600,Ibitinga,tuberculose
2027-03-01,,0.34620989536015817,0.0,2.4271775633571284,3519600,Ibitinga,tuberculose
2027-04-01,,0.20819041023304624,0.0,2.2644464157772735,3519600,Ibitinga,tuberculose
2027-05-01,,0.27585434212654425,0.0,2.29198827911185,3519600,Ibitinga,tuberculose
2027-06-01,,0.14931710373877446,0.0,2.030785163249103,3519600,Ibitinga,tuberculose
2027-07-01,,0.2762605580790189,0.0,2.2859554664584723,3519600,Ibitinga,tuberculose
2027-08-01,,0.3877447295651179,0.0,2.427728059608154,3519600,Ibitinga,tuberculose
2027-09-01,,0.20692536807591594,0.0,2.2297966203102506,3519600,Ibitinga,tuberculose
2027-10-01,,0.25481910621212767,0.0,2.3577380074855854,3519600,Ibitinga,tuberculose
2027-11-01,,0.19536565128719804,0.0,2.120848699071058,3519600,Ibitinga,tuberculose
2027-12-01,,0.29128874343984235,0.0,2.203195335068107,3519600,Ibitinga,tuberculose
2028-01-01,,0.23619616973907956,0.0,2.3564713364020036,3519600,Ibitinga,tuberculose
2028-02-01,,0.25240650894043937,0.0,2.2227707072339786,3519600,Ibitinga,tuberculose
2028-03-01,,0.30511163693391063,0.0,2.3397634116544284,3519600,Ibitinga,tuberculose
2028-04-01,,0.18300326771494224,0.0,2.125831246294586,3519600,Ibitinga,tuberculose
2028-05-01,,0.2406852739034667,0.0,2.236948633558821,3519600,Ibitinga,tuberculose
2028-06-01,,0.12794046182993427,0.0,2.0996368701164885,3519600,Ibitinga,tuberculose
2028-07-01,,0.23601988573583257,0.0,2.307934036830404,3519600,Ibitinga,tuberculose
2028-08-01,,0.3375045853910004,0.0,2.4054212520300755,3519600,Ibitinga,tuberculose
2028-09-01,,0.1817903516210963,0.0,2.269577725672777,3519600,Ibitinga,tuberculose
2028-10-01,,0.22128675701707776,0.0,2.299378421558716,3519600,Ibitinga,tuberculose
2028-11-01,,0.16798236586117804,0.0,2.0236548088561594,3519600,Ibitinga,tuberculose
2028-12-01,,0.25055083864217476,0.0,2.4015669492096166,3519600,Ibitinga,tuberculose
2029-01-01,,0.20136446036870528,0.0,2.3177152894175213,3519600,Ibitinga,tuberculose
2029-02-01,,0.21506635770920662,0.0,2.073835939228164,3519600,Ibitinga,tuberculose
2029-03-01,,0.26122043143741136,0.0,2.0940597465972464,3519600,Ibitinga,tuberculose
2029-04-01,,0.15558226458272403,0.0,2.3512303643021895,3519600,Ibitinga,tuberculose
2029-05-01,,0.20536935937102216,0.0,2.113017190911361,3519600,Ibitinga,tuberculose
2029-06-01,,0.10859185648466968,0.0,2.2370720455853927,3519600,Ibitinga,tuberculose
2029-07-01,,0.20187340171038168,0.0,2.268782668712887,3519600,Ibitinga,tuberculose
2029-08-01,,0.2870347154403897,0.0,2.2156166485099575,3519600,Ibitinga,tuberculose
2029-09-01,,0.15279213025687868,0.0,2.2198329091873403,3519600,Ibitinga,tuberculose
2029-10-01,,0.18667447463680584,0.0,2.321191984174325,3519600,Ibitinga,tuberculose
2029-11-01,,0.14132690929204894,0.0,2.1520455292222036,3519600,Ibitinga,tuberculose
2029-12-01,,0.21118060213419781,0.0,2.144267591412999,3519600,Ibitinga,tuberculose
2030-01-01,,0.1693831787667041,0.0,2.112582133911933,3519600,Ibitinga,tuberculose
2030-02-01,,0.1805634622775622,0.0,2.1905604738317,3519600,Ibitinga,tuberculose
2030-03-01,,0.21798817006091303,0.0,2.20133788656551,3519600,Ibitinga,tuberculose
2030-04-01,,0.1288709743602034,0.0,2.2572371934067497,3519600,Ibitinga,tuberculose
2030-05-01,,0.1705971397123639,0.0,2.2627569364584628,3519600,Ibitinga,tuberculose
2030-06-01,,0.089706090890192,0.0,2.076215544778638,3519600,Ibitinga,tuberculose
2030-07-01,,0.1678315810807462,0.0,2.1724592457577288,3519600,Ibitinga,tuberculose
2030-08-01,,0.2370243820940131,0.0,2.2351502492337705,3519600,Ibitinga,tuberculose
2030-09-01,,0.1246059563655298,0.0,2.0413223289188362,3519600,Ibitinga,tuberculose
2030-10-01,,0.15267736293846157,0.0,2.149196958020786,3519600,Ibitinga,tuberculose
2030-11-01,,0.11519400268314883,0.0,2.055066624412586,3519600,Ibitinga,tuberculose
2030-12-01,,0.17223797691385265,0.0,2.019400906295968,3519600,Ibitinga,tuberculose
2031-01-01,,0.13774275651216072,0.0,2.084262467593215,3519600,Ibitinga,tuberculose
2031-02-01,,0.1463763858236923,0.0,2.213847810746458,3519600,Ibitinga,tuberculose
2031-03-01,,0.17543774675947527,0.0,2.1361866441108597,3519600,Ibitinga,tuberculose
2031-04-01,,0.10285416640946905,0.0,2.0408153965711144,3519600,Ibitinga,tuberculose
2031-05-01,,0.13636729852764742,0.0,2.21172184547898,3519600,Ibitinga,tuberculose
