ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,0.8533125822188933,3517406,False,hanseniase
2024-02-01,,0.0,0.0,0.8667407378971819,3517406,False,hanseniase
2024-03-01,,0.0,0.0,0.8105823295107936,3517406,False,hanseniase
2024-04-01,,0.0,0.0,0.7693711508987603,3517406,False,hanseniase
2024-05-01,,0.0,0.0,0.9619107788971037,3517406,False,hanseniase
2024-06-01,,0.0,0.0,0.780673465199293,3517406,False,hanseniase
2024-07-01,,0.0,0.0,0.7869581514755042,3517406,False,hanseniase
2024-08-01,,0.0,0.0,0.8874212841880158,3517406,False,hanseniase
2024-09-01,,0.0,0.0,0.9181731558351334,3517406,False,hanseniase
2024-10-01,,0.0,0.0,0.7541889537567139,3517406,False,hanseniase
2024-11-01,,0.0,0.0,0.8118666833806696,3517406,False,hanseniase
2024-12-01,,0.0,0.0,0.890688353392851,3517406,False,hanseniase
2025-01-01,,0.0,0.0,0.716506783032891,3517406,False,hanseniase
2025-02-01,,0.0,0.0,0.9454817473570436,3517406,False,hanseniase
2025-03-01,,0.0,0.0,0.7680981208829907,3517406,False,hanseniase
2025-04-01,,0.0,0.0,0.7614692386847925,3517406,False,hanseniase
2025-05-01,,0.0,0.0,0.8956361657428972,3517406,False,hanseniase
2025-06-01,,0.0,0.0,0.7126628522058962,3517406,False,hanseniase
2025-07-01,,0.0,0.0,0.8248864490935182,3517406,False,hanseniase
2025-08-01,,0.0,0.0,0.7340693037767714,3517406,False,hanseniase
2025-09-01,,0.0,0.0,0.8124922226210741,3517406,False,hanseniase
2025-10-01,,0.0,0.0,0.7089161749947689,3517406,False,hanseniase
2025-11-01,,0.0,0.0,0.8054563052871201,3517406,False,hanseniase
2025-12-01,,0.0,0.0,0.856161488262334,3517406,False,hanseniase
2026-01-01,,0.0,0.0,0.7353970415599346,3517406,False,hanseniase
2026-02-01,,0.0,0.0,0.9664146409397125,3517406,False,hanseniase
2026-03-01,,0.0,0.0,0.869977936356337,3517406,False,hanseniase
2026-04-01,,0.0,0.0,0.6882770974537911,3517406,False,hanseniase
2026-05-01,,0.0,0.0,0.919244479113138,3517406,False,hanseniase
2026-06-01,,0.0,0.0,0.7143538323621605,3517406,False,hanseniase
2026-07-01,,0.0,0.0,0.7888706241127987,3517406,False,hanseniase
2026-08-01,,0.0,0.0,0.7753361863741614,3517406,False,hanseniase
2026-09-01,,0.0,0.0,0.7700628443075769,3517406,False,hanseniase
2026-10-01,,0.0,0.0,0.6299503597277455,3517406,False,hanseniase
2026-11-01,,0.0,0.0,0.7745117100316914,3517406,False,hanseniase
2026-12-01,,0.0,0.0,0.8530470040700858,3517406,False,hanseniase
2027-01-01,,0.0,0.0,0.7909680120724882,3517406,False,hanseniase
2027-02-01,,0.0,0.0,0.8842977604711127,3517406,False,hanseniase
2027-03-01,,0.0,0.0,0.843491790369281,3517406,False,hanseniase
2027-04-01,,0.0,0.0,0.7471574754999294,3517406,False,hanseniase
2027-05-01,,0.0,0.0,0.861019084706439,3517406,False,hanseniase
2027-06-01,,0.0,0.0,0.7268326663817269,3517406,False,hanseniase
2027-07-01,,0.0,0.0,0.9067824514491319,3517406,False,hanseniase
2027-08-01,,0.0,0.0,0.845600828851631,3517406,False,hanseniase
2027-09-01,,0.0,0.0,0.8907650260941101,3517406,False,hanseniase
2027-10-01,,0.0,0.0,0.6430485421196285,3517406,False,hanseniase
2027-11-01,,0.0,0.0,0.8483145357653179,3517406,False,hanseniase
2027-12-01,,0.0,0.0,0.8447512801734619,3517406,False,hanseniase
2028-01-01,,0.0,0.0,0.7013479968744577,3517406,False,hanseniase
2028-02-01,,0.0,0.0,0.9946972254984081,3517406,False,hanseniase
2028-03-01,,0.0,0.0,0.7877913596511584,3517406,False,hanseniase
2028-04-01,,0.0,0.0,0.7956748926729165,3517406,False,hanseniase
2028-05-01,,0.0,0.0,0.895190873477103,3517406,False,hanseniase
2028-06-01,,0.0,0.0,0.7635858750927088,3517406,False,hanseniase
2028-07-01,,0.0,0.0,0.8231316512891133,3517406,False,hanseniase
2028-08-01,,0.0,0.0,0.789770429070785,3517406,False,hanseniase
2028-09-01,,0.0,0.0,0.9221764688198112,3517406,False,hanseniase
2028-10-01,,0.0,0.0,0.7679261879000949,3517406,False,hanseniase
2028-11-01,,0.0,0.0,0.8149569826796339,3517406,False,hanseniase
2028-12-01,,0.0,0.0,0.9165436159934801,3517406,False,hanseniase
2029-01-01,,0.0,0.0,0.763835358752264,3517406,False,hanseniase
2029-02-01,,0.019619615670249953,0.0,1.1341688266445225,3517406,False,hanseniase
2029-03-01,,0.0,0.0,0.8138662777948129,3517406,False,hanseniase
2029-04-01,,0.0,0.0,0.8025299890076457,3517406,False,hanseniase
2029-05-01,,0.0,0.0,0.934674142270482,3517406,False,hanseniase
2029-06-01,,0.0,0.0,0.8044510312596848,3517406,False,hanseniase
