ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.023048376372621533,0.0,0.25732836049849345,0.0,3543907
1999-02-01,0.02034496603320199,0.0,0.2692038551082845,0.0,3543907
1999-03-01,0.01680671775783629,0.0,0.24846052678883895,0.0,3543907
1999-04-01,0.029649107003369975,0.0,0.2865296653490039,0.0,3543907
1999-05-01,0.03359409494129171,0.0,0.2777753996454136,0.0,3543907
1999-06-01,0.02167618155184408,0.0,0.27080643699044066,0.0,3543907
1999-07-01,0.015160614828946366,0.0,0.25149949204527505,0.0,3543907
1999-08-01,0.026949667394784976,0.0,0.26776409186651534,0.0,3543907
1999-09-01,0.026269015902507725,0.0,0.26792378022786034,0.0,3543907
1999-10-01,0.02042081166853875,0.0,0.27290700498656634,0.0,3543907
1999-11-01,0.021155183690906184,0.0,0.2748197222254792,0.0,3543907
1999-12-01,0.059171879607741146,0.0,0.295743171259886,0.0,3543907
2000-01-01,0.025903269667250806,0.0,0.2793263124465533,0.0,3543907
2000-02-01,0.023002236319929602,0.0,0.2735403316199062,0.0,3543907
2000-03-01,0.018612577628659817,0.0,0.24926848292044437,0.0,3543907
2000-04-01,0.0329310231332411,0.0,0.2693840592821635,0.0,3543907
2000-05-01,0.038053252541380124,0.0,0.2786861351998711,0.0,3543907
2000-06-01,0.024884917698834257,0.0,0.2801299723321107,0.0,3543907
2000-07-01,0.017193996914026007,0.0,0.25662007897727307,0.0,3543907
2000-08-01,0.03024755277490457,0.0,0.2709858001017356,0.0,3543907
2000-09-01,0.029813078068678542,0.0,0.26267543303885765,0.0,3543907
2000-10-01,0.0230219026205517,0.0,0.2841028857738312,0.0,3543907
2000-11-01,0.023065150406999666,0.0,0.24726630195792973,0.0,3543907
2000-12-01,0.06626175842752934,0.0,0.3064242394780864,0.0,3543907
2001-01-01,0.029967907977768906,0.0,0.2666137281799014,0.0,3543907
2001-02-01,0.02603074440209724,0.0,0.25841427724680344,0.0,3543907
2001-03-01,0.020952526631642508,0.0,0.2603290117000374,0.0,3543907
2001-04-01,0.03700209900424704,0.0,0.26498231500136643,0.0,3543907
2001-05-01,0.04242329609632003,0.0,0.2810062399410473,0.0,3543907
2001-06-01,0.027573505445548773,0.0,0.2696442552703495,0.0,3543907
2001-07-01,0.019094823381766202,0.0,0.2568118165100982,0.0,3543907
2001-08-01,0.03367730602713379,0.0,0.28148618014899934,0.0,3543907
2001-09-01,0.03302502051099055,0.0,0.282884969790701,0.0,3543907
2001-10-01,0.025517341895226416,0.0,0.27126933755430443,0.0,3543907
2001-11-01,0.025821301964346705,0.0,0.25403961657086976,0.0,3543907
2001-12-01,0.07347482405061914,0.0,0.3273135830763992,0.0,3543907
2002-01-01,0.03281941018778399,0.0,0.2804854919690669,0.0,3543907
2002-02-01,0.028672501382783308,0.0,0.2797936112653513,0.0,3543907
2002-03-01,0.023335863861253265,0.0,0.28428374170043846,0.0,3543907
2002-04-01,0.041117952246947316,0.0,0.28441830924086087,0.0,3543907
2002-05-01,0.04677715741421847,0.0,0.30884437175133655,0.0,3543907
2002-06-01,0.030230216994623093,0.0,0.2759076059008663,0.0,3543907
2002-07-01,0.020995187962558563,0.0,0.24606666173772043,0.0,3543907
2002-08-01,0.037113491957653316,0.0,0.26315193300290546,0.5729838132072769,3543907
2002-09-01,0.03621750300527553,0.0,0.29595311347021624,0.5729838132072769,3543907
2002-10-01,0.028015076222048556,0.0,0.2647150237193229,0.0,3543907
2002-11-01,0.028634509052644353,0.0,0.2723856139487561,0.0,3543907
2002-12-01,0.08066923890538423,0.0,0.31123216153813477,0.0,3543907
2003-01-01,0.03560434500348184,0.0,0.2756752179133041,0.5635326736244167,3543907
2003-02-01,0.031301560239923865,0.0,0.26898944711624373,0.0,3543907
2003-03-01,0.025765356947259184,0.0,0.2639534368383996,0.0,3543907
2003-04-01,0.04527649224534425,0.0,0.2968919948198171,0.0,3543907
2003-05-01,0.051111206909144724,0.0,0.2956422795782025,0.0,3543907
2003-06-01,0.032855199622269744,0.0,0.2764250587150505,0.5635326736244167,3543907
2003-07-01,0.022897438373210777,0.0,0.2566164522992439,0.5635326736244167,3543907
2003-08-01,0.04055539832145895,0.0,0.2771240836870599,0.5635326736244167,3543907
2003-09-01,0.03939055265901771,0.0,0.2977796504782803,0.0,3543907
2003-10-01,0.030517572462888894,0.0,0.28242881835268774,0.0,3543907
2003-11-01,0.03149570609854976,0.0,0.27203998962561776,0.0,3543907
2003-12-01,0.08777823624593736,0.0,0.32424598923796116,0.5635326736244167,3543907
2004-01-01,0.038285779108518325,0.0,0.2897141890165586,0.0,3543907
2004-02-01,0.033875890773671986,0.0,0.29426660781663555,0.0,3543907
2004-03-01,0.027320522376991434,0.0,0.27996343845632743,0.0,3543907
2004-04-01,0.04816977229876491,0.0,0.2985896771619031,0.5446712092245516,3543907
2004-05-01,0.055477918559599784,0.0,0.3137938754741414,0.0,3543907
2004-06-01,0.03615755501125141,0.0,0.3010309133346507,0.0,3543907
2004-07-01,0.024902539619894033,0.0,0.2588036693566328,0.0,3543907
2004-08-01,0.043665340255044136,0.0,0.2830557579997542,0.0,3543907
2004-09-01,0.04287936531364297,0.0,0.28251777617740464,0.0,3543907
2004-10-01,0.032995329049494856,0.0,0.2708743066762722,0.0,3543907
2004-11-01,0.03293893100075125,0.0,0.28523184632112936,0.5446712092245516,3543907
2004-12-01,0.09430405831022043,0.0,0.3465800218236428,0.0,3543907
2005-01-01,0.042502137193893993,0.0,0.28487458845152647,1.069530155402731,3543907
2005-02-01,0.03679170707211127,0.0,0.27130991281510713,0.0,3543907
2005-03-01,0.02952375767617434,0.0,0.2732109576246184,0.0,3543907
2005-04-01,0.05196504500933142,0.0,0.312484913478614,0.5347650777013657,3543907
2005-05-01,0.05938894087858568,0.0,0.30152493151888765,0.0,3543907
2005-06-01,0.038475403069245837,0.0,0.30083655019778555,0.5347650777013657,3543907
2005-07-01,0.02656202904029325,0.0,0.2760736094373457,0.0,3543907
2005-08-01,0.04669943354439028,0.0,0.28191370132631427,0.0,3543907
2005-09-01,0.04565255156381387,0.0,0.2833326967540566,0.5347650777013657,3543907
2005-10-01,0.035169520005236724,0.0,0.29743816395795963,0.5347650777013657,3543907
2005-11-01,0.03548077610182207,0.0,0.2852202595161547,0.0,3543907
2005-12-01,0.10066928074815186,0.0,0.3300186632694117,0.5347650777013657,3543907
2006-01-01,0.044834048941979184,0.0,0.29355280770970127,0.0,3543907
2006-02-01,0.039055185718837544,0.0,0.2828528956484798,0.525284572917378,3543907
2006-03-01,0.031703683868315,0.0,0.26197268194651957,0.0,3543907
2006-04-01,0.055703816697197144,0.0,0.3072132541385181,0.0,3543907
2006-05-01,0.06319898267549845,0.0,0.3027049600546877,0.525284572917378,3543907
2006-06-01,0.0407302122874753,0.0,0.28127818727309556,0.0,3543907
2006-07-01,0.028212909159093285,0.0,0.25305696536687494,0.0,3543907
2006-08-01,0.049738121481007994,0.0,0.30477386682782104,0.0,3543907
2006-09-01,0.048408372358778484,0.0,0.2890276580246247,0.525284572917378,3543907
2006-10-01,0.037349900298230224,0.0,0.2875893185490508,0.0,3543907
2006-11-01,0.038076795658107315,0.0,0.29302508312825926,0.0,3543907
2006-12-01,0.10700434891230325,0.0,0.34378417740947714,1.050569145834756,3543907
2007-01-01,0.04710825516036577,0.0,0.28599879078971324,0.0,3543907
2007-02-01,0.04131180493628515,0.0,0.30287148126119906,0.0,3543907
2007-03-01,0.03392931368905854,0.0,0.2673758215481899,0.0,3543907
2007-04-01,0.059477272274276766,0.0,0.29333823250406116,0.0,3543907
2007-05-01,0.06698541415020855,0.0,0.3095596036236289,0.0,3543907
2007-06-01,0.04295687727197854,0.0,0.2809697975610511,0.0,3543907
2007-07-01,0.02986931122909325,0.0,0.28336766973723765,0.0,3543907
2007-08-01,0.05278076655362515,0.0,0.3148846716612617,0.539313238522066,3543907
2007-09-01,0.05114695628000767,0.0,0.2771881736603645,0.0,3543907
2007-10-01,0.03953865100297247,0.0,0.279349676854049,0.539313238522066,3543907
2007-11-01,0.04072817461663426,0.0,0.29651149860782644,0.0,3543907
2007-12-01,0.11330206242386925,0.0,0.34073882203454237,0.0,3543907
2008-01-01,0.04932629096875336,0.0,0.29024973630269135,0.0,3543907
2008-02-01,0.04356430139790027,0.0,0.28005674876017145,0.0,3543907
2008-03-01,0.03507420391717088,0.0,0.2774515777331686,0.0,3543907
2008-04-01,0.06172904649140344,0.0,0.3046937346972465,0.0,3543907
2008-05-01,0.07097162934142869,0.0,0.32086716760739875,0.0,3543907
2008-06-01,0.04617390893322651,0.0,0.2857027694940684,0.0,3543907
2008-07-01,0.03174730608254954,0.0,0.2734873410656122,0.0,3543907
2008-08-01,0.055571143741237124,0.0,0.2979218791861018,0.0,3543907
2008-09-01,0.05450360999881372,0.0,0.2938339042267623,0.0,3543907
2008-10-01,0.04189057369798125,0.0,0.2872629710040671,0.0,3543907
2008-11-01,0.041768461021321555,0.0,0.2923995984937227,0.0,3543907
2008-12-01,0.11944458761465823,0.0,0.3610299723573415,0.0,3543907
2009-01-01,0.05376905050638866,0.0,0.29614274504092575,0.0,3543907
2009-02-01,0.046490283966018425,0.0,0.29311022300046863,0.0,3543907
2009-03-01,0.03726732418243363,0.0,0.2649883398973477,0.0,3543907
2009-04-01,0.06551913389582602,0.0,0.30847461860289016,0.0,3543907
2009-05-01,0.07479688321859876,0.0,0.31318566381798774,0.0,3543907
2009-06-01,0.04840285990521585,0.0,0.26794635547277873,0.0,3543907
