ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.2008821053849563e-09,0.0,3519105
1999-02-01,0.0,0.0,1.2152928531557328e-09,0.0,3519105
1999-03-01,0.0,0.0,1.299580145739476e-09,0.0,3519105
1999-04-01,0.0,0.0,1.3324659835577e-09,0.0,3519105
1999-05-01,0.0,0.0,1.2806623718062314e-09,0.0,3519105
1999-06-01,0.0,0.0,1.3148501312879326e-09,0.0,3519105
1999-07-01,0.0,0.0,1.2182083792850274e-09,0.0,3519105
1999-08-01,0.0,0.0,1.2326468068363858e-09,0.0,3519105
1999-09-01,0.0,0.0,1.3923118245411463e-09,0.0,3519105
1999-10-01,0.0,0.0,1.3151229582208282e-09,0.0,3519105
1999-11-01,0.0,0.0,1.2810266560408744e-09,0.0,3519105
1999-12-01,0.0,0.0,1.3580769090422347e-09,0.0,3519105
2000-01-01,0.0,0.0,1.3079632790677195e-09,0.0,3519105
2000-02-01,0.0,0.0,1.3462139045437298e-09,0.0,3519105
2000-03-01,0.0,0.0,1.360193140388491e-09,0.0,3519105
2000-04-01,0.0,0.0,1.3129142032012221e-09,0.0,3519105
2000-05-01,0.0,0.0,1.2636121918280871e-09,0.0,3519105
2000-06-01,0.0,0.0,1.2741670850663933e-09,0.0,3519105
2000-07-01,0.0,0.0,1.3157824529946349e-09,0.0,3519105
2000-08-01,0.0,0.0,1.2651620839276229e-09,0.0,3519105
2000-09-01,0.0,0.0,1.2382737842457431e-09,0.0,3519105
2000-10-01,0.0,0.0,1.2416886371815634e-09,0.0,3519105
2000-11-01,0.0,0.0,1.2951833757494406e-09,0.0,3519105
2000-12-01,0.0,0.0,1.2283216326060668e-09,0.0,3519105
2001-01-01,0.0,0.0,1.2160689381770386e-09,0.0,3519105
2001-02-01,0.0,0.0,1.271073522680834e-09,0.0,3519105
2001-03-01,0.0,0.0,1.307334652685981e-09,0.0,3519105
2001-04-01,0.0,0.0,1.189056945449137e-09,0.0,3519105
2001-05-01,0.0,0.0,1.2799894282168792e-09,0.0,3519105
2001-06-01,0.0,0.0,1.2649907565781356e-09,0.0,3519105
2001-07-01,0.0,0.0,1.3854529920807525e-09,0.0,3519105
2001-08-01,0.0,0.0,1.3074447310183395e-09,0.0,3519105
2001-09-01,0.0,0.0,1.2477534884224826e-09,0.0,3519105
2001-10-01,0.0,0.0,1.2694551852138798e-09,0.0,3519105
2001-11-01,0.0,0.0,1.2223724322759038e-09,0.0,3519105
2001-12-01,0.0,0.0,1.3235660127126108e-09,0.0,3519105
2002-01-01,0.0,0.0,1.2599934266075078e-09,0.0,3519105
2002-02-01,0.0,0.0,1.219350287761901e-09,0.0,3519105
2002-03-01,0.0,0.0,1.2212077132722356e-09,0.0,3519105
2002-04-01,0.0,0.0,1.3416736926834257e-09,0.0,3519105
2002-05-01,0.0,0.0,1.262404622543874e-09,0.0,3519105
2002-06-01,0.0,0.0,1.2468715102309728e-09,0.0,3519105
2002-07-01,0.0,0.0,1.2309426286908519e-09,0.0,3519105
2002-08-01,0.0,0.0,1.3613320290621997e-09,0.0,3519105
2002-09-01,0.0,0.0,1.1879597262436787e-09,0.0,3519105
2002-10-01,0.0,0.0,1.225753722857934e-09,0.0,3519105
